Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1347588868,2024/04/07,1180.0,57.0,1184.0,80.0,1176.0,33.0,0.08324,-0.00416,-0.99652,-0.06222,-0.02149,-0.99783,5.253,5.471
1347605523,2024/04/07,1185.0,52.0,1185.0,75.0,1184.0,30.0,0.08371,-0.00588,-0.99647,-0.05946,-0.02266,-0.99797,5.269,5.49
1347622177,2024/04/07,1182.0,48.0,1184.0,76.0,1180.0,19.0,0.0834,-0.00528,-0.9965,-0.06086,-0.02613,-0.9978,5.272,5.516
1347638832,2024/04/07,1181.0,47.0,1185.0,78.0,1177.0,16.0,0.08348,-0.00468,-0.9965,-0.06194,-0.02723,-0.99771,5.279,5.529
1347655487,2024/04/07,1177.0,47.0,1175.0,79.0,1180.0,16.0,0.07865,-0.00444,-0.99689,-0.06194,-0.02751,-0.9977,5.242,5.528
1347672141,2024/04/07,1178.0,46.0,1177.0,76.0,1179.0,16.0,0.07869,-0.00549,-0.99688,-0.06189,-0.02746,-0.99771,5.246,5.539
1347688796,2024/04/07,1182.0,49.0,1180.0,81.0,1184.0,16.0,0.0802,-0.004,-0.99677,-0.05955,-0.02788,-0.99784,5.293,5.544
1347705451,2024/04/07,1177.0,53.0,1177.0,86.0,1178.0,19.0,0.08007,-0.00225,-0.99679,-0.06121,-0.02673,-0.99777,5.303,5.551
1347722105,2024/04/07,1174.0,60.0,1170.0,92.0,1178.0,27.0,0.07778,-0.00034,-0.99697,-0.06162,-0.02403,-0.99781,5.321,5.563
1347738760,2024/04/07,1175.0,58.0,1172.0,90.0,1179.0,26.0,0.07821,-0.00081,-0.99694,-0.06153,-0.02414,-0.99781,5.327,5.573
1347755415,2024/04/07,1145.0,119.0,1137.0,160.0,1152.0,77.0,0.06609,0.02356,-0.99754,-0.07103,-0.00615,-0.99746,5.356,5.582
1347772070,2024/04/07,1114.0,185.0,1100.0,238.0,1128.0,133.0,0.05361,0.04951,-0.99733,-0.0786,0.01218,-0.99683,5.433,5.605
1347788724,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1347805379,2024/04/07,795.0,761.0,795.0,761.0,nan,nan,-0.05161,0.22445,-0.97312,nan,nan,nan,5.292,nan
1347822034,2024/04/07,805.0,768.0,820.0,772.0,789.0,763.0,-0.042,0.22704,-0.97298,-0.18702,0.21947,-0.95753,5.325,5.673
1347838688,2024/04/07,803.0,779.0,821.0,789.0,784.0,769.0,-0.04309,0.23271,-0.97159,-0.19022,0.22155,-0.95642,5.328,5.647
1347855343,2024/04/07,789.0,788.0,797.0,793.0,781.0,783.0,-0.05176,0.2344,-0.97076,-0.1914,0.22644,-0.95503,5.296,5.646
1347871998,2024/04/07,797.0,785.0,813.0,789.0,780.0,781.0,-0.04657,0.23226,-0.97154,-0.19216,0.22505,-0.95521,5.331,5.668
1347888652,2024/04/07,798.0,774.0,811.0,775.0,786.0,774.0,-0.04781,0.2281,-0.97246,-0.1905,0.22306,-0.95601,5.383,5.685
1347905307,2024/04/07,802.0,773.0,814.0,773.0,790.0,773.0,-0.04608,0.22717,-0.97276,-0.18889,0.22266,-0.95642,5.391,5.697
