Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1193853014,2024/04/07,695.0,616.0,694.0,621.0,696.0,612.0,-0.11823,0.17685,-0.97711,-0.25248,0.17336,-0.95194,4.636,5.307
1193869669,2024/04/07,696.0,614.0,694.0,621.0,697.0,608.0,-0.11942,0.17627,-0.97707,-0.2529,0.1717,-0.95213,4.636,5.321
1193886323,2024/04/07,689.0,610.0,nan,nan,689.0,610.0,nan,nan,nan,-0.25473,0.17275,-0.95146,nan,5.34
1193902978,2024/04/07,691.0,624.0,694.0,639.0,687.0,610.0,-0.11954,0.18276,-0.97586,-0.2555,0.17267,-0.95126,4.829,5.344
1193919632,2024/04/07,694.0,617.0,696.0,628.0,692.0,607.0,-0.11745,0.17872,-0.97687,-0.25312,0.17178,-0.95206,4.765,5.362
1193936286,2024/04/07,712.0,607.0,698.0,617.0,725.0,597.0,-0.11848,0.17487,-0.97744,-0.24371,0.1688,-0.95505,4.702,5.37
1193952941,2024/04/07,763.0,608.0,761.0,618.0,765.0,598.0,-0.09645,0.17593,-0.97967,-0.23068,0.16988,-0.95809,4.739,5.385
1193969596,2024/04/07,772.0,615.0,779.0,630.0,765.0,601.0,-0.09002,0.18043,-0.97946,-0.23079,0.17107,-0.95785,4.82,5.399
1193986250,2024/04/07,772.0,616.0,780.0,635.0,765.0,597.0,-0.08935,0.18172,-0.97928,-0.23089,0.16946,-0.95811,4.836,5.411
1194002905,2024/04/07,780.0,610.0,778.0,631.0,782.0,589.0,-0.09019,0.18043,-0.97944,-0.2256,0.16724,-0.95976,4.846,5.42
1194019560,2024/04/07,780.0,609.0,778.0,628.0,782.0,590.0,-0.09031,0.17948,-0.97961,-0.2258,0.1678,-0.95961,4.864,5.442
1194036214,2024/04/07,767.0,606.0,771.0,619.0,763.0,594.0,-0.09307,0.1767,-0.97985,-0.23251,0.16875,-0.95784,4.867,5.466
