Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1196867502,2024/04/07,373.0,58.0,390.0,101.0,355.0,15.0,-0.19727,-0.00215,-0.98035,-0.33647,-0.01887,-0.9415,5.329,5.894
1196884157,2024/04/07,379.0,61.0,401.0,100.0,357.0,22.0,-0.19435,-0.00268,-0.98093,-0.33642,-0.01713,-0.94156,5.318,5.89
1196900812,2024/04/07,392.0,69.0,401.0,99.0,383.0,39.0,-0.19509,-0.00348,-0.98078,-0.32937,-0.01199,-0.94413,5.339,5.895
1196917466,2024/04/07,387.0,72.0,392.0,102.0,381.0,42.0,-0.19777,-0.00232,-0.98024,-0.33019,-0.01067,-0.94385,5.334,5.888
1196934121,2024/04/07,383.0,76.0,385.0,106.0,381.0,47.0,-0.20168,-0.00132,-0.97945,-0.33141,-0.00923,-0.94344,5.309,5.886
1196950776,2024/04/07,379.0,71.0,383.0,91.0,375.0,52.0,-0.20342,-0.006,-0.97907,-0.33346,-0.00731,-0.94274,5.343,5.887
1196967430,2024/04/07,378.0,72.0,383.0,91.0,374.0,53.0,-0.20348,-0.00625,-0.97906,-0.33389,-0.00734,-0.94258,5.343,5.893
1196984085,2024/04/07,376.0,52.0,nan,nan,376.0,52.0,nan,nan,nan,-0.33344,-0.00793,-0.94274,nan,5.899
1197000740,2024/04/07,390.0,61.0,407.0,76.0,374.0,46.0,-0.19447,-0.01302,-0.98082,-0.33356,-0.01009,-0.94267,5.362,5.899
1197017395,2024/04/07,389.0,62.0,401.0,82.0,376.0,42.0,-0.1974,-0.0098,-0.98027,-0.33402,-0.01081,-0.9425,5.339,5.902
1197034048,2024/04/07,391.0,71.0,403.0,90.0,379.0,52.0,-0.19738,-0.00714,-0.9803,-0.33366,-0.00755,-0.94266,5.343,5.897
1197050703,2024/04/07,390.0,73.0,400.0,91.0,379.0,56.0,-0.19852,-0.00693,-0.98007,-0.33409,-0.00656,-0.94252,5.343,5.897
1197067358,2024/04/07,392.0,70.0,403.0,94.0,381.0,46.0,-0.19804,-0.00607,-0.98018,-0.33392,-0.01013,-0.94255,5.337,5.902
1197084012,2024/04/07,390.0,72.0,402.0,100.0,378.0,43.0,-0.1987,-0.00376,-0.98005,-0.33489,-0.01153,-0.94219,5.338,5.895
1197100667,2024/04/07,384.0,74.0,390.0,103.0,378.0,46.0,-0.2036,-0.00316,-0.97905,-0.33553,-0.01081,-0.94197,5.322,5.883
