start_id,label,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,7.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
0,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,7.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,7.0,230.0,201.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,7.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,7.0,0.0,7.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,280.0,149.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,140.0,316.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,7.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,7.0,170.0,121.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,7.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,6.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
6,sober,0.0,0.0,0.0,0.0,0.0,0.0
