Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2722334162,2024/04/08,825.0,958.0,813.0,961.0,836.0,954.0,-0.04553,0.24202,-0.9692,-0.17056,0.23985,-0.95571,6.092,6.216
2722350817,2024/04/08,825.0,954.0,815.0,959.0,836.0,950.0,-0.0452,0.24114,-0.96944,-0.17098,0.23821,-0.95605,6.094,6.214
2722367472,2024/04/08,826.0,956.0,816.0,958.0,837.0,954.0,-0.04516,0.24079,-0.96953,-0.17065,0.23943,-0.9558,6.098,6.229
2722384125,2024/04/08,830.0,957.0,817.0,958.0,843.0,955.0,-0.04487,0.24046,-0.96962,-0.16898,0.23962,-0.95605,6.089,6.224
2722400780,2024/04/08,826.0,950.0,813.0,950.0,838.0,951.0,-0.04689,0.23689,-0.9704,-0.17117,0.23727,-0.95624,6.087,6.202
2722417435,2024/04/08,824.0,954.0,815.0,955.0,834.0,954.0,-0.04689,0.23789,-0.97016,-0.17285,0.23749,-0.95589,6.073,6.196
2722434089,2024/04/08,841.0,987.0,833.0,992.0,848.0,983.0,-0.04113,0.24926,-0.96756,-0.16829,0.24649,-0.95442,6.06,6.195
2722450743,2024/04/08,890.0,1097.0,889.0,1102.0,890.0,1093.0,-0.02291,0.28337,-0.95874,-0.15372,0.28074,-0.94739,6.033,6.185
2722467398,2024/04/08,991.0,1276.0,990.0,1264.0,992.0,1289.0,0.00909,0.33147,-0.94342,-0.11958,0.33943,-0.933,6.05,6.185
2722484052,2024/04/08,1094.0,1464.0,1091.0,1446.0,1096.0,1482.0,0.04036,0.38209,-0.92325,-0.08501,0.39387,-0.91523,6.043,6.167
2722500707,2024/04/08,1115.0,1535.0,1110.0,1534.0,1121.0,1535.0,0.04535,0.40492,-0.91322,-0.07714,0.40731,-0.91003,5.932,6.124
2722517362,2024/04/08,1116.0,1525.0,1107.0,1509.0,1126.0,1541.0,0.04405,0.39766,-0.91647,-0.07594,0.40833,-0.90967,5.9,6.126
2722534016,2024/04/08,1114.0,1536.0,1107.0,1509.0,1120.0,1563.0,0.04372,0.39719,-0.9167,-0.07777,0.41342,-0.90721,5.9,6.114
2722550671,2024/04/08,1114.0,1552.0,nan,nan,1114.0,1552.0,nan,nan,nan,-0.08033,0.4108,-0.90818,nan,6.097
2722567325,2024/04/08,1129.0,1521.0,1136.0,1503.0,1123.0,1540.0,0.05166,0.39661,-0.91653,-0.07852,0.40868,-0.90929,6.053,6.07
2722583979,2024/04/08,1126.0,1520.0,1136.0,1503.0,1116.0,1536.0,0.05115,0.397,-0.91639,-0.08102,0.40797,-0.90939,6.053,6.048
2722600634,2024/04/08,1128.0,1521.0,1125.0,1492.0,1130.0,1550.0,0.04652,0.39451,-0.91771,-0.07744,0.41203,-0.90788,5.991,5.988
2722617289,2024/04/08,1123.0,1527.0,1128.0,1489.0,1117.0,1565.0,0.04717,0.39324,-0.91823,-0.08189,0.41531,-0.90599,5.906,5.97
2722633944,2024/04/08,1124.0,1526.0,1131.0,1486.0,1117.0,1565.0,0.04818,0.39252,-0.91848,-0.08189,0.41531,-0.90599,5.833,5.97
2722650598,2024/04/08,1121.0,1514.0,1117.0,1481.0,1125.0,1548.0,0.04242,0.3906,-0.91958,-0.08076,0.40995,-0.90853,5.817,5.96
2722667252,2024/04/08,1121.0,1514.0,1117.0,1481.0,1125.0,1548.0,0.04242,0.3906,-0.91958,-0.08076,0.40995,-0.90853,5.817,5.96
2722683907,2024/04/08,1126.0,1542.0,nan,nan,1126.0,1542.0,nan,nan,nan,-0.0815,0.4088,-0.90898,nan,5.954
2722700561,2024/04/08,1127.0,1537.0,nan,nan,1127.0,1537.0,nan,nan,nan,-0.08186,0.40755,-0.90951,nan,5.997
2722717216,2024/04/08,1113.0,1516.0,1101.0,1495.0,1125.0,1537.0,0.03502,0.39516,-0.91794,-0.08303,0.40748,-0.90943,5.824,6.0
2722733870,2024/04/08,1112.0,1518.0,1101.0,1495.0,1124.0,1541.0,0.03467,0.39485,-0.91809,-0.08354,0.40816,-0.90908,5.824,6.0
2722750524,2024/04/08,1125.0,1510.0,1122.0,1482.0,1127.0,1538.0,0.04139,0.39138,-0.9193,-0.08275,0.4072,-0.90958,5.826,6.003
2722767179,2024/04/08,1125.0,1509.0,1122.0,1482.0,1128.0,1536.0,0.03964,0.38962,-0.92012,-0.08437,0.4049,-0.91046,5.826,5.965
2722783834,2024/04/08,1121.0,1466.0,1121.0,1466.0,nan,nan,0.04184,0.3883,-0.92058,nan,nan,nan,5.815,nan
2722800488,2024/04/08,1121.0,1466.0,1121.0,1466.0,nan,nan,0.0402,0.38803,-0.92077,nan,nan,nan,5.815,nan
2722817143,2024/04/08,1105.0,1007.0,1295.0,875.0,915.0,1139.0,0.1029,0.20774,-0.97276,-0.15523,0.29153,-0.94388,5.877,5.931
2722833798,2024/04/08,1086.0,963.0,1295.0,875.0,877.0,1052.0,0.10361,0.20909,-0.97239,-0.16762,0.26572,-0.94937,5.877,5.955
2722850452,2024/04/08,746.0,958.0,677.0,968.0,816.0,947.0,-0.10858,0.24042,-0.96458,-0.19144,0.23387,-0.95323,5.787,5.954
2722867107,2024/04/08,735.0,951.0,677.0,968.0,794.0,934.0,-0.10934,0.23974,-0.96466,-0.19922,0.2288,-0.95287,5.787,5.929
2722883762,2024/04/08,750.0,939.0,717.0,955.0,784.0,922.0,-0.09542,0.23424,-0.96748,-0.20215,0.22317,-0.95359,5.762,5.896
2722900416,2024/04/08,760.0,926.0,726.0,931.0,793.0,921.0,-0.09032,0.22798,-0.96947,-0.19678,0.2237,-0.95459,5.81,5.913
2722917070,2024/04/08,759.0,926.0,731.0,930.0,788.0,923.0,-0.09094,0.22877,-0.96922,-0.2008,0.22544,-0.95334,5.808,5.907
2722933725,2024/04/08,759.0,934.0,740.0,940.0,779.0,929.0,-0.08799,0.23352,-0.96836,-0.20372,0.22893,-0.95189,5.794,5.92
2722950379,2024/04/08,753.0,939.0,729.0,944.0,776.0,933.0,-0.08967,0.23567,-0.96769,-0.20291,0.2305,-0.95168,5.799,5.922
2722967033,2024/04/08,756.0,934.0,728.0,935.0,784.0,934.0,-0.08891,0.2305,-0.969,-0.1994,0.22854,-0.95289,5.832,5.913
2722983688,2024/04/08,752.0,933.0,726.0,930.0,778.0,937.0,-0.09078,0.22973,-0.96901,-0.20257,0.23021,-0.95182,5.832,5.911
2723000343,2024/04/08,745.0,939.0,717.0,934.0,774.0,944.0,-0.094,0.23092,-0.96842,-0.2045,0.23219,-0.95093,5.854,5.922
2723016997,2024/04/08,754.0,938.0,730.0,938.0,778.0,938.0,-0.09027,0.23271,-0.96835,-0.20398,0.23062,-0.95142,5.882,5.951
2723033652,2024/04/08,758.0,930.0,735.0,934.0,780.0,927.0,-0.08785,0.23351,-0.96838,-0.20342,0.22909,-0.95191,5.881,5.957
2723050307,2024/04/08,762.0,927.0,743.0,930.0,782.0,923.0,-0.0852,0.23245,-0.96887,-0.20243,0.22746,-0.95252,5.891,5.956
2723066960,2024/04/08,775.0,931.0,756.0,933.0,794.0,928.0,-0.0819,0.23508,-0.96852,-0.19984,0.23096,-0.95222,5.891,5.978
2723083615,2024/04/08,804.0,945.0,783.0,940.0,825.0,951.0,-0.07279,0.23598,-0.96903,-0.18945,0.23687,-0.95289,5.887,5.962
2723100270,2024/04/08,813.0,949.0,797.0,943.0,830.0,955.0,-0.06846,0.23689,-0.96912,-0.18828,0.23804,-0.95283,5.883,5.964
2723116924,2024/04/08,814.0,948.0,798.0,947.0,830.0,949.0,-0.06788,0.23788,-0.96892,-0.18851,0.2362,-0.95324,5.906,5.996
2723133579,2024/04/08,812.0,964.0,795.0,972.0,828.0,956.0,-0.06976,0.24541,-0.96691,-0.1899,0.23757,-0.95263,5.876,5.967
2723150234,2024/04/08,811.0,962.0,794.0,967.0,828.0,957.0,-0.06854,0.24491,-0.96712,-0.1884,0.23893,-0.95258,5.884,5.969
2723166889,2024/04/08,815.0,951.0,797.0,945.0,833.0,956.0,-0.06774,0.24101,-0.96816,-0.18707,0.2416,-0.95217,5.931,6.018
2723183543,2024/04/08,815.0,947.0,795.0,945.0,836.0,950.0,-0.06837,0.24111,-0.96809,-0.18624,0.24027,-0.95267,5.931,6.032
2723200197,2024/04/08,812.0,945.0,796.0,944.0,828.0,946.0,-0.06769,0.24054,-0.96827,-0.18855,0.2388,-0.95259,5.944,6.043
2723216852,2024/04/08,812.0,942.0,794.0,939.0,829.0,946.0,-0.06797,0.23815,-0.96885,-0.18797,0.23806,-0.95289,5.952,6.051
2723233505,2024/04/08,808.0,946.0,790.0,944.0,826.0,948.0,-0.06915,0.2388,-0.9686,-0.18897,0.23785,-0.95274,5.963,6.058
2723250160,2024/04/08,809.0,948.0,791.0,947.0,827.0,948.0,-0.06921,0.24009,-0.96828,-0.18922,0.23809,-0.95263,5.973,6.066
2723266815,2024/04/08,813.0,939.0,799.0,936.0,827.0,942.0,-0.06669,0.23801,-0.96897,-0.18918,0.23753,-0.95278,5.979,6.079
2723283469,2024/04/08,814.0,941.0,803.0,934.0,825.0,949.0,-0.06554,0.2386,-0.9689,-0.18995,0.24102,-0.95175,5.988,6.081
2723300124,2024/04/08,823.0,945.0,801.0,939.0,845.0,951.0,-0.06639,0.24109,-0.96823,-0.18429,0.24312,-0.95233,5.993,6.083
2723316779,2024/04/08,842.0,949.0,819.0,947.0,865.0,950.0,-0.06084,0.24412,-0.96783,-0.17808,0.24322,-0.95348,5.995,6.089
2723333433,2024/04/08,846.0,949.0,829.0,949.0,862.0,949.0,-0.05825,0.24174,-0.96859,-0.18018,0.23951,-0.95403,5.995,6.096
2723350088,2024/04/08,847.0,950.0,832.0,952.0,861.0,949.0,-0.05733,0.2432,-0.96828,-0.18031,0.24006,-0.95387,6.004,6.098
2723366743,2024/04/08,846.0,953.0,830.0,959.0,863.0,948.0,-0.05933,0.24439,-0.96786,-0.18105,0.23866,-0.95408,6.003,6.096
2723383397,2024/04/08,846.0,953.0,829.0,959.0,862.0,946.0,-0.05943,0.24552,-0.96757,-0.18114,0.23919,-0.95393,6.007,6.1
2723400051,2024/04/08,843.0,952.0,830.0,960.0,857.0,945.0,-0.05864,0.24907,-0.96671,-0.18254,0.24213,-0.95292,6.002,6.094
2723416706,2024/04/08,842.0,952.0,827.0,959.0,858.0,945.0,-0.05975,0.25028,-0.96633,-0.18242,0.24341,-0.95262,5.998,6.095
2723433361,2024/04/08,843.0,953.0,828.0,958.0,857.0,948.0,-0.06028,0.24902,-0.96662,-0.18295,0.24288,-0.95265,5.997,6.104
2723450014,2024/04/08,843.0,957.0,830.0,961.0,855.0,953.0,-0.05971,0.24796,-0.96693,-0.18309,0.24239,-0.95275,5.994,6.096
2723466669,2024/04/08,838.0,952.0,822.0,958.0,854.0,945.0,-0.06126,0.24757,-0.96693,-0.18297,0.24049,-0.95325,5.999,6.099
2723483324,2024/04/08,837.0,952.0,820.0,953.0,855.0,951.0,-0.06182,0.24528,-0.96748,-0.18242,0.24198,-0.95298,5.998,6.105
2723499978,2024/04/08,842.0,954.0,825.0,956.0,858.0,953.0,-0.05971,0.24643,-0.96732,-0.18137,0.2429,-0.95295,5.989,6.104
2723516633,2024/04/08,844.0,956.0,828.0,965.0,859.0,946.0,-0.05857,0.25056,-0.96633,-0.18102,0.242,-0.95324,5.994,6.104
2723533288,2024/04/08,847.0,958.0,825.0,963.0,868.0,953.0,-0.05927,0.25124,-0.96611,-0.17794,0.24571,-0.95287,6.006,6.106
2723549942,2024/04/08,848.0,953.0,826.0,954.0,871.0,951.0,-0.05885,0.24877,-0.96677,-0.17681,0.24583,-0.95305,5.994,6.105
2723566596,2024/04/08,846.0,952.0,831.0,962.0,860.0,943.0,-0.05708,0.25068,-0.96638,-0.18033,0.24252,-0.95324,5.983,6.101
2723583251,2024/04/08,846.0,956.0,832.0,967.0,860.0,945.0,-0.05656,0.25094,-0.96635,-0.18042,0.24195,-0.95337,5.977,6.099
2723599905,2024/04/08,849.0,955.0,832.0,960.0,866.0,950.0,-0.0565,0.24732,-0.96728,-0.17824,0.24244,-0.95365,5.987,6.102
2723616560,2024/04/08,849.0,954.0,830.0,958.0,868.0,950.0,-0.05724,0.24649,-0.96745,-0.17766,0.24225,-0.95381,5.995,6.103
2723633215,2024/04/08,855.0,955.0,842.0,959.0,868.0,951.0,-0.0549,0.24797,-0.96721,-0.17908,0.24362,-0.9532,5.98,6.096
2723649869,2024/04/08,866.0,956.0,856.0,953.0,875.0,960.0,-0.04814,0.24768,-0.96765,-0.17495,0.24813,-0.9528,5.986,6.093
2723666524,2024/04/08,867.0,956.0,859.0,959.0,876.0,953.0,-0.04712,0.25091,-0.96686,-0.17485,0.24754,-0.95297,5.993,6.098
2723683179,2024/04/08,863.0,958.0,856.0,964.0,870.0,952.0,-0.04968,0.25103,-0.9667,-0.17758,0.24505,-0.95311,5.985,6.098
2723699834,2024/04/08,857.0,951.0,849.0,951.0,865.0,950.0,-0.05194,0.24665,-0.96771,-0.17868,0.24453,-0.95304,6.001,6.108
2723716488,2024/04/08,854.0,950.0,845.0,951.0,863.0,950.0,-0.05214,0.2455,-0.96799,-0.17859,0.24342,-0.95334,5.998,6.109
2723733142,2024/04/08,855.0,950.0,847.0,952.0,864.0,947.0,-0.05128,0.24531,-0.96809,-0.17828,0.24188,-0.95379,5.994,6.113
2723749797,2024/04/08,858.0,948.0,848.0,952.0,867.0,943.0,-0.04996,0.24528,-0.96816,-0.17667,0.2405,-0.95444,5.993,6.118
2723766451,2024/04/08,862.0,950.0,853.0,952.0,870.0,947.0,-0.04881,0.24738,-0.96769,-0.17605,0.24418,-0.95362,5.998,6.114
2723783106,2024/04/08,839.0,935.0,822.0,943.0,856.0,926.0,-0.05878,0.2452,-0.96769,-0.18024,0.23736,-0.95456,6.018,6.185
2723799761,2024/04/08,714.0,943.0,728.0,953.0,700.0,933.0,-0.08976,0.24599,-0.96511,-0.22882,0.23525,-0.94462,6.031,6.214
2723816415,2024/04/08,659.0,950.0,641.0,958.0,677.0,942.0,-0.12031,0.247,-0.96152,-0.23773,0.23771,-0.9418,6.022,6.125
2723833070,2024/04/08,650.0,953.0,641.0,958.0,658.0,948.0,-0.11955,0.24691,-0.96163,-0.24285,0.23935,-0.94007,6.031,6.122
2723849725,2024/04/08,656.0,947.0,643.0,948.0,669.0,946.0,-0.11889,0.24258,-0.96282,-0.23957,0.23799,-0.94126,6.028,6.119
2723866379,2024/04/08,652.0,950.0,629.0,953.0,675.0,947.0,-0.12509,0.24376,-0.96174,-0.23881,0.23805,-0.94144,5.95,6.032
2723883034,2024/04/08,663.0,955.0,649.0,962.0,677.0,947.0,-0.11774,0.24856,-0.96143,-0.23778,0.23994,-0.94122,5.912,6.001
2723899689,2024/04/08,669.0,947.0,656.0,952.0,682.0,943.0,-0.1175,0.24565,-0.96221,-0.23844,0.23873,-0.94136,5.982,6.066
2723916342,2024/04/08,666.0,949.0,651.0,954.0,681.0,943.0,-0.11671,0.24641,-0.96211,-0.23622,0.23882,-0.94189,5.987,6.066
2723932997,2024/04/08,666.0,948.0,650.0,956.0,683.0,940.0,-0.11632,0.2469,-0.96203,-0.23511,0.23808,-0.94236,5.987,6.079
2723949652,2024/04/08,661.0,951.0,652.0,953.0,670.0,949.0,-0.11499,0.2446,-0.96278,-0.23823,0.23975,-0.94115,5.992,6.067
2723966307,2024/04/08,659.0,953.0,651.0,952.0,668.0,953.0,-0.1161,0.24395,-0.96281,-0.23944,0.24036,-0.94069,6.006,6.089
2723982961,2024/04/08,658.0,955.0,650.0,954.0,665.0,956.0,-0.11413,0.24507,-0.96276,-0.23838,0.24187,-0.94057,6.013,6.094
2723999616,2024/04/08,657.0,950.0,648.0,940.0,667.0,959.0,-0.11492,0.24246,-0.96333,-0.23786,0.24492,-0.93991,5.989,6.097
2724016271,2024/04/08,661.0,945.0,647.0,939.0,674.0,951.0,-0.11474,0.24204,-0.96346,-0.23524,0.24262,-0.94117,6.002,6.129
2724032925,2024/04/08,661.0,949.0,647.0,951.0,674.0,948.0,-0.11443,0.24543,-0.96264,-0.23523,0.24108,-0.94157,6.027,6.135
