Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2393756074,2024/04/08,342.0,303.0,218.0,91.0,467.0,515.0,-0.21761,-0.02006,-0.97583,-0.26367,0.13664,-0.95489,6.125,6.075
2393772729,2024/04/08,288.0,240.0,111.0,-24.0,465.0,503.0,-0.25408,-0.05787,-0.96545,-0.26708,0.13362,-0.95437,6.13,6.125
2393789384,2024/04/08,286.0,221.0,114.0,-61.0,458.0,502.0,-0.25189,-0.06893,-0.9653,-0.26892,0.13483,-0.95368,6.178,6.14
2393806039,2024/04/08,283.0,226.0,114.0,-61.0,452.0,513.0,-0.25414,-0.06934,-0.96468,-0.27263,0.13831,-0.95213,6.178,6.105
2393822693,2024/04/08,113.0,-37.0,113.0,-37.0,nan,nan,-0.25272,-0.05907,-0.96574,nan,nan,nan,6.15,nan
2393839348,2024/04/08,281.0,223.0,113.0,-37.0,450.0,484.0,-0.25296,-0.05828,-0.96572,-0.2726,0.13099,-0.95317,6.15,6.215
2393856002,2024/04/08,287.0,220.0,120.0,-48.0,453.0,488.0,-0.25118,-0.06203,-0.96595,-0.27265,0.1323,-0.95297,6.201,6.18
2393872656,2024/04/08,285.0,218.0,120.0,-48.0,451.0,484.0,-0.25245,-0.06261,-0.96558,-0.27476,0.13023,-0.95265,6.201,6.176
2393889311,2024/04/08,282.0,203.0,114.0,-70.0,450.0,476.0,-0.25423,-0.0703,-0.96459,-0.27531,0.12688,-0.95295,6.211,6.17
2393905966,2024/04/08,283.0,202.0,114.0,-70.0,452.0,475.0,-0.25555,-0.07042,-0.96423,-0.27605,0.1265,-0.95278,6.211,6.162
2393922620,2024/04/08,452.0,479.0,nan,nan,452.0,479.0,nan,nan,nan,-0.27616,0.12813,-0.95253,nan,6.161
2393939275,2024/04/08,403.0,361.0,359.0,247.0,448.0,475.0,-0.17739,0.0387,-0.98338,-0.2787,0.12696,-0.95195,6.173,6.159
2393955930,2024/04/08,404.0,360.0,359.0,247.0,449.0,473.0,-0.17781,0.03772,-0.98334,-0.27882,0.12535,-0.95213,6.173,6.153
2393972584,2024/04/08,487.0,506.0,nan,nan,487.0,506.0,nan,nan,nan,-0.26718,0.13589,-0.95402,nan,6.138
2393989238,2024/04/08,497.0,591.0,nan,nan,497.0,591.0,nan,nan,nan,-0.26294,0.16241,-0.95104,nan,6.124
2394005893,2024/04/08,475.0,700.0,nan,nan,475.0,700.0,nan,nan,nan,-0.26873,0.19712,-0.94283,nan,6.112
2394022547,2024/04/08,473.0,778.0,nan,nan,473.0,778.0,nan,nan,nan,-0.26773,0.22126,-0.93775,nan,6.102
2394039202,2024/04/08,474.0,822.0,nan,nan,474.0,822.0,nan,nan,nan,-0.26651,0.23501,-0.93474,nan,6.099
2394055857,2024/04/08,479.0,841.0,nan,nan,479.0,841.0,nan,nan,nan,-0.26438,0.24096,-0.93383,nan,6.091
2394072512,2024/04/08,497.0,852.0,516.0,870.0,479.0,835.0,-0.12204,0.24586,-0.96159,-0.2653,0.23824,-0.93427,6.053,6.091
2394089166,2024/04/08,496.0,861.0,515.0,889.0,477.0,834.0,-0.12186,0.25125,-0.96022,-0.26589,0.2373,-0.93434,5.993,6.082
2394105821,2024/04/08,497.0,866.0,517.0,892.0,478.0,841.0,-0.12164,0.25128,-0.96024,-0.26575,0.23842,-0.93409,5.99,6.076
2394122476,2024/04/08,498.0,867.0,516.0,892.0,481.0,842.0,-0.12216,0.251,-0.96025,-0.26527,0.23841,-0.93423,5.991,6.07
2394139129,2024/04/08,502.0,866.0,518.0,889.0,485.0,843.0,-0.12159,0.2497,-0.96066,-0.26403,0.23829,-0.93461,5.98,6.06
2394155784,2024/04/08,501.0,867.0,518.0,892.0,485.0,843.0,-0.12197,0.25035,-0.96044,-0.26443,0.23811,-0.93455,5.974,6.056
2394172439,2024/04/08,502.0,873.0,517.0,897.0,487.0,849.0,-0.12226,0.25229,-0.9599,-0.26358,0.24014,-0.93427,5.978,6.058
2394189093,2024/04/08,503.0,875.0,517.0,902.0,490.0,849.0,-0.12252,0.25351,-0.95954,-0.26285,0.2401,-0.93449,5.97,6.055
2394205748,2024/04/08,505.0,874.0,520.0,903.0,490.0,846.0,-0.12129,0.25342,-0.95972,-0.263,0.23829,-0.93491,5.971,6.047
2394222403,2024/04/08,502.0,873.0,517.0,894.0,488.0,852.0,-0.12269,0.24935,-0.96061,-0.26342,0.23931,-0.93453,5.983,6.042
2394239057,2024/04/08,500.0,870.0,508.0,892.0,493.0,848.0,-0.12583,0.2479,-0.96058,-0.26192,0.23747,-0.93542,5.984,6.046
2394255712,2024/04/08,500.0,862.0,510.0,884.0,491.0,840.0,-0.12509,0.24548,-0.9613,-0.26272,0.23478,-0.93587,5.988,6.045
2394272367,2024/04/08,501.0,856.0,520.0,874.0,482.0,837.0,-0.12191,0.24253,-0.96245,-0.26555,0.23407,-0.93525,5.991,6.042
2394289020,2024/04/08,503.0,855.0,522.0,879.0,485.0,831.0,-0.12151,0.24436,-0.96204,-0.26495,0.23251,-0.93581,5.984,6.047
2394305675,2024/04/08,499.0,853.0,512.0,875.0,487.0,831.0,-0.12468,0.24238,-0.96214,-0.26407,0.23175,-0.93625,5.985,6.011
2394322330,2024/04/08,495.0,838.0,514.0,855.0,477.0,822.0,-0.12462,0.23501,-0.96397,-0.26725,0.22749,-0.93639,5.976,6.013
2394338985,2024/04/08,500.0,834.0,511.0,850.0,488.0,817.0,-0.12597,0.23202,-0.96452,-0.26381,0.22466,-0.93805,5.969,6.05
2394355639,2024/04/08,502.0,835.0,509.0,857.0,494.0,813.0,-0.12755,0.23412,-0.96381,-0.2631,0.22348,-0.93853,5.97,6.05
