Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2520364141,2024/04/08,513.0,529.0,541.0,557.0,485.0,502.0,-0.14364,0.1412,-0.9795,-0.29841,0.12875,-0.94571,5.742,6.076
2520380796,2024/04/08,506.0,541.0,541.0,566.0,471.0,516.0,-0.14385,0.14357,-0.97913,-0.30295,0.13241,-0.94376,5.736,6.069
2520397450,2024/04/08,502.0,546.0,543.0,571.0,460.0,521.0,-0.14313,0.14453,-0.97909,-0.3067,0.13312,-0.94245,5.71,6.021
2520414105,2024/04/08,508.0,554.0,542.0,576.0,475.0,531.0,-0.14378,0.14583,-0.97881,-0.30245,0.1361,-0.9434,5.679,5.975
2520430759,2024/04/08,522.0,553.0,549.0,578.0,494.0,528.0,-0.14157,0.14662,-0.97901,-0.29654,0.13524,-0.9454,5.639,5.972
2520447414,2024/04/08,521.0,554.0,547.0,579.0,495.0,529.0,-0.14253,0.14727,-0.97877,-0.29684,0.13597,-0.9452,5.601,5.923
2520464069,2024/04/08,524.0,556.0,548.0,581.0,501.0,532.0,-0.14283,0.14762,-0.97868,-0.29532,0.13673,-0.94556,5.551,5.866
2520480724,2024/04/08,528.0,558.0,557.0,586.0,499.0,530.0,-0.13989,0.14916,-0.97887,-0.29635,0.13583,-0.94537,5.509,5.802
2520497378,2024/04/08,531.0,560.0,557.0,591.0,506.0,530.0,-0.14043,0.15036,-0.97861,-0.29462,0.13509,-0.94602,5.46,5.742
2520514033,2024/04/08,533.0,569.0,552.0,596.0,514.0,542.0,-0.1422,0.15175,-0.97814,-0.29212,0.13915,-0.9462,5.409,5.686
2520530688,2024/04/08,519.0,621.0,537.0,650.0,500.0,593.0,-0.14735,0.16997,-0.97437,-0.29584,0.15552,-0.94249,5.361,5.621
2520547342,2024/04/08,511.0,691.0,519.0,695.0,503.0,687.0,-0.15345,0.18477,-0.97073,-0.29359,0.18703,-0.93746,5.266,5.581
2520563997,2024/04/08,516.0,767.0,521.0,798.0,511.0,736.0,-0.15196,0.22075,-0.96342,-0.28986,0.20384,-0.93511,5.19,5.546
2520580651,2024/04/08,525.0,759.0,531.0,789.0,519.0,728.0,-0.1484,0.21832,-0.96453,-0.28752,0.20189,-0.93625,5.239,5.493
2520597305,2024/04/08,525.0,756.0,531.0,784.0,518.0,727.0,-0.14861,0.21658,-0.96489,-0.28768,0.20178,-0.93623,5.206,5.464
2520613960,2024/04/08,520.0,758.0,528.0,790.0,513.0,726.0,-0.1497,0.21813,-0.96437,-0.28975,0.20068,-0.93583,5.191,5.456
2520630615,2024/04/08,522.0,759.0,533.0,788.0,510.0,731.0,-0.14792,0.217,-0.9649,-0.29063,0.20157,-0.93536,5.172,5.435
2520647271,2024/04/08,520.0,757.0,531.0,782.0,509.0,731.0,-0.149,0.2148,-0.96523,-0.29115,0.20135,-0.93525,5.149,5.41
2520663924,2024/04/08,525.0,755.0,537.0,778.0,512.0,732.0,-0.1474,0.21346,-0.96577,-0.29043,0.20178,-0.93538,5.127,5.386
2520680579,2024/04/08,526.0,758.0,538.0,779.0,514.0,738.0,-0.14728,0.2144,-0.96558,-0.29008,0.20403,-0.935,5.105,5.371
2520697234,2024/04/08,526.0,759.0,535.0,781.0,517.0,737.0,-0.14859,0.21515,-0.96521,-0.28946,0.20406,-0.93519,5.084,5.349
2520713888,2024/04/08,526.0,755.0,536.0,778.0,516.0,733.0,-0.14815,0.21437,-0.96545,-0.28963,0.20271,-0.93543,5.068,5.321
2520730543,2024/04/08,529.0,754.0,539.0,782.0,518.0,727.0,-0.14703,0.21502,-0.96548,-0.28936,0.20031,-0.93603,5.06,5.303
2520747198,2024/04/08,525.0,759.0,535.0,783.0,515.0,734.0,-0.14838,0.21474,-0.96533,-0.28987,0.20202,-0.9355,5.038,5.284
2520763852,2024/04/08,522.0,764.0,531.0,788.0,513.0,740.0,-0.14985,0.21593,-0.96484,-0.29048,0.20344,-0.935,5.019,5.263
2520780507,2024/04/08,528.0,777.0,542.0,799.0,515.0,755.0,-0.14532,0.21973,-0.96468,-0.28944,0.20839,-0.93424,5.019,5.249
2520797162,2024/04/08,528.0,791.0,545.0,810.0,511.0,771.0,-0.14389,0.2239,-0.96393,-0.29006,0.21396,-0.93278,5.009,5.24
2520813816,2024/04/08,520.0,792.0,545.0,811.0,496.0,773.0,-0.14417,0.22442,-0.96377,-0.29477,0.21485,-0.9311,5.011,5.237
2520830471,2024/04/08,519.0,791.0,543.0,808.0,495.0,773.0,-0.14468,0.22361,-0.96388,-0.29514,0.21507,-0.93093,5.003,5.23
2520847126,2024/04/08,524.0,793.0,544.0,816.0,504.0,770.0,-0.14472,0.22571,-0.96338,-0.29251,0.21379,-0.93206,4.993,5.223
2520863780,2024/04/08,521.0,794.0,544.0,817.0,498.0,771.0,-0.14461,0.22555,-0.96344,-0.29456,0.21339,-0.9315,4.99,5.219
2520880435,2024/04/08,523.0,792.0,546.0,813.0,499.0,771.0,-0.14423,0.22355,-0.96396,-0.29437,0.21268,-0.93172,4.991,5.214
2520897090,2024/04/08,521.0,786.0,542.0,806.0,501.0,767.0,-0.14598,0.22112,-0.96426,-0.29399,0.21117,-0.93219,4.984,5.213
2520913745,2024/04/08,517.0,784.0,541.0,808.0,493.0,761.0,-0.14664,0.2221,-0.96393,-0.29673,0.20955,-0.93169,4.99,5.216
2520930399,2024/04/08,518.0,788.0,541.0,812.0,494.0,765.0,-0.14668,0.22426,-0.96343,-0.29677,0.21137,-0.93126,5.004,5.221
2520947054,2024/04/08,522.0,789.0,541.0,809.0,503.0,770.0,-0.14684,0.22376,-0.96352,-0.29375,0.2138,-0.93167,5.008,5.222
2520963709,2024/04/08,530.0,790.0,545.0,811.0,514.0,769.0,-0.14525,0.22433,-0.96363,-0.28997,0.21374,-0.93286,5.017,5.231
2520980363,2024/04/08,570.0,782.0,627.0,803.0,514.0,760.0,-0.11841,0.22135,-0.96798,-0.29186,0.20901,-0.93334,5.037,5.215
2520997018,2024/04/08,791.0,794.0,774.0,809.0,808.0,779.0,-0.06753,0.22346,-0.97237,-0.19573,0.2199,-0.95568,5.049,5.186
2521013673,2024/04/08,820.0,798.0,821.0,823.0,820.0,774.0,-0.0507,0.22866,-0.97218,-0.19198,0.21851,-0.95676,4.969,5.216
2521030326,2024/04/08,819.0,799.0,821.0,827.0,817.0,771.0,-0.05089,0.22957,-0.97196,-0.19275,0.21745,-0.95685,5.005,5.236
2521046982,2024/04/08,820.0,786.0,826.0,808.0,814.0,764.0,-0.04928,0.22471,-0.97318,-0.19391,0.21666,-0.9568,5.069,5.273
2521063637,2024/04/08,822.0,787.0,825.0,808.0,820.0,766.0,-0.04885,0.22563,-0.97299,-0.19124,0.21787,-0.95706,5.077,5.285
2521080290,2024/04/08,821.0,784.0,827.0,804.0,816.0,765.0,-0.04851,0.22403,-0.97337,-0.19274,0.21726,-0.9569,5.101,5.3
2521096945,2024/04/08,821.0,783.0,825.0,807.0,816.0,759.0,-0.0492,0.22489,-0.97314,-0.19296,0.21474,-0.95742,5.118,5.321
