Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2921289703,2024/04/08,625.0,767.0,621.0,781.0,629.0,752.0,-0.11237,0.21188,-0.97082,-0.24374,0.20368,-0.94821,5.902,6.145
2921306358,2024/04/08,628.0,765.0,621.0,780.0,635.0,749.0,-0.11243,0.21103,-0.97099,-0.24179,0.20266,-0.94893,5.895,6.148
2921323012,2024/04/08,625.0,761.0,614.0,774.0,637.0,748.0,-0.11528,0.20827,-0.97125,-0.24177,0.20157,-0.94917,5.887,6.146
2921339667,2024/04/08,619.0,764.0,613.0,772.0,625.0,756.0,-0.11595,0.20745,-0.97135,-0.2458,0.2037,-0.94768,5.884,6.125
2921356322,2024/04/08,621.0,765.0,617.0,773.0,625.0,756.0,-0.11498,0.20829,-0.97128,-0.24592,0.20389,-0.9476,5.882,6.107
2921372976,2024/04/08,624.0,761.0,615.0,772.0,634.0,750.0,-0.11565,0.20823,-0.97122,-0.24352,0.20245,-0.94853,5.883,6.125
2921389630,2024/04/08,626.0,759.0,615.0,765.0,638.0,752.0,-0.11599,0.2066,-0.97153,-0.24211,0.20372,-0.94862,5.878,6.131
2921406285,2024/04/08,622.0,762.0,616.0,766.0,627.0,757.0,-0.11567,0.20677,-0.97153,-0.24574,0.20511,-0.94739,5.875,6.101
2921422940,2024/04/08,618.0,768.0,612.0,776.0,624.0,761.0,-0.11696,0.20941,-0.97081,-0.24677,0.20569,-0.94699,5.867,6.097
2921439594,2024/04/08,620.0,768.0,614.0,776.0,626.0,761.0,-0.11627,0.20876,-0.97103,-0.24615,0.20494,-0.94732,5.857,6.106
2921456249,2024/04/08,620.0,766.0,615.0,780.0,626.0,752.0,-0.11592,0.20958,-0.9709,-0.24607,0.20166,-0.94804,5.852,6.103
2921472904,2024/04/08,622.0,764.0,616.0,779.0,629.0,748.0,-0.11545,0.2097,-0.97093,-0.24533,0.20059,-0.94846,5.842,6.101
2921489558,2024/04/08,629.0,762.0,625.0,775.0,634.0,749.0,-0.11244,0.20892,-0.97145,-0.24388,0.20174,-0.94859,5.839,6.095
2921506213,2024/04/08,616.0,764.0,608.0,777.0,624.0,751.0,-0.11832,0.21006,-0.9705,-0.24701,0.20312,-0.94749,5.833,6.104
2921522868,2024/04/08,600.0,766.0,587.0,780.0,613.0,752.0,-0.12564,0.21131,-0.96931,-0.25077,0.20379,-0.94635,5.828,6.104
2921539522,2024/04/08,600.0,767.0,586.0,784.0,614.0,750.0,-0.12614,0.21314,-0.96884,-0.25034,0.20361,-0.94651,5.824,6.107
2921556176,2024/04/08,601.0,762.0,587.0,786.0,615.0,739.0,-0.12637,0.21384,-0.96866,-0.25083,0.19988,-0.94717,5.826,6.109
2921572830,2024/04/08,603.0,760.0,587.0,786.0,618.0,734.0,-0.12652,0.21448,-0.9685,-0.25023,0.19873,-0.94757,5.826,6.11
2921589484,2024/04/08,604.0,762.0,593.0,786.0,615.0,737.0,-0.12525,0.21501,-0.96855,-0.25207,0.2002,-0.94677,5.832,6.114
2921606139,2024/04/08,606.0,757.0,599.0,771.0,614.0,744.0,-0.12422,0.21111,-0.96954,-0.25295,0.20319,-0.9459,5.85,6.117
2921622794,2024/04/08,611.0,759.0,608.0,767.0,615.0,752.0,-0.12179,0.21093,-0.96989,-0.25308,0.20696,-0.94505,5.86,6.126
2921639448,2024/04/08,614.0,758.0,607.0,770.0,621.0,746.0,-0.12264,0.21276,-0.96938,-0.25176,0.2058,-0.94565,5.863,6.138
2921656103,2024/04/08,613.0,759.0,603.0,769.0,623.0,749.0,-0.12436,0.21352,-0.96899,-0.2517,0.20728,-0.94535,5.88,6.151
2921672758,2024/04/08,615.0,758.0,608.0,767.0,622.0,749.0,-0.1233,0.21294,-0.96925,-0.25259,0.20711,-0.94515,5.897,6.162
2921689413,2024/04/08,618.0,750.0,612.0,767.0,625.0,733.0,-0.12203,0.21293,-0.96942,-0.25212,0.20214,-0.94635,5.909,6.162
2921706067,2024/04/08,615.0,748.0,606.0,761.0,623.0,734.0,-0.12423,0.21073,-0.96962,-0.2529,0.20189,-0.94619,5.935,6.17
2921722721,2024/04/08,606.0,754.0,599.0,766.0,612.0,742.0,-0.12623,0.21263,-0.96894,-0.25606,0.20451,-0.94478,5.944,6.183
2921739376,2024/04/08,599.0,756.0,597.0,767.0,600.0,745.0,-0.12681,0.21341,-0.9687,-0.2599,0.20541,-0.94353,5.962,6.159
2921756030,2024/04/08,596.0,757.0,595.0,766.0,597.0,748.0,-0.12737,0.21369,-0.96856,-0.26051,0.20691,-0.94304,5.976,6.167
2921772685,2024/04/08,597.0,758.0,596.0,766.0,598.0,750.0,-0.12658,0.21384,-0.96863,-0.25998,0.20791,-0.94296,5.982,6.185
2921789340,2024/04/08,599.0,755.0,599.0,761.0,600.0,749.0,-0.12558,0.21204,-0.96916,-0.25915,0.20736,-0.94331,6.002,6.203
2921805994,2024/04/08,599.0,755.0,603.0,760.0,595.0,751.0,-0.12377,0.21124,-0.96957,-0.26045,0.20734,-0.94296,6.015,6.193
2921822648,2024/04/08,598.0,755.0,599.0,766.0,597.0,744.0,-0.12504,0.2127,-0.96908,-0.2598,0.20467,-0.94372,6.012,6.193
2921839303,2024/04/08,600.0,752.0,592.0,762.0,607.0,741.0,-0.12702,0.21165,-0.96906,-0.25655,0.20406,-0.94474,6.023,6.209
2921855957,2024/04/08,600.0,754.0,591.0,759.0,609.0,749.0,-0.12734,0.21084,-0.96919,-0.25567,0.20716,-0.94431,6.028,6.213
2921872611,2024/04/08,603.0,753.0,590.0,760.0,615.0,745.0,-0.12743,0.21179,-0.96897,-0.25379,0.20648,-0.94496,6.031,6.225
2921889266,2024/04/08,600.0,754.0,587.0,761.0,612.0,747.0,-0.12842,0.21202,-0.96879,-0.25454,0.20697,-0.94465,6.035,6.227
2921905920,2024/04/08,603.0,755.0,587.0,759.0,620.0,752.0,-0.12847,0.21089,-0.96903,-0.25209,0.2085,-0.94498,6.04,6.232
2921922575,2024/04/08,605.0,755.0,591.0,764.0,619.0,746.0,-0.12737,0.21212,-0.96891,-0.25264,0.20592,-0.94539,6.051,6.229
2921939230,2024/04/08,601.0,755.0,590.0,765.0,613.0,746.0,-0.12792,0.21212,-0.96884,-0.2546,0.20546,-0.94497,6.059,6.217
2921955885,2024/04/08,608.0,753.0,591.0,763.0,624.0,742.0,-0.1275,0.21161,-0.969,-0.25116,0.20441,-0.94611,6.065,6.212
2921972539,2024/04/08,611.0,752.0,588.0,764.0,635.0,740.0,-0.12893,0.21211,-0.9687,-0.248,0.20397,-0.94704,6.072,6.229
2921989194,2024/04/08,606.0,757.0,585.0,762.0,628.0,753.0,-0.12995,0.21159,-0.96868,-0.24993,0.20831,-0.94559,6.088,6.241
2922005849,2024/04/08,602.0,759.0,584.0,764.0,619.0,753.0,-0.13045,0.21235,-0.96845,-0.25265,0.20824,-0.94488,6.094,6.226
2922022503,2024/04/08,605.0,752.0,586.0,763.0,624.0,741.0,-0.1296,0.21191,-0.96866,-0.25128,0.204,-0.94617,6.093,6.208
2922039157,2024/04/08,609.0,752.0,588.0,762.0,631.0,743.0,-0.12885,0.2112,-0.96891,-0.24905,0.20424,-0.94671,6.102,6.223
2922055812,2024/04/08,604.0,762.0,584.0,764.0,624.0,759.0,-0.13004,0.21153,-0.96868,-0.2505,0.20912,-0.94526,6.106,6.235
2922072466,2024/04/08,596.0,764.0,583.0,767.0,608.0,762.0,-0.12999,0.21216,-0.96855,-0.25551,0.20924,-0.94389,6.107,6.199
2922089121,2024/04/08,601.0,755.0,587.0,759.0,615.0,751.0,-0.12857,0.20931,-0.96936,-0.25297,0.2059,-0.94531,6.125,6.211
2922105775,2024/04/08,603.0,753.0,583.0,757.0,623.0,750.0,-0.12969,0.20852,-0.96938,-0.2503,0.20543,-0.94612,6.125,6.232
2922122429,2024/04/08,605.0,758.0,587.0,765.0,623.0,750.0,-0.1274,0.21129,-0.96908,-0.24946,0.20576,-0.94627,6.128,6.227
2922139084,2024/04/08,610.0,755.0,589.0,762.0,630.0,749.0,-0.12631,0.20994,-0.96952,-0.24673,0.20529,-0.94709,6.131,6.237
