Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2556537876,2024/04/08,582.0,366.0,nan,nan,582.0,366.0,nan,nan,nan,-0.28179,0.07229,-0.95675,nan,5.63
2556554531,2024/04/08,532.0,357.0,501.0,355.0,562.0,358.0,-0.17586,0.06336,-0.98237,-0.28793,0.06952,-0.95512,5.605,5.682
2556571185,2024/04/08,519.0,369.0,497.0,398.0,541.0,339.0,-0.17521,0.07886,-0.98137,-0.29342,0.06337,-0.95388,5.506,5.721
2556587840,2024/04/08,524.0,367.0,520.0,383.0,527.0,351.0,-0.16659,0.07294,-0.98333,-0.29746,0.06695,-0.95238,5.554,5.728
2556604495,2024/04/08,522.0,363.0,525.0,378.0,519.0,348.0,-0.16429,0.07161,-0.98381,-0.29944,0.06613,-0.95182,5.598,5.759
2556621150,2024/04/08,530.0,359.0,537.0,371.0,522.0,347.0,-0.15965,0.06958,-0.98472,-0.29811,0.06625,-0.95223,5.637,5.787
2556637804,2024/04/08,540.0,347.0,553.0,345.0,527.0,348.0,-0.1537,0.06128,-0.98621,-0.29637,0.06748,-0.95269,5.68,5.828
2556654459,2024/04/08,535.0,347.0,552.0,344.0,518.0,350.0,-0.15381,0.06134,-0.9862,-0.29905,0.06825,-0.95179,5.705,5.86
2556671113,2024/04/08,525.0,343.0,538.0,344.0,511.0,341.0,-0.15827,0.06177,-0.98546,-0.30114,0.06581,-0.95131,5.735,5.889
2556687767,2024/04/08,518.0,354.0,531.0,364.0,506.0,345.0,-0.16007,0.0694,-0.98466,-0.30197,0.06758,-0.95092,5.715,5.913
2556704422,2024/04/08,524.0,358.0,542.0,361.0,505.0,355.0,-0.15577,0.06796,-0.98545,-0.30194,0.07035,-0.95073,5.746,5.935
2556721077,2024/04/08,516.0,362.0,535.0,365.0,497.0,359.0,-0.15763,0.06898,-0.98509,-0.30382,0.07177,-0.95002,5.768,5.954
2556737731,2024/04/08,514.0,362.0,532.0,372.0,496.0,353.0,-0.15833,0.07128,-0.98481,-0.30428,0.06936,-0.95005,5.769,5.951
2556754386,2024/04/08,510.0,363.0,523.0,388.0,496.0,337.0,-0.15954,0.07594,-0.98427,-0.30272,0.0628,-0.95101,5.709,5.925
2556771041,2024/04/08,521.0,372.0,533.0,386.0,508.0,358.0,-0.15519,0.07667,-0.98491,-0.29795,0.07158,-0.95189,5.651,5.892
2556787695,2024/04/08,518.0,377.0,533.0,386.0,502.0,367.0,-0.15568,0.07731,-0.98478,-0.30017,0.07497,-0.95094,5.651,5.905
2556804350,2024/04/08,499.0,370.0,nan,nan,499.0,370.0,nan,nan,nan,-0.30041,0.07724,-0.95068,nan,5.873
2556821004,2024/04/08,495.0,374.0,nan,nan,495.0,374.0,nan,nan,nan,-0.30131,0.07786,-0.95034,nan,5.829
2556837658,2024/04/08,503.0,383.0,nan,nan,503.0,383.0,nan,nan,nan,-0.29852,0.08029,-0.95102,nan,5.775
2556854313,2024/04/08,511.0,413.0,521.0,437.0,502.0,389.0,-0.15839,0.09219,-0.98306,-0.29924,0.0811,-0.95073,5.581,5.725
2556870968,2024/04/08,512.0,418.0,528.0,436.0,496.0,400.0,-0.15608,0.09155,-0.98349,-0.30086,0.08442,-0.94992,5.476,5.67
2556887623,2024/04/08,520.0,425.0,528.0,446.0,512.0,405.0,-0.15629,0.09465,-0.98317,-0.29642,0.08612,-0.95117,5.424,5.613
2556904277,2024/04/08,525.0,428.0,535.0,448.0,515.0,408.0,-0.15428,0.09591,-0.98336,-0.29565,0.08767,-0.95126,5.368,5.558
2556920932,2024/04/08,523.0,439.0,537.0,458.0,510.0,420.0,-0.15424,0.09892,-0.98307,-0.2976,0.09107,-0.95034,5.326,5.501
2556937587,2024/04/08,525.0,445.0,540.0,459.0,510.0,431.0,-0.15373,0.09855,-0.98319,-0.29813,0.09408,-0.94988,5.284,5.448
2556954241,2024/04/08,538.0,457.0,557.0,486.0,519.0,428.0,-0.1482,0.10717,-0.98313,-0.29589,0.0925,-0.95073,5.297,5.397
2556970895,2024/04/08,541.0,461.0,558.0,492.0,524.0,430.0,-0.14819,0.1091,-0.98292,-0.29454,0.09297,-0.95111,5.253,5.352
2556987550,2024/04/08,541.0,446.0,555.0,453.0,528.0,440.0,-0.15069,0.09616,-0.98389,-0.29405,0.09698,-0.95086,5.099,5.311
2557004204,2024/04/08,540.0,450.0,552.0,463.0,529.0,437.0,-0.15248,0.10098,-0.98313,-0.29395,0.09737,-0.95085,5.01,5.275
2557020859,2024/04/08,536.0,459.0,549.0,464.0,523.0,453.0,-0.15274,0.10218,-0.98297,-0.29532,0.10331,-0.9498,5.084,5.263
2557037514,2024/04/08,538.0,466.0,549.0,472.0,526.0,460.0,-0.15329,0.10425,-0.98267,-0.29488,0.10508,-0.94974,5.058,5.229
2557054168,2024/04/08,544.0,468.0,553.0,481.0,535.0,456.0,-0.15223,0.10648,-0.98259,-0.29259,0.10263,-0.95072,4.995,5.184
2557070823,2024/04/08,542.0,473.0,551.0,485.0,534.0,462.0,-0.15325,0.10711,-0.98236,-0.29303,0.10383,-0.95045,4.956,5.148
2557087478,2024/04/08,539.0,480.0,544.0,497.0,535.0,463.0,-0.15588,0.11092,-0.98153,-0.29294,0.10375,-0.95049,4.932,5.133
2557104132,2024/04/08,537.0,484.0,544.0,502.0,530.0,467.0,-0.15604,0.11261,-0.98131,-0.29495,0.10501,-0.94973,4.908,5.115
2557120786,2024/04/08,536.0,494.0,544.0,505.0,529.0,484.0,-0.15648,0.11411,-0.98107,-0.29547,0.11115,-0.94886,4.897,5.077
2557137441,2024/04/08,537.0,498.0,541.0,512.0,533.0,485.0,-0.15768,0.11704,-0.98053,-0.29464,0.11167,-0.94906,4.879,5.05
2557154096,2024/04/08,547.0,493.0,555.0,511.0,538.0,475.0,-0.15316,0.11642,-0.98132,-0.29329,0.10844,-0.94985,4.902,5.038
2557170750,2024/04/08,545.0,496.0,557.0,514.0,534.0,478.0,-0.15271,0.11701,-0.98132,-0.29505,0.10859,-0.94929,4.886,5.02
2557187405,2024/04/08,534.0,513.0,550.0,535.0,519.0,491.0,-0.15545,0.12356,-0.98009,-0.29973,0.1122,-0.9474,4.874,4.975
2557204060,2024/04/08,537.0,517.0,551.0,539.0,523.0,496.0,-0.15532,0.12469,-0.97996,-0.29881,0.11341,-0.94755,4.854,4.961
2557220714,2024/04/08,536.0,506.0,545.0,536.0,526.0,476.0,-0.15791,0.12366,-0.97968,-0.29853,0.1067,-0.94842,4.813,4.959
2557237369,2024/04/08,541.0,513.0,546.0,540.0,535.0,485.0,-0.158,0.12577,-0.9794,-0.29598,0.11059,-0.94877,4.794,4.939
2557254024,2024/04/08,535.0,522.0,536.0,544.0,534.0,500.0,-0.16218,0.12754,-0.97848,-0.29698,0.11604,-0.94781,4.769,4.921
2557270677,2024/04/08,530.0,525.0,533.0,548.0,528.0,502.0,-0.16412,0.12896,-0.97798,-0.29945,0.11657,-0.94696,4.76,4.905
2557287332,2024/04/08,550.0,533.0,551.0,538.0,549.0,528.0,-0.15828,0.12509,-0.97944,-0.2929,0.12513,-0.94792,4.743,4.957
2557303987,2024/04/08,555.0,478.0,544.0,482.0,566.0,474.0,-0.16121,0.10585,-0.98123,-0.28836,0.1068,-0.95155,4.734,4.955
2557320641,2024/04/08,562.0,404.0,557.0,405.0,568.0,402.0,-0.15728,0.07898,-0.98439,-0.28815,0.08238,-0.95404,4.749,4.905
2557337296,2024/04/08,564.0,402.0,567.0,397.0,562.0,408.0,-0.15385,0.07596,-0.98517,-0.29021,0.08435,-0.95324,4.772,4.923
2557353951,2024/04/08,560.0,395.0,567.0,392.0,554.0,398.0,-0.15373,0.07555,-0.98522,-0.29256,0.08173,-0.95275,4.766,4.923
2557370605,2024/04/08,560.0,387.0,567.0,385.0,553.0,388.0,-0.15372,0.07402,-0.98534,-0.29305,0.07905,-0.95282,4.778,4.935
2557387260,2024/04/08,562.0,390.0,577.0,389.0,547.0,391.0,-0.14975,0.07616,-0.98579,-0.29444,0.08083,-0.95225,4.844,4.967
2557403915,2024/04/08,556.0,389.0,572.0,391.0,540.0,387.0,-0.15139,0.07686,-0.98548,-0.29626,0.07906,-0.95183,4.866,4.99
2557420569,2024/04/08,547.0,388.0,557.0,391.0,537.0,384.0,-0.15593,0.07664,-0.98479,-0.29673,0.07818,-0.95176,4.87,5.024
2557437223,2024/04/08,544.0,394.0,551.0,400.0,538.0,388.0,-0.15755,0.07911,-0.98434,-0.29591,0.07898,-0.95194,4.892,5.045
2557453878,2024/04/08,532.0,411.0,527.0,423.0,537.0,399.0,-0.16617,0.08723,-0.98223,-0.29626,0.08274,-0.95152,4.813,5.097
2557470533,2024/04/08,536.0,416.0,538.0,427.0,535.0,405.0,-0.16208,0.0896,-0.9827,-0.29632,0.08553,-0.95125,4.827,5.103
2557487187,2024/04/08,549.0,408.0,565.0,415.0,532.0,401.0,-0.15255,0.08543,-0.9846,-0.29698,0.08446,-0.95114,4.925,5.051
2557503842,2024/04/08,551.0,407.0,568.0,414.0,533.0,399.0,-0.15015,0.08652,-0.98487,-0.29561,0.08548,-0.95148,4.94,5.064
2557520497,2024/04/08,538.0,412.0,544.0,426.0,532.0,397.0,-0.15909,0.0901,-0.98314,-0.29633,0.08463,-0.95133,4.858,5.117
2557537151,2024/04/08,534.0,412.0,541.0,423.0,526.0,401.0,-0.15999,0.08871,-0.98312,-0.29788,0.08537,-0.95078,4.905,5.138
2557553805,2024/04/08,535.0,422.0,541.0,423.0,529.0,421.0,-0.15972,0.08768,-0.98326,-0.2966,0.09131,-0.95063,4.905,5.165
2557570460,2024/04/08,531.0,419.0,nan,nan,531.0,419.0,nan,nan,nan,-0.29545,0.09033,-0.95108,nan,5.185
2557587114,2024/04/08,528.0,418.0,nan,nan,528.0,418.0,nan,nan,nan,-0.29695,0.08987,-0.95065,nan,5.199
2557603769,2024/04/08,530.0,415.0,nan,nan,530.0,415.0,nan,nan,nan,-0.29642,0.08961,-0.95084,nan,5.216
2557620424,2024/04/08,526.0,395.0,nan,nan,526.0,395.0,nan,nan,nan,-0.29799,0.08322,-0.95094,nan,5.238
2557637078,2024/04/08,522.0,392.0,nan,nan,522.0,392.0,nan,nan,nan,-0.29875,0.082,-0.9508,nan,5.254
2557653733,2024/04/08,524.0,397.0,nan,nan,524.0,397.0,nan,nan,nan,-0.29735,0.08362,-0.9511,nan,5.236
2557670388,2024/04/08,527.0,400.0,nan,nan,527.0,400.0,nan,nan,nan,-0.2968,0.08345,-0.95129,nan,5.25
2557687043,2024/04/08,528.0,391.0,nan,nan,528.0,391.0,nan,nan,nan,-0.29716,0.08007,-0.95147,nan,5.269
