Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1160230607,2024/04/08,612.1428571428571,904.2857142857143,584.2857142857143,903.0,640.0,906.0,-0.11006285714285714,0.23239714285714289,-0.9663728571428571,-0.22027714285714287,0.22947428571428571,-0.9480571428571428,6.178,6.324142857142858
1160297226,2024/04/08,585.7142857142857,841.1428571428571,550.0,836.5714285714286,621.5714285714286,845.8571428571429,-0.12170428571428571,0.21155142857142858,-0.9690614285714286,-0.22715428571428578,0.21095285714285716,-0.9502228571428571,6.164428571428572,6.297428571428571
1160363845,2024/04/08,513.7142857142857,672.8571428571429,471.14285714285717,668.1428571428571,556.0,677.5714285714286,-0.14837428571428574,0.15763285714285713,-0.9756685714285714,-0.24951000000000004,0.15807,-0.9547571428571429,6.163285714285714,6.292857142857144
1160430463,2024/04/08,488.2857142857143,606.7142857142857,454.14285714285717,604.0,522.2857142857143,609.2857142857143,-0.1541371428571429,0.13702857142857142,-0.9784971428571428,-0.26040428571428575,0.13639428571428572,-0.9558128571428571,6.172571428571429,6.316142857142857
1160497081,2024/04/08,488.57142857142856,609.1428571428571,458.0,605.8571428571429,519.1428571428571,612.4285714285714,-0.1512342857142857,0.13800000000000004,-0.9788142857142856,-0.2598385714285714,0.13787571428571427,-0.9557542857142857,6.176428571428572,6.312285714285714
1160563699,2024/04/08,491.7142857142857,606.7142857142857,460.42857142857144,600.7142857142857,523.0,612.4285714285714,-0.1481457142857143,0.13712428571428573,-0.9794085714285713,-0.2564585714285714,0.13901142857142856,-0.956487142857143,6.199,6.343000000000001
1160630318,2024/04/08,514.0,619.1428571428571,487.0,610.8571428571429,540.4285714285714,627.2857142857143,-0.13799285714285714,0.14083857142857142,-0.980327142857143,-0.24978857142857144,0.14439857142857143,-0.9574614285714286,6.188142857142857,6.353285714285714
1160696936,2024/04/08,527.2857142857143,627.0,510.85714285714283,618.4285714285714,543.2857142857143,635.2857142857143,-0.13,0.14317285714285716,-0.9811157142857143,-0.24850571428571427,0.14697571428571427,-0.9574142857142857,6.086999999999999,6.304142857142857
1160763554,2024/04/08,532.5714285714286,627.2857142857143,524.5714285714286,625.4285714285714,540.5714285714286,629.1428571428571,-0.12499714285714283,0.14514142857142856,-0.9814714285714287,-0.24881142857142854,0.14491714285714283,-0.9576457142857143,5.965285714285714,6.224428571428571
1160830173,2024/04/08,535.0,628.1428571428571,532.7142857142857,633.2857142857143,537.5714285714286,622.5714285714286,-0.12184142857142857,0.14756714285714284,-0.981517142857143,-0.24959714285714282,0.14277142857142858,-0.9577657142857143,5.850571428571429,6.128714285714286
1160896791,2024/04/08,530.4285714285714,630.7142857142857,530.5714285714286,636.1428571428571,530.4285714285714,625.0,-0.12301142857142856,0.14852142857142855,-0.9812257142857143,-0.25224714285714284,0.14361285714285715,-0.9569428571428572,5.761,6.034428571428571
1160963410,2024/04/08,515.2857142857143,740.8571428571429,515.5714285714286,755.1428571428571,515.1428571428571,726.5714285714286,-0.1279942857142857,0.18599000000000002,-0.9734071428571428,-0.25634,0.17459714285714287,-0.9500828571428571,5.675428571428571,5.9471428571428575
1161030027,2024/04/08,506.42857142857144,863.0,506.42857142857144,881.1428571428571,506.7142857142857,844.1428571428571,-0.13181428571428572,0.22558000000000003,-0.9652542857142858,-0.2585942857142857,0.21059142857142857,-0.9427485714285714,5.619428571428571,5.886857142857144
1161096646,2024/04/08,511.14285714285717,852.2857142857143,511.85714285714283,873.7142857142857,510.2857142857143,830.4285714285714,-0.13165285714285715,0.22336571428571425,-0.9657985714285715,-0.2587942857142857,0.20640000000000006,-0.9436185714285713,5.614428571428571,5.849285714285715
1161163265,2024/04/08,516.5714285714286,848.8571428571429,517.8571428571429,867.1428571428571,515.0,830.8571428571429,-0.13042285714285712,0.22175142857142857,-0.9663371428571429,-0.2579485714285714,0.20678000000000002,-0.943762857142857,5.6165714285714285,5.842142857142858
1161229883,2024/04/08,512.8571428571429,850.4285714285714,507.5,868.1666666666666,516.0,836.2857142857143,-0.134415,0.2220416666666667,-0.96572,-0.2581828571428571,0.20858,-0.9433028571428572,5.5825000000000005,5.844142857142856
1161296501,2024/04/08,434.85714285714283,810.4285714285714,323.3333333333333,766.1666666666666,517.7142857142857,843.2857142857143,-0.19490333333333332,0.1871366666666667,-0.95768,-0.25846714285714284,0.21085714285714285,-0.9427257142857143,5.684666666666668,5.861142857142857
1161363119,2024/04/08,477.7142857142857,843.2857142857143,442.0,831.1428571428571,513.0,855.4285714285714,-0.15691999999999998,0.20956,-0.9621671428571429,-0.25947714285714285,0.2150242857142857,-0.9414942857142856,5.699714285714285,5.8908571428571435
1161429738,2024/04/08,508.0,906.4285714285714,516.2857142857143,913.1428571428571,499.7142857142857,899.5714285714286,-0.13135000000000002,0.23662857142857144,-0.9626485714285715,-0.2617171428571428,0.22841285714285714,-0.9376714285714287,5.692857142857142,5.932857142857142
1161496357,2024/04/08,501.14285714285717,923.8571428571429,512.7142857142857,929.0,490.14285714285717,918.7142857142857,-0.13075142857142855,0.24123142857142857,-0.9616171428571427,-0.2628785714285714,0.23407428571428568,-0.9360014285714285,5.739571428571429,5.980714285714287
1161562974,2024/04/08,497.7142857142857,915.1428571428571,507.2857142857143,920.1428571428571,488.42857142857144,910.4285714285714,-0.1311642857142857,0.23825714285714286,-0.9623014285714285,-0.26199428571428574,0.23181999999999997,-0.93681,5.801571428571428,6.043
1161629593,2024/04/08,497.57142857142856,889.5714285714286,504.14285714285717,893.4285714285714,491.0,885.7142857142857,-0.13180285714285717,0.22947,-0.9643257142857143,-0.26079714285714284,0.2242957142857143,-0.9389585714285714,5.859285714285714,6.091857142857143
1161696211,2024/04/08,501.42857142857144,853.8571428571429,508.2857142857143,857.2857142857143,494.14285714285717,850.4285714285714,-0.13106142857142858,0.2179128571428571,-0.9671128571428572,-0.2605,0.21317714285714287,-0.9416314285714286,5.903428571428571,6.107714285714285
1161762830,2024/04/08,529.2857142857143,829.1428571428571,531.2857142857143,833.0,527.1428571428571,825.2857142857143,-0.12509857142857142,0.21046285714285712,-0.9695142857142857,-0.2517957142857143,0.20549142857142857,-0.9456285714285715,5.927428571428572,6.114
1161829447,2024/04/08,594.0,819.1428571428571,592.5714285714286,820.2857142857143,595.4285714285714,817.8571428571429,-0.1074157142857143,0.20676000000000003,-0.9724271428571428,-0.2331457142857143,0.20369714285714285,-0.9508157142857142,5.931285714285714,6.109285714285714
1161896066,2024/04/08,613.8571428571429,820.1428571428571,613.5714285714286,820.7142857142857,614.1428571428571,819.2857142857143,-0.10113000000000001,0.20722714285714286,-0.9730514285714287,-0.228,0.20416571428571428,-0.9520114285714286,5.938285714285714,6.1132857142857135
1161962685,2024/04/08,608.2857142857143,814.8571428571429,610.2857142857143,814.0,606.4285714285714,815.4285714285714,-0.1015257142857143,0.20606285714285713,-0.9732557142857143,-0.22968571428571427,0.20356142857142853,-0.9517371428571428,5.9794285714285715,6.1494285714285715
1162029303,2024/04/08,590.5714285714286,789.7142857142857,587.2857142857143,788.0,594.1428571428571,791.4285714285714,-0.10882285714285714,0.19843999999999998,-0.9738528571428571,-0.23353571428571432,0.1968542857142857,-0.952097142857143,6.0081428571428575,6.1775714285714285
1162095921,2024/04/08,524.2857142857143,697.4285714285714,511.42857142857144,697.2857142857143,537.1428571428571,697.4285714285714,-0.13478142857142855,0.17008714285714285,-0.9757899999999999,-0.25274714285714284,0.1678271428571428,-0.9525528571428571,6.0120000000000005,6.201714285714287
1162162539,2024/04/08,498.57142857142856,645.7142857142857,484.2857142857143,644.4285714285714,512.5714285714286,646.1428571428571,-0.14551714285714287,0.15396,-0.9773,-0.26214,0.15207714285714283,-0.9529714285714286,6.004714285714286,6.200571428571428
1162229158,2024/04/08,503.2857142857143,651.1428571428571,486.14285714285717,652.0,520.4285714285714,649.7142857142857,-0.14582142857142857,0.15618142857142855,-0.9769014285714286,-0.2604814285714286,0.15279714285714283,-0.95331,5.989285714285714,6.185714285714285
