id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:15:09+0900,10,3,6,3,7,7,false,7.4586287,12.571661,11.976723,24.081877,12,0,13,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,7.0,0.0,83.4,41.955215,40.0,40.0,118.5,0.01498,0.04266612,0.0,8.2,false,24,-1,-1,-1,18
1,2024-02-21T20:15:24+0900,3,2,3,4,1,2,false,-6.7815986,3.3784208,10.866573,5.8808084,5,0,4,0,0.9552531,1.0869639,0.84448636,1.1238015,0.6993087,1.0633683,1.1993089,1.5633686,1.0660825,1.1320275,138.46153,1,1,10.5,13.5,83.4,41.955215,156.0,156.0,122.0,0.012240001,0.044385318,0.0,8.0,false,24,-1,-1,-1,18
2,2024-02-21T20:15:39+0900,6,3,6,6,3,3,false,-7.8287587,2.7401512,10.599312,4.0059433,1,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,10.5,0.0,64.2,26.75369,53.0,53.0,119.5,0.01277,0.044267487,0.0,3.55,false,27,-1,-1,-1,18
3,2024-02-21T20:15:54+0900,6,5,6,12,8,8,false,-16.970972,50.87835,28.785202,42.553402,9,0,7,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,10.5,0.0,63.6,25.710697,108.0,108.0,122.0,0.013350001,0.044134166,0.00265,0.75,false,27,-1,-1,-1,18

