id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:24:09+0900,0,2,5,2,5,4,false,-0.13835973,6.457779,6.6675754,5.2318363,3,0,8,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,1,16.25,6.25,57.4,21.010473,60.0,60.0,141.0,0.03822,0.020524805,0.0305,5.25,false,59,-1,-1,-1,72
1,2024-02-21T20:24:23+0900,0,4,4,6,6,1,false,-3.221572,3.8394904,7.3611817,5.1229873,0,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,0,16.25,0.0,77.2,27.352514,218.0,162.0,136.0,0.03297,0.017875405,0.026099999,5.25,false,56,-1,-1,-1,72
2,2024-02-21T20:24:38+0900,2,5,5,8,3,8,false,-4.9426928,3.2374263,0.35895962,4.9154363,2,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,1,4.1666665,1.5,66.6,28.168068,95.0,50.0,137.0,0.03657,0.020716809,0.026099999,4.2,false,56,-1,-1,-1,72
3,2024-02-21T20:24:53+0900,1,2,5,10,7,7,false,-4.577617,5.8513126,4.890193,10.8879,5,0,5,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,4.1666665,0.0,66.6,28.168068,0.0,0.0,137.0,0.03657,0.020716809,0.026099999,3.8,false,56,-1,-1,-1,72

