id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:17:09+0900,0,16,3,9,6,8,false,-5.1814394,2.2094824,-1.5455321,11.823215,4,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,6,4,2.5833333,33.5,57.8,17.034084,524.0,235.0,144.0,0.024810001,0.042013057,0.0206,1.5,true,33,32,22,42,24
1,2024-02-21T20:17:24+0900,5,9,8,9,14,12,false,-6.2704515,3.3214772,-6.201143,8.993521,5,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,2.5833333,0.0,57.8,17.034084,0.0,0.0,144.0,0.024810001,0.042013057,0.0206,0.0,true,33,32,22,42,27
2,2024-02-21T20:17:38+0900,4,8,6,10,5,8,false,-4.7513666,2.978373,-1.4920819,5.3463984,6,0,6,0,0.2457409,0.27583835,0.5182362,1.9803189,0.7959933,0.76363605,1.2959936,1.2636362,1.2381892,1.1572129,176.47058,3,2,2.4166667,2.75,60.2,17.463104,178.0,78.0,125.0,0.0249,0.034760177,0.0348,0.0,true,31,30,25,47,30
3,2024-02-21T20:17:53+0900,2,8,6,10,9,6,false,-4.1546082,4.229968,-1.4231557,7.848564,4,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,2,5.5833335,15.5,66.6,16.144348,260.0,105.0,120.0,0.02753,0.020248558,0.02575,2.5,true,28,70,34,68,33

