device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
9075671634,650295533095,0.0775245502591133,0.33367520570755,-233.2064514160156,214.08087158203125,71.08207702636719,1,4.465362548828125,1,-52.65594482421875,-12.416584014892578,401.2452392578125,0.6745287179946899,0.5409842729568481,0.0097519531846046,1,0.3712578415870666,0.6432741284370422,-71.06565856933594,123.7477798461914,38.20346832275391,1,3.354644775390625,1,11.21901035308838,-7.647697448730469,404.6839294433594,0.4628600478172302,0.5249419212341309,0.0098232422024011,1
9075737932,650295599394,0.1412420570850372,0.5703433156013489,-198.03436279296875,145.02713012695312,45.9484977722168,1,4.670379638671875,1,-52.78968811035156,-13.168129920959473,401.1365051269531,0.6750200390815735,0.5434903502464294,0.0096188355237245,1,0.3047325909137726,0.6831837296485901,-107.78758239746094,112.10313415527344,33.96517562866211,1,4.1385040283203125,1,10.703024864196776,-8.763259887695312,404.60009765625,0.4645506739616394,0.5286187529563904,0.0096730347722768,1
9076071017,650295932481,0.1627345085144043,1.2322121858596802,-186.1705474853516,-48.08941268920898,-24.34016990661621,1,4.0777435302734375,1,-50.84075546264648,-16.308795928955078,400.9327392578125,0.6686360239982605,0.5539438128471375,0.0089445803314447,1,0.2846008837223053,1.0267300605773926,-118.90032958984376,11.865108489990234,-2.5184810161590576,1,4.208984375,1,11.283828735351562,-12.079353332519531,404.1484680175781,0.4625976085662842,0.5395771861076355,0.008972717449069,1
9076120937,650295982401,0.167422354221344,1.248170018196106,-183.58285522460932,-52.74552917480469,-26.034788131713867,1,4.25860595703125,1,-51.36549377441406,-16.24070930480957,406.98626708984375,0.6678413152694702,0.5529152750968933,0.0210724491626024,1,0.2770853638648987,1.005985975265503,-123.0488739013672,17.917675018310547,-0.3154866397380829,1,4.22430419921875,1,11.678998947143556,-12.118834495544434,411.4455871582031,0.4619780480861664,0.538999080657959,0.0235793460160493,1
9076220782,650296082247,0.1886030435562133,1.2406316995620728,-171.89111328125,-50.54598617553711,-25.234264373779297,1,3.8986663818359375,1,-51.22884750366211,-16.422962188720703,407.6791687011719,0.6671093702316284,0.5534203052520752,0.0224266964942216,1,0.2561036348342895,1.052130937576294,-134.6307830810547,4.453733921051025,-5.215992450714111,1,4.1094512939453125,1,12.271684646606444,-12.397652626037598,410.6188049316406,0.4599798619747162,0.539982259273529,0.0219783317297697,1
9076270950,650296132416,0.1997547745704651,1.280634522438049,-165.73536682128906,-62.217811584472656,-29.482425689697266,1,3.923355102539064,1,-50.77412414550781,-16.338924407958984,406.89404296875,0.6659440994262695,0.5532488226890564,0.020750243216753,1,0.262356162071228,1.0644745826721191,-131.17941284179688,0.852203905582428,-6.526850700378418,1,4.0606689453125,1,12.49948024749756,-12.441070556640623,409.75531005859375,0.4591556489467621,0.540208101272583,0.0202692877501249,1
9076370790,650296232256,0.248836487531662,1.3207013607025146,-138.6422576904297,-73.90830993652344,-33.73746109008789,1,3.8535003662109375,1,-49.44868469238281,-15.829222679138184,399.7919006347656,0.6644811630249023,0.5525009632110596,0.0062984619289636,1,0.2968278527259826,1.0305801630020142,-112.15103149414062,10.74172592163086,-2.92738676071167,1,3.960296630859375,1,12.78502082824707,-12.300021171569824,402.72662353515625,0.4575025737285614,0.5404473543167114,0.0062344358302652,1
9076570305,650296431774,0.6446943283081055,1.2815933227539062,79.87127685546875,-62.49756622314453,-29.58429527282715,1,3.527008056640625,1,-45.701602935791016,-15.097892761230469,400.6369323730469,0.651679277420044,0.5499589443206787,0.0070354612544178,1,0.6590324640274048,1.0723899602890017,87.78596496582031,-1.4573400020599363,-7.367467403411865,1,3.5712127685546875,1,16.516929626464844,-12.71913719177246,402.7525634765625,0.4451663792133331,0.5418304204940796,0.0065834349952638,1
9076620229,650296481698,0.7174645066261292,1.254909873008728,120.0404281616211,-54.71198272705078,-26.75057411193848,1,3.4614410400390625,1,-45.5637321472168,-14.942561149597168,399.8294067382813,0.6515268683433533,0.549543023109436,0.0053890380077064,1,0.6355058550834656,1.097988247871399,74.79925537109375,-8.926283836364746,-10.085909843444824,1,3.622802734375,1,16.657894134521484,-12.606767654418944,401.9847412109375,0.4445951282978058,0.5415385365486145,0.0050544431433081,1
9076670149,650296531619,0.7232557535171509,1.2508488893508911,123.23721313476562,-53.5271110534668,-26.319305419921875,1,3.41204833984375,1,-45.69114685058594,-15.226445198059082,400.2527160644531,0.6517903208732605,0.5504348874092102,0.0062797851860523,1,0.6298369765281677,1.0875940322875977,71.67001342773438,-5.893487930297852,-8.982083320617676,1,3.625045776367188,1,16.682571411132812,-12.831079483032228,402.4382019042969,0.4445756375789642,0.5422337055206299,0.0059763183817267,1
