Timestamp,Pulse
91,2403533
94,2402725
96,2398023
96,2386483
97,2380881
98,2378649
99,2376179
99,2377675
100,2382423
101,2401277
579,2403271
581,2401729
583,2404031
584,2405053
585,2404649
585,2403983
586,2403961
587,2403627
587,2396647
588,2387409
1056,2377153
1058,2377199
1060,2376797
1061,2382755
1061,2388337
1062,2403105
1063,2402227
1064,2404483
1064,2403201
1065,2403415
1554,2403983
1555,2403105
1556,2403841
1557,2403415
1557,2389453
1558,2381473
1559,2378861
1559,2377057
1560,2378481
1561,2383041
2049,2397645
2050,2400849
2051,2401775
2052,2403225
2053,2403247
2054,2403415
2055,2403747
2055,2403533
2056,2403983
2057,2397573
2531,2386293
2533,2377533
2534,2377105
2535,2378125
2535,2381711
2536,2388835
2537,2399139
2537,2402915
2538,2402939
2539,2401135
3024,2402987
3026,2402939
3027,2404435
3028,2405005
3029,2404293
3029,2388051
3030,2380713
3031,2377675
3031,2376227
3032,2379005
3503,2382709
3504,2389689
3505,2401681
3506,2402441
3506,2402061
3507,2402749
3508,2403391
3508,2402607
3509,2402797
3510,2403983
3986,2397881
3988,2386271
3989,2379479
3989,2376131
3990,2377199
3991,2380667
3991,2385915
3992,2391495
3993,2403461
3994,2402179
4468,2403367
4470,2401301
4471,2402227
4471,2401965
4472,2403747
4473,2403581
4474,2390449
4476,2382589
4477,2378101
4477,2376511
4958,2377199
4960,2380215
4962,2391115
4963,2403081
4964,2403081
4965,2402797
4966,2402299
4967,2403319
4967,2402655
4968,2403485
5446,2403437
5447,2398927
5448,2389761
5449,2379479
5450,2377057
5451,2375205
5452,2377485
5453,2382661
5454,2396433
5454,2404151
5937,2403699
5939,2403581
5940,2402179
5942,2402299
5943,2402299
5943,2401657
5944,2403367
5945,2396719
5946,2386531
5946,2377627
6418,2376891
6420,2374375
6421,2379955
6422,2388787
6424,2401419
6425,2405289
6426,2403627
6427,2404055
6427,2403865
6428,2402963
6921,2402891
6923,2401941
6925,2403605
6925,2397003
6926,2379669
6927,2378031
6928,2376179
6928,2378291
6929,2381711
6929,2395389
7392,2403723
7394,2403343
7395,2403391
7396,2404103
7396,2403865
7397,2405195
7398,2403057
7398,2403889
7399,2396623
7400,2388503
7892,2381355
7894,2376013
7895,2375537
7896,2381189
7897,2386673
7898,2397477
7898,2404697
7899,2405099
7900,2404173
7900,2403961
8367,2403129
8369,2404791
8370,2405385
8371,2403319
8372,2397193
8373,2381473
8374,2379597
8376,2376795
8377,2378625
8377,2382281
8856,2390925
8858,2403889
8859,2403889
8859,2403177
8860,2404173
8861,2403225
8861,2403485
8862,2403295
8863,2404387
8864,2399497
9345,2389713
9347,2380049
9348,2377913
9349,2377769
9349,2379289
9350,2383065
9351,2398451
9351,2403533
9352,2403153
9353,2402821
