Timestamp,Pulse
47,5624
145,5371
192,6812
243,8307
337,8768
385,8744
487,8742
531,8755
581,8736
675,6557
722,5490
826,5382
869,6937
918,8449
1014,8757
1068,8752
1111,8705
1208,8756
1265,8419
1354,5975
1408,5543
1452,5740
1549,7777
1595,8775
1646,8683
1741,8763
1794,8761
1886,8628
1933,7468
1985,5884
2079,5456
2127,6170
2175,8572
2273,8711
2321,8766
2418,8728
2466,8766
2514,8655
2616,7129
2659,5594
2707,5386
2804,7044
2852,8426
2949,8694
2998,8737
3046,8764
3144,8696
3192,8453
3288,6039
3337,5501
3385,5690
3481,7788
3533,8743
3578,8783
3674,8738
3724,8763
3820,8659
3869,7577
3916,5788
4014,5505
4062,6296
4110,8979
4207,8770
4258,8743
4352,8716
4402,8738
4448,8798
4547,5960
4595,5660
4643,5376
4738,6923
4787,8454
4884,8705
4937,8736
4981,8768
5077,8713
5127,8531
5174,6209
5271,5419
5320,6547
5415,8320
5464,8762
5513,8703
5609,8792
5658,8748
5754,8699
5804,7487
5850,5300
5947,5474
5996,6625
6044,9090
6142,8733
6194,8709
6285,8770
6335,8727
6384,8018
6479,5762
6532,5523
6576,5624
6674,7116
6720,8586
6817,8760
6863,8705
6913,8776
7009,8711
7067,8053
7110,6164
7205,5355
7255,6547
7350,7684
7400,8744
7450,8759
7545,8714
7596,8717
7688,8794
7738,7450
7788,5653
7882,5456
7929,6567
7979,8589
8075,8751
8124,8700
8220,8814
8274,8748
8317,8222
8418,6776
8463,5491
8512,5868
8607,7211
8654,8850
8753,8693
8800,8749
8855,8749
8948,8743
8994,7601
9043,6132
9139,5291
9188,6475
9284,7667
9334,8758
9380,8797
9477,8714
9529,8736
9575,8706
9670,7398
9719,5636
9816,5495
9863,7179
9911,8636
10009,8734
10059,8771
10154,8672
10202,8770
10251,8023
10348,5962
10397,5349
10445,5773
10547,7987
10590,9035
10686,8708
10735,8751
10784,8778
10880,8566
10928,7513
10977,5801
11074,5419
11123,6352
11218,8146
11268,8762
11315,8785
11411,8721
11460,8749
11509,8783
11606,7212
11653,5526
11750,5516
11800,7232
11848,8526
11942,8776
11990,8749
12041,8704
12136,8738
12190,8453
12282,5661
12331,5535
12378,5722
12476,7758
12524,8751
12620,8743
12669,8759
12717,8697
12817,8676
12871,7448
12911,5832
13007,5495
13056,6241
13152,8800
13202,8717
13251,8732
13346,8767
13393,8748
13445,8728
13542,6793
13588,5514
13684,5480
13739,7084
13781,8519
13877,8724
13926,8772
13977,8688
14072,8768
14120,8395
14217,6160
14265,5475
14315,5708
14410,8071
14458,8698
14507,8778
14608,8725
14652,8754
14749,8755
14798,7881
14852,5472
14945,5531
14990,6287
15087,8398
15137,8722
15184,8714
15286,8733
15330,8738
15377,8770
15474,6824
15524,5594
15620,5472
15668,7182
15716,8512
15814,8742
15863,8679
15910,8769
16006,8738
16054,8417
16151,5571
16202,5485
16250,5692
16346,7845
16393,8743
16442,8704
16539,8749
16588,8761
16685,8632
16733,7146
16782,5644
16878,5490
16931,6922
16975,8808
17072,8717
17120,8728
17216,8773
17266,8711
17312,8323
17413,6896
17459,5404
17507,5566
17604,7251
17656,8459
17749,8818
17800,8724
17846,8710
17942,8762
17992,7665
18088,6092
18135,5355
18185,6608
18283,7689
18335,8740
18378,8779
18475,8716
18524,8734
18624,8786
18668,7388
18720,5414
18814,5450
18864,6567
18910,8620
19009,8772
19057,8700
19152,8787
19205,8720
19248,8239
19349,6736
19394,5460
19445,5845
19539,7224
19591,8773
19685,8743
19734,8745
19782,8711
19878,8768
19932,7250
19975,6053
20075,5330
20119,6068
20217,7692
20265,8767
20314,8664
20414,8747
20460,8730
20510,8727
20604,7527
20657,5740
20750,5412
20797,7063
20850,8727
20942,8710
20991,8705
21088,8768
21137,8730
21185,8379
21282,5878
21331,5272
21378,5857
21475,7689
21523,8829
21620,8724
21669,8786
21716,8709
21814,8869
21863,7679
21910,5609
22005,5465
22058,6095
22149,8483
22201,8729
22251,8765
22347,8701
22395,8742
22444,8693
22544,6368
22588,5701
22685,5436
22735,6932
22782,8621
22878,8694
22927,8775
22976,8724
23072,8774
23121,8410
23217,6139
23265,5475
23314,5749
23410,7877
23460,8747
23507,8690
23604,8754
23652,8740
23750,8668
23799,7647
23850,5827
23943,5433
23992,6210
24041,8633
24136,8697
24191,8757
24282,8716
24332,8758
24378,8737
24477,6833
24526,5554
24621,5415
24669,7037
24717,8449
24814,8688
24863,8758
24910,8766
25007,8725
25055,7176
25151,5239
25201,5413
25250,5980
25346,7775
25396,8714
25442,8775
25544,8736
25587,8766
25685,8622
25735,7191
25781,5620
25878,5462
25928,6913
25975,8828
26072,8744
26120,8748
26216,8776
26267,8683
26314,8745
26409,6771
26463,5362
26507,5811
26605,6957
26652,8513
26748,8785
26796,8755
26845,8730
26942,8703
26993,7457
27087,6097
27142,5386
27184,6374
27284,7774
27329,8737
27379,8747
27474,8762
27523,8692
27619,8768
27668,7252
27719,5633
27813,5449
27861,6998
27909,8645
28009,8753
28055,8763
28151,8739
28199,8754
28247,7804
28350,6656
28392,5401
28447,5733
28542,7712
28591,8765
28690,8697
28733,8749
28781,8678
28877,8853
28926,7780
28974,5513
29076,5426
29118,7018
29215,8403
29265,8753
29313,8760
29409,8709
29456,8766
29554,8651
29604,5999
29652,5381
29747,5500
29796,7108
29851,8648
29941,8731
29989,8718
30086,8762
30135,8727
30183,7903
30279,6387
30329,5417
30375,5821
30473,8016
30521,8731
30617,8767
30667,8755
30714,8745
30811,8703
30859,7799
30907,5421
31004,5433
31054,6170
31147,8128
31197,8744
31245,8705
31343,8777
31390,8747
31488,8685
31540,6522
31584,5541
31682,5639
31733,7590
31778,8701
31873,8760
31923,8755
32021,8740
32067,8751
32113,8599
32212,6655
32262,5253
32310,5794
32408,7140
32455,8674
32551,8686
32599,8740
32647,8734
32746,8738
32793,8063
32843,6975
32936,5523
32990,5794
33088,6786
33138,9021
33181,8747
33276,8683
33326,8726
33372,8756
33474,7764
33519,5705
33614,5280
33668,6395
33712,7416
33809,8780
33856,8710
33954,8797
34003,8730
34050,8749
34147,6391
34196,5769
34245,5369
34341,6903
34389,8398
34486,8692
34535,8712
34583,8720
34679,8757
