Timestamp,Pulse
45,8508
143,8511
191,8532
286,8571
337,8587
383,7636
480,6906
527,5919
576,5519
672,5643
722,6365
817,7646
870,8540
914,8578
1011,8499
1062,8539
1112,8494
1203,8506
1255,8559
1353,8416
1396,6993
1444,5973
1541,5527
1589,5855
1685,6861
1733,8327
1782,8517
1878,8547
1928,8465
1974,8586
2071,8526
2120,8581
2215,8512
2263,8327
2315,7183
2408,6017
2459,5526
2553,5493
2605,6192
2651,7976
2746,8522
2794,8535
2842,8461
2942,8565
2988,8581
3084,8513
3131,8561
3180,7972
3281,7036
3324,5904
3427,5371
3469,5699
3517,6407
3613,7659
3661,8580
3709,8478
3806,8558
3855,8546
3949,8498
3999,8524
4047,8514
4143,8327
4193,7229
4240,6196
4336,5648
4384,5816
4484,6852
4529,7853
4578,8602
4672,8501
4720,8477
4821,8594
4866,8526
4915,8519
5010,8545
5058,8565
5106,6703
5202,6005
5251,5545
5347,5550
5397,6277
5443,7496
5540,8556
5588,8496
5685,8576
5731,8490
5781,8507
5877,8542
5925,8523
5974,8532
6070,7737
6121,6169
6215,5520
6265,5602
6311,6870
6411,8417
6456,8440
6552,8480
6601,8560
6647,8520
6748,8550
6793,8506
6841,8428
6937,8466
6986,7319
7082,6138
7129,5620
7179,5539
7274,6106
7323,7217
7419,8589
7467,8555
7516,8458
7611,8609
7661,8513
7709,8537
7805,8530
7856,8340
7949,7533
7996,5785
8048,5608
8142,5679
8190,6673
8292,7797
8334,8737
8382,8513
8479,8566
8527,8520
8574,8489
8671,8510
8720,8545
8816,8528
8865,7638
8912,6276
9009,5658
9057,5635
9156,5919
9204,7005
9250,8300
9346,8450
9397,8537
9443,8474
9541,8515
9588,8517
9683,8448
9736,8161
9780,7228
9881,6168
9924,5480
10020,5530
10069,6211
10116,7380
10213,8508
10260,8559
10309,8517
10406,8455
10455,8552
10549,8520
10599,8568
10647,8567
10743,7716
10791,5830
10840,5644
10936,5500
10984,5803
11082,7520
11132,8681
11177,8514
11272,8493
11321,8558
11423,8510
11465,8509
11514,8559
11610,8525
11658,7684
11713,5362
11803,5564
11850,5507
11947,6021
11995,7105
12043,8442
12139,8517
12188,8548
12283,8482
12331,8496
12381,8480
12476,8561
12526,8558
12620,8176
12669,6694
12717,5798
12813,5554
12861,6511
12912,6890
13009,7846
13053,8536
13149,8528
13199,8525
13245,8467
13342,8573
13390,8496
13486,8508
13533,7731
13583,6368
13679,5718
13729,5482
13776,5873
13872,6918
13922,8287
14016,8481
14070,8523
14112,8529
14213,8547
14257,8552
14353,8600
14402,8552
14449,6704
14551,6211
14594,5654
14643,5522
14739,6269
14788,7669
14883,8267
14929,8519
14979,8535
15075,8548
15124,8541
15219,8551
15270,8506
15316,8476
15411,8201
15460,6616
15509,5715
15605,5527
15651,5793
15749,6659
15797,8068
15845,8514
15943,8507
15991,8521
16086,8527
16133,8499
16182,8552
16278,8530
16328,7085
16374,6393
16471,5562
16519,5486
16615,5970
16666,7266
16712,8456
16808,8567
16860,8554
16952,8499
17003,8525
17050,8569
17145,8561
17198,8536
17241,8217
17342,6710
17385,5808
17482,5532
17531,5714
17578,6520
17675,7857
17722,8581
17819,8516
17867,8513
17915,8554
18011,8552
18061,8520
18107,8576
18204,7913
18250,5914
18347,5803
18400,5516
18444,5913
18544,7405
18589,8239
18684,8583
18734,8548
18781,8488
18882,8517
18925,8550
18975,8517
19068,8499
19118,8295
19213,6948
19261,5944
19309,5507
19405,5592
19454,6366
19549,7621
19601,8499
19646,8575
19742,8537
19790,8510
19840,8436
19935,8580
19986,8590
20079,7474
20127,6397
20175,5709
20270,5397
20320,5836
20415,6980
20464,8100
20511,8584
20608,8495
20656,8496
20751,8573
20800,8536
20848,8524
20944,8492
20992,8327
21041,7046
21136,5994
21188,5564
21281,5582
21328,6728
21378,7904
21472,8490
21526,8463
21617,8594
21665,8571
21715,8487
21809,8561
21858,8560
21953,7638
22001,6572
22050,5877
22146,5518
22194,5800
22243,5897
22339,7909
22384,8568
22482,8506
22530,8471
22577,8468
22675,8603
22727,8481
22819,8465
22868,8398
22914,7191
23012,6050
23061,5559
23112,5594
