Timestamp,Pulse
25,8518
80,6110
122,5485
220,5928
266,7320
363,8553
413,8494
459,8524
556,8521
604,8513
700,8555
749,7484
797,5476
893,5477
941,6465
988,7511
1086,8496
1134,8506
1229,8450
1278,8557
1326,8485
1425,8382
1474,7064
1520,5730
1615,5618
1668,6677
1761,7738
1809,8522
1858,8448
1952,8533
2000,8492
2097,8445
2145,7933
2193,6041
2290,5674
2339,5784
2386,6492
2482,8499
2530,8467
2629,8575
2677,8471
2724,8500
2820,8535
2868,7034
2965,6289
3015,5600
3063,6108
3158,7026
3206,8551
3254,8560
3351,8475
3400,8495
3495,8436
3545,8739
3592,7252
3687,6025
3736,5570
3832,5928
3886,7727
3928,8482
4026,8478
4073,8500
4123,8450
4219,8572
4266,8494
4367,7212
4410,5867
4461,5514
4556,6429
4605,8339
4700,8515
4748,8520
4796,8449
4892,8551
4942,8471
4989,7854
5086,6812
5135,5674
5230,5605
5281,7010
5327,8698
5423,8523
5471,8468
5519,8488
5615,8524
5664,8483
5760,7641
5812,6538
5856,5618
5956,5897
6009,7255
6098,8572
6146,8458
6194,8538
6292,8518
6338,8504
6386,8529
6483,7827
6530,5922
6627,5395
6676,6349
6724,7526
6820,8513
6869,8481
6965,8459
7015,8542
7061,8489
7157,8454
7207,7146
7254,5543
7349,5570
7398,6644
7497,8350
7542,8505
7592,8437
7687,8558
7737,8544
7831,8477
7880,8054
7928,7070
8024,5547
8072,5714
8120,6520
8217,7881
8266,8545
8361,8483
8410,8498
8458,8490
8554,8478
8602,7302
8699,6415
8749,5574
8795,6022
8891,6758
8939,8130
8989,8500
9084,8477
9133,8510
9228,8562
9276,8507
9325,6540
9422,5781
9472,5581
9565,5938
9617,7677
9662,8449
9759,8531
9810,8469
9857,8575
9951,8546
10003,8167
10095,6302
10144,5494
10194,5532
10287,6077
10336,7817
10433,8564
10481,8532
10528,8503
10625,8430
10675,8494
10722,8646
10818,6755
10867,5730
10963,5623
11011,7075
11060,7994
11156,8485
11206,8493
11300,8471
11349,8536
11399,8524
11492,8011
11543,6649
11589,5454
11689,5896
11733,7396
11830,8487
11879,8512
11926,8406
12023,8558
12071,8505
12119,8485
12216,6992
12269,5743
12360,5481
12407,5759
12456,7286
12553,8558
12602,8467
12697,8567
12748,8500
12794,8459
12890,8447
12940,7452
12986,5853
13083,5699
13130,6253
13226,7947
13276,8470
13324,8567
13420,8508
13467,8452
13568,8515
13614,8332
13663,7212
13758,5362
13809,5660
13854,6555
13949,7827
13999,8571
14095,8471
14149,8460
14190,8536
14287,8473
14338,8302
14432,5993
14482,5634
14528,5729
14625,6741
14672,8132
14722,8507
14818,8485
14867,8530
14963,8490
15012,8521
15059,8243
15155,6053
15204,5582
15300,5930
15347,7193
15396,8472
15492,8501
15540,8511
15592,8501
15685,8472
15736,8545
15830,6545
15877,5568
15926,5514
16023,6150
16071,7892
16167,8546
16215,8484
16263,8491
16360,8452
16408,8536
16456,8490
16558,6629
16601,5750
16702,5530
16747,6446
16794,7957
16889,8508
16939,8527
16985,8508
17081,8483
17129,8529
17228,8253
17278,6424
17325,5484
17421,5605
17470,7212
17566,8573
17621,8501
17662,8499
17758,8550
17807,8552
17855,8460
17951,7429
17999,6291
18101,5433
18145,5683
18193,7485
18288,8492
18336,8510
18433,8569
18482,8479
18529,8483
18625,8394
18674,7433
18722,5656
18819,5489
18866,6287
18963,7679
19012,8509
19060,8534
19156,8499
19204,8540
19253,8485
19348,8447
19400,6657
19494,5330
19541,5438
19590,6944
19686,7839
19736,8438
19830,8556
19880,8478
19928,8463
20027,8508
20071,8249
20122,6488
20217,5630
20269,5678
20362,6852
20408,8234
20458,8576
20554,8493
20603,8550
20698,8533
20747,8451
20795,7053
20892,5558
20940,5604
20990,6039
21084,7282
21133,8618
21229,8490
21278,8535
21325,8524
21422,8490
21470,8534
21566,6523
21615,5999
21663,5539
21759,6248
21810,7128
21855,8458
21952,8505
22002,8510
22096,8520
22150,8498
22192,8568
22288,6767
22337,5863
22433,5540
22483,6470
22528,7972
22626,8566
22675,8495
22722,8578
22819,8534
22868,8428
22964,8527
23012,6326
23060,5766
23156,5583
23206,7147
23300,8173
23348,8517
23397,8485
23492,8560
23540,8573
23590,8473
23685,7363
23732,6490
23830,5489
23879,5672
23930,7466
24022,8595
24071,8525
24119,8471
24216,8486
24264,8517
24361,8346
24409,7397
24456,6247
24553,5530
24601,6098
24698,7395
24746,8934
24794,8528
24890,8495
24939,8518
24985,8461
25088,8334
25131,7266
25227,5877
25275,5513
25323,6785
25420,7611
25468,8539
25565,8513
25613,8537
25661,8545
25757,8484
25805,8326
25855,7025
25949,5530
25998,5704
26095,7307
26142,8054
26189,8481
26293,8530
26337,8532
26431,8460
26479,8500
26528,8209
26625,6716
26673,5522
26721,5767
26818,6883
26865,8233
26962,8535
27009,8562
27058,8489
27155,8452
27206,8497
27299,6921
27348,6231
27397,5546
27492,6209
27542,7141
27588,8492
27688,8541
27736,8499
27829,8470
27878,8539
27925,8480
28027,7572
28070,5758
28166,5492
28217,6200
28264,7962
28359,8494
28407,8504
28456,8438
28552,8547
28601,8544
28697,7904
28746,5931
28793,5611
28889,5572
28938,6298
28987,8427
29082,8558
29130,8453
29229,8528
29275,8537
29324,8437
29419,8085
29467,6430
29565,5553
29612,5750
29662,6927
29757,8282
29805,8448
29853,8606
29949,8503
30002,8549
30094,8454
30143,7455
30191,6214
30287,5466
30336,5753
30432,7341
30482,8594
30528,8512
30625,8488
30673,8536
30721,8452
30818,8294
30867,7284
30962,5748
31014,5473
31059,5876
31155,7773
31205,8514
31300,8472
31347,8488
31396,8516
31495,8470
31541,8648
31591,7136
31686,5395
31737,5518
31830,7001
31879,7953
31929,8498
32024,8458
32071,8490
32119,8557
32220,8501
32264,8353
32361,6779
32409,5504
32457,5477
32558,6809
32601,8141
32698,8502
32748,8527
32794,8527
32892,8504
32939,8450
32986,8173
33089,5947
33133,5497
33228,5924
33276,7219
33324,8344
33420,8562
33470,8526
33577,8559
33615,8514
33661,8457
33761,7696
33805,5624
33857,5519
33951,6114
34004,7626
34096,8585
34144,8479
34194,8534
34287,8539
34336,8460
34438,8532
34481,6637
34527,5593
34625,5603
34675,6277
34722,7954
34818,8505
34866,8474
34963,8544
35012,8444
35059,8556
35156,8195
35203,6615
35301,5693
35348,5710
35397,7279
35492,8814
35540,8537
35589,8471
35686,8471
35734,8527
35830,8422
35879,6847
35926,6150
36027,5638
36072,5731
36120,7547
36215,8513
36269,8539
36361,8470
36408,8540
36457,8475
36553,8350
36602,7348
36697,6136
36746,5557
36794,6177
36895,7754
36939,8492
36986,8483
37083,8514
37132,8515
37227,8561
37277,8535
37325,7214
37421,6017
37469,5517
37568,7032
37613,7948
37663,8548
37758,8564
37806,8501
37854,8542
37950,8477
38000,8399
38095,6339
38144,5394
38191,5486
38288,7018
38336,8195
38432,8454
38482,8456
38528,8560
38626,8477
38674,8542
38724,8154
38821,6583
38867,5573
38963,5879
39011,7043
39060,8336
39156,8490
39205,8533
39300,8484
39348,8489
39397,8512
39493,6392
39540,6000
39590,5484
39685,6235
39737,7264
39830,8520
39879,8522
39927,8493
40023,8456
40071,8494
40119,8550
40220,7277
40263,5826
40360,5589
40408,6352
40456,7474
40558,8500
40601,8509
40702,8469
40747,8511
40794,8551
40889,8408
40939,7084
40992,5719
41083,5661
41132,6431
41227,7648
41276,8523
41325,8465
41422,8559
41470,8559
41565,8430
41615,7447
41662,6113
41760,5674
41806,5720
41856,6546
41950,8484
41999,8475
42100,8485
42144,8514
42193,8439
42288,8361
42336,7346
42437,6255
42481,5548
42529,5809
42627,7009
42674,8665
42721,8478
42818,8508
42866,8493
42962,8550
43011,8565
43059,6809
43155,5992
43203,5491
43299,5905
43347,7725
43397,8587
43493,8503
43540,8471
43589,8524
43686,8467
43735,8627
43830,7074
43879,5463
43927,5474
44026,6357
44071,8366
44121,8454
44216,8519
44269,8524
44362,8444
44408,8483
44459,8189
44553,6684
44601,5587
44699,5928
44746,7115
44795,8390
44891,8507
44940,8445
44988,8556
45089,8502
45132,8499
45228,7653
45278,5766
45325,5503
45421,6255
45470,7318
45574,8471
45616,8481
45663,8567
45758,8486
45809,8528
45856,8467
45952,7511
46001,5824
46096,5530
46147,6549
46191,7507
46291,8542
46337,8468
46434,8519
46483,8522
46529,8434
46631,8466
46676,7082
46726,5744
46820,5544
46868,6277
46970,8340
47012,8501
47063,8525
47157,8456
47205,8524
47253,8560
47350,7889
47400,6489
47494,5530
47542,5800
47591,6551
47687,8912
47735,8539
47832,8500
47880,8467
47928,8579
48024,8469
48072,7156
48121,6146
48218,5622
48266,5779
48362,7321
48409,8698
48458,8530
48554,8457
48605,8503
48698,8490
48746,8537
48796,7077
48896,5649
48940,5589
48988,5845
49085,8028
49137,8516
49228,8486
49277,8563
49329,8462
49424,8568
49470,8414
49568,7252
49615,5571
49663,5514
49759,6979
49808,8131
49856,8559
49955,8509
50000,8469
50097,8565
50145,8477
50193,7920
50292,6857
50340,5771
50387,5485
50482,6915
50530,8367
50627,8479
50677,8538
50723,8538
50820,8479
50868,8529
50964,7980
51018,5792
51061,5502
51161,5849
51212,7412
51256,8484
51350,8489
51402,8535
51500,8459
51542,8497
51591,8501
51686,7618
51736,5701
51835,5496
51880,6361
51927,7438
52024,8564
52074,8504
52120,8580
52218,8497
52265,8447
52361,8523
52409,7252
52458,5786
52554,5564
52603,6251
52701,8252
52747,8504
52796,8545
52891,8518
52940,8475
52989,8585
53084,7939
53132,6476
53230,5568
53278,5784
53325,6549
53425,7832
53469,8475
53566,8585
53616,8476
53662,8479
53758,8490
53806,7071
53854,6077
53951,5646
54000,5786
54095,7334
54143,8357
54192,8490
54288,8491
54336,8504
54433,8434
54484,8297
54528,6839
54628,5473
54675,5577
54722,5800
54819,7308
54864,8603
54968,8487
55010,8514
55060,8494
55156,8473
55204,8750
55300,6614
55347,5993
55395,5526
55492,6004
55539,7718
55588,8536
55685,8512
55733,8521
55828,8483
55879,8494
55926,8430
56022,6840
56069,5712
56172,5553
56215,6482
56263,8351
56360,8530
56409,8539
56456,8511
56552,8462
56600,8445
56696,8432
56745,6619
56792,6158
56889,5549
56937,6753
57032,9237
57082,8547
57130,8503
57226,8543
57275,8481
57324,8555
57420,7815
57467,6235
57570,5474
57611,6143
57660,7209
57756,8461
57805,8508
57852,8493
57948,8487
57998,8500
58093,8408
58143,7608
58190,5829
58285,5642
58336,6283
58431,7685
58481,8536
58527,8525
58623,8508
58675,8522
58720,8455
58818,8076
58864,7061
58961,5271
59009,5717
59057,6470
59159,7852
59201,8490
59298,8475
59347,8554
59395,8451
59489,8559
59538,8315
59587,6117
59683,5662
59732,5838
59828,7267
59877,8066
59925,8474
