id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T21:32:08+0900,6,5,5,9,11,8,false,0.6160801,8.827948,-2.3044274,9.832461,5,0,8,0,0.9478728,0.58407307,1.6110661,0.74733365,1.2957518,0.61905015,1.795752,1.1190504,1.1593782,1.1903682,142.37288,3,1,3.4166667,3.75,52.4,10.965401,169.0,71.0,163.0,0.07914,0.043476067,0.08275,0.75,false,54,-1,-1,-1,49
1,2024-02-21T21:32:23+0900,13,5,4,10,11,10,false,-4.402768,2.8479862,3.0810168,6.627346,10,0,8,0,0.44811618,0.40721747,1.6908357,1.4583646,1.3148468,1.3530893,1.814847,1.8530896,1.2409676,1.2703387,133.33333,0,0,3.4166667,0.0,52.4,10.965401,0.0,0.0,163.0,0.07914,0.043476067,0.08275,2.7,false,54,-1,-1,-1,49
2,2024-02-21T21:32:38+0900,10,5,7,3,8,11,false,-4.4841857,2.9888585,4.947114,7.3568087,11,0,5,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,3.4166667,0.0,52.4,10.965401,88.0,88.0,167.0,0.080800004,0.042531494,0.08275,3.3,false,57,-1,-1,-1,49
3,2024-02-21T21:32:53+0900,14,8,6,9,11,17,false,-4.9881077,6.8567095,1.6045759,8.351767,2,0,9,0,0.38650998,0.33217475,0.94308424,0.7455675,1.7878703,1.3126808,2.2878704,1.8126811,1.4147243,1.3399923,195.91837,2,1,5.3333335,10.0,61.4,16.728418,229.0,179.0,169.0,0.07583,0.045792688,0.077700004,1.2,false,60,-1,-1,-1,49

