id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T23:11:07+0900,1,1,1,1,13,12,false,-0.97321093,3.4015186,10.64614,3.625195,2,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,2.8333333,0.0,51.0,6.3560996,0.0,0.0,135.0,0.050579995,0.04067362,0.03255,3.7,false,73,-1,-1,-1,73
1,2024-02-21T23:11:22+0900,1,3,0,0,10,14,false,0.59279877,3.2819803,7.1504173,3.1437337,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,2.8333333,0.0,51.0,6.3560996,0.0,0.0,135.0,0.050579995,0.04067362,0.03255,4.55,false,73,-1,-1,-1,73
2,2024-02-21T23:11:37+0900,4,2,0,1,12,9,false,-7.745032,6.0196686,0.83541656,3.531325,7,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,2.8333333,0.0,51.0,6.3560996,0.0,0.0,135.0,0.050579995,0.04067362,0.03255,0.0,true,73,35,21,88,73
3,2024-02-21T23:11:52+0900,7,1,1,1,11,11,false,-5.4003816,3.275449,6.243307,8.929269,11,0,5,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,2.8333333,0.0,51.0,6.3560996,0.0,0.0,135.0,0.050579995,0.04067362,0.03255,1.75,false,73,-1,-1,-1,73

