id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T23:10:37+0900,8,2,1,3,5,3,false,-52.72906,66.80645,67.09311,33.9843,13,0,22,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,2.8333333,0.0,51.0,6.3560996,0.0,0.0,135.0,0.050579995,0.04067362,0.03255,6.5,false,73,-1,-1,-1,73
1,2024-02-21T23:10:52+0900,8,3,1,3,8,9,false,-5.5451922,4.503902,14.797101,5.983801,9,0,10,0,0.8121941,0.416287,0.88670516,0.7809013,5.466042,1.6920488,5.9660425,2.192049,1.1656765,1.1519656,218.18182,0,0,2.8333333,0.0,51.0,6.3560996,0.0,0.0,135.0,0.050579995,0.04067362,0.03255,10.55,false,73,-1,-1,-1,73

