Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
533730819,2024/04/07,570.3770491803278,543.5901639344262,573.8196721311475,543.311475409836,566.9508196721312,543.7049180327868,-0.09433295081967215,0.11178213114754099,-0.9888785245901638,-0.22603967213114756,0.11999786885245901,-0.9663336065573771,5.658754098360657,6.216098360655738
534247112,2024/04/07,536.3934426229508,610.672131147541,543.2459016393443,609.0983606557377,529.4918032786885,612.1803278688525,-0.10373131147540983,0.1335122950819672,-0.9851188524590165,-0.23632688524590162,0.14140114754098357,-0.9608339344262296,5.621999999999999,6.204032786885246
534763406,2024/04/07,516.016393442623,534.7704918032787,521.0,537.8032786885246,511.0983606557377,531.7868852459017,-0.11078508196721311,0.11116737704918034,-0.985387213114754,-0.24250475409836064,0.11660622950819673,-0.9606381967213116,5.611475409836067,6.191901639344262
535279701,2024/04/07,521.016393442623,343.44262295081967,523.2459016393443,353.0983606557377,518.8333333333334,336.1,-0.10889311475409834,0.05206639344262294,-0.9903931147540983,-0.239825,0.05571083333333334,-0.9666730000000001,5.647737704918033,6.205799999999999
535795994,2024/04/07,515.0178571428571,440.30357142857144,521.4642857142857,438.5357142857143,501.96078431372547,435.6666666666667,-0.10976446428571429,0.08371696428571429,-0.9881280357142858,-0.24361843137254902,0.08998294117647058,-0.9627098039215686,5.644839285714286,6.139098039215687
536312287,2024/04/07,530.3720930232558,643.0,543.4418604651163,620.2790697674419,506.5945945945946,674.3783783783783,-0.10905279069767443,0.14495953488372093,-0.9831783720930232,-0.24286432432432437,0.16452918918918918,-0.9556135135135135,5.477511627906977,5.8394864864864875
536828579,2024/04/07,532.4634146341464,647.829268292683,543.170731707317,618.4146341463414,516.5945945945946,680.1891891891892,-0.11079048780487806,0.13989170731707315,-0.9837102439024388,-0.23658351351351348,0.16091297297297297,-0.95795,5.440975609756097,5.788432432432433
537344873,2024/04/07,472.47169811320754,581.0377358490566,482.6078431372549,571.7254901960785,460.84,589.88,-0.12297921568627453,0.13030882352941175,-0.9836696078431374,-0.2498138,0.1409604,-0.9577753999999998,5.622509803921567,6.08714
537861165,2024/04/07,429.62295081967216,560.6065573770492,438.2881355932203,558.1864406779661,421.25,563.1833333333333,-0.1345730508474576,0.13084305084745762,-0.9822201694915255,-0.26236316666666665,0.13818199999999997,-0.9550099999999999,5.762491525423729,6.223816666666666
538377458,2024/04/07,478.74545454545455,567.1636363636363,474.6666666666667,581.5882352941177,471.54716981132077,576.5283018867924,-0.12338294117647061,0.13734019607843137,-0.9826407843137254,-0.24776905660377357,0.14150773584905663,-0.9569635849056602,5.858529411764707,6.091566037735849
538893751,2024/04/07,514.0217391304348,598.0652173913044,509.0232558139535,612.9767441860465,510.64285714285717,615.452380952381,-0.11265604651162792,0.14649744186046512,-0.9826748837209303,-0.2354535714285714,0.1526442857142857,-0.9580252380952381,5.83293023255814,5.999785714285714
539410044,2024/04/07,503.7307692307692,585.7692307692307,500.7307692307692,583.9230769230769,506.92,586.04,-0.11476749999999997,0.13775980769230767,-0.9836532692307693,-0.2370334,0.14454979999999998,-0.9604016,5.668480769230769,6.14018
539926335,2024/04/07,557.9090909090909,532.1454545454545,550.0555555555555,543.9814814814815,563.8518518518518,521.5,-0.1009474074074074,0.1247425925925926,-0.9868375925925926,-0.2223764814814815,0.12444407407407408,-0.9667692592592593,5.528574074074074,6.029537037037038
540442629,2024/04/07,610.8571428571429,529.9285714285714,604.2962962962963,539.8518518518518,617.1739130434783,495.2173913043478,-0.08719074074074075,0.11899962962962961,-0.9889874074074074,-0.20838260869565217,0.1154917391304348,-0.9711978260869565,5.3923703703703705,5.898260869565219
540958922,2024/04/07,617.5,677.5,617.5,677.5,nan,nan,-0.0901425,0.1419725,-0.985655,nan,nan,nan,5.0920000000000005,nan
541474457,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541986346,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542502641,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543018934,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
