Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
187060904,2024/04/07,169.39344262295083,459.11475409836066,177.68852459016392,461.0,161.0983606557377,457.327868852459,-0.23645836065573772,0.11496377049180329,-0.9646675409836066,-0.3622773770491803,0.12273016393442623,-0.9238126229508197,5.743131147540983,6.222803278688524
187577204,2024/04/07,182.65573770491804,460.11475409836066,185.45901639344262,462.8360655737705,179.78688524590163,457.4590163934426,-0.23487688524590167,0.11571901639344262,-0.9649595081967212,-0.3583614754098361,0.12327393442622951,-0.9252396721311477,5.79422950819672,6.27009836065574
188093504,2024/04/07,237.80327868852459,432.0163934426229,234.18032786885246,434.1311475409836,241.39344262295083,429.9016393442623,-0.22149229508196727,0.10474901639344261,-0.9694122950819672,-0.343395737704918,0.11375803278688525,-0.9321685245901639,5.771508196721312,6.232491803278689
188609805,2024/04/07,285.40983606557376,399.37704918032784,284.26229508196724,402.72131147540983,286.57377049180326,396.04918032786884,-0.203664262295082,0.09347754098360657,-0.974382295081967,-0.3289950819672131,0.10253311475409836,-0.9385383606557375,5.778655737704917,6.18565573770492
189126102,2024/04/07,249.2622950819672,430.39344262295083,248.2622950819672,433.04918032786884,250.14754098360655,427.7049180327869,-0.21422032786885248,0.09733032786885244,-0.9715173770491803,-0.33754655737704914,0.10642311475409838,-0.9348801639344263,5.810442622950819,6.162475409836065
189642395,2024/04/07,456.06666666666666,740.6166666666667,408.2758620689655,701.5862068965517,469.0508474576271,748.0847457627119,-0.1724315517241379,0.1752856896551724,-0.9527918965517241,-0.2750988135593221,0.19594627118644067,-0.9180879661016949,5.876672413793101,6.198000000000001
190158688,2024/04/07,808.0833333333334,1262.3,780.9824561403509,1232.2105263157894,843.1219512195122,1189.9756097560976,-0.0643580701754386,0.34084140350877185,-0.9162715789473685,-0.16810707317073173,0.32644585365853657,-0.8988365853658536,5.967122807017544,6.233756097560976
190674982,2024/04/07,858.0847457627119,1567.9661016949153,875.7586206896551,1559.7068965517242,877.4583333333334,1613.0,-0.034573448275862076,0.4416836206896551,-0.890598448275862,-0.16074124999999997,0.4504216666666667,-0.8690741666666666,5.939258620689654,6.116916666666668
191191275,2024/04/07,806.6981132075472,1564.188679245283,818.377358490566,1558.8490566037735,706.3076923076923,1663.7692307692307,-0.0555367924528302,0.44342037735849055,-0.8910796226415095,-0.21455923076923078,0.4622353846153846,-0.8557792307692308,5.8995094339622645,6.031692307692309
191707569,2024/04/07,997.8666666666667,1595.1777777777777,1003.3555555555556,1589.088888888889,1169.4615384615386,1753.3846153846155,0.0003800000000000001,0.45323444444444455,-0.8847366666666668,-0.07375307692307692,0.4981676923076923,-0.8564207692307692,5.887466666666667,5.875153846153847
192223863,2024/04/07,1057.923076923077,1697.8461538461538,1067.4038461538462,1688.1346153846155,1127.2222222222222,1770.0,0.021664038461538467,0.47785307692307694,-0.8731453846153847,-0.08708833333333334,0.5015422222222222,-0.8550827777777779,5.904942307692308,5.8902222222222225
192740156,2024/04/07,613.1785714285714,1209.0892857142858,641.4150943396227,1241.7169811320755,503.0,1137.8333333333333,-0.10798981132075472,0.34298113207547165,-0.9119779245283018,-0.28977583333333334,0.3045608333333334,-0.8839758333333333,5.925207547169811,5.9623333333333335
193256449,2024/04/07,247.64285714285714,620.375,248.9811320754717,623.8679245283018,238.94117647058823,595.4705882352941,-0.21737754716981136,0.15621358490566037,-0.9624713207547171,-0.3582670588235294,0.1508629411764706,-0.9208976470588235,5.794320754716983,6.061882352941176
193772743,2024/04/07,252.24590163934425,612.1803278688525,249.0983606557377,615.4098360655738,258.64285714285717,610.452380952381,-0.21252262295081967,0.14360426229508194,-0.9664972131147542,-0.33692738095238095,0.14671380952380955,-0.9299238095238096,5.602344262295083,6.001261904761903
194289038,2024/04/07,259.40983606557376,668.8360655737705,249.86885245901638,675.983606557377,268.9836065573771,661.6065573770492,-0.19732081967213114,0.13485672131147544,-0.9708539344262296,-0.31303508196721314,0.13960622950819673,-0.9390903278688523,5.492786885245902,5.871918032786884
194805334,2024/04/07,247.20689655172413,708.9310344827586,235.8448275862069,718.5344827586207,258.7241379310345,699.3448275862069,-0.19034827586206898,0.12629810344827588,-0.9734081034482759,-0.2986889655172414,0.12867189655172415,-0.9454677586206895,5.425965517241378,5.737396551724138
195321632,2024/04/07,217.64814814814815,704.1481481481482,207.7037037037037,713.5,228.43396226415095,694.6792452830189,-0.20565722222222224,0.11646648148148149,-0.9715412962962963,-0.3101341509433962,0.1176,-0.9431888679245282,5.339074074074073,5.6492075471698096
195837928,2024/04/07,182.89655172413794,678.6896551724138,182.31034482758622,703.2931034482758,183.40350877192984,653.140350877193,-0.1924044827586207,0.1075086206896552,-0.9751008620689654,-0.2984454385964912,0.1003577192982456,-0.9481992982456139,5.407310344827586,5.754456140350877
196354225,2024/04/07,143.8108108108108,623.1351351351351,155.32432432432432,661.081081081081,132.32432432432432,585.1081081081081,-0.18178216216216214,0.10180756756756756,-0.9778924324324326,-0.2949554054054054,0.08874486486486488,-0.9502989189189189,5.566,5.972972972972974
