Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
355867666,2024/04/07,538.4406779661017,688.9322033898305,528.6610169491526,689.2372881355932,554.05,688.0,-0.10214338983050848,0.1599806779661017,-0.9817316949152542,-0.22902199999999998,0.16433225,-0.9592525000000002,6.009389830508475,6.18055
356383962,2024/04/07,522.3846153846154,697.1730769230769,530.5294117647059,690.4901960784314,517.6666666666666,703.5151515151515,-0.11670901960784313,0.16307176470588236,-0.9795672549019607,-0.2519875757575757,0.1700506060606061,-0.9518578787878788,5.9927843137254895,6.1225151515151515
356900259,2024/04/07,543.2941176470588,705.1372549019608,543.4897959183673,694.6530612244898,555.1351351351351,718.3783783783783,-0.11872285714285714,0.1663351020408163,-0.978778775510204,-0.24419729729729733,0.17649162162162163,-0.9527294594594595,5.982857142857142,6.093108108108108
357416555,2024/04/07,570.1724137931035,700.9655172413793,551.0357142857143,692.9642857142857,592.8,711.76,-0.1135907142857143,0.16644642857142858,-0.9794525,-0.2309692,0.1759132,-0.9568504,5.992999999999999,6.14212
357932851,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358447714,2024/04/07,786.9473684210526,433.42105263157896,794.8235294117648,391.52941176470586,790.2666666666667,449.0,-0.06566529411764706,0.09178352941176471,-0.9934905882352941,-0.18608199999999997,0.10307466666666668,-0.9750160000000001,4.165235294117647,4.2798
358959681,2024/04/07,714.9666666666667,482.93333333333334,715.25,460.60714285714283,707.92,496.36,-0.0917692857142857,0.0856175,-0.9914474999999999,-0.20837879999999998,0.09636959999999999,-0.9715952,4.516178571428571,4.733319999999999
359460127,2024/04/07,496.0,637.8536585365854,502.609756097561,632.9024390243902,485.625,643.975,-0.12905804878048782,0.0950660975609756,-0.9868258536585367,-0.243074,0.109115,-0.9635724999999999,5.4041951219512185,5.785150000000001
359975617,2024/04/07,467.1320754716981,679.8679245283018,471.2830188679245,676.811320754717,462.92452830188677,682.9433962264151,-0.11702679245283017,0.09276264150943397,-0.9884371698113207,-0.22964,0.1053833962264151,-0.9671509433962264,5.5009056603773585,5.891792452830188
360491913,2024/04/07,450.6470588235294,689.5490196078431,439.6666666666667,685.2745098039215,461.62745098039215,693.9215686274509,-0.1240305882352941,0.05822999999999998,-0.9900060784313726,-0.2251013725490196,0.07394196078431373,-0.9711625490196077,5.662607843137254,5.970647058823529
361008206,2024/04/07,427.02272727272725,669.6590909090909,407.45454545454544,661.9545454545455,446.47727272727275,677.4772727272727,-0.15320931818181818,0.050034772727272726,-0.9865531818181817,-0.2488129545454546,0.06831068181818181,-0.9657329545454545,5.941818181818181,6.144954545454545
361524500,2024/04/07,421.73333333333335,662.2,398.6,653.3333333333334,444.6666666666667,671.4666666666667,-0.173934,0.06835000000000001,-0.9822093333333333,-0.2690606666666666,0.08445799999999999,-0.9591806666666667,6.132599999999999,6.274533333333333
362040794,2024/04/07,364.29411764705884,581.8823529411765,400.6875,587.125,335.05882352941177,578.4705882352941,-0.1533225,0.181578125,-0.9711906250000001,-0.29865176470588234,0.18148411764705882,-0.9368394117647059,6.393125,6.843705882352941
362554992,2024/04/07,442.2173913043478,631.8478260869565,461.35555555555555,634.3555555555556,418.45,626.725,-0.12317866666666667,0.19521244444444447,-0.9725795555555556,-0.26833399999999996,0.19613474999999997,-0.9425874999999999,6.0882,6.548125000000001
363071286,2024/04/07,496.9807692307692,669.5192307692307,502.4423076923077,670.6923076923077,479.78125,676.625,-0.1070203846153846,0.20844711538461538,-0.9720186538461539,-0.24996031249999998,0.21198375,-0.9445831250000001,5.929076923076924,6.283375000000001
363587580,2024/04/07,500.52830188679246,688.433962264151,503.37735849056605,693.566037735849,490.5,694.7058823529412,-0.11764056603773584,0.21173490566037736,-0.9700809433962264,-0.2619885294117647,0.21315794117647058,-0.941135294117647,5.879377358490565,6.1942941176470585
364103873,2024/04/07,494.327868852459,682.327868852459,495.8196721311475,688.360655737705,491.10869565217394,674.2391304347826,-0.12613737704918035,0.19867344262295086,-0.9717583606557378,-0.26395891304347824,0.1992458695652174,-0.9435332608695652,5.85755737704918,6.230695652173912
364620168,2024/04/07,512.4,704.9090909090909,518.6545454545454,699.9454545454546,488.69444444444446,707.0277777777778,-0.11951654545454546,0.19112618181818186,-0.9738179999999999,-0.26397972222222216,0.19873083333333338,-0.9435197222222222,5.859145454545454,6.194583333333333
365136460,2024/04/07,519.8421052631579,721.2105263157895,528.7894736842105,708.9473684210526,491.4166666666667,737.2083333333334,-0.12130500000000002,0.1890134210526316,-0.9738805263157894,-0.26587625,0.20330333333333336,-0.9420933333333332,5.909631578947369,6.163666666666667
