Timestamp,Pulse
11,677078
60,680479
108,690456
207,701229
256,710566
305,719206
399,727361
450,734544
546,741185
599,747214
646,752937
746,749173
792,740905
842,731905
938,723413
988,715536
1084,707101
1136,699019
1183,691412
1281,683464
1327,677114
1378,680635
1475,690684
1525,701261
1573,710528
1675,719384
1721,727417
1817,734197
1865,741354
1914,747134
2014,752502
2062,749112
2113,740788
2207,731921
2257,723626
2311,715235
2406,707176
2452,699146
2549,690697
2598,683295
2646,675923
2745,680486
2794,690976
2843,701411
2938,711095
2988,720088
3040,727614
3134,734746
3183,741339
3282,747460
3332,752318
3382,749310
3477,740503
3527,732178
3574,723141
3672,715015
3722,707030
3816,698945
3865,690879
3918,683645
4014,676471
4064,680798
4115,691176
4209,701854
4257,711357
4312,719922
4404,727789
4458,734815
4550,741539
4599,747642
4650,752943
4745,749079
4797,740654
4843,731607
4940,723148
4992,714723
5039,706419
5140,698706
5184,690756
5283,682693
5332,676670
5380,680459
5479,691217
5526,701187
5576,711165
5672,719860
5724,727689
5770,735072
5871,741346
5923,747608
6014,752708
6063,748686
6111,740614
6210,731478
6258,723267
6309,714368
6406,706372
6453,698290
6551,690750
6601,682913
6649,675724
6747,680317
6796,690848
6843,701547
6942,710864
6991,719515
7039,727880
7135,734971
7185,741488
7283,747897
7331,752052
7378,748304
7475,739650
7525,731266
7576,722449
7671,714163
7722,705901
7820,697881
7868,690199
7917,682408
8013,675343
8063,680883
8121,691178
8212,701401
8259,710776
8311,719890
8404,727847
8456,734972
8551,741818
8604,747952
8648,752733
8747,748449
8798,740036
8844,731259
8941,722436
8991,714292
9039,705799
9136,697714
9186,689745
9283,682000
9331,676242
9380,680571
9477,691243
9527,702163
9575,711755
9672,719805
9728,727789
9819,735175
9873,741706
9917,747641
10014,752775
10063,748413
10112,739946
10207,730687
10258,722464
10306,713925
10404,705827
10453,697614
10548,689853
10601,682061
10645,675366
10743,680770
10792,691560
10840,702106
10938,711676
10987,720410
11086,728105
11135,735420
11183,741911
11281,748082
11330,752341
11380,748296
11475,740136
11528,730805
11573,722106
11674,714000
11728,705855
11817,697680
11865,689529
11914,682031
12011,675465
12062,681194
12114,691627
12210,702162
12256,711726
12307,720099
12403,728377
12452,735431
12548,742040
12597,747915
12646,752796
12743,748385
12792,739290
12840,730949
12940,722137
12986,713833
13083,705353
13133,697614
13181,689427
13280,681676
13327,675935
13378,680681
13474,691529
13522,701894
13571,711783
13669,720310
13724,728144
13815,735125
13866,741941
13912,747878
14008,752603
14057,747753
14106,739334
14205,730243
14253,721748
14351,713227
14403,705314
14449,697043
14550,689221
14597,681375
14644,674667
14742,680679
14791,691348
14839,702141
14937,711510
14985,720320
15083,728076
15135,735341
15181,742029
15280,747875
15328,752089
15376,747765
15473,739010
15521,729861
15619,721282
15668,712975
15717,704677
15814,696240
15863,688685
15912,680920
16008,674725
16059,680869
16112,691403
16208,702212
16253,711549
16351,720233
16404,728370
16448,735453
16547,741935
16595,748430
16645,753304
16741,747573
16792,739122
16840,729833
16936,721335
16986,712897
17083,704614
17132,696577
17181,688440
17278,680730
17330,675557
17375,681267
17474,691540
17522,702157
17624,712403
17670,720819
17717,728747
17815,735702
17865,742175
17914,748410
18009,752671
18058,747739
18109,739171
18202,730148
18251,721338
18349,712890
18398,704611
18448,696666
18546,688605
18600,681081
18641,674639
18741,681404
18789,692174
18838,702727
18935,712024
18991,720772
19082,728866
19131,735647
19180,742403
19277,748714
19325,752363
19375,747563
19474,739049
19529,730250
19618,721163
19672,712875
19716,704591
19814,696576
19862,688491
19911,680964
20008,674624
20057,681314
20111,691853
20205,702494
20253,712063
20349,720575
20400,728754
20447,735841
20546,742698
20594,748529
20641,753261
20744,747232
20788,738423
20885,729528
20934,720711
20983,712449
21084,704183
21130,695887
21179,688092
21276,680349
21325,675270
21373,680887
21470,692018
21520,702463
21617,712184
21668,720697
21718,728707
21813,735840
21861,742410
21913,748510
22007,752325
22055,746955
22108,738043
22202,729527
22254,720670
22349,712285
22397,703800
22445,695982
22541,687698
22595,680083
22640,673515
22735,680918
22789,691948
22884,702671
22935,711854
22981,720670
23081,728695
23130,735992
23177,742587
23274,748455
23323,752204
23372,747165
23468,738319
23518,729187
23616,720250
23665,711815
23713,703769
23810,695364
23859,687865
23907,679878
24004,674376
24054,681462
24151,692016
24202,702683
24248,712060
24347,720950
24396,728904
24444,736249
24541,742893
24590,748723
24639,753370
24735,746994
24785,738415
24882,729375
24931,720395
24980,712036
25077,703578
25127,695455
25175,687550
25272,679492
25320,674918
25420,681849
25467,692492
25515,702991
25612,712464
25663,721266
25714,729207
25811,736389
25860,742828
25910,748848
26004,752483
26053,747015
26150,738208
26198,729079
26247,720374
26345,711805
26394,703847
26443,695235
26537,687319
26588,679724
26684,673503
26737,681821
26783,692758
26885,703320
26930,712755
26981,721175
27076,729427
27124,736767
27173,743064
27273,749134
27321,752629
27417,746819
27468,737983
27514,728971
27611,720315
27661,711549
27709,703185
27807,695117
27856,687089
27953,678895
28002,674793
28051,681859
28147,692734
28200,703286
28245,712653
28344,721973
28393,729189
28440,736854
28538,742889
28587,749101
28684,753101
28738,746540
28781,737891
28883,728208
28931,720209
28977,711176
29074,703469
29123,695085
29171,687295
29269,679316
29317,674879
29415,681328
29463,692505
29513,703261
29609,712531
29660,721611
29713,729174
29808,736435
29854,743129
29951,749326
30001,752259
30048,746360
30150,737372
30195,728467
30244,719820
30339,711109
30387,702760
30436,694527
30538,686687
30587,678823
30682,673519
30728,681788
30777,692555
30876,703528
30926,713036
30972,721864
31072,729434
31121,736620
31217,743188
31266,749773
31316,752700
31413,746373
31461,737553
31510,728755
31608,719312
31657,711033
31706,703123
31802,694758
31851,686939
31949,678830
32000,674954
32045,681998
32144,693133
32193,703701
32243,712996
32338,721678
32391,729801
32485,736690
32534,743379
32584,749609
32680,753324
32731,746247
32777,737384
32875,728378
32925,719552
32973,710935
33070,702581
33119,694454
33218,686836
33267,678922
33314,674658
33411,682117
33461,693454
33515,704061
33606,713575
33655,722130
33752,729885
33806,737103
33852,743949
33948,749824
33996,752607
34043,746071
34140,737431
34190,728419
34238,719790
34336,711132
34387,702571
34485,694160
34532,686364
34582,678640
34678,673934
34728,682577
34776,693799
34873,704113
34923,713650
35019,722239
35069,730061
35118,737592
35213,744294
35265,750010
35315,752735
35413,746361
35458,737039
35513,728473
35604,719130
35658,710793
35751,702789
35799,694540
35849,686541
35945,678208
35996,674807
36041,682404
36140,693638
36191,704024
36239,713849
36334,722125
36384,729848
36480,737533
36532,743802
36578,749827
36678,752932
36723,745915
36773,737232
36871,727831
36921,718672
