Timestamp,Pulse
68,707839
119,716307
213,723832
266,730860
312,730421
409,722908
467,714329
507,706291
604,698305
654,692438
702,696381
799,705233
848,713833
946,721634
993,729096
1045,731213
1139,724927
1189,716002
1236,707792
1338,699941
1384,692172
1434,694006
1529,702808
1576,711520
1678,719704
1725,727187
1773,732276
1872,726529
1919,718248
1970,709993
2073,701917
2116,693786
2212,691987
2262,700251
2310,709415
2407,717748
2454,725305
2503,732529
2602,728707
2651,720377
2702,711871
2796,703487
2850,695524
2944,690592
2991,698172
3042,707351
3138,715478
3187,723452
3236,730513
3333,730609
3385,722584
3482,713853
3531,705603
3577,697526
3680,690633
3725,695664
3776,704834
3872,713453
3918,721593
3969,728721
4068,731641
4114,724460
4211,716242
4260,707802
4309,699508
4406,692618
4461,694155
4504,702660
4600,711435
4649,719655
4745,727066
4794,731694
4842,726614
4940,718226
4992,710031
5040,701497
5136,694053
5185,691968
5234,699986
5333,709081
5382,717519
5476,725303
5525,731012
5574,728759
5670,720380
5720,711922
5770,703685
5871,695615
5918,691397
5968,698174
6071,707023
6112,715584
6211,723341
6260,730417
6309,729851
6404,722525
6456,713885
6503,705537
6600,697372
6649,691221
6746,695756
6794,704373
6844,713536
6940,721306
6990,728880
7038,731350
7135,724731
7185,715938
7232,707621
7331,699423
7384,691494
7476,693268
7526,702031
7575,711131
7676,719016
7725,726610
7773,732303
7870,726788
7917,718243
8012,709100
8066,701153
8110,693181
8209,691098
8256,699263
8306,708462
8402,717085
8451,725104
8501,731925
8597,728572
8647,720199
8744,711423
8791,703207
8841,695141
8939,689800
8989,696964
9035,706457
9139,715091
9183,723044
9279,730211
9330,730062
9375,722319
9476,713622
9523,705082
9573,696952
9670,690283
9718,694455
9767,703713
9865,712844
9915,720973
10011,728552
10065,731238
10108,724536
10206,715702
10253,707270
10304,698548
10402,691460
10449,692610
10547,701452
10595,710228
10645,718605
10744,726248
10791,730837
10841,726571
10935,718046
10984,709231
11033,700782
11134,692687
11180,690788
11276,698487
11326,708120
11373,716665
11476,724805
11520,730640
11567,728241
11672,719945
11716,711060
11766,702450
11866,694733
11909,689985
12008,696119
12057,705608
12106,714324
12205,722398
12254,729749
12302,729773
12402,721891
12448,713441
12546,704643
12601,696417
12643,689716
12743,694082
12793,703812
12840,712649
12935,720632
12986,727930
13034,731271
13131,724010
13181,715192
13283,706807
13326,698371
13375,690593
13480,692043
13522,700986
13572,710056
13673,718380
13716,726252
13768,732738
