Timestamp,Pulse
6,694138
54,703395
152,712888
199,721597
248,729064
345,735376
397,732991
494,724930
543,715855
593,707079
689,698901
737,691472
785,694005
884,703596
933,712777
1030,721553
1082,729286
1126,736058
1226,733094
1278,724482
1323,715710
1419,706908
1469,698490
1518,690228
1615,694026
1664,703280
1761,712722
1809,721405
1858,729414
1956,735384
2004,732720
2053,724566
2155,715339
2200,706791
2297,698171
2346,691281
2395,693422
2494,702822
2541,712510
2591,721098
2686,728931
2736,735653
2788,733686
2885,724489
2931,715531
3027,706885
3076,698592
3124,690717
3220,693447
3276,702961
3319,712692
3419,721134
3465,728986
3564,736332
3617,733139
3662,724358
3758,715636
3811,706918
3862,698338
3955,691121
4006,693601
4050,702844
4154,712397
4200,721052
4296,729254
4345,734946
4394,732788
4492,724045
4543,715213
4589,706567
4686,698098
4735,690746
4783,693196
4883,702680
4932,712190
5029,720915
5076,728848
5126,735918
5223,733034
5279,724501
5320,715458
5421,706549
5467,698394
5564,690010
5614,693398
5663,702424
5759,712505
5811,720662
5858,728925
5955,735002
6004,732645
6053,724299
6150,715319
6200,706447
6297,698061
6344,690989
6395,693204
6492,702689
6540,712049
6589,720849
6687,729052
6735,735394
6787,732718
6883,724252
6930,715250
7029,706367
7078,697939
7126,689824
7223,692686
7273,702134
7320,712016
7418,720680
7465,728533
7564,735368
7614,732683
7659,724438
7759,715233
7808,706764
7857,697908
7954,690813
8003,692898
8055,702371
8149,712038
8198,720588
8296,728664
8345,734812
8396,732668
8490,724200
8544,715168
8596,706209
8689,698085
8735,689970
8787,692957
8882,702562
8930,711841
9028,720583
9078,728433
9125,735536
9222,732709
9272,724298
9322,715018
9418,706284
9467,697830
9565,689913
9614,692829
9664,702106
9759,711643
9815,720537
9857,728369
9956,734783
10004,732427
10053,723847
10150,714902
10199,706067
10296,697280
10346,690337
10394,692265
10491,701800
10540,711410
10588,720604
10689,728146
10737,734944
10784,732936
10886,724107
10931,714942
11027,706014
11084,697698
11126,689428
11223,692339
11272,701811
11319,711157
11416,720125
11466,728019
11567,735131
11622,732956
11661,724084
11760,715003
11810,705865
11858,697586
11955,690295
12004,692115
12053,701913
12148,711317
12196,720020
12294,728085
12345,734350
12394,732598
12498,724032
12539,715008
12594,705865
12687,697954
12735,689828
12785,691830
12881,701615
12932,711425
13028,720211
13080,727727
13124,735125
13223,732611
13274,723935
13320,714987
13420,705968
13467,697437
13564,689442
13614,692208
13661,701692
13760,711049
13808,720128
13856,728060
13953,734561
14003,732731
14050,724169
14149,714915
14199,705977
14295,697967
14344,690176
14392,692259
14491,701540
14538,711268
14588,720146
14683,727936
14735,734972
14829,732679
14878,723947
14926,714506
15024,706018
15075,697569
15123,689222
15220,691886
15271,701243
15318,710733
15416,719785
15463,727916
15562,734948
15612,732133
15659,723850
15757,714585
15805,705976
15857,697036
15952,689949
16005,692042
16100,701524
16147,710984
16196,719987
16293,728120
16346,734446
16390,732459
16487,724004
16539,715023
16588,706192
16683,697455
16733,689322
16829,691758
16879,701303
16927,710907
17023,720001
17073,727989
17122,735415
17218,732706
17267,724006
17365,715157
17416,706336
17462,697816
17559,689757
17609,691860
17656,701245
17755,711106
17802,720032
17853,728089
17949,734400
18003,732705
18095,724255
18144,714703
18196,705807
18290,697317
18338,689514
18391,691766
18484,701010
18537,710938
18631,719589
18685,727866
18728,735151
18826,732704
18876,724114
18924,714951
19020,705484
19072,697317
19118,688801
19215,691720
19265,701209
19362,711186
19410,720040
19460,728205
19557,734705
19606,732671
19654,724406
19756,715200
19800,706303
19898,697255
19947,689732
19996,691253
20097,701063
20141,710584
20192,719769
20288,728022
20336,734759
20384,733054
20485,724046
20531,714855
20628,706048
20677,697200
20727,688855
20824,691153
20875,700822
20922,710624
21019,719599
21068,727179
21117,734738
21215,732747
21264,724004
21361,715103
21411,705995
21459,697435
21556,689617
21610,691633
21653,701192
21753,710852
21799,719899
21897,727710
21945,734333
21995,732450
22090,724021
22139,714923
22191,706102
22285,697621
22335,689388
22390,691470
22486,700935
22532,710681
22633,719979
22678,727877
22726,735438
22824,732763
22873,723958
22922,714610
23020,705985
23068,697367
23165,689104
23216,691110
23262,700748
23364,710526
23410,719515
23459,727980
23556,734107
23603,732653
23653,723715
23750,714792
23801,705745
23897,696949
23945,689468
23994,690921
24092,700338
24142,710278
24189,719202
24286,727823
24336,734675
24389,733058
24482,724244
24530,714807
24630,706097
24677,697330
24727,688950
24822,690921
24875,700564
24921,710851
25018,719504
25068,727473
25164,734791
25214,733027
25262,724455
25359,714950
25409,705998
25457,697293
25554,689872
25603,690987
25651,700542
25747,710659
25796,719467
25894,727778
25945,734472
25993,733085
26090,723983
26140,714857
26186,706095
26284,697369
26335,689119
26432,690660
26484,700436
26529,710394
26625,719279
26676,727499
26725,734785
26822,732916
26870,724182
26919,714832
27018,705955
27067,697406
27163,689727
27216,691283
27261,700492
27358,710378
27407,719595
27455,727807
27553,734416
27602,732931
27650,723991
27747,714926
27796,705970
27894,697099
27942,689694
27996,690921
28090,700624
28142,710731
28191,719490
28284,727650
28336,734804
28430,733150
28479,724217
28528,714806
28625,705893
28677,697176
28720,688573
28821,690911
28872,700234
28918,709827
29015,719291
29065,727353
29162,735049
29209,732731
29259,724082
29356,714812
29405,705703
29454,697226
29552,689191
29600,690853
29697,700105
29745,710066
29795,719385
29896,727481
29942,734220
29991,732742
30086,724492
30134,714956
30187,706199
30279,697154
30330,688955
30429,690406
30480,700561
30525,710367
30629,719812
30674,727845
30721,735223
30820,733067
30867,724305
30965,715390
31017,705857
31062,697424
31161,689559
31210,690792
31260,700202
31355,710282
31408,719521
31453,727345
31552,734561
31599,732844
31696,724340
31744,714924
31793,705951
31891,697423
31942,689131
31995,690620
32089,700254
32134,710017
32232,719205
32283,727395
32330,734780
32427,733206
32477,724192
32525,714996
32622,705933
32672,697306
32720,688863
32817,690537
32865,700328
32964,709898
33015,719572
33062,727705
33160,734539
33207,733127
33258,724278
33352,714905
33399,705933
33449,697110
33546,689385
33598,690692
33694,699854
33744,709976
33792,719356
33889,727650
33940,734419
33987,733613
34084,724425
34135,715109
34231,705792
34281,697145
34328,688918
34425,690108
34477,699782
34521,709533
34619,718971
34668,727581
34716,734668
34819,733185
34865,724448
34961,715022
35015,706159
35059,697260
35156,689902
35205,690796
35255,700222
35352,709875
35400,719264
35498,727551
35546,734551
35596,733343
35693,724378
35743,715223
35790,706284
35887,697238
35936,689191
35991,690232
36084,699976
36131,710203
36228,719062
36279,727478
36326,735023
36424,733281
36473,724250
36522,715393
36618,706056
36672,697299
36763,689037
36813,690173
36864,699979
36959,710153
37013,719030
37056,727127
37155,734272
37202,732936
37252,724535
37349,715004
37396,706064
37496,697065
37543,689057
37594,689989
37691,699783
37739,709675
37797,718916
37885,727594
37935,734692
38031,733344
38080,724606
38128,714912
38226,706254
38275,697175
38323,688739
38427,690327
38475,699716
38521,710091
38614,719000
38665,727434
38766,734380
38811,733517
38861,725085
38957,715406
39006,706314
39055,697229
39153,689531
39203,690285
39299,699752
39346,709712
39396,718849
39494,727506
39544,734574
39591,733268
39690,724660
39737,714912
39790,706080
39902,697230
39934,688736
40028,689563
40077,699843
40126,709806
40225,718759
40272,727280
40321,734642
40459,733173
40467,724286
40515,715492
40613,705917
40662,697371
40760,689000
40808,690202
40858,699856
40955,709771
41003,719151
