Timestamp,Pulse
38,698405
135,704421
183,711307
230,708913
334,700862
380,698226
427,705860
525,712313
574,708325
630,699975
719,698894
769,706746
865,713427
915,706957
965,698559
1060,699625
1115,707739
1158,712609
1259,705737
1310,698176
1405,700603
1455,709018
1500,711556
1599,704918
1646,698483
1696,701886
1790,710226
1841,711283
1892,704079
1987,697938
2037,703163
2132,710739
2182,710242
2229,702202
2327,697301
2377,704003
2425,712405
2521,709482
2571,701468
2669,697202
2716,705325
2766,712290
2865,708242
2913,700111
2963,698804
3059,706076
3110,711725
3156,706982
3255,699218
3305,699321
3403,707392
3452,711765
3500,706324
3601,697621
3647,700088
3694,708057
3793,711887
3840,704569
3891,695981
3985,701243
4034,709206
4136,711457
4179,703158
4230,697016
4326,701931
4375,710462
4423,710555
4522,702179
4571,697770
4668,702833
4721,710859
4765,709263
4862,701338
4912,697730
4960,704499
5058,711487
5106,708344
5155,700414
5253,697950
5305,705749
5404,712807
5448,707560
5495,698902
5597,699077
5643,707271
5688,712050
5786,705717
5836,697716
5932,699727
5981,708094
6032,711255
6130,704759
6177,697871
6228,700979
6324,709024
6376,710993
6421,703653
6521,697534
6569,702062
6666,710333
6713,710114
6762,701554
6861,696167
6910,703071
6958,711369
7055,709008
7104,700787
7201,696156
7252,704284
7299,711720
7397,708156
7449,699914
7495,697622
7592,705058
7646,711481
7689,706955
7788,698844
7838,698420
7937,706541
7981,711749
8031,706015
8128,698339
8177,699612
8226,707524
8322,711873
8374,705183
8469,696463
8518,700036
8566,708786
8664,711301
8712,703286
8761,696191
8859,701349
8907,709951
8956,710287
9056,702478
9102,697034
9200,702779
9253,710354
9295,709028
9394,701397
9445,696963
9492,704003
9589,710601
9638,707976
9736,699853
9786,697508
9831,704732
9928,712118
9976,706888
10028,698382
10125,698012
10175,705848
10222,712404
10320,705962
10369,697194
10467,698537
10520,706962
10564,711292
10662,704975
10710,697284
10760,699825
10855,708440
10907,710721
11002,703302
11049,697034
11100,701318
11198,708872
11249,710085
11295,702376
11394,696151
11442,702285
11490,710626
11587,709454
11635,701278
11741,695919
11784,703349
11831,711455
11928,708934
11976,699985
12028,697307
12124,704158
12172,710985
12221,707079
12321,698928
12369,697665
12465,705509
12514,711311
12562,706032
12659,698039
12709,698484
12757,706856
12854,711603
12903,704734
13001,696680
13051,699639
13098,708011
13195,710923
13245,703741
13294,695456
13390,700219
13445,708827
13488,710175
13587,702417
13635,696575
13731,701618
13786,709631
13830,709137
13927,700991
13975,696735
14025,702577
14119,710201
14168,708232
14265,700006
14318,696713
14366,704056
14462,711941
14510,707172
14560,698722
14657,697065
14707,705311
14754,712519
14858,706286
14901,697569
14997,698091
15047,706171
15096,711344
15193,705270
15246,696812
15291,698956
15388,707282
15441,710714
15534,703549
15585,696818
15634,700253
15729,708992
15777,710328
15827,702623
15924,695792
15973,701334
16021,710231
16119,709353
16167,701418
16265,695144
16316,702444
16362,710815
16461,708127
16509,700032
16561,696055
16655,703311
16710,710833
16802,706846
16852,698890
16901,696916
16995,704344
17052,710444
17093,705891
17192,698163
17240,697690
17290,705593
17386,711060
17438,704934
17532,696846
17582,698979
17631,707089
17727,711504
17772,703963
17823,695170
17920,699836
17971,708464
18067,710796
18115,702567
18165,695643
18262,700890
18313,709595
18359,709815
18458,701399
18506,696448
18557,701973
18652,709809
18701,708541
18798,700135
18848,696005
18898,703128
18993,710777
19045,707619
19090,699163
19189,696553
19241,704316
19335,712190
19385,706494
19432,697831
19529,697202
19577,705538
19627,711376
19724,705278
19772,696715
19822,697937
19919,706611
19968,710500
20065,704061
20114,696817
20163,699407
20260,708189
20310,710298
20357,702601
20456,696048
20505,700569
20601,708792
20649,709836
20699,701726
20799,694972
20849,701839
20895,710538
20991,708904
21041,700539
21089,695790
21187,703003
21236,711223
21332,708042
21381,699287
21430,696750
21527,704222
21573,710640
21624,706711
21724,698159
21771,697088
21867,705323
21918,710937
21966,705408
22062,697478
22113,698405
22164,706566
22258,711329
22312,703994
22359,695540
22456,699023
22505,707511
22600,710957
22648,702805
22697,695241
22794,700170
22846,708611
22893,709522
22990,701424
23039,696108
23088,701061
23186,709270
23237,708290
23333,700288
23380,695938
23432,702372
23527,710059
23575,707538
23625,698990
23724,695856
23770,703429
23868,711800
23916,706931
23966,698013
24064,696683
24112,704811
24161,711486
24258,705614
24306,696834
24355,697735
24452,706371
24503,710701
24598,704265
24653,696777
24696,698929
24794,707602
24846,710743
24891,703826
24989,696638
25040,699968
25135,708854
25185,710013
25233,702173
25334,694890
25384,700961
25426,709937
25524,709223
25572,700939
25621,695255
25723,702350
25771,710783
25867,708237
25914,699690
25964,696250
26066,703367
26112,710535
26159,706923
26256,698588
26306,696849
26358,704388
26452,710582
26500,705854
26598,697168
26647,697534
26695,706024
26794,711483
26843,704667
26891,696230
26991,698438
27040,707015
27135,711457
27186,703419
27232,695294
27330,699616
27376,708288
27428,710010
27526,702032
27573,696180
27622,700784
27719,709261
27770,709484
27866,700962
27916,695941
27965,701780
28061,709996
28111,708308
28159,699690
28257,695478
28305,702985
28403,711866
28456,707192
28500,698419
28598,696061
28646,704151
28696,711796
28792,705681
28842,697326
28891,697377
28988,705612
29038,710471
29135,704939
29184,696558
29233,697998
29327,706487
29378,710189
29425,703414
29523,696006
29572,699019
29623,707855
29719,710100
29769,702331
29866,694429
29915,699892
29965,708788
30060,709584
30111,700913
30159,694744
30258,701429
30306,710035
30402,708710
30453,699750
30500,695995
30596,702481
30649,710232
30696,707597
30793,698812
30842,696519
30890,704004
30988,711168
31037,706384
31134,698022
31184,697105
31234,705499
31329,712083
31382,705158
31427,696622
31524,698016
31574,706752
31621,711420
31721,704014
31767,696053
31868,698977
31915,707968
31964,710256
32065,702912
32110,696378
32162,700327
32257,708627
32309,709494
32408,701609
32451,695569
32502,701466
32598,709538
32646,708757
32695,700429
32793,695346
32841,702680
32889,711137
32987,707720
33039,698946
33134,695630
33185,703920
33232,711416
33331,706663
33377,697720
33427,696965
33525,704929
33573,710797
33622,705434
33719,697239
33774,697974
33866,706514
33915,711198
33964,704310
34061,696514
34110,698898
34159,707538
34255,710989
34305,703399
34403,694047
34453,699877
34500,709238
34598,710086
34647,701733
34699,695239
34795,700768
34846,709825
34891,709294
34989,700444
35037,695885
35135,702304
35187,709938
35232,708201
35331,699372
35379,696056
35428,703389
35526,710795
35574,706673
35623,698058
35721,696511
35771,704675
35867,712136
35916,705397
35963,696412
36062,697293
36115,706060
36159,710770
36258,704556
36307,695752
36358,698130
36454,706839
36502,710320
36598,703400
36647,696179
36695,699627
36793,708362
36844,710194
36892,701766
36990,695261
37039,700845
37135,709945
37186,709575
37240,700882
37332,695013
37381,702235
37429,711184
37530,708542
37584,699792
37626,695923
37722,703318
37770,711242
37868,707844
37916,698509
37967,696816
38064,704673
38112,710628
38161,706207
38259,697361
38308,697497
38357,705914
38460,711542
38503,704845
38600,696007
38649,698340
38697,707255
38795,711371
38845,703481
38895,694709
38990,699338
39040,708179
39087,710701
39186,702139
39235,695316
39332,700194
39383,709142
39429,709287
39527,701189
39578,696101
39625,701864
39724,709839
39770,708456
39867,700146
39917,695462
39965,702912
40060,710946
40111,707418
40158,698778
40255,695538
40307,704271
40355,712488
40454,706548
40503,697372
40599,696860
40650,705564
40696,711830
40794,705224
40845,696443
40891,697919
40988,706968
41036,710615
41135,703951
41186,696355
41233,699349
41331,707842
41378,710700
41428,702592
41525,695489
41575,700568
41622,709146
41721,710055
41768,701324
41867,694329
41921,701461
41964,710407
42062,708790
42110,699998
42160,695238
42256,702598
42305,710710
42405,707853
42451,698443
42501,696343
42597,703365
42647,710212
42695,706265
42792,697663
42842,696414
42889,705217
42988,710974
43040,705164
43134,696578
43184,697761
43231,706541
43328,711372
43376,703740
43428,695033
43523,698974
43577,707667
43620,710919
43719,703006
43768,695284
43865,700244
43915,708956
43962,709983
44057,701778
44108,695778
44154,701370
44254,709652
44304,709393
44402,700373
44450,695934
44499,702893
44596,710665
44646,708238
44695,699052
44791,695792
44842,703917
44889,712783
44988,706844
45035,698181
45133,696253
45185,705172
45230,711997
45328,705371
45382,696910
45426,697607
45522,706405
45571,710593
45669,704444
45718,696630
45767,698544
45863,707212
45912,710700
45960,703240
46058,695654
46108,699722
46159,708958
46256,710452
46304,702009
46400,694147
46450,701152
46496,709771
46595,709660
46644,700613
46693,694904
46789,702181
46841,710909
46933,708265
46983,699431
47036,696209
47129,703637
47178,710743
47228,707521
47325,698495
47374,696735
47422,704686
47521,711268
47569,705905
47666,697291
47716,697472
47764,706038
47865,712246
47910,704632
47957,695531
48053,698280
48104,707306
48203,711601
48252,703360
48301,695742
48398,699067
48445,708553
48495,710422
48592,702587
48644,695699
48690,700020
48787,709439
48836,709234
48935,701130
48984,695428
49031,701483
49128,710217
49177,708275
49229,700243
49324,695060
49373,703262
49421,711805
49519,707469
49567,698528
49665,695696
49717,704408
49762,711384
49861,706347
49909,696891
49958,696773
50055,705644
50105,710992
50201,705578
50253,697005
