device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
10830091166,90718280389,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830122904,90718312158,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830139547,90718328803,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830156233,90718345491,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830173030,90718362290,-0.041777681559324265,-0.029553312808275223,-299.061279296875,320.061767578125,109.65586853027344,1,6.6825714111328125,1,-74.10929870605469,-124.83729553222656,587.1898803710938,0.6678423285484314,0.7828835248947144,0.4097413420677185,1,-0.061620570719242096,-0.15152208507061005,-310.0145568847656,355.6491394042969,122.6086654663086,1,6.313323974609375,1,0.011097796261310577,-128.7566680908203,591.0347290039062,0.49975183606147766,0.789872407913208,0.4097939431667328,1
10830189513,90718378766,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830206121,90718395344,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830222950,90718412140,-0.007463040761649609,-0.03827628493309021,-280.1195983886719,322.60687255859375,110.58223724365234,1,6.65655517578125,1,-72.44014739990234,-125.31794738769531,587.2965087890625,0.664027214050293,0.7839218974113464,0.40974268317222595,1,-0.05722106993198395,-0.1519930213689804,-307.5860595703125,355.7864990234375,122.65872955322266,1,6.24761962890625,1,1.5336086750030518,-129.40176391601562,590.8909912109375,0.4963206648826599,0.7913967967033386,0.4097922444343567,1
10830239383,90718428551,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830255954,90718445120,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830272870,90718462034,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,-0.05375102162361145,-0.12027054280042648,-305.67059326171875,346.53070068359375,119.28984069824219,1,6.1943359375,1,3.1733005046844482,-130.15667724609375,590.7173461914062,0.49262335896492004,0.793184220790863,0.40978968143463135,1
10830289252,90718478414,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830305883,90718495045,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830322799,90718511963,0.03653479367494583,-0.026518087834119797,-255.8328094482422,319.1761169433594,109.33358001708984,1,6.5238037109375,1,-68.84133911132812,-125.90687561035156,587.6055908203125,0.6557851433753967,0.7851070761680603,0.40974706411361694,1,-0.006580795161426067,-0.12587285041809082,-279.6325988769531,348.1653137207031,119.88479614257812,1,6.150299072265625,1,4.77894926071167,-130.5960693359375,590.6088256835938,0.4890018403530121,0.7942288517951965,0.4097883403301239,1
10830339163,90718528329,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830355803,90718544970,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830372719,90718561884,0.04771202430129051,-0.020530516281723976,-249.6629638671875,317.4291076660156,108.69769287109375,1,6.5087890625,1,-67.41812896728516,-126.27000427246094,587.6934204101562,0.6525370478630066,0.7858872413635254,0.40974852442741394,1,-0.008015397936105728,-0.10947664827108383,-280.4245300292969,343.38134765625,118.14356231689453,1,6.1348724365234375,1,6.140202045440674,-131.19287109375,590.4629516601562,0.4859292209148407,0.7956475615501404,0.4097863733768463,1
10830389083,90718578247,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830405727,90718594890,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830422639,90718611814,0.020383697003126144,-0.0008500025724060833,-264.7481994628906,311.68682861328125,106.6076889038086,1,6.4995880126953125,1,-66.26595306396484,-126.28688049316406,587.8216552734375,0.6498936414718628,0.7858630418777466,0.4097501337528229,1,-0.014711352996528149,-0.1201409250497818,-284.1206970214844,346.492919921875,119.27605438232422,1,6.1138458251953125,1,7.22420072555542,-131.46932983398438,590.3886108398438,0.4834824800491333,0.7963083386421204,0.40978527069091797,1
10830439007,90718628193,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830455647,90718644845,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830472559,90718661757,0.026314612478017807,-0.021585233509540558,-261.4743347167969,317.73687744140625,108.80970001220703,1,6.5153045654296875,1,-65.50250244140625,-126.40247344970703,587.8828735351562,0.6481486558914185,0.7860950827598572,0.4097510874271393,1,-0.022994112223386765,-0.16550013422966003,-288.6927490234375,359.7275695800781,124.0931167602539,1,6.1241455078125,1,8.029411315917969,-131.8414764404297,590.2946166992188,0.48166346549987793,0.7971951365470886,0.4097841680049896,1
10830488927,90718678125,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
10830505567,90718694764,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
