id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:29:09+0900,0,0,0,0,10,10,false,2.4132907,4.34302,-2.6270626,9.139625,3,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,60.0,11.88276,0.0,0.0,160.0,0.0652,0.033869866,0.067200005,3.5,false,65,-1,-1,-1,75
1,2024-02-21T20:29:23+0900,0,0,0,0,15,13,false,-4.9300823,3.9535635,7.7311425,3.7802997,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,60.0,11.88276,0.0,0.0,160.0,0.0652,0.033869866,0.067200005,0.5,true,65,100,28,76,75
2,2024-02-21T20:29:38+0900,0,1,0,0,10,10,false,-3.9391434,4.146254,12.894467,9.826196,3,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,60.0,11.88276,0.0,0.0,160.0,0.0652,0.033869866,0.067200005,12.45,false,65,-1,-1,-1,75
3,2024-02-21T20:29:53+0900,1,0,0,1,14,9,false,0.3412471,3.267964,-2.328648,2.4043663,2,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,60.0,11.88276,0.0,0.0,160.0,0.0652,0.033869866,0.067200005,8.55,false,65,-1,-1,-1,75

