Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
580156142,2024/04/08,1709.0,302.2857142857143,1696.142857142857,322.57142857142856,1721.857142857143,282.2857142857143,0.19475571428571428,0.07078,-0.9782957142857143,0.07051428571428571,0.04633428571428571,-0.9964285714285716,4.813285714285714,4.702571428571429
580222760,2024/04/08,1682.142857142857,301.42857142857144,1681.142857142857,320.0,1683.2857142857142,282.85714285714283,0.19110285714285716,0.06956571428571429,-0.9790500000000001,0.05827714285714286,0.046232857142857145,-0.9968128571428572,4.828285714285713,4.738714285714286
580289379,2024/04/08,1113.2857142857142,278.14285714285717,1071.0,304.5,1118.142857142857,258.57142857142856,-0.012195000000000011,0.06289833333333333,-0.9783149999999999,-0.12768000000000002,0.035949999999999996,-0.9760385714285714,4.786333333333333,4.770142857142857
580355999,2024/04/08,488.42857142857144,266.14285714285717,473.0,285.57142857142856,504.14285714285717,246.57142857142858,-0.21083000000000002,0.054697142857142854,-0.9759857142857141,-0.3257542857142857,0.029872857142857142,-0.9449399999999999,4.726285714285715,4.778
580422618,2024/04/08,472.85714285714283,268.2857142857143,463.42857142857144,285.7142857142857,483.14285714285717,250.85714285714286,-0.21205142857142859,0.054119999999999994,-0.9757557142857143,-0.3305442857142857,0.03135285714285714,-0.9432671428571427,4.662428571428571,4.738428571428572
580489237,2024/04/08,444.85714285714283,274.57142857142856,433.57142857142856,292.57142857142856,456.57142857142856,256.7142857142857,-0.2198757142857143,0.05665428571428571,-0.9737285714285714,-0.33673142857142857,0.03389857142857143,-0.9408742857142857,4.551428571428572,4.654999999999999
580555856,2024/04/08,338.85714285714283,287.7142857142857,326.57142857142856,300.42857142857144,351.0,274.7142857142857,-0.2517385714285714,0.05938142857142857,-0.9657014285714288,-0.3648671428571428,0.04013428571428571,-0.929947142857143,4.420571428571429,4.509285714285714
580622475,2024/04/08,289.2857142857143,294.2857142857143,278.14285714285717,304.2857142857143,300.7142857142857,284.0,-0.26548714285714287,0.060995714285714285,-0.9621828571428571,-0.37765857142857145,0.04370285714285714,-0.9249128571428572,4.264285714285714,4.297857142857142
580689094,2024/04/08,289.57142857142856,292.0,276.2857142857143,300.2857142857143,303.2857142857143,283.85714285714283,-0.2650357142857143,0.060457142857142855,-0.9623400000000001,-0.37588285714285713,0.044507142857142856,-0.9255985714285714,4.102714285714286,4.1129999999999995
580755712,2024/04/08,292.2857142857143,291.7142857142857,276.6666666666667,302.3333333333333,304.7142857142857,283.0,-0.26536,0.061775,-0.9621666666666666,-0.37506428571428563,0.0447442857142857,-0.925917142857143,3.9945,3.9792857142857145
580822332,2024/04/08,295.14285714285717,293.14285714285717,282.1666666666667,300.0,305.2857142857143,287.85714285714283,-0.2630766666666667,0.06115999999999999,-0.9628333333333333,-0.37415571428571426,0.04667714285714286,-0.92619,3.938166666666667,3.8712857142857144
