Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
1502026302,2024/04/07,532.0,53.0,533.0,71.0,530.0,35.0,-0.13706,-0.03237,-0.99003,-0.28009,-0.0368,-0.95927,5.434,5.995,sober
1502042956,2024/04/07,528.0,60.0,534.0,81.0,521.0,39.0,-0.13633,-0.02912,-0.99024,-0.28178,-0.03626,-0.95879,5.478,5.985,sober
1502059611,2024/04/07,531.0,58.0,531.0,83.0,532.0,33.0,-0.13835,-0.02842,-0.98998,-0.27956,-0.03861,-0.95935,5.492,5.992,sober
1502076266,2024/04/07,534.0,51.0,534.0,77.0,534.0,26.0,-0.1371,-0.03061,-0.99008,-0.27853,-0.0408,-0.95956,5.48,6.009,sober
1502092921,2024/04/07,531.0,50.0,533.0,72.0,529.0,27.0,-0.13798,-0.03331,-0.98987,-0.28116,-0.04196,-0.95874,5.496,6.015,sober
1502109575,2024/04/07,530.0,56.0,534.0,74.0,526.0,38.0,-0.1378,-0.03258,-0.98992,-0.28216,-0.03821,-0.95861,5.5,5.99,sober
1502126230,2024/04/07,532.0,54.0,533.0,72.0,532.0,36.0,-0.13836,-0.03316,-0.98983,-0.2805,-0.03907,-0.95906,5.509,5.998,sober
1502142885,2024/04/07,525.0,55.0,527.0,75.0,524.0,35.0,-0.14052,-0.03185,-0.98957,-0.28339,-0.0394,-0.9582,5.519,5.983,sober
1502159539,2024/04/07,519.0,80.0,528.0,98.0,509.0,63.0,-0.14004,-0.02368,-0.98986,-0.28832,-0.02951,-0.95708,5.521,5.931,sober
1502176194,2024/04/07,517.0,104.0,530.0,121.0,503.0,88.0,-0.1417,-0.01533,-0.98979,-0.29169,-0.02105,-0.95628,5.508,5.917,sober
1502192849,2024/04/07,573.0,475.0,nan,nan,573.0,475.0,nan,nan,nan,-0.26601,0.11707,-0.95684,nan,5.968,sober
1502209503,2024/04/07,629.0,569.0,685.0,662.0,573.0,475.0,-0.08428,0.18344,-0.97941,-0.26584,0.11669,-0.95693,5.567,5.968,sober
1502226158,2024/04/07,642.0,658.0,653.0,665.0,630.0,651.0,-0.09331,0.18236,-0.97879,-0.24243,0.17742,-0.95381,5.516,6.008,sober
1502242813,2024/04/07,630.0,662.0,636.0,673.0,625.0,651.0,-0.09904,0.18472,-0.97779,-0.24278,0.17715,-0.95377,5.512,6.018,sober
1502259467,2024/04/07,622.0,665.0,636.0,677.0,609.0,652.0,-0.10027,0.18652,-0.97732,-0.25036,0.17771,-0.9517,5.529,6.001,sober
1502276122,2024/04/07,616.0,666.0,628.0,676.0,605.0,656.0,-0.10242,0.18587,-0.97722,-0.25183,0.17888,-0.9511,5.504,6.014,sober
1502292777,2024/04/07,618.0,662.0,625.0,671.0,611.0,654.0,-0.10277,0.18418,-0.9775,-0.24973,0.17822,-0.95177,5.516,6.046,sober
1502309431,2024/04/07,628.0,660.0,637.0,668.0,618.0,652.0,-0.10084,0.18275,-0.97797,-0.24889,0.17699,-0.95222,5.552,6.043,sober
1502326086,2024/04/07,624.0,661.0,636.0,669.0,611.0,654.0,-0.09889,0.18253,-0.97821,-0.24949,0.17752,-0.95197,5.557,6.02,sober
1502342741,2024/04/07,624.0,662.0,633.0,671.0,615.0,652.0,-0.09979,0.18317,-0.978,-0.2483,0.17686,-0.9524,5.562,6.02,sober
1502359396,2024/04/07,623.0,664.0,632.0,673.0,615.0,656.0,-0.09979,0.18368,-0.97791,-0.24826,0.17783,-0.95223,5.571,6.033,sober
1502376050,2024/04/07,614.0,664.0,622.0,675.0,606.0,653.0,-0.10328,0.18408,-0.97747,-0.25141,0.17649,-0.95165,5.542,6.049,sober
1502392705,2024/04/07,613.0,662.0,623.0,672.0,603.0,652.0,-0.10318,0.18272,-0.97774,-0.25263,0.17573,-0.95147,5.559,6.057,sober
1502409360,2024/04/07,606.0,665.0,623.0,672.0,589.0,658.0,-0.10552,0.18238,-0.97755,-0.25871,0.17693,-0.94961,5.559,6.031,sober
1502426014,2024/04/07,591.0,645.0,nan,nan,591.0,645.0,nan,nan,nan,-0.25744,0.17271,-0.95073,nan,6.058,sober
1502442669,2024/04/07,630.0,661.0,647.0,668.0,612.0,655.0,-0.09587,0.18158,-0.97869,-0.25035,0.17585,-0.95205,5.642,6.08,sober
1502459324,2024/04/07,626.0,662.0,636.0,665.0,615.0,659.0,-0.09823,0.18145,-0.97848,-0.248,0.17899,-0.95208,5.602,6.074,sober
1502475978,2024/04/07,625.0,660.0,636.0,668.0,613.0,652.0,-0.09793,0.18253,-0.97831,-0.24862,0.17693,-0.95231,5.608,6.08,sober
1502492633,2024/04/07,629.0,656.0,638.0,666.0,621.0,647.0,-0.09701,0.18197,-0.97851,-0.24607,0.17531,-0.95327,5.619,6.114,sober
1502509288,2024/04/07,638.0,659.0,648.0,660.0,628.0,657.0,-0.09341,0.17964,-0.97929,-0.24347,0.17892,-0.95326,5.626,6.106,sober
1502525942,2024/04/07,682.0,722.0,702.0,723.0,662.0,721.0,-0.07308,0.20237,-0.97658,-0.23065,0.20158,-0.95193,5.622,6.088,sober
1502542597,2024/04/07,699.0,781.0,715.0,778.0,684.0,783.0,-0.06847,0.22134,-0.97279,-0.22252,0.22284,-0.94912,5.63,6.094,sober
1502559252,2024/04/07,698.0,788.0,709.0,786.0,686.0,790.0,-0.07044,0.22351,-0.97215,-0.22191,0.22508,-0.94873,5.669,6.117,sober
1502575906,2024/04/07,705.0,791.0,716.0,794.0,693.0,788.0,-0.06834,0.2258,-0.97177,-0.22001,0.22387,-0.94946,5.672,6.128,sober
1502592561,2024/04/07,709.0,793.0,716.0,797.0,702.0,790.0,-0.06844,0.22632,-0.97164,-0.21731,0.2243,-0.94998,5.659,6.136,sober
1502609216,2024/04/07,717.0,793.0,717.0,793.0,nan,nan,-0.0687,0.2245,-0.97205,nan,nan,nan,5.655,nan,sober
1502625871,2024/04/07,718.0,793.0,718.0,793.0,nan,nan,-0.06831,0.22419,-0.97215,nan,nan,nan,5.652,nan,sober
1502642525,2024/04/07,722.0,793.0,727.0,787.0,716.0,799.0,-0.06573,0.22169,-0.9729,-0.21346,0.22614,-0.95042,5.65,6.109,sober
1502659180,2024/04/07,723.0,790.0,729.0,781.0,716.0,799.0,-0.06514,0.21993,-0.97334,-0.21362,0.22625,-0.95036,5.648,6.109,sober
1502675835,2024/04/07,725.0,789.0,725.0,789.0,nan,nan,-0.06691,0.22294,-0.97253,nan,nan,nan,5.649,nan,sober
1502692489,2024/04/07,722.0,793.0,722.0,793.0,nan,nan,-0.06815,0.22446,-0.9721,nan,nan,nan,5.65,nan,sober
1502709144,2024/04/07,726.0,795.0,726.0,795.0,nan,nan,-0.06707,0.22549,-0.97193,nan,nan,nan,5.644,nan,sober
1502725799,2024/04/07,721.0,725.0,721.0,725.0,nan,nan,-0.06961,0.20212,-0.97688,nan,nan,nan,5.64,nan,sober
1502742453,2024/04/07,703.0,613.0,703.0,613.0,nan,nan,-0.07652,0.16308,-0.98364,nan,nan,nan,5.644,nan,sober
1502759108,2024/04/07,680.0,550.0,694.0,557.0,666.0,542.0,-0.08019,0.14311,-0.98645,-0.23545,0.13938,-0.96184,5.643,6.088,sober
1502775763,2024/04/07,685.0,553.0,696.0,559.0,674.0,547.0,-0.08074,0.14327,-0.98639,-0.2335,0.14069,-0.96212,5.613,6.107,sober
1502792417,2024/04/07,688.0,553.0,706.0,564.0,670.0,542.0,-0.07724,0.14467,-0.98646,-0.23461,0.13901,-0.9621,5.594,6.084,sober
1502809072,2024/04/07,691.0,553.0,706.0,567.0,677.0,539.0,-0.07863,0.14595,-0.98616,-0.2332,0.13836,-0.96254,5.623,6.079,sober
1502825727,2024/04/07,702.0,556.0,709.0,567.0,694.0,546.0,-0.07519,0.14694,-0.98628,-0.22504,0.14197,-0.96395,5.621,6.114,sober
1502842381,2024/04/07,701.0,555.0,715.0,562.0,686.0,548.0,-0.07379,0.14454,-0.98674,-0.22923,0.14137,-0.96305,5.618,6.101,sober
1502859036,2024/04/07,699.0,555.0,713.0,563.0,686.0,548.0,-0.07435,0.1448,-0.98666,-0.22881,0.14153,-0.96313,5.618,6.101,sober
1502875691,2024/04/07,696.0,555.0,709.0,565.0,683.0,545.0,-0.07634,0.14509,-0.98647,-0.23082,0.13962,-0.96293,5.623,6.099,sober
1502892346,2024/04/07,695.0,555.0,707.0,565.0,683.0,545.0,-0.07685,0.14505,-0.98644,-0.23069,0.13969,-0.96295,5.622,6.099,sober
1502909000,2024/04/07,697.0,549.0,707.0,560.0,687.0,538.0,-0.07773,0.1427,-0.98671,-0.23067,0.13625,-0.96345,5.614,6.103,sober
1502925655,2024/04/07,698.0,551.0,709.0,563.0,687.0,538.0,-0.07686,0.14397,-0.98659,-0.23071,0.13656,-0.96339,5.613,6.103,sober
1502942310,2024/04/07,708.0,571.0,708.0,571.0,nan,nan,-0.07781,0.14688,-0.98609,nan,nan,nan,5.612,nan,sober
1502958964,2024/04/07,684.0,562.0,684.0,562.0,nan,nan,-0.08627,0.14349,-0.98588,nan,nan,nan,5.619,nan,sober
1502975619,2024/04/07,617.0,527.0,646.0,552.0,587.0,502.0,-0.10054,0.14072,-0.98493,-0.26524,0.12229,-0.9564,5.625,6.053,sober
1502992274,2024/04/07,587.0,531.0,609.0,553.0,564.0,510.0,-0.11368,0.1415,-0.98339,-0.2726,0.12563,-0.95389,5.615,6.04,sober
1503008928,2024/04/07,575.0,536.0,595.0,554.0,555.0,518.0,-0.1189,0.14219,-0.98267,-0.27553,0.12886,-0.95262,5.619,6.047,sober
1503025583,2024/04/07,571.0,537.0,593.0,558.0,550.0,517.0,-0.11977,0.14355,-0.98237,-0.2777,0.12853,-0.95203,5.626,6.038,sober
1503042238,2024/04/07,576.0,539.0,601.0,560.0,552.0,517.0,-0.11658,0.14505,-0.98253,-0.27672,0.12939,-0.9522,5.613,6.037,sober
1503058892,2024/04/07,586.0,539.0,600.0,561.0,572.0,517.0,-0.11689,0.14566,-0.9824,-0.26985,0.12994,-0.95409,5.613,6.085,sober
1503075547,2024/04/07,585.0,537.0,601.0,559.0,570.0,515.0,-0.11618,0.14455,-0.98265,-0.2707,0.12829,-0.95408,5.618,6.105,sober
1503092202,2024/04/07,606.0,559.0,606.0,559.0,nan,nan,-0.11462,0.14445,-0.98285,nan,nan,nan,5.621,nan,sober
1503108856,2024/04/07,576.0,538.0,598.0,560.0,554.0,516.0,-0.11685,0.14636,-0.98231,-0.27541,0.13033,-0.95245,5.597,6.074,sober
1503125511,2024/04/07,567.0,533.0,594.0,554.0,541.0,513.0,-0.11839,0.14283,-0.98264,-0.2797,0.12786,-0.95153,5.617,6.051,sober
1503142166,2024/04/07,550.0,554.0,582.0,572.0,519.0,535.0,-0.12234,0.14924,-0.9812,-0.28643,0.13504,-0.94854,5.644,6.047,sober
1503158821,2024/04/07,527.0,595.0,551.0,618.0,503.0,572.0,-0.13283,0.16399,-0.97748,-0.29061,0.14641,-0.94557,5.64,6.085,sober
1503175475,2024/04/07,517.0,614.0,543.0,635.0,491.0,592.0,-0.13585,0.16915,-0.97618,-0.29475,0.15216,-0.94338,5.649,6.099,sober
1503192130,2024/04/07,512.0,619.0,545.0,637.0,479.0,600.0,-0.13532,0.16943,-0.97621,-0.29859,0.15457,-0.94178,5.643,6.083,sober
1503208785,2024/04/07,517.0,618.0,539.0,646.0,495.0,591.0,-0.13775,0.17212,-0.9754,-0.29407,0.15118,-0.94375,5.635,6.07,sober
1503225439,2024/04/07,527.0,613.0,537.0,645.0,516.0,581.0,-0.13862,0.17195,-0.9753,-0.28734,0.14813,-0.94631,5.636,6.067,sober
1503242094,2024/04/07,519.0,618.0,536.0,640.0,501.0,595.0,-0.13932,0.17031,-0.97549,-0.29245,0.15301,-0.94396,5.6,6.072,sober
1503258749,2024/04/07,521.0,618.0,541.0,641.0,501.0,595.0,-0.13766,0.17032,-0.97572,-0.2925,0.15284,-0.94397,5.598,6.072,sober
1503275403,2024/04/07,523.0,628.0,541.0,641.0,506.0,616.0,-0.13751,0.17144,-0.97555,-0.29053,0.16113,-0.9432,5.598,6.074,sober
1503292058,2024/04/07,506.0,616.0,nan,nan,506.0,616.0,nan,nan,nan,-0.28964,0.1624,-0.94326,nan,6.074,sober
1503308713,2024/04/07,536.0,620.0,561.0,639.0,511.0,600.0,-0.13058,0.17154,-0.97649,-0.28915,0.15653,-0.9444,5.684,6.066,sober
1503325367,2024/04/07,531.0,619.0,551.0,638.0,511.0,600.0,-0.13378,0.17179,-0.97601,-0.28888,0.15726,-0.94436,5.641,6.066,sober
1503342022,2024/04/07,538.0,618.0,556.0,646.0,520.0,590.0,-0.13199,0.17516,-0.97565,-0.28579,0.15436,-0.94578,5.638,6.09,sober
1503358677,2024/04/07,538.0,616.0,557.0,642.0,520.0,590.0,-0.1315,0.17402,-0.97592,-0.28555,0.15465,-0.9458,5.647,6.09,sober
1503375331,2024/04/07,532.0,623.0,550.0,638.0,513.0,608.0,-0.13402,0.17236,-0.97588,-0.28764,0.16052,-0.94419,5.662,6.1,sober
1503391986,2024/04/07,532.0,623.0,551.0,637.0,513.0,608.0,-0.1334,0.17229,-0.97597,-0.28756,0.16054,-0.94421,5.665,6.1,sober
1503408641,2024/04/07,527.0,614.0,553.0,635.0,500.0,592.0,-0.13309,0.17123,-0.9762,-0.29235,0.15448,-0.94375,5.669,6.11,sober
1503425296,2024/04/07,525.0,613.0,550.0,634.0,500.0,592.0,-0.13413,0.17066,-0.97616,-0.29228,0.15443,-0.94378,5.677,6.11,sober
1503441951,2024/04/07,546.0,635.0,546.0,635.0,nan,nan,-0.13572,0.1706,-0.97595,nan,nan,nan,5.676,nan,sober
1503458606,2024/04/07,550.0,633.0,550.0,633.0,nan,nan,-0.13412,0.16994,-0.97629,nan,nan,nan,5.683,nan,sober
1503475260,2024/04/07,550.0,590.0,550.0,590.0,nan,nan,-0.13434,0.15453,-0.97881,nan,nan,nan,5.694,nan,sober
1503491914,2024/04/07,549.0,495.0,562.0,518.0,536.0,472.0,-0.13172,0.12925,-0.98282,-0.28293,0.11192,-0.95259,5.688,6.071,sober
1503508569,2024/04/07,555.0,487.0,575.0,502.0,536.0,472.0,-0.12685,0.12408,-0.98413,-0.28231,0.11332,-0.95261,5.667,6.071,sober
1503525224,2024/04/07,550.0,494.0,577.0,507.0,522.0,480.0,-0.12614,0.12592,-0.98399,-0.2871,0.11617,-0.95083,5.668,6.058,sober
1503541878,2024/04/07,550.0,493.0,578.0,506.0,522.0,480.0,-0.12592,0.12551,-0.98407,-0.28708,0.11656,-0.95079,5.67,6.058,sober
1503558533,2024/04/07,577.0,508.0,577.0,508.0,nan,nan,-0.12548,0.12571,-0.9841,nan,nan,nan,5.656,nan,sober
1503575188,2024/04/07,552.0,517.0,577.0,514.0,528.0,520.0,-0.12527,0.12829,-0.98379,-0.28312,0.1294,-0.95032,5.641,5.971,sober
1503591842,2024/04/07,555.0,508.0,582.0,517.0,528.0,500.0,-0.12479,0.12993,-0.98364,-0.2848,0.12281,-0.95069,5.631,6.007,sober
1503608497,2024/04/07,564.0,494.0,584.0,516.0,545.0,472.0,-0.12366,0.12941,-0.98385,-0.27974,0.1134,-0.95336,5.631,6.056,sober
1503625152,2024/04/07,564.0,497.0,579.0,521.0,548.0,473.0,-0.12527,0.13116,-0.98341,-0.27866,0.11363,-0.95364,5.617,6.043,sober
1503641806,2024/04/07,557.0,499.0,578.0,517.0,536.0,480.0,-0.1255,0.1291,-0.98366,-0.28284,0.11522,-0.95222,5.603,6.017,sober
1503658461,2024/04/07,556.0,498.0,580.0,513.0,532.0,482.0,-0.12367,0.12751,-0.9841,-0.28293,0.11527,-0.95219,5.596,6.002,sober
1503675116,2024/04/07,557.0,495.0,576.0,510.0,537.0,480.0,-0.12452,0.12652,-0.98412,-0.27991,0.11464,-0.95316,5.589,6.021,sober
1503691771,2024/04/07,556.0,498.0,578.0,511.0,533.0,485.0,-0.12535,0.12625,-0.98405,-0.28293,0.11615,-0.95208,5.582,6.009,sober
1503708425,2024/04/07,552.0,504.0,581.0,515.0,524.0,492.0,-0.12383,0.12733,-0.9841,-0.28606,0.11864,-0.95084,5.569,5.977,sober
1503725080,2024/04/07,561.0,502.0,581.0,521.0,542.0,482.0,-0.12371,0.12891,-0.98391,-0.28032,0.11425,-0.95308,5.555,5.968,sober
1503741735,2024/04/07,562.0,504.0,582.0,526.0,542.0,482.0,-0.12208,0.13184,-0.98372,-0.27827,0.11545,-0.95354,5.524,5.968,sober
1503758389,2024/04/07,536.0,547.0,536.0,547.0,nan,nan,-0.13827,0.13901,-0.98059,nan,nan,nan,5.504,nan,sober
1503775044,2024/04/07,526.0,518.0,540.0,552.0,513.0,485.0,-0.13841,0.13931,-0.98053,-0.2877,0.11372,-0.95095,5.529,5.986,sober
1503791699,2024/04/07,520.0,527.0,540.0,554.0,499.0,501.0,-0.13805,0.14096,-0.98034,-0.29268,0.12053,-0.94858,5.523,5.977,sober
1503808353,2024/04/07,524.0,532.0,544.0,553.0,504.0,510.0,-0.13622,0.14104,-0.98059,-0.291,0.12435,-0.94861,5.519,5.972,sober
1503825008,2024/04/07,523.0,532.0,543.0,553.0,502.0,511.0,-0.13614,0.1411,-0.98059,-0.29123,0.12524,-0.94842,5.513,5.96,sober
1503841663,2024/04/07,519.0,542.0,539.0,554.0,498.0,529.0,-0.13707,0.14165,-0.98038,-0.29208,0.13204,-0.94724,5.518,5.949,sober
1503858317,2024/04/07,523.0,543.0,541.0,559.0,505.0,527.0,-0.13616,0.14357,-0.98023,-0.28984,0.13136,-0.94802,5.519,5.95,sober
1503874972,2024/04/07,524.0,532.0,543.0,553.0,504.0,511.0,-0.13506,0.14121,-0.98072,-0.2904,0.12561,-0.94863,5.519,5.963,sober
1503891627,2024/04/07,519.0,533.0,542.0,552.0,496.0,513.0,-0.13522,0.14078,-0.98076,-0.29281,0.12657,-0.94775,5.517,5.952,sober
1503908281,2024/04/07,523.0,537.0,541.0,557.0,504.0,517.0,-0.1356,0.14244,-0.98047,-0.28983,0.12795,-0.94849,5.513,5.968,sober
1503924936,2024/04/07,528.0,534.0,539.0,557.0,516.0,512.0,-0.13606,0.14217,-0.98045,-0.28577,0.12621,-0.94995,5.518,5.996,sober
1503941592,2024/04/07,513.0,525.0,526.0,545.0,500.0,505.0,-0.14047,0.13777,-0.98045,-0.29108,0.12316,-0.94874,5.52,5.985,sober
1503958247,2024/04/07,498.0,512.0,514.0,532.0,482.0,493.0,-0.14475,0.13262,-0.98054,-0.29694,0.11881,-0.94747,5.529,5.976,sober
1503974900,2024/04/07,500.0,512.0,513.0,531.0,488.0,492.0,-0.14543,0.13196,-0.98053,-0.29527,0.11809,-0.94809,5.533,6.015,sober
1503991555,2024/04/07,506.0,512.0,510.0,532.0,502.0,492.0,-0.14655,0.13212,-0.98034,-0.29079,0.11792,-0.94949,5.538,6.047,sober
1504008210,2024/04/07,508.0,508.0,512.0,533.0,505.0,484.0,-0.14612,0.13208,-0.98041,-0.28996,0.11458,-0.95015,5.541,6.023,sober
1504024864,2024/04/07,506.0,510.0,514.0,535.0,497.0,485.0,-0.14516,0.13305,-0.98042,-0.29252,0.11493,-0.94933,5.538,6.014,sober
1504041519,2024/04/07,499.0,512.0,518.0,537.0,480.0,488.0,-0.14338,0.13362,-0.98061,-0.2974,0.11547,-0.94775,5.542,6.012,sober
1504058174,2024/04/07,501.0,510.0,512.0,536.0,490.0,483.0,-0.14572,0.13348,-0.98028,-0.29423,0.11374,-0.94894,5.551,6.013,sober
1504074828,2024/04/07,498.0,514.0,501.0,536.0,495.0,492.0,-0.15036,0.13323,-0.97961,-0.29248,0.11634,-0.94917,5.524,6.009,sober
1504091483,2024/04/07,494.0,523.0,507.0,544.0,480.0,503.0,-0.1487,0.13796,-0.97921,-0.29796,0.12202,-0.94675,5.523,5.974,sober
1504108138,2024/04/07,500.0,517.0,520.0,535.0,481.0,500.0,-0.14439,0.1341,-0.98039,-0.298,0.12074,-0.9469,5.561,5.976,sober
1504124792,2024/04/07,506.0,510.0,522.0,529.0,490.0,492.0,-0.14255,0.13235,-0.9809,-0.2944,0.11864,-0.94829,5.564,6.023,sober
1504141447,2024/04/07,500.0,513.0,516.0,531.0,484.0,496.0,-0.14459,0.13319,-0.98049,-0.29633,0.12006,-0.94751,5.562,6.017,sober
1504158102,2024/04/07,498.0,513.0,524.0,527.0,472.0,499.0,-0.14147,0.13169,-0.98114,-0.30013,0.12098,-0.9462,5.572,5.984,sober
1504174756,2024/04/07,508.0,503.0,526.0,526.0,491.0,479.0,-0.14117,0.13118,-0.98126,-0.29464,0.11431,-0.94875,5.544,6.005,sober
