Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
637270921,2024/04/07,188.0,763.0,-40.0,639.0,416.0,887.0,-0.32819,0.10757,-0.93847,-0.31028,0.18703,-0.93207,5.954,6.246,sober
637287576,2024/04/07,442.0,902.0,454.0,912.0,429.0,892.0,-0.17615,0.19971,-0.96389,-0.30602,0.18925,-0.93303,5.843,6.231,sober
637304231,2024/04/07,439.0,894.0,445.0,901.0,433.0,886.0,-0.17968,0.19628,-0.96394,-0.30578,0.18753,-0.93345,5.902,6.256,sober
637320885,2024/04/07,440.0,889.0,446.0,898.0,434.0,880.0,-0.17991,0.19547,-0.96407,-0.30599,0.18595,-0.9337,5.911,6.254,sober
637337540,2024/04/07,445.0,891.0,454.0,897.0,437.0,885.0,-0.17778,0.19563,-0.96443,-0.30573,0.18737,-0.9335,5.907,6.247,sober
637354195,2024/04/07,448.0,894.0,456.0,902.0,441.0,886.0,-0.17762,0.19737,-0.9641,-0.30476,0.18801,-0.93369,5.91,6.24,sober
637370850,2024/04/07,445.0,895.0,447.0,900.0,443.0,889.0,-0.18099,0.19707,-0.96354,-0.30492,0.18895,-0.93345,5.912,6.227,sober
637387504,2024/04/07,442.0,894.0,446.0,893.0,438.0,896.0,-0.1817,0.19495,-0.96384,-0.30674,0.19097,-0.93244,5.927,6.229,sober
637404159,2024/04/07,472.0,901.0,476.0,889.0,468.0,912.0,-0.17342,0.19459,-0.96543,-0.29883,0.1966,-0.93383,5.972,6.219,sober
637420814,2024/04/07,566.0,928.0,497.0,877.0,636.0,980.0,-0.16794,0.19086,-0.96714,-0.24906,0.22018,-0.94313,6.061,6.19,sober
637437468,2024/04/07,1546.0,1059.0,2174.0,991.0,918.0,1127.0,0.35351,0.21416,-0.91059,-0.16259,0.26882,-0.94937,6.457,6.175,sober
637454122,2024/04/07,1687.0,1179.0,2174.0,991.0,1200.0,1366.0,0.35358,0.21422,-0.91054,-0.07175,0.34137,-0.93719,6.457,6.14,sober
637470777,2024/04/07,1336.0,1501.0,nan,nan,1336.0,1501.0,nan,nan,nan,-0.03055,0.37858,-0.92506,nan,6.058,sober
637487431,2024/04/07,1565.0,1789.0,1582.0,1728.0,1548.0,1850.0,0.16589,0.42919,-0.88785,0.03522,0.46662,-0.88376,5.94,6.07,sober
637504086,2024/04/07,1567.0,1788.0,1586.0,1726.0,1548.0,1850.0,0.16584,0.43095,-0.88701,0.03423,0.46887,-0.8826,5.969,6.07,sober
637520740,2024/04/07,1602.0,1734.0,1602.0,1734.0,nan,nan,0.17065,0.4334,-0.8849,nan,nan,nan,5.942,nan,sober
637537394,2024/04/07,1615.0,1757.0,1615.0,1757.0,nan,nan,0.17383,0.43912,-0.88145,nan,nan,nan,5.956,nan,sober
637554049,2024/04/07,1602.0,1818.0,1611.0,1759.0,1593.0,1876.0,0.17304,0.43939,-0.88147,0.04823,0.47432,-0.87903,5.942,6.083,sober
637570704,2024/04/07,1595.0,1812.0,1605.0,1748.0,1584.0,1875.0,0.1718,0.43619,-0.8833,0.04586,0.47365,-0.87952,5.863,6.147,sober
637587358,2024/04/07,1591.0,1801.0,1600.0,1736.0,1582.0,1866.0,0.1708,0.43458,-0.88429,0.04593,0.47212,-0.88034,5.87,6.137,sober
637604013,2024/04/07,1595.0,1797.0,1600.0,1736.0,1590.0,1858.0,0.1708,0.43458,-0.88429,0.0482,0.47027,-0.88121,5.87,6.064,sober
637620668,2024/04/07,1603.0,1697.0,1603.0,1697.0,nan,nan,0.17355,0.42532,-0.88825,nan,nan,nan,5.859,nan,sober
637637323,2024/04/07,1602.0,1699.0,1602.0,1699.0,nan,nan,0.17349,0.42584,-0.88801,nan,nan,nan,5.928,nan,sober
637653977,2024/04/07,1607.0,1699.0,1607.0,1699.0,nan,nan,0.17578,0.42594,-0.88751,nan,nan,nan,5.935,nan,sober
637670632,2024/04/07,1614.0,1698.0,1614.0,1698.0,nan,nan,0.17767,0.42541,-0.88739,nan,nan,nan,5.871,nan,sober
637687287,2024/04/07,1625.0,1740.0,1608.0,1689.0,1642.0,1790.0,0.17774,0.42342,-0.88833,0.06804,0.45431,-0.88824,5.861,6.051,sober
637703941,2024/04/07,1625.0,1740.0,1608.0,1689.0,1642.0,1790.0,0.17774,0.42342,-0.88833,0.06804,0.45431,-0.88824,5.861,6.051,sober
637720595,2024/04/07,1625.0,1755.0,1594.0,1696.0,1655.0,1814.0,0.17513,0.42498,-0.8881,0.07348,0.45988,-0.88494,5.844,6.084,sober
637737250,2024/04/07,1625.0,1755.0,1594.0,1696.0,1655.0,1814.0,0.17513,0.42498,-0.8881,0.07348,0.45988,-0.88494,5.844,6.084,sober
637753904,2024/04/07,946.0,1750.0,933.0,1737.0,958.0,1763.0,-0.02157,0.44306,-0.89623,-0.13416,0.44617,-0.88483,5.838,6.094,sober
637770559,2024/04/07,946.0,1750.0,933.0,1737.0,958.0,1763.0,-0.02289,0.4429,-0.89628,-0.13554,0.446,-0.88471,5.838,6.094,sober
637787214,2024/04/07,405.0,1711.0,447.0,1703.0,363.0,1720.0,-0.16823,0.42662,-0.88865,-0.30363,0.41715,-0.85662,5.762,6.038,sober
637803868,2024/04/07,411.0,1696.0,447.0,1675.0,375.0,1717.0,-0.1673,0.42148,-0.89127,-0.29942,0.41894,-0.85723,5.79,6.109,sober
637820523,2024/04/07,404.0,1691.0,431.0,1663.0,378.0,1719.0,-0.1717,0.41742,-0.89235,-0.2978,0.41926,-0.85763,5.771,6.085,sober
637837178,2024/04/07,401.0,1682.0,423.0,1652.0,378.0,1713.0,-0.17337,0.41409,-0.89357,-0.29729,0.41777,-0.85854,5.795,6.063,sober
637853831,2024/04/07,411.0,1685.0,438.0,1658.0,383.0,1712.0,-0.16819,0.4157,-0.89382,-0.29518,0.41749,-0.8594,5.804,6.082,sober
637870486,2024/04/07,409.0,1686.0,431.0,1665.0,386.0,1706.0,-0.16969,0.4172,-0.89283,-0.29438,0.41626,-0.86027,5.818,6.086,sober
637887141,2024/04/07,408.0,1686.0,430.0,1667.0,387.0,1704.0,-0.16966,0.41754,-0.89268,-0.29376,0.41566,-0.86077,5.819,6.09,sober
637903796,2024/04/07,411.0,1700.0,443.0,1683.0,379.0,1717.0,-0.1653,0.42183,-0.89148,-0.29532,0.41869,-0.85877,5.784,6.111,sober
637920450,2024/04/07,399.0,1702.0,439.0,1688.0,358.0,1717.0,-0.16607,0.42275,-0.8909,-0.30072,0.4177,-0.85738,5.788,6.116,sober
637937105,2024/04/07,396.0,1693.0,435.0,1681.0,358.0,1704.0,-0.16695,0.42092,-0.8916,-0.30114,0.41442,-0.85882,5.795,6.121,sober
637953760,2024/04/07,393.0,1697.0,439.0,1682.0,347.0,1712.0,-0.16548,0.42085,-0.89191,-0.30331,0.41591,-0.85733,5.798,6.13,sober
637970413,2024/04/07,380.0,1719.0,439.0,1705.0,320.0,1733.0,-0.16373,0.42589,-0.88984,-0.30856,0.41906,-0.85392,5.756,6.063,sober
637987068,2024/04/07,401.0,1619.0,432.0,1606.0,370.0,1632.0,-0.16944,0.40149,-0.90006,-0.30056,0.39663,-0.86738,5.756,6.059,sober
638003723,2024/04/07,409.0,1575.0,433.0,1557.0,386.0,1593.0,-0.16988,0.38907,-0.90541,-0.29705,0.38767,-0.87263,5.798,6.133,sober
638020377,2024/04/07,430.0,1542.0,441.0,1525.0,418.0,1558.0,-0.16832,0.38166,-0.90885,-0.28951,0.38079,-0.87817,5.795,6.146,sober
638037032,2024/04/07,429.0,1539.0,431.0,1531.0,426.0,1547.0,-0.1714,0.38319,-0.90763,-0.28774,0.37852,-0.87973,5.788,6.124,sober
638053687,2024/04/07,426.0,1540.0,428.0,1534.0,424.0,1546.0,-0.17246,0.38431,-0.90695,-0.28858,0.37857,-0.87944,5.781,6.11,sober
638070341,2024/04/07,427.0,1548.0,441.0,1537.0,412.0,1560.0,-0.1687,0.38553,-0.90714,-0.2916,0.38201,-0.87695,5.742,6.11,sober
638086996,2024/04/07,423.0,1547.0,446.0,1533.0,400.0,1561.0,-0.1674,0.38498,-0.90762,-0.29494,0.38216,-0.87577,5.725,6.104,sober
638103651,2024/04/07,414.0,1546.0,436.0,1533.0,393.0,1560.0,-0.17082,0.38489,-0.90702,-0.29711,0.38197,-0.87511,5.743,6.073,sober
638120305,2024/04/07,415.0,1548.0,430.0,1535.0,399.0,1561.0,-0.17277,0.38564,-0.90633,-0.29573,0.3826,-0.87531,5.735,6.072,sober
638136960,2024/04/07,457.0,1509.0,479.0,1498.0,435.0,1520.0,-0.15858,0.37705,-0.91251,-0.28687,0.37341,-0.8822,5.715,6.048,sober
638153615,2024/04/07,492.0,1451.0,525.0,1434.0,458.0,1468.0,-0.14562,0.35964,-0.92166,-0.2822,0.35953,-0.88944,5.743,6.055,sober
638170270,2024/04/07,437.0,848.0,437.0,848.0,nan,nan,-0.18252,0.1828,-0.96606,nan,nan,nan,5.756,nan,sober
638186924,2024/04/07,462.0,738.0,417.0,778.0,507.0,698.0,-0.18626,0.16545,-0.96847,-0.28277,0.13655,-0.94942,5.689,6.005,sober
638203579,2024/04/07,452.0,700.0,408.0,703.0,496.0,697.0,-0.19014,0.14274,-0.97132,-0.28615,0.13812,-0.94818,5.715,6.104,sober
638220233,2024/04/07,447.0,692.0,415.0,690.0,480.0,694.0,-0.18787,0.1387,-0.97235,-0.29091,0.1372,-0.94686,5.762,6.149,sober
638236887,2024/04/07,452.0,685.0,424.0,689.0,480.0,680.0,-0.18475,0.13849,-0.97298,-0.29068,0.13322,-0.9475,5.758,6.147,sober
638253542,2024/04/07,456.0,683.0,438.0,687.0,475.0,679.0,-0.17997,0.13784,-0.97397,-0.29193,0.13258,-0.94721,5.767,6.156,sober
638270196,2024/04/07,452.0,689.0,432.0,704.0,472.0,673.0,-0.18146,0.14293,-0.97296,-0.29287,0.13051,-0.9472,5.769,6.163,sober
638286850,2024/04/07,445.0,690.0,424.0,706.0,467.0,674.0,-0.18396,0.14317,-0.97245,-0.29432,0.13068,-0.94673,5.773,6.163,sober
638303505,2024/04/07,444.0,690.0,425.0,698.0,463.0,682.0,-0.18328,0.14059,-0.97296,-0.29489,0.1331,-0.94622,5.746,6.158,sober
638320160,2024/04/07,449.0,689.0,434.0,698.0,463.0,680.0,-0.17991,0.14015,-0.97365,-0.29453,0.13236,-0.94643,5.752,6.159,sober
638336814,2024/04/07,452.0,683.0,434.0,689.0,469.0,676.0,-0.17993,0.13692,-0.9741,-0.29281,0.1308,-0.94718,5.796,6.168,sober
638353469,2024/04/07,450.0,679.0,432.0,686.0,468.0,672.0,-0.18036,0.13536,-0.97424,-0.2929,0.12898,-0.9474,5.808,6.174,sober
638370124,2024/04/07,450.0,685.0,439.0,687.0,460.0,682.0,-0.17766,0.13491,-0.9748,-0.29462,0.13129,-0.94655,5.804,6.175,sober
638386778,2024/04/07,449.0,683.0,439.0,686.0,459.0,680.0,-0.17717,0.13371,-0.97506,-0.29463,0.12961,-0.94678,5.818,6.181,sober
638403433,2024/04/07,442.0,683.0,435.0,693.0,450.0,672.0,-0.17797,0.13489,-0.97475,-0.29688,0.12638,-0.94652,5.842,6.178,sober
638420088,2024/04/07,444.0,713.0,445.0,726.0,443.0,700.0,-0.17394,0.14465,-0.97407,-0.29803,0.13425,-0.94507,5.856,6.183,sober
638436743,2024/04/07,443.0,733.0,446.0,741.0,439.0,725.0,-0.17288,0.14867,-0.97366,-0.2984,0.14132,-0.94392,5.861,6.203,sober
638453397,2024/04/07,436.0,730.0,436.0,735.0,435.0,725.0,-0.17566,0.14585,-0.97359,-0.29898,0.14036,-0.94388,5.865,6.215,sober
638470051,2024/04/07,433.0,733.0,432.0,744.0,434.0,721.0,-0.17633,0.14758,-0.9732,-0.29899,0.13831,-0.94418,5.874,6.22,sober
638486706,2024/04/07,438.0,734.0,441.0,747.0,436.0,720.0,-0.17329,0.14764,-0.97374,-0.29802,0.13679,-0.94471,5.887,6.228,sober
638503360,2024/04/07,441.0,727.0,446.0,733.0,436.0,721.0,-0.17134,0.14181,-0.97495,-0.29759,0.13623,-0.94492,5.885,6.232,sober
638520015,2024/04/07,440.0,726.0,441.0,736.0,439.0,716.0,-0.17253,0.14193,-0.97473,-0.29668,0.13388,-0.94555,5.879,6.238,sober
638536670,2024/04/07,438.0,732.0,438.0,740.0,439.0,724.0,-0.1731,0.14272,-0.97451,-0.29624,0.1361,-0.94537,5.886,6.236,sober
638553324,2024/04/07,441.0,731.0,442.0,734.0,439.0,728.0,-0.17131,0.14079,-0.9751,-0.29566,0.13705,-0.94541,5.893,6.235,sober
638569979,2024/04/07,442.0,733.0,446.0,742.0,438.0,723.0,-0.17001,0.14283,-0.97504,-0.29595,0.1351,-0.9456,5.862,6.239,sober
638586634,2024/04/07,442.0,734.0,444.0,748.0,441.0,721.0,-0.17013,0.14402,-0.97484,-0.29494,0.13393,-0.94608,5.855,6.239,sober
638603288,2024/04/07,436.0,740.0,430.0,757.0,442.0,724.0,-0.1747,0.14609,-0.97372,-0.29453,0.13448,-0.94613,5.895,6.236,sober
638619942,2024/04/07,432.0,741.0,430.0,756.0,434.0,726.0,-0.17436,0.14563,-0.97385,-0.29644,0.13481,-0.94549,5.893,6.236,sober
638636597,2024/04/07,442.0,732.0,448.0,737.0,435.0,726.0,-0.16839,0.13973,-0.97577,-0.29604,0.13463,-0.94564,5.875,6.231,sober
638653251,2024/04/07,445.0,729.0,454.0,732.0,437.0,725.0,-0.16646,0.13835,-0.97629,-0.29529,0.13453,-0.94589,5.87,6.229,sober
638669906,2024/04/07,444.0,724.0,447.0,727.0,441.0,720.0,-0.16842,0.13702,-0.97615,-0.29393,0.13344,-0.94647,5.88,6.229,sober
638686561,2024/04/07,442.0,727.0,445.0,732.0,440.0,722.0,-0.16897,0.13862,-0.97582,-0.29398,0.13425,-0.94634,5.881,6.231,sober
638703216,2024/04/07,440.0,739.0,446.0,741.0,435.0,736.0,-0.1684,0.14182,-0.97546,-0.29512,0.13884,-0.94532,5.874,6.234,sober
638719869,2024/04/07,442.0,734.0,445.0,738.0,438.0,730.0,-0.16846,0.1408,-0.9756,-0.2941,0.13705,-0.9459,5.878,6.237,sober
638736524,2024/04/07,440.0,729.0,444.0,736.0,436.0,722.0,-0.16878,0.14047,-0.97559,-0.29493,0.13483,-0.94596,5.878,6.243,sober
638753179,2024/04/07,440.0,733.0,447.0,738.0,432.0,729.0,-0.16777,0.14139,-0.97563,-0.29578,0.1373,-0.94534,5.879,6.24,sober
638769833,2024/04/07,438.0,724.0,442.0,730.0,433.0,719.0,-0.16927,0.13938,-0.97567,-0.29569,0.13474,-0.94573,5.889,6.246,sober
638786488,2024/04/07,438.0,724.0,440.0,731.0,436.0,717.0,-0.16985,0.14064,-0.97538,-0.29488,0.13523,-0.94592,5.889,6.243,sober
638803143,2024/04/07,447.0,732.0,450.0,744.0,443.0,719.0,-0.16708,0.14494,-0.97523,-0.29283,0.13638,-0.94639,5.852,6.245,sober
638819797,2024/04/07,453.0,730.0,456.0,742.0,451.0,718.0,-0.16475,0.14501,-0.97562,-0.28988,0.13686,-0.94723,5.859,6.249,sober
638836452,2024/04/07,454.0,727.0,455.0,735.0,453.0,718.0,-0.16597,0.14178,-0.97589,-0.29022,0.13623,-0.94721,5.884,6.197,sober
638853107,2024/04/07,447.0,731.0,453.0,737.0,442.0,726.0,-0.16527,0.14377,-0.97571,-0.29217,0.13977,-0.9461,5.874,6.178,sober
638869761,2024/04/07,447.0,730.0,452.0,735.0,442.0,726.0,-0.16459,0.14404,-0.97579,-0.29107,0.14023,-0.94637,5.873,6.178,sober
638886416,2024/04/07,451.0,729.0,450.0,735.0,452.0,724.0,-0.16515,0.14512,-0.97553,-0.28759,0.14055,-0.94738,5.883,6.187,sober
638903071,2024/04/07,447.0,733.0,446.0,742.0,448.0,725.0,-0.16624,0.14856,-0.97483,-0.28908,0.14245,-0.94665,5.885,6.251,sober
638919725,2024/04/07,448.0,736.0,446.0,747.0,449.0,725.0,-0.16571,0.15033,-0.97465,-0.28832,0.14286,-0.94682,5.886,6.253,sober
638936379,2024/04/07,453.0,734.0,452.0,741.0,454.0,726.0,-0.16323,0.14857,-0.97534,-0.28646,0.14372,-0.94725,5.893,6.252,sober
638953034,2024/04/07,455.0,731.0,453.0,733.0,458.0,728.0,-0.16249,0.14605,-0.97584,-0.28481,0.14467,-0.94761,5.895,6.253,sober
638969689,2024/04/07,459.0,740.0,456.0,751.0,462.0,729.0,-0.16083,0.15214,-0.97519,-0.28301,0.14544,-0.94803,5.9,6.256,sober
638986343,2024/04/07,455.0,743.0,454.0,758.0,457.0,728.0,-0.16079,0.15475,-0.97478,-0.28388,0.14549,-0.94776,5.909,6.257,sober
639002998,2024/04/07,452.0,729.0,451.0,737.0,454.0,721.0,-0.16138,0.14854,-0.97565,-0.28456,0.14401,-0.94778,5.917,6.265,sober
639019652,2024/04/07,452.0,724.0,453.0,727.0,452.0,720.0,-0.16026,0.14607,-0.97621,-0.2847,0.14423,-0.9477,5.915,6.273,sober
