Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
446994868,2024/04/07,496.0,214.0,481.0,218.0,511.0,209.0,-0.09808,0.02626,-0.99483,-0.22835,0.03168,-0.97306,5.897,6.139,sober
447011523,2024/04/07,487.0,213.0,480.0,214.0,495.0,213.0,-0.09911,0.02456,-0.99477,-0.23421,0.03274,-0.97163,5.939,6.114,sober
447028177,2024/04/07,486.0,214.0,479.0,214.0,493.0,213.0,-0.09979,0.02469,-0.9947,-0.23512,0.03295,-0.97141,5.954,6.2,sober
447044831,2024/04/07,486.0,214.0,484.0,215.0,487.0,213.0,-0.09809,0.02514,-0.99486,-0.23734,0.033,-0.97087,5.957,6.194,sober
447061486,2024/04/07,490.0,225.0,487.0,215.0,493.0,235.0,-0.09692,0.02551,-0.99497,-0.23555,0.04091,-0.971,5.943,6.156,sober
447078141,2024/04/07,488.0,225.0,483.0,216.0,493.0,235.0,-0.09852,0.02602,-0.99479,-0.23549,0.04113,-0.97101,5.941,6.159,sober
447094795,2024/04/07,484.0,215.0,482.0,216.0,485.0,213.0,-0.09862,0.02674,-0.99477,-0.23772,0.03412,-0.97074,5.961,6.106,sober
447111450,2024/04/07,485.0,211.0,485.0,211.0,nan,nan,-0.0972,0.02418,-0.99497,nan,nan,nan,5.961,nan,sober
447128105,2024/04/07,484.0,209.0,484.0,209.0,nan,nan,-0.09913,0.02278,-0.99481,nan,nan,nan,5.95,nan,sober
447144759,2024/04/07,500.0,221.0,498.0,218.0,501.0,224.0,-0.09417,0.02599,-0.99522,-0.23309,0.03644,-0.97177,5.928,6.069,sober
447161414,2024/04/07,508.0,221.0,508.0,220.0,507.0,223.0,-0.09003,0.02753,-0.99556,-0.23044,0.03658,-0.9724,5.936,6.177,sober
447178068,2024/04/07,502.0,216.0,504.0,215.0,500.0,218.0,-0.09112,0.02568,-0.99551,-0.2327,0.03451,-0.97194,5.94,6.178,sober
447194722,2024/04/07,496.0,211.0,502.0,211.0,491.0,211.0,-0.09153,0.02451,-0.9955,-0.23551,0.03235,-0.97133,5.933,6.161,sober
447211377,2024/04/07,501.0,210.0,501.0,213.0,502.0,207.0,-0.0916,0.02515,-0.99548,-0.2318,0.03095,-0.97227,5.924,6.18,sober
447228032,2024/04/07,499.0,214.0,500.0,216.0,498.0,213.0,-0.09143,0.02624,-0.99547,-0.23287,0.0328,-0.97196,5.913,6.181,sober
447244687,2024/04/07,498.0,218.0,505.0,216.0,490.0,219.0,-0.08963,0.02576,-0.99564,-0.23518,0.03464,-0.97134,5.902,6.162,sober
447261341,2024/04/07,498.0,220.0,503.0,219.0,492.0,222.0,-0.08971,0.02657,-0.99561,-0.23395,0.03553,-0.9716,5.901,6.162,sober
447277996,2024/04/07,477.0,287.0,474.0,301.0,479.0,274.0,-0.10006,0.05559,-0.99343,-0.23805,0.05306,-0.9698,5.879,6.175,sober
447294651,2024/04/07,472.0,344.0,473.0,341.0,470.0,346.0,-0.10058,0.06925,-0.99252,-0.24065,0.07733,-0.96753,5.866,6.184,sober
447311305,2024/04/07,476.0,373.0,480.0,376.0,472.0,370.0,-0.09756,0.0821,-0.99184,-0.23951,0.08601,-0.96708,5.829,6.179,sober
447327960,2024/04/07,485.0,371.0,481.0,378.0,489.0,364.0,-0.09704,0.08288,-0.99182,-0.23377,0.08408,-0.96865,5.814,6.203,sober
447344615,2024/04/07,487.0,370.0,482.0,376.0,492.0,364.0,-0.09647,0.08228,-0.99193,-0.23225,0.08441,-0.96899,5.805,6.196,sober
447361269,2024/04/07,480.0,368.0,482.0,375.0,478.0,361.0,-0.09654,0.08142,-0.99199,-0.23713,0.08279,-0.96794,5.805,6.176,sober
447377924,2024/04/07,486.0,364.0,482.0,373.0,489.0,355.0,-0.09642,0.0805,-0.99208,-0.23315,0.08082,-0.96908,5.795,6.214,sober
447394579,2024/04/07,484.0,369.0,479.0,375.0,489.0,363.0,-0.09788,0.0808,-0.99191,-0.23353,0.08345,-0.96876,5.801,6.191,sober
447411233,2024/04/07,484.0,369.0,477.0,378.0,490.0,361.0,-0.09898,0.08179,-0.99172,-0.23304,0.08249,-0.96896,5.788,6.187,sober
447427888,2024/04/07,485.0,370.0,478.0,378.0,491.0,361.0,-0.09903,0.08127,-0.99176,-0.23324,0.08209,-0.96895,5.776,6.2,sober
447444543,2024/04/07,478.0,374.0,477.0,383.0,480.0,366.0,-0.09989,0.08314,-0.99152,-0.23721,0.08407,-0.96781,5.767,6.182,sober
447461197,2024/04/07,485.0,374.0,483.0,384.0,488.0,363.0,-0.09824,0.08357,-0.99165,-0.23486,0.08297,-0.96848,5.766,6.187,sober
447477852,2024/04/07,477.0,381.0,478.0,395.0,475.0,367.0,-0.10042,0.08786,-0.99106,-0.2392,0.08424,-0.96731,5.759,6.211,sober
447494506,2024/04/07,461.0,415.0,462.0,422.0,460.0,408.0,-0.10641,0.09699,-0.98958,-0.24431,0.09804,-0.96473,5.761,6.202,sober
447511161,2024/04/07,458.0,447.0,456.0,455.0,460.0,439.0,-0.10896,0.10866,-0.98809,-0.24448,0.10879,-0.96353,5.77,6.184,sober
447527815,2024/04/07,456.0,447.0,453.0,455.0,458.0,438.0,-0.1111,0.10814,-0.98791,-0.2458,0.10771,-0.96332,5.762,6.192,sober
447544470,2024/04/07,460.0,447.0,454.0,458.0,466.0,435.0,-0.11176,0.10869,-0.98777,-0.24405,0.1064,-0.96391,5.76,6.196,sober
447561125,2024/04/07,464.0,445.0,458.0,457.0,470.0,433.0,-0.11152,0.10771,-0.98791,-0.24367,0.10492,-0.96417,5.757,6.201,sober
447577778,2024/04/07,461.0,449.0,460.0,457.0,461.0,440.0,-0.1117,0.10757,-0.9879,-0.24705,0.10673,-0.96311,5.748,6.164,sober
447594433,2024/04/07,465.0,449.0,463.0,459.0,468.0,439.0,-0.11152,0.10771,-0.98791,-0.24554,0.10587,-0.96359,5.747,6.149,sober
447611088,2024/04/07,469.0,451.0,460.0,463.0,477.0,439.0,-0.11332,0.10836,-0.98763,-0.24296,0.1052,-0.96432,5.743,6.157,sober
447627742,2024/04/07,469.0,454.0,459.0,464.0,478.0,443.0,-0.11422,0.10779,-0.98759,-0.24312,0.1056,-0.96423,5.742,6.155,sober
447644397,2024/04/07,471.0,455.0,458.0,468.0,483.0,442.0,-0.11525,0.10812,-0.98743,-0.24176,0.10407,-0.96474,5.744,6.165,sober
447661052,2024/04/07,472.0,460.0,461.0,475.0,483.0,444.0,-0.11464,0.1093,-0.98738,-0.24188,0.1032,-0.9648,5.741,6.164,sober
447677706,2024/04/07,476.0,458.0,464.0,473.0,487.0,444.0,-0.11419,0.107,-0.98768,-0.24087,0.10193,-0.96519,5.743,6.159,sober
447694361,2024/04/07,476.0,456.0,462.0,465.0,489.0,446.0,-0.11553,0.10243,-0.98801,-0.24048,0.10114,-0.96537,5.751,6.153,sober
447711016,2024/04/07,477.0,457.0,465.0,466.0,489.0,447.0,-0.11517,0.10144,-0.98815,-0.24082,0.09999,-0.9654,5.747,6.147,sober
447727670,2024/04/07,498.0,468.0,484.0,476.0,511.0,459.0,-0.10974,0.10227,-0.98868,-0.23482,0.1018,-0.96669,5.732,6.134,sober
447744325,2024/04/07,581.0,538.0,569.0,537.0,592.0,538.0,-0.08015,0.12339,-0.98912,-0.2073,0.129,-0.96974,5.659,6.028,sober
447760980,2024/04/07,660.0,591.0,667.0,582.0,653.0,601.0,-0.04808,0.13589,-0.98956,-0.18892,0.14758,-0.97084,5.655,5.856,sober
447777635,2024/04/07,903.0,673.0,777.0,599.0,1029.0,747.0,-0.0122,0.14035,-0.99003,-0.06207,0.19796,-0.97824,5.739,5.938,sober
447794289,2024/04/07,1029.0,747.0,nan,nan,1029.0,747.0,nan,nan,nan,-0.06332,0.19438,-0.97888,nan,5.938,sober
447810944,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
447827599,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
447844252,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
447860907,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
447877562,2024/04/07,1379.0,1476.0,1391.0,1402.0,1367.0,1551.0,0.17191,0.37683,-0.91019,0.04073,0.42665,-0.9035,5.662,5.872,sober
447894216,2024/04/07,1379.0,1476.0,1391.0,1402.0,1367.0,1551.0,0.17191,0.37683,-0.91019,0.04072,0.42665,-0.9035,5.662,5.872,sober
447910871,2024/04/07,1413.0,1432.0,1435.0,1359.0,1390.0,1504.0,0.18593,0.36375,-0.91275,0.04625,0.4138,-0.90919,5.585,5.963,sober
447927526,2024/04/07,1412.0,1438.0,1435.0,1359.0,1388.0,1517.0,0.18293,0.36336,-0.91351,0.04266,0.41674,-0.90802,5.585,6.018,sober
447944180,2024/04/07,1399.0,1472.0,1401.0,1428.0,1397.0,1516.0,0.17104,0.38343,-0.90759,0.04488,0.41638,-0.90808,5.712,6.03,sober
447960835,2024/04/07,1403.0,1452.0,1399.0,1417.0,1406.0,1487.0,0.16929,0.38049,-0.90916,0.04615,0.4083,-0.91168,5.764,6.066,sober
447977490,2024/04/07,1404.0,1454.0,1400.0,1417.0,1408.0,1491.0,0.16866,0.3805,-0.90927,0.04542,0.40936,-0.91124,5.776,6.058,sober
447994144,2024/04/07,1407.0,1473.0,1405.0,1431.0,1408.0,1515.0,0.16868,0.38412,-0.90774,0.04393,0.4154,-0.90858,5.784,6.038,sober
448010799,2024/04/07,1398.0,1475.0,1409.0,1443.0,1387.0,1506.0,0.16873,0.38764,-0.90624,0.03634,0.41301,-0.91,5.793,6.066,sober
448027454,2024/04/07,1403.0,1476.0,1408.0,1449.0,1398.0,1503.0,0.16699,0.38913,-0.90592,0.03855,0.41189,-0.91042,5.749,6.101,sober
448044109,2024/04/07,1417.0,1464.0,1420.0,1424.0,1415.0,1504.0,0.1711,0.38274,-0.90787,0.04367,0.41254,-0.90989,5.797,6.119,sober
448060763,2024/04/07,1413.0,1462.0,1420.0,1424.0,1407.0,1499.0,0.16986,0.38298,-0.90801,0.04005,0.41141,-0.91057,5.797,6.113,sober
448077418,2024/04/07,1416.0,1469.0,1423.0,1434.0,1410.0,1505.0,0.17107,0.38552,-0.9067,0.04121,0.41313,-0.90974,5.821,6.123,sober
448094073,2024/04/07,1391.0,1472.0,1376.0,1439.0,1406.0,1504.0,0.1555,0.38752,-0.90865,0.03885,0.41234,-0.9102,5.879,6.081,sober
448110727,2024/04/07,1114.0,1482.0,1114.0,1482.0,nan,nan,0.07542,0.40457,-0.91139,nan,nan,nan,5.882,nan,sober
448127381,2024/04/07,968.0,1508.0,968.0,1508.0,nan,nan,0.0279,0.41029,-0.91153,nan,nan,nan,5.825,nan,sober
448144036,2024/04/07,790.0,1572.0,818.0,1536.0,762.0,1607.0,-0.01675,0.41968,-0.90752,-0.15718,0.4333,-0.88744,5.8,6.099,sober
448160690,2024/04/07,786.0,1567.0,818.0,1536.0,755.0,1598.0,-0.01697,0.42307,-0.90594,-0.15966,0.43426,-0.88653,5.8,6.19,sober
448177345,2024/04/07,781.0,1579.0,813.0,1556.0,749.0,1602.0,-0.01767,0.42719,-0.90399,-0.16083,0.43498,-0.88596,5.909,6.215,sober
448193999,2024/04/07,772.0,1581.0,794.0,1547.0,751.0,1614.0,-0.02298,0.42511,-0.90485,-0.15854,0.43859,-0.88459,5.925,6.147,sober
448210653,2024/04/07,781.0,1583.0,795.0,1550.0,768.0,1617.0,-0.02305,0.42588,-0.90449,-0.15397,0.43938,-0.88501,5.94,6.179,sober
448227308,2024/04/07,765.0,1585.0,802.0,1550.0,727.0,1620.0,-0.02159,0.42763,-0.9037,-0.16759,0.44182,-0.88131,5.968,6.268,sober
448243963,2024/04/07,766.0,1586.0,799.0,1546.0,733.0,1626.0,-0.02306,0.42654,-0.90417,-0.16617,0.44368,-0.88065,5.981,6.27,sober
448260617,2024/04/07,784.0,1574.0,806.0,1548.0,761.0,1600.0,-0.021,0.42713,-0.90394,-0.15891,0.43797,-0.88483,5.976,6.236,sober
448277272,2024/04/07,789.0,1574.0,807.0,1551.0,772.0,1597.0,-0.02098,0.4277,-0.90368,-0.15611,0.4375,-0.88556,5.971,6.236,sober
448293927,2024/04/07,806.0,1590.0,810.0,1558.0,802.0,1621.0,-0.01988,0.42957,-0.90281,-0.14663,0.44429,-0.8838,5.946,6.184,sober
448310582,2024/04/07,770.0,1595.0,814.0,1562.0,727.0,1628.0,-0.01966,0.43188,-0.90172,-0.17021,0.44539,-0.87901,5.969,6.196,sober
448327236,2024/04/07,770.0,1595.0,814.0,1562.0,727.0,1628.0,-0.02103,0.43239,-0.90144,-0.17128,0.44603,-0.87848,5.969,6.196,sober
448343891,2024/04/07,778.0,1619.0,816.0,1598.0,739.0,1640.0,-0.02066,0.44148,-0.89703,-0.1677,0.4498,-0.87724,5.991,6.129,sober
448360546,2024/04/07,778.0,1619.0,816.0,1598.0,739.0,1640.0,-0.02084,0.44086,-0.89733,-0.16788,0.4492,-0.87752,5.991,6.129,sober
448377200,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448393855,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448410510,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448427164,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448443818,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448460473,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448477127,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448493782,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448510437,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448527091,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448543746,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448560401,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448577056,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448593710,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448610365,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448627020,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448643674,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448660329,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448676984,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448693637,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448724780,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448741435,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448775485,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448792139,2024/04/07,530.0,244.0,530.0,244.0,nan,nan,-0.11129,0.05298,-0.99237,nan,nan,nan,5.755,nan,sober
448808794,2024/04/07,530.0,244.0,530.0,244.0,nan,nan,-0.10921,0.05299,-0.99261,nan,nan,nan,5.755,nan,sober
448825449,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
448842103,2024/04/07,549.0,310.0,522.0,306.0,575.0,313.0,-0.10855,0.07693,-0.99111,-0.22343,0.07726,-0.97165,5.625,5.885,sober
448858757,2024/04/07,548.0,296.0,533.0,283.0,562.0,308.0,-0.10134,0.07158,-0.99227,-0.22458,0.0797,-0.97119,5.714,5.988,sober
448875412,2024/04/07,549.0,293.0,544.0,281.0,555.0,304.0,-0.09477,0.07195,-0.9929,-0.22426,0.08009,-0.97123,5.738,5.993,sober
448892066,2024/04/07,548.0,288.0,538.0,276.0,558.0,300.0,-0.09519,0.06881,-0.99308,-0.22177,0.07838,-0.97194,5.758,6.022,sober
448908721,2024/04/07,543.0,272.0,527.0,250.0,559.0,294.0,-0.09659,0.06116,-0.99344,-0.2192,0.07815,-0.97255,5.808,6.041,sober
448925376,2024/04/07,536.0,270.0,521.0,253.0,551.0,287.0,-0.09763,0.0618,-0.9933,-0.22075,0.07599,-0.97237,5.807,6.068,sober
448942031,2024/04/07,535.0,268.0,527.0,256.0,544.0,281.0,-0.09439,0.06395,-0.99348,-0.2217,0.07585,-0.97216,5.836,6.095,sober
448958685,2024/04/07,526.0,273.0,519.0,251.0,533.0,295.0,-0.09626,0.06184,-0.99343,-0.22458,0.08079,-0.9711,5.857,6.141,sober
448975340,2024/04/07,511.0,271.0,493.0,243.0,529.0,298.0,-0.10405,0.06016,-0.99275,-0.22491,0.08302,-0.97084,5.868,6.144,sober
448991995,2024/04/07,507.0,273.0,490.0,240.0,524.0,307.0,-0.10481,0.05804,-0.9928,-0.22606,0.08521,-0.97038,5.872,6.156,sober
449008649,2024/04/07,496.0,273.0,474.0,246.0,518.0,301.0,-0.10934,0.06076,-0.99215,-0.22708,0.08391,-0.97025,5.893,6.169,sober
449025304,2024/04/07,497.0,257.0,466.0,240.0,528.0,274.0,-0.11124,0.05837,-0.99208,-0.22284,0.07468,-0.97199,5.894,6.02,sober
449041959,2024/04/07,502.0,254.0,475.0,239.0,530.0,268.0,-0.10805,0.05849,-0.99242,-0.22102,0.07283,-0.97255,5.914,6.051,sober
449058613,2024/04/07,496.0,257.0,462.0,246.0,530.0,268.0,-0.11353,0.06208,-0.99159,-0.2215,0.07435,-0.97232,5.921,6.051,sober
449075267,2024/04/07,464.0,236.0,464.0,236.0,nan,nan,-0.11346,0.06007,-0.99173,nan,nan,nan,5.916,nan,sober
449091922,2024/04/07,481.0,263.0,469.0,235.0,493.0,290.0,-0.11228,0.05993,-0.99187,-0.23344,0.08336,-0.96879,5.942,6.264,sober
449108576,2024/04/07,492.0,260.0,474.0,236.0,511.0,284.0,-0.11301,0.06063,-0.99174,-0.23066,0.08188,-0.96958,5.93,6.134,sober
449125231,2024/04/07,497.0,265.0,482.0,249.0,511.0,281.0,-0.11104,0.06373,-0.99177,-0.23168,0.07966,-0.96952,5.947,6.118,sober
449141886,2024/04/07,497.0,265.0,479.0,252.0,515.0,278.0,-0.11247,0.06425,-0.99158,-0.23139,0.07813,-0.96972,5.931,6.118,sober
449158540,2024/04/07,507.0,260.0,480.0,248.0,534.0,272.0,-0.11328,0.062,-0.99163,-0.22652,0.07534,-0.97109,5.93,6.002,sober
449175195,2024/04/07,505.0,253.0,483.0,243.0,528.0,262.0,-0.11289,0.06056,-0.99176,-0.22884,0.07171,-0.97082,5.919,5.997,sober
449191850,2024/04/07,500.0,256.0,485.0,249.0,514.0,262.0,-0.11263,0.06368,-0.99159,-0.23326,0.07273,-0.96969,5.904,6.089,sober
449208505,2024/04/07,500.0,257.0,489.0,253.0,511.0,260.0,-0.11301,0.06637,-0.99137,-0.23612,0.07331,-0.96896,5.89,6.086,sober
449225159,2024/04/07,501.0,257.0,499.0,251.0,503.0,262.0,-0.11064,0.06536,-0.99171,-0.23991,0.07416,-0.96796,5.895,6.113,sober
449241813,2024/04/07,504.0,255.0,497.0,244.0,511.0,266.0,-0.1121,0.06317,-0.99169,-0.23835,0.07573,-0.96822,5.905,6.117,sober
449258468,2024/04/07,514.0,253.0,490.0,240.0,538.0,265.0,-0.11875,0.06098,-0.99105,-0.23279,0.07447,-0.96967,5.804,5.999,sober
449275122,2024/04/07,518.0,250.0,504.0,245.0,533.0,255.0,-0.11291,0.06124,-0.99172,-0.23289,0.06926,-0.97003,5.803,6.026,sober
449291777,2024/04/07,514.0,253.0,505.0,253.0,522.0,253.0,-0.11532,0.06467,-0.99122,-0.23888,0.06914,-0.96859,5.908,6.165,sober
449308432,2024/04/07,510.0,256.0,497.0,259.0,523.0,254.0,-0.11814,0.06531,-0.99085,-0.23929,0.06847,-0.96853,5.904,6.172,sober
449325086,2024/04/07,513.0,267.0,501.0,260.0,524.0,273.0,-0.11769,0.06523,-0.99091,-0.23995,0.07465,-0.96791,5.899,6.15,sober
