Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
1619722148,2024/04/07,509.0,554.0,517.0,566.0,501.0,542.0,-0.12404,0.12065,-0.98492,-0.26105,0.11873,-0.958,5.722,6.174,sober
1619738802,2024/04/07,507.0,551.0,510.0,559.0,504.0,542.0,-0.12709,0.11744,-0.98492,-0.26103,0.1178,-0.95812,5.718,6.174,sober
1619755457,2024/04/07,514.0,549.0,515.0,564.0,513.0,535.0,-0.12412,0.11981,-0.98501,-0.25764,0.11585,-0.95927,5.743,6.169,sober
1619772112,2024/04/07,515.0,550.0,515.0,564.0,514.0,535.0,-0.12279,0.11989,-0.98516,-0.25635,0.11616,-0.95958,5.748,6.182,sober
1619788766,2024/04/07,506.0,545.0,509.0,559.0,502.0,531.0,-0.1234,0.1186,-0.98524,-0.25875,0.11539,-0.95903,5.728,6.152,sober
1619805421,2024/04/07,499.0,545.0,510.0,559.0,488.0,532.0,-0.12257,0.11675,-0.98557,-0.26243,0.1135,-0.95825,5.741,6.166,sober
1619822076,2024/04/07,499.0,545.0,510.0,559.0,488.0,532.0,-0.12318,0.11747,-0.98541,-0.26281,0.11365,-0.95813,5.741,6.166,sober
1619838730,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
1619855385,2024/04/07,524.0,544.0,531.0,546.0,518.0,541.0,-0.1151,0.11295,-0.98691,-0.2518,0.11623,-0.96077,5.825,6.237,sober
1619872040,2024/04/07,513.0,546.0,519.0,557.0,508.0,535.0,-0.11854,0.11859,-0.98584,-0.25508,0.11685,-0.95983,5.773,6.204,sober
1619888694,2024/04/07,509.0,541.0,517.0,555.0,502.0,527.0,-0.11877,0.11764,-0.98593,-0.25683,0.1145,-0.95965,5.774,6.211,sober
1619905349,2024/04/07,505.0,542.0,521.0,552.0,489.0,532.0,-0.11657,0.11716,-0.98625,-0.2605,0.11657,-0.95841,5.778,6.202,sober
1619922004,2024/04/07,493.0,545.0,514.0,550.0,471.0,539.0,-0.11821,0.11594,-0.9862,-0.26467,0.11816,-0.95707,5.783,6.151,sober
1619938658,2024/04/07,504.0,536.0,510.0,548.0,497.0,525.0,-0.11978,0.1151,-0.9861,-0.25708,0.11364,-0.95969,5.793,6.192,sober
1619955313,2024/04/07,486.0,573.0,508.0,581.0,465.0,564.0,-0.11995,0.12652,-0.98468,-0.26547,0.12632,-0.95581,5.778,6.225,sober
1619971968,2024/04/07,460.0,624.0,481.0,632.0,440.0,616.0,-0.12908,0.14418,-0.9811,-0.27371,0.14399,-0.95097,5.771,6.226,sober
1619988623,2024/04/07,456.0,636.0,467.0,643.0,445.0,629.0,-0.13495,0.14648,-0.97996,-0.2733,0.14704,-0.95062,5.774,6.195,sober
1620005277,2024/04/07,467.0,649.0,467.0,649.0,nan,nan,-0.13395,0.1486,-0.97978,nan,nan,nan,5.756,nan,sober
1620088551,2024/04/07,468.0,654.0,468.0,654.0,nan,nan,-0.13427,0.15171,-0.97926,nan,nan,nan,5.715,nan,sober
1620105205,2024/04/07,457.0,632.0,472.0,640.0,441.0,625.0,-0.13138,0.14729,-0.98033,-0.27208,0.14666,-0.95103,5.689,6.158,sober
1620121859,2024/04/07,471.0,634.0,486.0,641.0,456.0,626.0,-0.12746,0.14799,-0.98074,-0.2688,0.14801,-0.95176,5.714,6.179,sober
1620138514,2024/04/07,484.0,629.0,499.0,641.0,470.0,618.0,-0.12274,0.14804,-0.98133,-0.26459,0.14613,-0.95323,5.713,6.182,sober
1620155168,2024/04/07,489.0,630.0,498.0,640.0,479.0,619.0,-0.1225,0.14803,-0.98137,-0.26149,0.14713,-0.95393,5.709,6.181,sober
1620171823,2024/04/07,490.0,630.0,497.0,639.0,482.0,621.0,-0.1228,0.14757,-0.9814,-0.26039,0.14811,-0.95408,5.713,6.184,sober
1620188478,2024/04/07,486.0,626.0,496.0,636.0,475.0,617.0,-0.12294,0.14633,-0.98157,-0.26281,0.14632,-0.95369,5.722,6.199,sober
1620205132,2024/04/07,485.0,626.0,499.0,635.0,471.0,617.0,-0.12209,0.14579,-0.98175,-0.26414,0.14632,-0.95332,5.722,6.2,sober
1620221787,2024/04/07,482.0,623.0,497.0,635.0,467.0,610.0,-0.12284,0.1458,-0.98166,-0.26545,0.14418,-0.95328,5.72,6.197,sober
1620338370,2024/04/07,482.0,621.0,497.0,635.0,467.0,607.0,-0.12432,0.14645,-0.98138,-0.26649,0.14369,-0.95307,5.757,6.22,sober
1620355025,2024/04/07,489.0,642.0,489.0,642.0,nan,nan,-0.1277,0.14918,-0.98053,nan,nan,nan,5.758,nan,sober
1620371679,2024/04/07,492.0,638.0,492.0,638.0,nan,nan,-0.12715,0.14745,-0.98086,nan,nan,nan,5.726,nan,sober
1620388334,2024/04/07,493.0,635.0,493.0,635.0,nan,nan,-0.12604,0.1471,-0.98106,nan,nan,nan,5.701,nan,sober
1620404989,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
1620421643,2024/04/07,895.0,339.0,nan,nan,895.0,339.0,nan,nan,nan,-0.12851,0.05914,-0.98994,nan,6.209,sober
1620438298,2024/04/07,964.0,284.0,970.0,268.0,959.0,300.0,0.03198,0.02264,-0.99923,-0.11217,0.04466,-0.99268,5.679,6.167,sober
1620454953,2024/04/07,1007.0,267.0,984.0,270.0,1031.0,264.0,0.03712,0.0271,-0.99894,-0.08756,0.03573,-0.99552,5.714,6.148,sober
1620471607,2024/04/07,1019.0,257.0,1000.0,267.0,1039.0,248.0,0.04254,0.02558,-0.99877,-0.08554,0.02943,-0.9959,5.736,6.171,sober
1620488262,2024/04/07,1015.0,242.0,1002.0,262.0,1028.0,223.0,0.04264,0.02364,-0.99881,-0.09042,0.02019,-0.9957,5.742,6.193,sober
1620504917,2024/04/07,1016.0,246.0,1009.0,264.0,1023.0,229.0,0.04435,0.02431,-0.99872,-0.093,0.02174,-0.99543,5.712,6.173,sober
1620521572,2024/04/07,1020.0,251.0,1007.0,267.0,1034.0,236.0,0.04269,0.02522,-0.99877,-0.09014,0.02393,-0.99564,5.702,6.16,sober
1620538226,2024/04/07,1022.0,251.0,1006.0,266.0,1038.0,236.0,0.04193,0.02492,-0.99881,-0.08952,0.02344,-0.99571,5.685,6.143,sober
1620554881,2024/04/07,1022.0,259.0,1008.0,274.0,1036.0,244.0,0.04178,0.02775,-0.99874,-0.09107,0.026,-0.99551,5.691,6.112,sober
1620571536,2024/04/07,1022.0,261.0,1007.0,277.0,1037.0,244.0,0.04064,0.02853,-0.99877,-0.09141,0.02583,-0.99548,5.666,6.09,sober
1620588190,2024/04/07,1034.0,255.0,1020.0,272.0,1047.0,238.0,0.04429,0.02655,-0.99867,-0.0888,0.02295,-0.99578,5.63,6.069,sober
1620604845,2024/04/07,1107.0,218.0,1092.0,234.0,1123.0,203.0,0.06777,0.01586,-0.99758,-0.06405,0.01317,-0.99786,5.598,6.023,sober
1620621500,2024/04/07,1206.0,183.0,1186.0,195.0,1226.0,171.0,0.09889,0.00353,-0.99509,-0.02955,0.00293,-0.99956,5.563,5.97,sober
1620638154,2024/04/07,1248.0,174.0,1237.0,194.0,1259.0,155.0,0.11609,0.00171,-0.99324,-0.01816,-0.00443,-0.99983,5.531,5.933,sober
1620654809,2024/04/07,1246.0,165.0,1236.0,191.0,1256.0,138.0,0.11502,0.00036,-0.99336,-0.02036,-0.01143,-0.99973,5.435,5.887,sober
1620771392,2024/04/07,1225.0,188.0,1225.0,188.0,nan,nan,0.10897,-0.0003,-0.99404,nan,nan,nan,5.409,nan,sober
1620788047,2024/04/07,1258.0,178.0,nan,nan,1258.0,178.0,nan,nan,nan,-0.0201,0.00158,-0.9998,nan,5.065,sober
1620804701,2024/04/07,1253.0,180.0,nan,nan,1253.0,180.0,nan,nan,nan,-0.02409,0.00352,-0.9997,nan,4.994,sober
1620821356,2024/04/07,1254.0,185.0,nan,nan,1254.0,185.0,nan,nan,nan,-0.02435,0.00576,-0.99969,nan,4.909,sober
1620838011,2024/04/07,1246.0,185.0,nan,nan,1246.0,185.0,nan,nan,nan,-0.02671,0.00556,-0.99963,nan,4.841,sober
1620854665,2024/04/07,1179.0,203.0,1126.0,225.0,1233.0,181.0,0.07278,0.01243,-0.99727,-0.0308,0.00295,-0.99952,4.496,4.788,sober
1620871320,2024/04/07,1141.0,209.0,1127.0,229.0,1156.0,189.0,0.07488,0.01598,-0.99706,-0.05562,0.00789,-0.99842,4.413,4.689,sober
1620887975,2024/04/07,1144.0,207.0,1128.0,233.0,1161.0,181.0,0.07353,0.01704,-0.99715,-0.05522,0.00419,-0.99847,4.334,4.688,sober
1620904629,2024/04/07,1150.0,207.0,1137.0,232.0,1162.0,181.0,0.07556,0.01736,-0.99699,-0.05571,0.00518,-0.99843,4.266,4.647,sober
1620921284,2024/04/07,1147.0,207.0,1137.0,232.0,1157.0,182.0,0.07614,0.01713,-0.99695,-0.05718,0.00539,-0.99835,4.266,4.609,sober
1620937939,2024/04/07,1155.0,183.0,nan,nan,1155.0,183.0,nan,nan,nan,-0.05837,0.00539,-0.99828,nan,4.571,sober
1620954593,2024/04/07,1137.0,208.0,1122.0,235.0,1153.0,181.0,0.07037,0.01776,-0.99736,-0.05918,0.00488,-0.99824,4.307,4.531,sober
1620971248,2024/04/07,1139.0,209.0,1130.0,234.0,1148.0,184.0,0.07425,0.01771,-0.99708,-0.06038,0.00598,-0.99816,4.237,4.502,sober
1620987903,2024/04/07,1142.0,210.0,1137.0,233.0,1148.0,187.0,0.07607,0.01716,-0.99695,-0.06115,0.00708,-0.9981,4.168,4.476,sober
1621004557,2024/04/07,1144.0,211.0,1133.0,238.0,1155.0,185.0,0.07441,0.01864,-0.99705,-0.05879,0.00598,-0.99825,4.128,4.452,sober
1621021212,2024/04/07,1145.0,214.0,1133.0,238.0,1158.0,191.0,0.07531,0.01816,-0.99699,-0.05655,0.00735,-0.99837,4.128,4.426,sober
1621037867,2024/04/07,1143.0,193.0,nan,nan,1143.0,193.0,nan,nan,nan,-0.06279,0.00713,-0.998,nan,4.389,sober
1621054522,2024/04/07,1149.0,186.0,nan,nan,1149.0,186.0,nan,nan,nan,-0.05961,0.00507,-0.99821,nan,4.402,sober
1621071176,2024/04/07,1152.0,187.0,nan,nan,1152.0,187.0,nan,nan,nan,-0.06025,0.00657,-0.99816,nan,4.393,sober
1621087831,2024/04/07,1136.0,209.0,1121.0,230.0,1152.0,188.0,0.06794,0.01659,-0.99755,-0.0607,0.0073,-0.99813,4.21,4.386,sober
1621104486,2024/04/07,1139.0,209.0,1130.0,230.0,1148.0,188.0,0.07328,0.01706,-0.99717,-0.06063,0.00756,-0.99813,4.152,4.385,sober
1621121140,2024/04/07,1140.0,211.0,1135.0,236.0,1144.0,187.0,0.07549,0.01916,-0.99696,-0.06236,0.00709,-0.99803,4.155,4.388,sober
1621137795,2024/04/07,1139.0,215.0,1133.0,241.0,1145.0,188.0,0.07483,0.02107,-0.99697,-0.06221,0.00754,-0.99803,4.157,4.382,sober
1621154450,2024/04/07,1143.0,216.0,1134.0,242.0,1151.0,189.0,0.07545,0.0218,-0.99691,-0.06002,0.0083,-0.99816,4.163,4.369,sober
1621171104,2024/04/07,1143.0,215.0,1137.0,238.0,1150.0,193.0,0.07638,0.02049,-0.99687,-0.0606,0.00975,-0.99811,4.164,4.37,sober
1621187759,2024/04/07,1143.0,213.0,1137.0,234.0,1148.0,193.0,0.07652,0.01928,-0.99688,-0.06118,0.00983,-0.99808,4.171,4.385,sober
1621204414,2024/04/07,1143.0,212.0,1137.0,235.0,1149.0,189.0,0.07661,0.01979,-0.99686,-0.06096,0.00872,-0.9981,4.18,4.4,sober
1621221068,2024/04/07,1140.0,215.0,1139.0,234.0,1141.0,196.0,0.07601,0.0188,-0.99693,-0.06514,0.0101,-0.99783,4.119,4.387,sober
1621237723,2024/04/07,1144.0,212.0,1141.0,232.0,1147.0,192.0,0.07659,0.01741,-0.99691,-0.06312,0.00771,-0.99798,4.156,4.421,sober
1621254378,2024/04/07,1192.0,202.0,1178.0,218.0,1206.0,186.0,0.08967,0.01332,-0.99588,-0.04144,0.00635,-0.99912,4.213,4.452,sober
1621271032,2024/04/07,1300.0,199.0,1279.0,210.0,1321.0,189.0,0.12407,0.01196,-0.9922,-0.00198,0.00891,-0.99996,4.236,4.466,sober
1621287687,2024/04/07,1363.0,206.0,1353.0,222.0,1373.0,189.0,0.14847,0.01872,-0.98874,0.01554,0.01154,-0.99981,4.269,4.486,sober
1621304342,2024/04/07,1367.0,199.0,1360.0,223.0,1375.0,174.0,0.15136,0.01848,-0.98831,0.01628,0.00611,-0.99985,4.309,4.533,sober
1621320997,2024/04/07,1379.0,180.0,1384.0,188.0,1374.0,173.0,0.15963,0.00639,-0.98716,0.01619,0.0055,-0.99985,4.331,4.573,sober
1621337651,2024/04/07,1379.0,183.0,1383.0,190.0,1375.0,176.0,0.15916,0.00737,-0.98723,0.01642,0.00694,-0.99984,4.349,4.589,sober
1621354306,2024/04/07,1371.0,187.0,1366.0,202.0,1376.0,173.0,0.15342,0.01167,-0.98809,0.01665,0.0057,-0.99985,4.385,4.612,sober
1621370961,2024/04/07,1372.0,188.0,1367.0,201.0,1376.0,174.0,0.15386,0.01115,-0.98803,0.01674,0.00594,-0.99984,4.41,4.639,sober
1621387615,2024/04/07,1382.0,176.0,1387.0,181.0,1377.0,171.0,0.16065,0.0041,-0.987,0.01689,0.00503,-0.99984,4.427,4.659,sober
1621404270,2024/04/07,1384.0,174.0,1392.0,178.0,1376.0,170.0,0.16205,0.00338,-0.98678,0.01658,0.00472,-0.99985,4.447,4.688,sober
1621420925,2024/04/07,1370.0,184.0,1362.0,202.0,1378.0,166.0,0.15228,0.01168,-0.98827,0.01732,0.00345,-0.99984,4.475,4.725,sober
1621437579,2024/04/07,1372.0,183.0,1364.0,200.0,1381.0,166.0,0.15319,0.01049,-0.98814,0.01839,0.00311,-0.99983,4.504,4.756,sober
1621454234,2024/04/07,1377.0,183.0,1369.0,198.0,1385.0,169.0,0.15494,0.00915,-0.98788,0.01998,0.00351,-0.99979,4.521,4.772,sober
1621470889,2024/04/07,1373.0,184.0,1364.0,200.0,1382.0,168.0,0.15325,0.00956,-0.98814,0.01924,0.00302,-0.99981,4.545,4.795,sober
1621487543,2024/04/07,1371.0,183.0,1363.0,199.0,1378.0,167.0,0.15316,0.00937,-0.98816,0.01802,0.00262,-0.99983,4.571,4.821,sober
1621504198,2024/04/07,1373.0,183.0,1366.0,198.0,1380.0,169.0,0.15451,0.00867,-0.98795,0.01878,0.00295,-0.99982,4.59,4.847,sober
1621520853,2024/04/07,1386.0,185.0,1385.0,199.0,1387.0,170.0,0.16085,0.00888,-0.98694,0.02141,0.00342,-0.99976,4.618,4.869,sober
1621537507,2024/04/07,1387.0,182.0,1387.0,193.0,1386.0,170.0,0.16149,0.00727,-0.98685,0.02095,0.00353,-0.99977,4.646,4.9,sober
1621554162,2024/04/07,1371.0,179.0,1368.0,187.0,1375.0,172.0,0.155,0.00464,-0.9879,0.01712,0.00398,-0.99985,4.673,4.935,sober
1621570817,2024/04/07,1373.0,178.0,1367.0,189.0,1378.0,168.0,0.15482,0.00499,-0.98793,0.01832,0.00204,-0.99983,4.687,4.967,sober
1621587472,2024/04/07,1377.0,179.0,1370.0,190.0,1384.0,168.0,0.15597,0.00486,-0.98775,0.02024,0.00165,-0.99979,4.703,4.989,sober
1621604126,2024/04/07,1374.0,180.0,1367.0,191.0,1382.0,169.0,0.15485,0.00526,-0.98792,0.01951,0.00194,-0.99981,4.725,5.012,sober
1621620781,2024/04/07,1374.0,181.0,1364.0,193.0,1383.0,168.0,0.15384,0.00571,-0.98808,0.01999,0.00145,-0.9998,4.733,5.04,sober
1621637436,2024/04/07,1371.0,181.0,1358.0,194.0,1384.0,168.0,0.15155,0.00579,-0.98843,0.02003,0.00111,-0.9998,4.75,5.066,sober
1621654090,2024/04/07,1374.0,185.0,1363.0,203.0,1385.0,166.0,0.15323,0.00922,-0.98815,0.02024,0.00073,-0.99979,4.773,5.088,sober
1621670745,2024/04/07,1379.0,183.0,1371.0,201.0,1387.0,166.0,0.15606,0.00814,-0.98771,0.0209,0.00051,-0.99978,4.798,5.116,sober
1621720708,2024/04/07,1382.0,185.0,1376.0,201.0,1387.0,168.0,0.15447,0.00667,-0.98797,0.01741,-0.00092,-0.99985,4.771,5.121,sober
1621737363,2024/04/07,1754.0,795.0,1751.0,809.0,1757.0,781.0,0.27205,0.20583,-0.94001,0.14443,0.20638,-0.96775,4.87,5.182,sober
1621754017,2024/04/07,1708.0,843.0,1686.0,842.0,1730.0,845.0,0.25112,0.21657,-0.94342,0.1347,0.22637,-0.96468,4.892,5.212,sober
1621770672,2024/04/07,1659.0,910.0,1632.0,906.0,1686.0,914.0,0.23318,0.23774,-0.94292,0.11917,0.24866,-0.96123,4.901,5.231,sober
1621787327,2024/04/07,1635.0,905.0,1624.0,901.0,1645.0,910.0,0.23106,0.23597,-0.94389,0.10609,0.24763,-0.96303,4.908,5.263,sober
1621803981,2024/04/07,1622.0,899.0,1619.0,897.0,1624.0,901.0,0.22954,0.23496,-0.94451,0.09896,0.24499,-0.96446,4.917,5.275,sober
1621820636,2024/04/07,1625.0,908.0,1622.0,907.0,1628.0,910.0,0.23016,0.23787,-0.94363,0.1002,0.24782,-0.96361,4.922,5.262,sober
1621837291,2024/04/07,1624.0,909.0,1620.0,904.0,1627.0,915.0,0.23006,0.23694,-0.94389,0.10003,0.24914,-0.96329,4.934,5.268,sober
1621853946,2024/04/07,1618.0,904.0,1612.0,899.0,1624.0,909.0,0.22708,0.23546,-0.94498,0.09832,0.24675,-0.96408,4.947,5.255,sober
1621870600,2024/04/07,1621.0,903.0,1608.0,898.0,1635.0,909.0,0.22733,0.23488,-0.94507,0.10414,0.24632,-0.96358,4.952,5.267,sober
1621920565,2024/04/07,1621.0,910.0,1608.0,893.0,1634.0,927.0,0.22677,0.23354,-0.94553,0.10331,0.25217,-0.96215,4.966,5.301,sober
1621937220,2024/04/07,1619.0,910.0,1609.0,888.0,1628.0,932.0,0.22437,0.23124,-0.94667,0.09856,0.25291,-0.96246,4.987,5.323,sober
1621953875,2024/04/07,1617.0,906.0,1611.0,893.0,1623.0,919.0,0.22826,0.23316,-0.94527,0.09994,0.24928,-0.96326,5.007,5.312,sober
1621970529,2024/04/07,1624.0,904.0,1614.0,895.0,1634.0,913.0,0.22929,0.23413,-0.94478,0.10317,0.2476,-0.96335,5.01,5.33,sober
1621987184,2024/04/07,1631.0,906.0,1628.0,893.0,1635.0,918.0,0.23544,0.23312,-0.94352,0.10588,0.24892,-0.96272,4.998,5.346,sober
1622003840,2024/04/07,1629.0,905.0,1628.0,888.0,1630.0,922.0,0.23483,0.23209,-0.94392,0.10307,0.25118,-0.96244,5.002,5.348,sober
1622020494,2024/04/07,1617.0,905.0,1616.0,883.0,1619.0,926.0,0.23153,0.23073,-0.94507,0.09965,0.25265,-0.96241,5.021,5.351,sober
1622037149,2024/04/07,1617.0,905.0,1616.0,886.0,1617.0,924.0,0.23194,0.23145,-0.94479,0.09947,0.25197,-0.96261,5.018,5.354,sober
1622053804,2024/04/07,1620.0,905.0,1618.0,890.0,1622.0,920.0,0.23278,0.23244,-0.94434,0.10153,0.25081,-0.9627,4.993,5.358,sober
1622070458,2024/04/07,1619.0,905.0,1616.0,892.0,1622.0,919.0,0.2324,0.23297,-0.94431,0.10182,0.25033,-0.96279,4.989,5.361,sober
1622087113,2024/04/07,1617.0,905.0,1615.0,896.0,1620.0,914.0,0.23199,0.23401,-0.94415,0.10054,0.24796,-0.96354,4.993,5.348,sober
1622103769,2024/04/07,1617.0,904.0,1616.0,897.0,1619.0,911.0,0.23378,0.23413,-0.94368,0.10261,0.24664,-0.96366,4.99,5.349,sober
1622120424,2024/04/07,1610.0,911.0,1603.0,898.0,1617.0,923.0,0.22986,0.23449,-0.94455,0.10273,0.25051,-0.96265,4.986,5.399,sober
1622137078,2024/04/07,1608.0,916.0,1596.0,905.0,1620.0,926.0,0.2269,0.23724,-0.94458,0.10273,0.25217,-0.96222,4.979,5.4,sober
1622153733,2024/04/07,1560.0,853.0,1545.0,857.0,1576.0,850.0,0.21146,0.22373,-0.95144,0.08821,0.22887,-0.96945,5.017,5.386,sober
1622170388,2024/04/07,1500.0,783.0,1474.0,782.0,1527.0,783.0,0.18924,0.20021,-0.96131,0.07182,0.2073,-0.97564,5.072,5.421,sober
1622187043,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
1622203698,2024/04/07,1159.0,212.0,1126.0,217.0,1191.0,206.0,0.07433,0.01234,-0.99716,-0.0443,0.01248,-0.99894,4.94,5.428,sober
1622220353,2024/04/07,1157.0,224.0,1126.0,217.0,1188.0,230.0,0.07505,0.01081,-0.99712,-0.04412,0.01997,-0.99883,4.94,5.476,sober
1622237007,2024/04/07,1155.0,233.0,1132.0,235.0,1178.0,231.0,0.07724,0.01761,-0.99686,-0.04702,0.02068,-0.99868,4.925,5.467,sober
1622253662,2024/04/07,1159.0,230.0,1141.0,239.0,1178.0,220.0,0.08127,0.01884,-0.99651,-0.04631,0.01691,-0.99878,4.983,5.445,sober
1622270317,2024/04/07,1158.0,231.0,1142.0,240.0,1175.0,222.0,0.08244,0.02021,-0.99639,-0.0472,0.01822,-0.99872,4.98,5.446,sober
