Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
462582195,2024/04/07,398.0,81.0,382.0,90.0,415.0,72.0,-0.18893,-0.01205,-0.98192,-0.30899,-0.01351,-0.95097,5.913,6.315,sober
462598849,2024/04/07,401.0,79.0,387.0,89.0,414.0,70.0,-0.18683,-0.01246,-0.98231,-0.30898,-0.0144,-0.95096,5.922,6.324,sober
462615504,2024/04/07,397.0,80.0,393.0,85.0,401.0,75.0,-0.18473,-0.01382,-0.98269,-0.31278,-0.01242,-0.94974,5.928,6.319,sober
462632159,2024/04/07,395.0,79.0,389.0,85.0,400.0,74.0,-0.18567,-0.01386,-0.98251,-0.31294,-0.01291,-0.94968,5.931,6.32,sober
462648813,2024/04/07,389.0,83.0,374.0,89.0,405.0,77.0,-0.1915,-0.01266,-0.98141,-0.31186,-0.01179,-0.95006,5.914,6.317,sober
462665468,2024/04/07,392.0,85.0,376.0,91.0,408.0,78.0,-0.18999,-0.01161,-0.98172,-0.31036,-0.01114,-0.95055,5.926,6.318,sober
462682123,2024/04/07,399.0,81.0,387.0,93.0,412.0,70.0,-0.18675,-0.0113,-0.98234,-0.30909,-0.01428,-0.95093,5.934,6.335,sober
462698777,2024/04/07,397.0,77.0,384.0,88.0,410.0,65.0,-0.18662,-0.0129,-0.98235,-0.30901,-0.01558,-0.95093,5.925,6.338,sober
462715432,2024/04/07,394.0,75.0,379.0,85.0,410.0,66.0,-0.18819,-0.01402,-0.98203,-0.30895,-0.01549,-0.95095,5.925,6.335,sober
462732086,2024/04/07,393.0,74.0,377.0,84.0,408.0,64.0,-0.18846,-0.01435,-0.98198,-0.30949,-0.01603,-0.95077,5.924,6.333,sober
462748740,2024/04/07,394.0,73.0,380.0,81.0,407.0,65.0,-0.18734,-0.01539,-0.98217,-0.30988,-0.01575,-0.95064,5.928,6.328,sober
462765395,2024/04/07,392.0,77.0,381.0,82.0,404.0,71.0,-0.18711,-0.01519,-0.98222,-0.31061,-0.01353,-0.95044,5.921,6.308,sober
462782050,2024/04/07,382.0,65.0,382.0,83.0,382.0,47.0,-0.18679,-0.01511,-0.98228,-0.31727,-0.02194,-0.94808,5.92,6.28,sober
462798705,2024/04/07,380.0,63.0,379.0,80.0,382.0,46.0,-0.18791,-0.01653,-0.98205,-0.31753,-0.02278,-0.94797,5.914,6.28,sober
462815359,2024/04/07,395.0,55.0,385.0,41.0,405.0,69.0,-0.1854,-0.03005,-0.9822,-0.31018,-0.01468,-0.95056,5.934,6.271,sober
462832014,2024/04/07,394.0,78.0,378.0,67.0,410.0,89.0,-0.18726,-0.02001,-0.98211,-0.30832,-0.00697,-0.95126,5.862,6.219,sober
462848669,2024/04/07,375.0,149.0,359.0,154.0,391.0,143.0,-0.19334,0.01052,-0.98108,-0.31382,0.01132,-0.94942,5.742,6.06,sober
462865323,2024/04/07,402.0,238.0,399.0,257.0,404.0,218.0,-0.1796,0.04639,-0.98265,-0.30925,0.03675,-0.95027,5.692,6.05,sober
462881978,2024/04/07,435.0,306.0,426.0,348.0,443.0,263.0,-0.16989,0.07765,-0.9824,-0.29689,0.0518,-0.95351,5.74,6.09,sober
462898633,2024/04/07,436.0,389.0,433.0,393.0,440.0,384.0,-0.16727,0.09298,-0.98152,-0.29715,0.09208,-0.95038,5.754,6.095,sober
462915287,2024/04/07,430.0,349.0,432.0,349.0,427.0,348.0,-0.16802,0.07797,-0.98269,-0.30138,0.07992,-0.95015,5.814,6.199,sober
462931942,2024/04/07,422.0,316.0,432.0,313.0,412.0,320.0,-0.16842,0.0652,-0.98356,-0.3064,0.07045,-0.94929,5.881,6.218,sober
462948597,2024/04/07,419.0,310.0,428.0,300.0,410.0,319.0,-0.16988,0.06073,-0.98359,-0.30706,0.06986,-0.94912,5.872,6.218,sober
462965251,2024/04/07,432.0,298.0,433.0,290.0,431.0,307.0,-0.1685,0.05686,-0.98406,-0.30124,0.06562,-0.95129,5.881,6.269,sober
462981906,2024/04/07,446.0,302.0,449.0,298.0,442.0,306.0,-0.16312,0.05962,-0.9848,-0.29785,0.0652,-0.95238,5.876,6.271,sober
462998561,2024/04/07,441.0,305.0,445.0,300.0,437.0,310.0,-0.16487,0.06006,-0.98449,-0.29958,0.06628,-0.95177,5.865,6.252,sober
463015215,2024/04/07,445.0,319.0,448.0,325.0,442.0,313.0,-0.16387,0.06883,-0.98408,-0.29826,0.06739,-0.9521,5.818,6.25,sober
463031870,2024/04/07,450.0,316.0,453.0,322.0,447.0,310.0,-0.16207,0.06774,-0.98445,-0.29669,0.06626,-0.95267,5.814,6.261,sober
463048525,2024/04/07,441.0,305.0,448.0,310.0,434.0,301.0,-0.16482,0.06343,-0.98428,-0.30147,0.06311,-0.95138,5.794,6.257,sober
463065180,2024/04/07,422.0,295.0,422.0,297.0,421.0,293.0,-0.17426,0.05899,-0.98293,-0.3054,0.06058,-0.95029,5.798,6.255,sober
463081834,2024/04/07,425.0,292.0,427.0,294.0,422.0,289.0,-0.17248,0.05787,-0.98331,-0.30472,0.0588,-0.95062,5.829,6.257,sober
463098488,2024/04/07,421.0,294.0,427.0,296.0,415.0,291.0,-0.17168,0.05839,-0.98342,-0.30643,0.05959,-0.95002,5.829,6.244,sober
463115143,2024/04/07,422.0,295.0,429.0,298.0,414.0,292.0,-0.17092,0.05916,-0.98351,-0.30686,0.05988,-0.94987,5.825,6.253,sober
463131797,2024/04/07,426.0,294.0,429.0,297.0,423.0,291.0,-0.17082,0.05877,-0.98355,-0.30444,0.0594,-0.95068,5.829,6.263,sober
463148452,2024/04/07,427.0,294.0,429.0,293.0,424.0,296.0,-0.17078,0.05717,-0.98365,-0.30404,0.06107,-0.9507,5.832,6.262,sober
463165107,2024/04/07,426.0,295.0,427.0,296.0,424.0,293.0,-0.17152,0.05826,-0.98346,-0.30421,0.06003,-0.95071,5.832,6.269,sober
463181761,2024/04/07,424.0,292.0,425.0,291.0,423.0,292.0,-0.17241,0.05666,-0.98339,-0.30449,0.05969,-0.95064,5.84,6.276,sober
463198416,2024/04/07,423.0,292.0,426.0,288.0,419.0,295.0,-0.17187,0.05546,-0.98356,-0.30571,0.06058,-0.9502,5.847,6.27,sober
463215071,2024/04/07,424.0,292.0,426.0,289.0,421.0,294.0,-0.17207,0.05568,-0.98351,-0.30523,0.06026,-0.95037,5.85,6.279,sober
463231725,2024/04/07,432.0,288.0,430.0,287.0,434.0,289.0,-0.17069,0.05483,-0.9838,-0.30134,0.05871,-0.95171,5.857,6.294,sober
463248380,2024/04/07,436.0,283.0,436.0,288.0,436.0,277.0,-0.16889,0.05543,-0.98407,-0.30086,0.05448,-0.95211,5.864,6.3,sober
463265035,2024/04/07,442.0,278.0,445.0,284.0,439.0,272.0,-0.16594,0.05365,-0.98468,-0.3003,0.05262,-0.95239,5.864,6.302,sober
463281689,2024/04/07,442.0,283.0,441.0,287.0,442.0,278.0,-0.16743,0.05438,-0.98438,-0.29941,0.05443,-0.95257,5.868,6.306,sober
463298344,2024/04/07,438.0,285.0,441.0,289.0,436.0,281.0,-0.16781,0.05474,-0.9843,-0.30163,0.05508,-0.95183,5.88,6.288,sober
463314999,2024/04/07,443.0,285.0,448.0,289.0,437.0,282.0,-0.16539,0.05472,-0.98471,-0.30139,0.05518,-0.9519,5.879,6.29,sober
463331654,2024/04/07,446.0,287.0,446.0,290.0,446.0,284.0,-0.16633,0.05503,-0.98453,-0.29857,0.05591,-0.95275,5.884,6.303,sober
463348308,2024/04/07,447.0,291.0,447.0,294.0,448.0,287.0,-0.16593,0.05651,-0.98452,-0.29815,0.05703,-0.95281,5.89,6.3,sober
463364963,2024/04/07,446.0,291.0,443.0,293.0,449.0,289.0,-0.16708,0.05621,-0.98434,-0.29764,0.0577,-0.95293,5.898,6.301,sober
463381618,2024/04/07,441.0,294.0,431.0,301.0,450.0,288.0,-0.17107,0.05869,-0.98351,-0.29724,0.05726,-0.95309,5.907,6.303,sober
463398272,2024/04/07,443.0,293.0,437.0,301.0,448.0,286.0,-0.16911,0.05841,-0.98387,-0.29798,0.05625,-0.95291,5.911,6.3,sober
463414927,2024/04/07,444.0,296.0,441.0,305.0,447.0,287.0,-0.16793,0.05987,-0.98398,-0.2985,0.05635,-0.95274,5.908,6.308,sober
463431582,2024/04/07,436.0,303.0,436.0,308.0,437.0,299.0,-0.16979,0.0605,-0.98362,-0.30156,0.05998,-0.95156,5.906,6.265,sober
463448235,2024/04/07,448.0,324.0,436.0,294.0,461.0,354.0,-0.17029,0.0546,-0.98388,-0.29432,0.07778,-0.95254,5.883,6.261,sober
463464890,2024/04/07,533.0,547.0,557.0,594.0,509.0,500.0,-0.12752,0.15844,-0.9791,-0.27776,0.12695,-0.95222,5.878,6.304,sober
463481545,2024/04/07,544.0,597.0,557.0,594.0,531.0,600.0,-0.12739,0.15789,-0.9792,-0.26915,0.15992,-0.94973,5.878,6.229,sober
463498199,2024/04/07,561.0,863.0,567.0,852.0,554.0,875.0,-0.12172,0.24225,-0.96255,-0.25724,0.24762,-0.93408,5.875,6.222,sober
463514854,2024/04/07,561.0,861.0,567.0,852.0,555.0,870.0,-0.12394,0.24094,-0.96259,-0.25902,0.245,-0.93428,5.875,6.283,sober
463531509,2024/04/07,564.0,871.0,nan,nan,564.0,871.0,nan,nan,nan,-0.25575,0.2458,-0.93497,nan,6.259,sober
463548163,2024/04/07,298.0,727.0,24.0,591.0,572.0,864.0,-0.30361,0.14849,-0.94115,-0.25367,0.24398,-0.93602,5.954,6.239,sober
463564818,2024/04/07,299.0,726.0,24.0,591.0,574.0,861.0,-0.30343,0.14853,-0.94121,-0.25292,0.24322,-0.93642,5.954,6.254,sober
463581473,2024/04/07,580.0,860.0,595.0,853.0,565.0,867.0,-0.11531,0.24207,-0.96338,-0.25562,0.24481,-0.93527,5.866,6.264,sober
463598128,2024/04/07,574.0,855.0,584.0,848.0,564.0,862.0,-0.11748,0.24066,-0.96347,-0.25503,0.24357,-0.93575,5.839,6.27,sober
463614782,2024/04/07,571.0,858.0,577.0,843.0,565.0,872.0,-0.11923,0.23917,-0.96363,-0.25428,0.24695,-0.93507,5.838,6.247,sober
463631437,2024/04/07,570.0,858.0,577.0,848.0,562.0,869.0,-0.11889,0.24087,-0.96325,-0.25521,0.24588,-0.9351,5.843,6.249,sober
463648092,2024/04/07,569.0,852.0,572.0,848.0,566.0,856.0,-0.12072,0.24025,-0.96317,-0.25447,0.24101,-0.93657,5.842,6.22,sober
463664746,2024/04/07,570.0,853.0,575.0,845.0,565.0,862.0,-0.11865,0.2392,-0.96369,-0.25346,0.2425,-0.93646,5.846,6.213,sober
463681401,2024/04/07,573.0,848.0,583.0,845.0,562.0,852.0,-0.11574,0.24006,-0.96383,-0.25432,0.23975,-0.93693,5.857,6.263,sober
463698056,2024/04/07,565.0,841.0,573.0,841.0,558.0,841.0,-0.11972,0.23885,-0.96365,-0.25657,0.23692,-0.93704,5.86,6.27,sober
463714710,2024/04/07,550.0,837.0,560.0,838.0,541.0,836.0,-0.12546,0.23834,-0.96304,-0.2625,0.23516,-0.93584,5.834,6.267,sober
463731365,2024/04/07,539.0,837.0,545.0,838.0,533.0,836.0,-0.12926,0.23771,-0.9627,-0.26402,0.23516,-0.93541,5.839,6.266,sober
463748020,2024/04/07,538.0,838.0,544.0,835.0,532.0,842.0,-0.13023,0.23709,-0.96272,-0.26448,0.23724,-0.93476,5.863,6.281,sober
463764674,2024/04/07,534.0,838.0,540.0,834.0,528.0,843.0,-0.13,0.2363,-0.96294,-0.26477,0.23726,-0.93467,5.874,6.282,sober
463781329,2024/04/07,534.0,840.0,541.0,832.0,526.0,849.0,-0.12945,0.23573,-0.96316,-0.26495,0.23937,-0.93408,5.885,6.284,sober
463797984,2024/04/07,538.0,836.0,544.0,830.0,532.0,843.0,-0.12814,0.2351,-0.96349,-0.26338,0.23764,-0.93496,5.889,6.293,sober
463814637,2024/04/07,533.0,839.0,540.0,834.0,525.0,844.0,-0.12904,0.23649,-0.96303,-0.26538,0.23794,-0.93432,5.896,6.298,sober
463831292,2024/04/07,529.0,844.0,538.0,841.0,520.0,847.0,-0.12973,0.23839,-0.96247,-0.26689,0.23865,-0.93371,5.9,6.289,sober
463847947,2024/04/07,529.0,846.0,537.0,838.0,521.0,855.0,-0.12988,0.23737,-0.9627,-0.26604,0.24109,-0.93333,5.901,6.277,sober
463864602,2024/04/07,532.0,811.0,533.0,798.0,531.0,824.0,-0.13127,0.22444,-0.96561,-0.26381,0.23182,-0.9363,5.909,6.27,sober
463881256,2024/04/07,537.0,771.0,537.0,760.0,536.0,782.0,-0.13012,0.21209,-0.96855,-0.26286,0.21864,-0.93973,5.908,6.283,sober
463897911,2024/04/07,541.0,765.0,545.0,756.0,538.0,775.0,-0.12755,0.21071,-0.96919,-0.26221,0.21652,-0.94041,5.907,6.298,sober
463914566,2024/04/07,541.0,767.0,545.0,761.0,536.0,773.0,-0.12734,0.21239,-0.96885,-0.26268,0.21591,-0.94042,5.905,6.298,sober
463931220,2024/04/07,536.0,766.0,538.0,763.0,533.0,770.0,-0.1293,0.21295,-0.96847,-0.26364,0.21486,-0.94039,5.902,6.295,sober
463947875,2024/04/07,534.0,764.0,535.0,761.0,533.0,767.0,-0.13015,0.21244,-0.96847,-0.26362,0.21389,-0.94061,5.893,6.284,sober
463964530,2024/04/07,529.0,765.0,535.0,761.0,522.0,770.0,-0.12993,0.21249,-0.96849,-0.26664,0.21465,-0.93959,5.881,6.273,sober
463981184,2024/04/07,530.0,764.0,537.0,758.0,524.0,770.0,-0.12917,0.21139,-0.96883,-0.26578,0.21496,-0.93976,5.877,6.273,sober
463997839,2024/04/07,529.0,764.0,539.0,756.0,520.0,772.0,-0.12817,0.21097,-0.96905,-0.2668,0.21557,-0.93933,5.869,6.277,sober
464014494,2024/04/07,526.0,760.0,532.0,759.0,520.0,760.0,-0.13042,0.21207,-0.96851,-0.26667,0.21206,-0.94017,5.866,6.278,sober
464031148,2024/04/07,527.0,761.0,530.0,763.0,524.0,759.0,-0.13089,0.21314,-0.96821,-0.26535,0.21167,-0.94063,5.855,6.288,sober
464047803,2024/04/07,528.0,762.0,532.0,768.0,523.0,755.0,-0.12972,0.21503,-0.96795,-0.26545,0.21065,-0.94083,5.841,6.291,sober
464064458,2024/04/07,526.0,762.0,530.0,769.0,522.0,756.0,-0.13024,0.21535,-0.96781,-0.2656,0.2109,-0.94073,5.83,6.291,sober
464081112,2024/04/07,525.0,769.0,530.0,765.0,521.0,773.0,-0.1299,0.21397,-0.96817,-0.26552,0.21657,-0.93947,5.821,6.289,sober
464097767,2024/04/07,527.0,768.0,532.0,762.0,523.0,774.0,-0.12935,0.21319,-0.96841,-0.2647,0.21685,-0.93963,5.813,6.289,sober
464114422,2024/04/07,527.0,766.0,534.0,761.0,520.0,771.0,-0.12847,0.21263,-0.96865,-0.26561,0.21567,-0.93965,5.809,6.283,sober
464131077,2024/04/07,532.0,765.0,533.0,762.0,531.0,769.0,-0.12884,0.21293,-0.96853,-0.26229,0.21531,-0.94066,5.802,6.281,sober
464147731,2024/04/07,532.0,769.0,531.0,761.0,534.0,777.0,-0.1299,0.21267,-0.96845,-0.26119,0.21779,-0.9404,5.797,6.263,sober
464164385,2024/04/07,533.0,765.0,532.0,758.0,533.0,773.0,-0.12973,0.21157,-0.96872,-0.26158,0.21653,-0.94058,5.789,6.254,sober
464181040,2024/04/07,528.0,738.0,527.0,744.0,529.0,732.0,-0.13168,0.20708,-0.96942,-0.26396,0.20331,-0.94286,5.779,6.278,sober
464197694,2024/04/07,520.0,722.0,522.0,728.0,519.0,717.0,-0.13386,0.2015,-0.9703,-0.26734,0.19838,-0.94296,5.771,6.274,sober
464214349,2024/04/07,524.0,723.0,524.0,728.0,524.0,718.0,-0.13311,0.20147,-0.97041,-0.26588,0.19846,-0.94336,5.769,6.269,sober
