Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
88033880,2024/04/07,395.0,228.0,389.0,241.0,400.0,215.0,-0.20351,0.04656,-0.97796,-0.33104,0.03978,-0.94278,6.085,6.346,sober
88050535,2024/04/07,404.0,226.0,387.0,240.0,422.0,212.0,-0.20409,0.04681,-0.97783,-0.32428,0.03893,-0.94516,6.083,6.383,sober
88067189,2024/04/07,404.0,223.0,384.0,240.0,424.0,206.0,-0.20482,0.04667,-0.97769,-0.32354,0.03724,-0.94548,6.089,6.384,sober
88083844,2024/04/07,402.0,221.0,386.0,238.0,418.0,203.0,-0.204,0.0461,-0.97789,-0.32523,0.03634,-0.94494,6.093,6.386,sober
88100498,2024/04/07,403.0,226.0,383.0,236.0,424.0,216.0,-0.20485,0.04522,-0.97775,-0.32318,0.04068,-0.94546,6.087,6.264,sober
88117153,2024/04/07,397.0,227.0,385.0,234.0,409.0,220.0,-0.20399,0.04463,-0.97795,-0.32778,0.04187,-0.94383,6.087,6.209,sober
88133808,2024/04/07,391.0,228.0,387.0,235.0,395.0,221.0,-0.20332,0.04495,-0.97808,-0.33177,0.04211,-0.94242,6.088,6.356,sober
88150462,2024/04/07,392.0,228.0,385.0,234.0,399.0,223.0,-0.20397,0.04459,-0.97796,-0.33075,0.04278,-0.94275,6.087,6.366,sober
88167117,2024/04/07,382.0,238.0,382.0,232.0,382.0,245.0,-0.205,0.04372,-0.97778,-0.33565,0.05003,-0.94066,6.086,6.298,sober
88183772,2024/04/07,389.0,240.0,383.0,239.0,394.0,242.0,-0.20465,0.04576,-0.97777,-0.33186,0.04904,-0.94205,6.085,6.323,sober
88200427,2024/04/07,402.0,224.0,382.0,237.0,421.0,210.0,-0.20493,0.04499,-0.97774,-0.32394,0.03802,-0.94531,6.085,6.385,sober
88217081,2024/04/07,401.0,223.0,385.0,234.0,417.0,212.0,-0.20396,0.04368,-0.978,-0.3254,0.03851,-0.94479,6.082,6.374,sober
88233736,2024/04/07,395.0,226.0,389.0,236.0,401.0,217.0,-0.20289,0.04395,-0.97821,-0.33031,0.03999,-0.94303,6.083,6.379,sober
88250392,2024/04/07,389.0,230.0,387.0,236.0,392.0,223.0,-0.20397,0.04397,-0.97799,-0.33319,0.0419,-0.94193,6.084,6.347,sober
88267046,2024/04/07,378.0,244.0,387.0,241.0,369.0,247.0,-0.20412,0.04537,-0.97789,-0.34011,0.04968,-0.93907,6.083,6.255,sober
88283700,2024/04/07,423.0,248.0,427.0,246.0,420.0,249.0,-0.19013,0.04859,-0.98056,-0.32424,0.05192,-0.94455,6.08,6.288,sober
88300355,2024/04/07,483.0,242.0,453.0,245.0,513.0,238.0,-0.18321,0.04725,-0.98194,-0.29742,0.04724,-0.95358,6.04,6.258,sober
88317009,2024/04/07,822.0,357.0,800.0,365.0,843.0,349.0,-0.06339,0.08918,-0.994,-0.19063,0.08592,-0.9779,6.069,6.266,sober
88333664,2024/04/07,804.0,360.0,802.0,374.0,806.0,347.0,-0.06347,0.09271,-0.99367,-0.20369,0.08558,-0.97529,6.108,6.345,sober
88350319,2024/04/07,801.0,358.0,799.0,370.0,803.0,345.0,-0.06421,0.09195,-0.99369,-0.20401,0.08499,-0.97527,6.097,6.345,sober
88366973,2024/04/07,817.0,356.0,796.0,368.0,838.0,344.0,-0.06556,0.09122,-0.99367,-0.19247,0.08508,-0.97761,6.105,6.265,sober
88383628,2024/04/07,803.0,355.0,795.0,368.0,811.0,341.0,-0.06598,0.09075,-0.99369,-0.20204,0.08349,-0.97581,6.112,6.206,sober
88400283,2024/04/07,804.0,352.0,797.0,363.0,811.0,341.0,-0.0657,0.08885,-0.99388,-0.2024,0.08313,-0.97577,6.114,6.206,sober
88416937,2024/04/07,817.0,360.0,797.0,362.0,837.0,357.0,-0.06613,0.08863,-0.99387,-0.19398,0.08845,-0.97701,6.113,6.257,sober
88433592,2024/04/07,815.0,360.0,794.0,363.0,837.0,357.0,-0.06745,0.08895,-0.99375,-0.19423,0.08864,-0.97694,6.115,6.257,sober
88450247,2024/04/07,788.0,366.0,788.0,366.0,nan,nan,-0.06969,0.09032,-0.99347,nan,nan,nan,6.115,nan,sober
88466902,2024/04/07,789.0,368.0,789.0,368.0,nan,nan,-0.06939,0.09117,-0.99341,nan,nan,nan,6.122,nan,sober
88483556,2024/04/07,793.0,363.0,793.0,363.0,nan,nan,-0.0683,0.08956,-0.99364,nan,nan,nan,6.129,nan,sober
88500211,2024/04/07,795.0,379.0,795.0,379.0,nan,nan,-0.06754,0.09525,-0.99316,nan,nan,nan,6.132,nan,sober
88516865,2024/04/07,794.0,373.0,794.0,373.0,nan,nan,-0.06791,0.09336,-0.99331,nan,nan,nan,6.139,nan,sober
88533519,2024/04/07,787.0,361.0,787.0,361.0,nan,nan,-0.07056,0.08898,-0.99353,nan,nan,nan,6.145,nan,sober
88550174,2024/04/07,788.0,454.0,775.0,435.0,802.0,472.0,-0.07464,0.11358,-0.99072,-0.20556,0.12747,-0.97031,6.151,6.266,sober
88566829,2024/04/07,779.0,503.0,757.0,533.0,802.0,472.0,-0.08059,0.14734,-0.9858,-0.2054,0.12718,-0.97038,6.138,6.266,sober
88583483,2024/04/07,761.0,567.0,741.0,568.0,781.0,565.0,-0.08557,0.15956,-0.98347,-0.21112,0.15897,-0.96445,6.139,6.277,sober
88600138,2024/04/07,744.0,581.0,733.0,566.0,755.0,596.0,-0.08846,0.15898,-0.98331,-0.21939,0.16891,-0.9609,6.14,6.298,sober
88616793,2024/04/07,743.0,577.0,732.0,568.0,754.0,586.0,-0.0887,0.15942,-0.98322,-0.22006,0.16571,-0.96131,6.142,6.294,sober
88633447,2024/04/07,755.0,555.0,733.0,564.0,778.0,547.0,-0.08844,0.15813,-0.98345,-0.21244,0.1526,-0.96519,6.152,6.268,sober
88650102,2024/04/07,751.0,560.0,733.0,564.0,768.0,556.0,-0.08844,0.15822,-0.98343,-0.21577,0.15548,-0.96399,6.155,6.255,sober
88666757,2024/04/07,751.0,564.0,734.0,573.0,768.0,556.0,-0.08803,0.16119,-0.98299,-0.21575,0.15556,-0.96398,6.148,6.255,sober
88683411,2024/04/07,733.0,569.0,733.0,569.0,nan,nan,-0.08861,0.16016,-0.98311,nan,nan,nan,6.146,nan,sober
88700066,2024/04/07,735.0,565.0,735.0,565.0,nan,nan,-0.08787,0.1588,-0.98339,nan,nan,nan,6.146,nan,sober
88716721,2024/04/07,750.0,570.0,737.0,568.0,764.0,573.0,-0.08745,0.15977,-0.98327,-0.21751,0.1615,-0.9626,6.154,6.248,sober
88733376,2024/04/07,748.0,568.0,733.0,564.0,764.0,573.0,-0.08882,0.15843,-0.98337,-0.21747,0.16157,-0.9626,6.162,6.248,sober
88750029,2024/04/07,757.0,561.0,731.0,567.0,782.0,555.0,-0.08943,0.15943,-0.98315,-0.21164,0.15586,-0.96484,6.162,6.292,sober
88766684,2024/04/07,756.0,563.0,730.0,571.0,782.0,555.0,-0.08979,0.16084,-0.98289,-0.2115,0.1559,-0.96486,6.168,6.292,sober
88783339,2024/04/07,769.0,585.0,729.0,584.0,810.0,585.0,-0.09009,0.1653,-0.98212,-0.20205,0.16612,-0.96518,6.175,6.227,sober
88799993,2024/04/07,769.0,592.0,728.0,600.0,810.0,585.0,-0.09,0.17036,-0.98126,-0.20193,0.16601,-0.96523,6.176,6.227,sober
88816648,2024/04/07,723.0,603.0,723.0,603.0,nan,nan,-0.09192,0.17172,-0.98085,nan,nan,nan,6.177,nan,sober
88833303,2024/04/07,731.0,598.0,731.0,598.0,nan,nan,-0.08888,0.17005,-0.98142,nan,nan,nan,6.179,nan,sober
88849957,2024/04/07,735.0,594.0,735.0,594.0,nan,nan,-0.08743,0.16892,-0.98174,nan,nan,nan,6.184,nan,sober
88866612,2024/04/07,731.0,594.0,731.0,594.0,nan,nan,-0.08887,0.16902,-0.9816,nan,nan,nan,6.195,nan,sober
88883267,2024/04/07,730.0,594.0,730.0,594.0,nan,nan,-0.08905,0.16915,-0.98156,nan,nan,nan,6.203,nan,sober
88899921,2024/04/07,723.0,595.0,723.0,595.0,nan,nan,-0.09151,0.16931,-0.98131,nan,nan,nan,6.213,nan,sober
88916576,2024/04/07,736.0,584.0,723.0,592.0,749.0,575.0,-0.09196,0.1683,-0.98144,-0.22229,0.16206,-0.96142,6.22,6.266,sober
88933231,2024/04/07,741.0,583.0,732.0,591.0,749.0,575.0,-0.08863,0.16783,-0.98182,-0.22223,0.16207,-0.96143,6.214,6.266,sober
88949885,2024/04/07,732.0,593.0,732.0,593.0,nan,nan,-0.08881,0.1685,-0.98169,nan,nan,nan,6.214,nan,sober
88966539,2024/04/07,722.0,593.0,722.0,593.0,nan,nan,-0.09248,0.16866,-0.98133,nan,nan,nan,6.225,nan,sober
88983194,2024/04/07,733.0,581.0,720.0,591.0,746.0,572.0,-0.09332,0.16749,-0.98145,-0.2238,0.16076,-0.96129,6.229,6.242,sober
88999849,2024/04/07,739.0,581.0,731.0,589.0,746.0,572.0,-0.08925,0.16687,-0.98193,-0.22376,0.1607,-0.96131,6.225,6.242,sober
89016503,2024/04/07,748.0,598.0,748.0,598.0,nan,nan,-0.08348,0.17021,-0.98186,nan,nan,nan,6.198,nan,sober
89033158,2024/04/07,750.0,605.0,750.0,605.0,nan,nan,-0.08275,0.17241,-0.98154,nan,nan,nan,6.131,nan,sober
89049813,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89066467,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89083122,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89099777,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89116431,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89133086,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89149741,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89166395,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89183050,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89199704,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
89216358,2024/04/07,721.0,617.0,691.0,654.0,751.0,580.0,-0.10461,0.18516,-0.97712,-0.21815,0.16019,-0.96268,5.978,6.356,sober
89233013,2024/04/07,721.0,617.0,691.0,654.0,751.0,580.0,-0.10644,0.1881,-0.97637,-0.22053,0.16342,-0.96159,5.978,6.356,sober
89249668,2024/04/07,661.0,662.0,nan,nan,661.0,662.0,nan,nan,nan,-0.2483,0.18939,-0.94999,nan,5.965,sober
89266323,2024/04/07,669.0,689.0,677.0,716.0,661.0,662.0,-0.10992,0.20667,-0.97222,-0.24867,0.18803,-0.95016,6.085,5.965,sober
89282977,2024/04/07,708.0,677.0,689.0,689.0,728.0,665.0,-0.10385,0.19993,-0.97429,-0.22619,0.19182,-0.95501,6.046,6.099,sober
89299632,2024/04/07,712.0,659.0,696.0,652.0,728.0,665.0,-0.10019,0.18754,-0.97713,-0.22493,0.19199,-0.95527,6.134,6.099,sober
89316287,2024/04/07,696.0,637.0,696.0,637.0,nan,nan,-0.10034,0.18213,-0.97814,nan,nan,nan,6.172,nan,sober
89332941,2024/04/07,694.0,614.0,694.0,614.0,nan,nan,-0.10111,0.17449,-0.97945,nan,nan,nan,6.186,nan,sober
89349596,2024/04/07,728.0,606.0,699.0,605.0,758.0,608.0,-0.10002,0.17165,-0.98007,-0.21771,0.17295,-0.96057,6.212,6.239,sober
89366251,2024/04/07,735.0,603.0,712.0,597.0,758.0,608.0,-0.09496,0.16916,-0.981,-0.21704,0.1731,-0.96069,6.195,6.239,sober
89382905,2024/04/07,728.0,584.0,716.0,579.0,741.0,590.0,-0.09415,0.16253,-0.9822,-0.22393,0.16637,-0.9603,6.224,6.171,sober
89399560,2024/04/07,734.0,593.0,727.0,597.0,741.0,590.0,-0.08984,0.16887,-0.98154,-0.22348,0.16649,-0.96038,6.236,6.171,sober
89416215,2024/04/07,729.0,593.0,729.0,593.0,nan,nan,-0.08897,0.16777,-0.9818,nan,nan,nan,6.241,nan,sober
89432868,2024/04/07,730.0,589.0,730.0,589.0,nan,nan,-0.08887,0.16614,-0.98209,nan,nan,nan,6.259,nan,sober
89449523,2024/04/07,741.0,586.0,725.0,588.0,757.0,585.0,-0.09085,0.1659,-0.98195,-0.21911,0.16469,-0.9617,6.26,6.226,sober
89466178,2024/04/07,740.0,585.0,723.0,586.0,757.0,585.0,-0.09135,0.16518,-0.98202,-0.21883,0.16471,-0.96176,6.262,6.226,sober
89482832,2024/04/07,740.0,588.0,724.0,587.0,757.0,589.0,-0.09133,0.16523,-0.98202,-0.21928,0.166,-0.96144,6.263,6.227,sober
89499487,2024/04/07,740.0,587.0,723.0,585.0,757.0,589.0,-0.09154,0.1648,-0.98207,-0.21907,0.16615,-0.96146,6.261,6.227,sober
89516142,2024/04/07,723.0,587.0,723.0,587.0,nan,nan,-0.09147,0.16522,-0.982,nan,nan,nan,6.261,nan,sober
89532797,2024/04/07,723.0,583.0,723.0,583.0,nan,nan,-0.0911,0.16397,-0.98225,nan,nan,nan,6.253,nan,sober
89549451,2024/04/07,740.0,581.0,721.0,585.0,760.0,578.0,-0.09192,0.16457,-0.98207,-0.21818,0.16217,-0.96234,6.249,6.23,sober
89566106,2024/04/07,743.0,583.0,727.0,589.0,760.0,578.0,-0.08949,0.1661,-0.98204,-0.21789,0.16227,-0.96239,6.247,6.23,sober
89582761,2024/04/07,731.0,589.0,731.0,589.0,nan,nan,-0.08802,0.16629,-0.98214,nan,nan,nan,6.241,nan,sober
89599415,2024/04/07,721.0,585.0,721.0,585.0,nan,nan,-0.09132,0.16481,-0.98209,nan,nan,nan,6.235,nan,sober
89616070,2024/04/07,722.0,581.0,722.0,581.0,nan,nan,-0.0909,0.16326,-0.98239,nan,nan,nan,6.24,nan,sober
89632725,2024/04/07,727.0,583.0,727.0,583.0,nan,nan,-0.08946,0.16365,-0.98245,nan,nan,nan,6.239,nan,sober
89649379,2024/04/07,725.0,585.0,725.0,585.0,nan,nan,-0.08985,0.16451,-0.98228,nan,nan,nan,6.233,nan,sober
89666033,2024/04/07,727.0,579.0,727.0,579.0,nan,nan,-0.08952,0.16241,-0.98265,nan,nan,nan,6.22,nan,sober
89682688,2024/04/07,731.0,579.0,731.0,579.0,nan,nan,-0.08814,0.16259,-0.98275,nan,nan,nan,6.217,nan,sober
89699342,2024/04/07,733.0,588.0,733.0,588.0,nan,nan,-0.08764,0.16566,-0.98228,nan,nan,nan,6.216,nan,sober
89715997,2024/04/07,742.0,585.0,734.0,588.0,750.0,583.0,-0.08743,0.16554,-0.98232,-0.22149,0.16381,-0.9613,6.21,6.211,sober
89732652,2024/04/07,741.0,587.0,733.0,591.0,750.0,583.0,-0.08793,0.16653,-0.98211,-0.22164,0.16377,-0.96128,6.203,6.211,sober
89749306,2024/04/07,734.0,593.0,734.0,593.0,nan,nan,-0.08782,0.16732,-0.98198,nan,nan,nan,6.189,nan,sober
89765961,2024/04/07,737.0,593.0,737.0,593.0,nan,nan,-0.0865,0.16734,-0.9821,nan,nan,nan,6.168,nan,sober
89782616,2024/04/07,735.0,593.0,735.0,593.0,nan,nan,-0.08734,0.16716,-0.98205,nan,nan,nan,6.16,nan,sober
89799271,2024/04/07,731.0,587.0,731.0,587.0,nan,nan,-0.08876,0.16531,-0.98224,nan,nan,nan,6.152,nan,sober
89815925,2024/04/07,750.0,587.0,737.0,587.0,762.0,587.0,-0.08651,0.16478,-0.98253,-0.21748,0.16497,-0.96202,6.15,6.252,sober
89832580,2024/04/07,753.0,588.0,744.0,589.0,762.0,587.0,-0.084,0.16562,-0.98261,-0.21739,0.165,-0.96204,6.153,6.252,sober
89849235,2024/04/07,746.0,591.0,739.0,592.0,753.0,591.0,-0.08591,0.16658,-0.98228,-0.22033,0.16577,-0.96123,6.14,6.218,sober
89865889,2024/04/07,746.0,589.0,740.0,587.0,753.0,591.0,-0.0854,0.16487,-0.98261,-0.22012,0.1658,-0.96128,6.135,6.218,sober
89882543,2024/04/07,740.0,588.0,740.0,588.0,nan,nan,-0.08491,0.16535,-0.98257,nan,nan,nan,6.134,nan,sober
89899198,2024/04/07,737.0,589.0,737.0,589.0,nan,nan,-0.08612,0.16581,-0.98239,nan,nan,nan,6.131,nan,sober
89915852,2024/04/07,743.0,586.0,743.0,586.0,nan,nan,-0.08375,0.1647,-0.98278,nan,nan,nan,6.131,nan,sober
89932507,2024/04/07,741.0,588.0,741.0,588.0,nan,nan,-0.08428,0.16496,-0.98269,nan,nan,nan,6.129,nan,sober
89949162,2024/04/07,735.0,587.0,735.0,587.0,nan,nan,-0.08647,0.16483,-0.98252,nan,nan,nan,6.123,nan,sober
89965816,2024/04/07,734.0,592.0,734.0,592.0,nan,nan,-0.08673,0.16634,-0.98225,nan,nan,nan,6.119,nan,sober
89982471,2024/04/07,744.0,585.0,734.0,593.0,755.0,578.0,-0.08687,0.16684,-0.98215,-0.21908,0.16138,-0.96227,6.12,6.229,sober
89999126,2024/04/07,742.0,583.0,730.0,589.0,755.0,578.0,-0.08823,0.16514,-0.98231,-0.21905,0.16131,-0.96229,6.112,6.229,sober
90015780,2024/04/07,747.0,582.0,729.0,592.0,764.0,573.0,-0.08839,0.16614,-0.98213,-0.21603,0.15974,-0.96323,6.112,6.233,sober
90032435,2024/04/07,750.0,582.0,737.0,590.0,764.0,573.0,-0.08563,0.16556,-0.98248,-0.21595,0.15976,-0.96325,6.121,6.233,sober
90049090,2024/04/07,742.0,588.0,742.0,588.0,nan,nan,-0.08378,0.16507,-0.98272,nan,nan,nan,6.121,nan,sober
90065745,2024/04/07,739.0,593.0,739.0,593.0,nan,nan,-0.08472,0.16662,-0.98237,nan,nan,nan,6.127,nan,sober
90082399,2024/04/07,735.0,591.0,735.0,591.0,nan,nan,-0.0858,0.16583,-0.98241,nan,nan,nan,6.127,nan,sober
90099054,2024/04/07,734.0,587.0,734.0,587.0,nan,nan,-0.08602,0.16416,-0.98268,nan,nan,nan,6.127,nan,sober
90115708,2024/04/07,710.0,571.0,710.0,571.0,nan,nan,-0.09446,0.15826,-0.98287,nan,nan,nan,6.132,nan,sober
90132362,2024/04/07,624.0,509.0,624.0,509.0,nan,nan,-0.12393,0.13723,-0.98276,nan,nan,nan,6.126,nan,sober
90149017,2024/04/07,503.0,364.0,488.0,390.0,518.0,337.0,-0.17042,0.09587,-0.9807,-0.29501,0.07833,-0.95228,6.107,6.236,sober
90165672,2024/04/07,475.0,335.0,433.0,332.0,518.0,337.0,-0.19009,0.07391,-0.97898,-0.29554,0.07697,-0.95222,6.112,6.236,sober
90182326,2024/04/07,462.0,334.0,445.0,335.0,478.0,333.0,-0.18592,0.07487,-0.97971,-0.30784,0.07533,-0.94845,6.102,6.143,sober
90198981,2024/04/07,467.0,335.0,456.0,337.0,478.0,333.0,-0.18188,0.07545,-0.98042,-0.30763,0.0752,-0.94853,6.095,6.143,sober
90215636,2024/04/07,482.0,326.0,456.0,334.0,508.0,318.0,-0.18147,0.07464,-0.98056,-0.29794,0.07038,-0.95199,6.098,6.209,sober
90232290,2024/04/07,485.0,325.0,463.0,332.0,508.0,318.0,-0.17901,0.07367,-0.98108,-0.2976,0.07036,-0.95209,6.094,6.209,sober
90248945,2024/04/07,476.0,326.0,463.0,333.0,489.0,319.0,-0.17869,0.07412,-0.98111,-0.3032,0.07063,-0.9503,6.096,6.175,sober
90265600,2024/04/07,475.0,326.0,461.0,333.0,489.0,319.0,-0.17894,0.0741,-0.98107,-0.30285,0.07057,-0.95042,6.093,6.175,sober
90282254,2024/04/07,483.0,328.0,463.0,330.0,504.0,327.0,-0.17793,0.07322,-0.98132,-0.29765,0.07371,-0.95182,6.094,6.222,sober
90298909,2024/04/07,483.0,330.0,461.0,332.0,504.0,327.0,-0.178,0.07386,-0.98126,-0.29738,0.0736,-0.95192,6.098,6.222,sober
90315564,2024/04/07,470.0,331.0,459.0,335.0,481.0,327.0,-0.17857,0.07511,-0.98106,-0.30426,0.07383,-0.94972,6.095,6.179,sober
90332219,2024/04/07,469.0,333.0,457.0,339.0,481.0,327.0,-0.17893,0.07635,-0.9809,-0.30405,0.07378,-0.9498,6.092,6.179,sober
90348872,2024/04/07,452.0,339.0,455.0,340.0,449.0,339.0,-0.17903,0.07711,-0.98082,-0.31358,0.07819,-0.94634,6.092,6.104,sober
90365527,2024/04/07,453.0,335.0,458.0,331.0,449.0,339.0,-0.17816,0.07399,-0.98122,-0.31346,0.07809,-0.94639,6.097,6.104,sober
90382182,2024/04/07,489.0,326.0,461.0,330.0,517.0,322.0,-0.17674,0.07405,-0.98147,-0.29209,0.07332,-0.95358,6.098,6.271,sober
90398836,2024/04/07,488.0,328.0,459.0,333.0,517.0,322.0,-0.17743,0.07507,-0.98127,-0.29211,0.07331,-0.95357,6.092,6.271,sober
90415491,2024/04/07,484.0,323.0,456.0,329.0,513.0,316.0,-0.17865,0.07403,-0.98112,-0.29345,0.07138,-0.95331,6.097,6.28,sober
90432146,2024/04/07,480.0,321.0,448.0,325.0,513.0,316.0,-0.18131,0.07274,-0.98073,-0.29348,0.07144,-0.95329,6.104,6.28,sober
90448800,2024/04/07,484.0,346.0,459.0,344.0,508.0,348.0,-0.17751,0.07934,-0.98092,-0.29471,0.08224,-0.95204,6.057,6.211,sober
90465455,2024/04/07,485.0,353.0,462.0,359.0,508.0,348.0,-0.17652,0.08439,-0.98067,-0.29474,0.08231,-0.95203,5.964,6.211,sober
90482110,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
90498764,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
90515419,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
90532074,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
90548728,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
90565382,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
90582037,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
90598692,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
90615346,2024/04/07,385.0,199.0,321.0,253.0,448.0,145.0,-0.22419,0.04736,-0.97339,-0.31377,0.01435,-0.94939,5.884,6.365,sober
