device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
7216013293,648435894580,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7216044259,648435925536,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7216060902,648435942178,0.4745952785015106,0.2915493845939636,-14.02338981628418,226.37213134765625,75.55567169189453,1,4.7639617919921875,1,-18.950754165649414,-102.16615295410156,595.9397583007812,0.5421224236488342,0.7280679941177368,0.40986156463623047,1,0.49162983894348145,0.3252656161785126,-4.620285511016846,216.5345458984375,71.97513580322266,1,4.4669189453125,1,52.53092575073242,-102.12352752685547,593.9155883789062,0.38199594616889954,0.7287505269050598,0.40983372926712036,1
7216077588,648435958863,0.4837299585342407,0.2837109863758087,-8.981071472167969,228.65914916992188,76.38809967041016,1,4.54864501953125,1,-18.585067749023438,-100.50376892089844,586.0013427734375,0.5420096516609192,0.7281621098518372,0.3896956741809845,1,0.5164551734924316,0.33697274327278137,9.083284378051758,213.1187286376953,70.73186492919922,1,4.2372283935546875,1,51.513145446777344,-100.11024475097656,581.8419799804688,0.3818812370300293,0.7288941144943237,0.3852691650390625,1
7216094385,648435975660,0.476515531539917,0.3962409496307373,-12.963415145874023,195.8257598876953,64.43777465820312,1,4.1208038330078125,1,-17.072114944458008,-93.15644836425781,542.7884521484375,0.5416601300239563,0.7283191680908203,0.3019780218601227,1,0.5028588771820068,0.43549084663391113,1.5780653953552246,184.37364196777344,60.26952362060547,1,3.8679046630859375,1,47.97480010986328,-93.12374877929688,540.6882934570312,0.38162219524383545,0.7291263341903687,0.3014853596687317,1
7216110772,648435992048,0.47818246483802795,0.3949461877346039,-12.043275833129883,196.2035369873047,64.57524871826172,1,4.0968780517578125,1,-17.043928146362305,-93.33443450927734,543.5473022460938,0.5415326356887817,0.7284361720085144,0.3035314977169037,1,0.5010861158370972,0.4383152723312378,0.5995137095451355,183.549560546875,59.96956253051758,1,3.84661865234375,1,48.12162399291992,-93.34969329833984,541.6812744140625,0.38147783279418945,0.7292613387107849,0.303536981344223,1
7216127600,648436008882,0.472101628780365,0.38497158885002136,-15.399881362915039,199.11390686035156,65.63450622558594,1,3.9892730712890625,1,-16.97981834411621,-93.35127258300781,543.5038452148438,0.541378915309906,0.7284956574440002,0.30344775319099426,1,0.497724324464798,0.43970730900764465,-1.25615394115448,183.14337158203125,59.82171630859375,1,3.75958251953125,1,48.19984817504883,-93.38372802734375,541.6097412109375,0.3812699019908905,0.7293753623962402,0.3034217655658722,1
7216144282,648436025571,0.47560277581214905,0.40528449416160583,-13.467257499694824,193.18711853027344,63.4773063659668,1,3.8565216064453125,1,-16.911067962646484,-93.26889038085938,543.4056396484375,0.5412179231643677,0.7283351421356201,0.30322206020355225,1,0.49152863025665283,0.4403049349784851,-4.67618989944458,182.968994140625,59.75823974609375,1,3.644805908203125,1,48.267120361328125,-93.32267761230469,541.4803466796875,0.3810761570930481,0.7292801141738892,0.30315881967544556,1
7216160738,648436042032,0.47698861360549927,0.4105532169342041,-12.70224666595459,191.64979553222656,62.917781829833984,1,3.7974853515625,1,-16.8629093170166,-93.15821838378906,543.086181640625,0.541124165058136,0.728198230266571,0.30255237221717834,1,0.49027320742607117,0.43896177411079407,-5.369207859039307,183.36093139648438,59.90089797973633,1,3.59490966796875,1,48.27235794067383,-93.2412109375,541.2155151367188,0.3810051679611206,0.7291919589042664,0.30261218547821045,1
7216177612,648436058906,0.4822472333908081,0.39994046092033386,-9.799527168273926,194.746337890625,64.04485321044922,1,3.6981048583984375,1,-16.812040328979492,-93.07589721679688,542.8619384765625,0.5410165190696716,0.7280906438827515,0.30207958817481995,1,0.493723064661026,0.44452300667762756,-3.4648423194885254,181.73826599121094,59.310325622558594,1,3.490936279296875,1,48.29255294799805,-93.15006256103516,540.9666137695312,0.3809008002281189,0.7290731072425842,0.30209606885910034,1
7216194192,648436075486,0.4804221987724304,0.4088456630706787,-10.806903839111328,192.1480255126953,63.09911346435547,1,3.6026153564453125,1,-16.77421760559082,-93.1364517211914,543.1044921875,0.5409052968025208,0.7281371355056763,0.3025756776332855,1,0.49393048882484436,0.44734108448028564,-3.3503286838531494,180.916015625,59.01103210449219,1,3.38763427734375,1,48.3599739074707,-93.22620391845703,541.1885986328125,0.38078367710113525,0.7291663885116577,0.30256956815719604,1
7216210704,648436091998,0.48202967643737793,0.4052923619747162,-9.919610023498535,193.184814453125,63.47646713256836,1,3.557342529296875,1,-16.76295280456543,-93.2020492553711,543.1513671875,0.540874183177948,0.7282782196998596,0.30268946290016174,1,0.490506649017334,0.44720524549484253,-5.2403459548950195,180.95570373535156,59.025455474853516,1,3.3444061279296875,1,48.39238739013672,-93.2718276977539,541.2473754882812,0.38071686029434204,0.7292537689208984,0.3027060627937317,1
7216227624,648436108924,0.48427554965019226,0.40045395493507385,-8.679913520812988,194.5965576171875,63.990333557128906,1,3.4763641357421875,1,-16.740564346313477,-93.2243423461914,542.80224609375,0.5408456921577454,0.7284799218177795,0.3020078241825104,1,0.4905376732349396,0.451704204082489,-5.223211288452148,179.6430206298828,58.547664642333984,1,3.2416839599609375,1,48.37770462036133,-93.2772216796875,540.8372192382812,0.3806627094745636,0.7294410467147827,0.3019000291824341,1
7216244103,648436125411,0.4832405149936676,0.40634825825691223,-9.251221656799316,192.87673950195312,63.36433792114258,1,3.400360107421875,1,-16.718109130859375,-93.12213134765625,542.1439208984375,0.5408404469490051,0.7285065650939941,0.30067479610443115,1,0.49277642369270325,0.45206207036972046,-3.9873907566070557,179.53858947753906,58.50970458984375,1,3.177978515625,1,48.33013153076172,-93.18887329101562,540.2540283203125,0.3806513845920563,0.7294712662696838,0.3007167875766754,1
7216260670,648436141986,0.4844930171966553,0.39984482526779175,-8.559833526611328,194.77427673339844,64.05496215820312,1,3.36444091796875,1,-16.72469711303711,-93.05838012695312,541.934814453125,0.5408723950386047,0.7284381985664368,0.30024170875549316,1,0.49362561106681824,0.44954755902290344,-3.5186564922332764,180.27224731445312,58.7767219543457,1,3.136505126953125,1,48.31104278564453,-93.11881256103516,540.04736328125,0.38065290451049805,0.7293863296508789,0.3002840578556061,1
7216277636,648436158955,0.4888640344142914,0.399812787771225,-6.147046089172363,194.7836151123047,64.05838012695312,1,3.3171539306640625,1,-16.736671447753906,-92.96546936035156,541.7723388671875,0.5409142374992371,0.728278398513794,0.2998908758163452,1,0.4943489730358124,0.44653743505477905,-3.1193535327911377,181.15054321289062,59.09638214111328,1,3.07513427734375,1,48.276554107666016,-93.00025177001953,539.8580932617188,0.380696177482605,0.7291744947433472,0.2998661994934082,1
7216294023,648436175343,0.48277002573013306,0.4204283654689789,-9.510913848876953,188.7684783935547,61.86903762817383,1,3.2564849853515625,1,-16.767051696777344,-92.930419921875,541.6273193359375,0.5409998893737793,0.7282533645629883,0.29959508776664734,1,0.49332964420318604,0.4679780602455139,-3.681999444961548,174.89471435546875,56.819427490234375,1,3.0084991455078125,1,48.198280334472656,-92.96580505371094,539.720458984375,0.3808589279651642,0.7291479706764221,0.2995706796646118,1
7216310539,648436191860,0.4829096794128418,0.4563028812408447,-9.43385124206543,178.3012237548828,58.059268951416016,1,3.2199554443359375,1,-16.813570022583008,-93.01158142089844,541.4827270507812,0.5411252975463867,0.7285140156745911,0.29934045672416687,1,0.49075108766555786,0.4966394305229187,-5.1053900718688965,166.5320587158203,53.77568054199219,1,2.9886322021484375,1,48.14168167114258,-92.9960708618164,539.6185913085938,0.3809761703014374,0.7292659282684326,0.29937097430229187,1
7216327648,648436208969,0.48626527190208435,0.46761780977249146,-7.581531047821045,174.9998016357422,56.85770797729492,1,3.17962646484375,1,-16.86414909362793,-93.12879943847656,541.4478759765625,0.5412523746490479,0.7288170456886292,0.2993147075176239,1,0.4858718812465668,0.5202395915985107,-7.798712730407715,159.64610290527344,51.26941680908203,1,2.93896484375,1,48.1193733215332,-93.08409881591797,539.5787353515625,0.3810224235057831,0.7295001149177551,0.2993186116218567,1
7216343985,648436225306,0.4866965711116791,0.4712371528148651,-7.343478202819824,173.94378662109375,56.47330856323242,1,3.1457366943359375,1,-16.917293548583984,-93.2422866821289,541.4940795898438,0.5413795113563538,0.7290765643119812,0.2994473874568939,1,0.48797333240509033,0.5152547955513,-6.63870906829834,161.10055541992188,51.798770904541016,1,2.8974151611328125,1,48.08844757080078,-93.16564178466797,539.6111450195312,0.381105899810791,0.7296875715255737,0.29940441250801086,1
7216360505,648436241825,0.48103106021881104,0.46304580569267273,-10.470867156982422,176.33383178710938,57.34321594238281,1,3.11309814453125,1,-16.953218460083008,-93.31230163574219,541.490478515625,0.5414681434631348,0.7292502522468567,0.2994663119316101,1,0.4902065694332123,0.5123143196105957,-5.40594482421875,161.95849609375,52.11103057861328,1,2.8860015869140625,1,48.0599250793457,-93.20454406738281,539.6073608398438,0.3811754584312439,0.729785144329071,0.29940515756607056,1
7216377660,648436258981,0.48407211899757385,0.4692416191101074,-8.792190551757812,174.5260467529297,56.68526840209961,1,3.0987396240234375,1,-16.992462158203125,-93.30667877197266,541.5151977539062,0.5415627360343933,0.7292259931564331,0.2995155155658722,1,0.4927354156970978,0.5164670348167419,-4.010051727294922,160.74684143066406,51.67003631591797,1,2.8618316650390625,1,48.0138053894043,-93.17508697509766,539.6346435546875,0.38129523396492004,0.7297008633613586,0.2994406819343567,1
7216393905,648436275226,0.48734956979751587,0.4642501175403595,-6.983033657073975,175.982421875,57.215335845947266,1,3.073516845703125,1,-17.032167434692383,-93.26514434814453,541.5758666992188,0.5416556596755981,0.7290982007980347,0.2996232807636261,1,0.49473655223846436,0.5117582678794861,-2.9053690433502197,162.12074279785156,52.17008972167969,1,2.848175048828125,1,47.98915481567383,-93.1219253540039,539.69384765625,0.38136908411979675,0.7295445203781128,0.2995346784591675,1
7216410374,648436291696,0.48833268880844116,0.46185654401779175,-6.440343379974365,176.68081665039062,57.46950912475586,1,3.0496368408203125,1,-17.057897567749023,-93.22486114501953,541.6583251953125,0.5417125821113586,0.7289641499519348,0.29977381229400635,1,0.4935906231403351,0.5142704248428345,-3.5379536151885986,161.3877716064453,51.903324127197266,1,2.8272857666015625,1,47.97454833984375,-93.0784912109375,539.7656860351562,0.3814208507537842,0.7294067144393921,0.2996584475040436,1
