Timestamp,Pulse
253,11975991
255,12068241
256,12172363
258,12261643
259,12356385
260,12442579
261,12526637
261,12603927
262,12680503
263,12746633
728,12739391
729,12688459
730,12623991
731,12545751
732,12448991
733,12358403
734,12258557
734,12156097
735,12054943
736,11952959
1219,11856793
1220,11858573
1221,11939305
1222,12037847
1223,12130689
1224,12227451
1224,12319937
1225,12412067
1226,12496481
1227,12576501
1711,12652959
1713,12721819
1714,12742715
1715,12710659
1716,12649397
1716,12567833
1717,12485083
1718,12389509
1719,12294173
1721,12189103
2197,12090679
2198,11989407
2199,11893241
2200,11838271
2201,11904639
2202,11997243
2203,12095667
2204,12191359
2205,12286931
2205,12376331
2696,12463119
2698,12546701
2700,12621735
2701,12694869
2702,12751857
2702,12723007
2703,12671599
2704,12603689
2705,12521887
2707,12429639
3169,12332285
3171,12231369
3172,12134607
3173,12026449
3175,11927671
3176,11833759
3178,11872583
3179,11968037
3181,12054707
3182,12156809
3671,12251907
3673,12345107
3675,12432013
3676,12510609
3677,12591697
3678,12666257
3679,12738559
3680,12740579
3681,12692851
3681,12625535
4144,12548125
4145,12460507
4146,12367071
4147,12263899
4148,12166545
4149,12062423
4150,11962101
4151,11863441
4151,11852161
4152,11921141
4642,12025737
4643,12118105
4644,12214509
4645,12312813
4647,12397583
4648,12488289
4649,12562729
4650,12639899
4651,12714577
4651,12747939
5129,12713391
5131,12649397
5133,12576025
5134,12491613
5135,12398533
5135,12299873
5136,12199669
5138,12098871
5139,11994393
5140,11898583
5627,11835541
5629,11895497
5631,11988813
5631,12084031
5632,12178893
5633,12276009
5634,12363865
5635,12456351
5636,12535659
5637,12613425
6095,12689171
6096,12748651
6097,12724907
6098,12671599
6099,12597991
6100,12521293
6101,12431181
6101,12334897
6102,12233505
6103,12133183
6589,12034167
6591,11932539
6592,11833403
6593,11867239
6594,11950941
6595,12045683
6596,12143513
6596,12239797
6597,12333115
6598,12418359
7080,12502179
7081,12580419
7083,12663407
7084,12731317
7085,12737017
7086,12694039
7088,12629095
7089,12548839
7090,12458607
7091,12369563
7572,12271973
7575,12171649
7577,12068003
7578,11969225
7580,11865933
7581,11844445
7582,11917579
7582,12015171
7583,12110151
7584,12203825
8053,12298685
8055,12385355
8058,12478197
8059,12555961
8060,12628859
8061,12706149
8062,12740697
8063,12713983
8064,12653791
8065,12578875
8543,12493393
8546,12400313
8548,12302485
8550,12200975
8551,12103859
8552,11997481
8552,11899177
8553,11825093
8554,11883267
8555,11974093
9019,12074651
9021,12169157
9021,12265799
9022,12356505
9023,12444953
9024,12523193
9025,12600959
9026,12676229
9027,12746395
9028,12729181
9513,12679317
9514,12605351
9515,12524619
9516,12436405
9517,12342019
9517,12240867
9518,12139595
9519,12035947
9520,11938119
9521,11833879
10000,11860711
10002,11939543
10004,12035473
10006,12136269
10007,12226975
10008,12327535
10009,12412899
10010,12497311
10011,12577451
10012,12657709
10500,12725619
10502,12738797
10503,12694395
10505,12635863
10505,12553825
10506,12467393
10507,12371345
10509,12276483
10510,12170463
10511,12074651
10972,11968155
10974,11868427
10975,11838389
10977,11902857
10978,11998549
10980,12101247
10981,12196463
10982,12286219
10982,12379061
10983,12463237
11461,12545395
11464,12623753
11465,12699143
11466,12743071
11466,12713153
11467,12659015
11468,12587305
11469,12498737
11471,12407675
11472,12311983
11954,12215459
11956,12110745
11958,12012203
11959,11912711
11960,11823905
11961,11874245
11962,11963881
11963,12059217
11964,12160845
11965,12256657
12434,12349499
12435,12434031
12436,12517139
12437,12595021
12438,12674567
12438,12741765
12439,12730961
12440,12681573
12441,12614137
12441,12526517
12922,12442343
12924,12343681
12925,12249533
12926,12146955
12927,12042953
12928,11938593
12930,11841239
12931,11846701
12932,11930283
12933,12029417
13426,12125703
13429,12218189
13430,12313169
13431,12400907
13432,12488883
13433,12569259
13434,12645361
13434,12721227
13436,12739273
13436,12705199
13904,12639543
13905,12557979
13907,12475229
13908,12381317
13909,12283725
13910,12180673
13911,12081181
13912,11977179
13913,11880419
13914,11827585
14399,11900721
14401,11986795
14402,12091035
14403,12189339
14404,12278859
14405,12372175
14406,12459083
14407,12538983
14408,12614137
14409,12689289
14879,12743191
14881,12713153
14882,12662813
14882,12586829
14884,12508353
14885,12411829
14885,12317087
14886,12217477
14887,12109439
14888,12015171
15361,11913067
15362,11821413
15363,11866527
15364,11953433
15365,12052095
15365,12150279
15366,12241459
15367,12337865
15368,12429995
15369,12508235
15854,12590629
15856,12663645
15858,12735829
15859,12727519
15860,12685727
15861,12617699
15863,12534235
15864,12447447
15866,12354011
15867,12258913
16344,12154791
16346,12053993
16347,11950229
16348,11850143
