device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
12696658330,653916481675,0.0342088229954242,0.1495702862739563,-257.11676025390625,267.7980041503906,90.63348388671876,1,7.818511962890625,1,-73.44923400878906,-73.72953033447266,595.9110717773438,0.6639077067375183,0.6645339727401733,0.4098608493804931,1,0.102955974638462,0.2362647056579589,-219.16831970214844,242.50279235839844,81.42677307128906,1,7.936874389648437,1,11.514973640441896,-71.63553619384766,600.5961303710938,0.4742459952831268,0.6586059927940369,0.4099255502223968,1
12696758189,653916581533,0.3657089471817016,1.3065099716186523,-74.12865447998047,-69.76759338378906,-32.230308532714844,1,5.561767578125,1,-56.44466018676758,-60.85807418823242,450.1105041503906,0.6667659282684326,0.6798228025436401,0.1153997182846069,1,0.4112981557846069,1.435425877571106,-48.963409423828125,-107.38196563720705,-45.92086791992188,1,5.728271484375,1,7.412711143493652,-59.1202278137207,453.4980773925781,0.4780104458332062,0.6733749508857727,0.1147910133004188,1
12696808094,653916631437,0.3688341081142425,1.31812584400177,-72.4035873413086,-73.15680694580078,-33.463951110839844,1,5.595001220703125,1,-57.18243408203125,-61.5341796875,449.9051818847656,0.669025719165802,0.6819060444831848,0.1153599247336387,1,0.4094557166099548,1.4356155395507812,-49.98045349121094,-107.43729400634766,-45.94098663330078,1,5.715728759765625,1,6.798718452453613,-59.82793426513672,453.3121643066406,0.4798051416873932,0.6755250692367554,0.1145874038338661,1
12696857996,653916681338,0.3586340844631195,1.3186365365982056,-78.03399658203125,-73.30583953857422,-33.51814651489258,1,5.6314239501953125,1,-57.896034240722656,-62.30337142944336,451.2627258300781,0.6706223487854004,0.6836280226707458,0.1184154078364372,1,0.4067478477954864,1.4662576913833618,-51.475189208984375,-116.3778839111328,-49.19510269165039,1,5.7516937255859375,1,6.357843399047852,-60.6548957824707,454.7212219238281,0.4811581075191498,0.6774021983146667,0.1175855696201324,1
12696907897,653916731238,0.3539113402366638,1.351752758026123,-80.64093017578125,-82.96829223632812,-37.03499221801758,1,5.6477813720703125,1,-58.2300910949707,-62.640769958496094,450.3948059082031,0.6719393134117126,0.6849797964096069,0.1168862283229827,1,0.4075962007045746,1.4074466228485107,-51.00690460205078,-99.21832275390624,-42.94950485229492,1,5.72802734375,1,6.001594543457031,-61.37602615356445,453.8709106445313,0.4821684658527374,0.679850697517395,0.1160825788974762,1
12696957804,653916781144,0.374344915151596,1.3229302167892456,-69.36162567138672,-74.55855560302734,-33.974143981933594,1,5.63800048828125,1,-58.41801071166992,-62.987491607666016,449.062744140625,0.6730071902275085,0.6865573525428772,0.1144122332334518,1,0.408178448677063,1.4238767623901367,-50.68550109863281,-104.0122528076172,-44.69437789916992,1,5.702072143554688,1,5.8519439697265625,-62.003360748291016,452.6011962890625,0.4825593531131744,0.682201623916626,0.1137319356203079,1
12697007714,653916831053,0.3705777823925018,1.3309484720230105,-71.44108581542969,-76.8980941772461,-34.825653076171875,1,5.659591674804688,1,-58.77926254272461,-63.209903717041016,449.41796875,0.6739406585693359,0.6870687007904053,0.1152639165520668,1,0.4033378958702087,1.4074522256851196,-53.35747909545898,-99.2199478149414,-42.950157165527344,1,5.7032318115234375,1,5.645198822021484,-62.55574417114258,453.0336608886719,0.4831835031509399,0.6836511492729187,0.1147340685129165,1
12697057625,653916880963,0.3448663353919983,1.338475465774536,-85.63379669189453,-79.09434509277344,-35.6250114440918,1,5.6371612548828125,1,-59.284446716308594,-62.90673065185547,448.6723937988281,0.6757294535636902,0.6864801645278931,0.1138463765382766,1,0.3845611810684204,1.4296904802322388,-63.72222518920898,-105.7085189819336,-45.31178665161133,1,5.6816253662109375,1,5.1170854568481445,-62.31684494018555,452.4390258789063,0.4847160279750824,0.6831896901130676,0.1134783327579498,1
12697107537,653916930876,0.2451976388692855,1.332807183265686,-140.6509246826172,-77.44046783447266,-35.02302169799805,1,5.627471923828125,1,-60.10061264038086,-62.81885528564453,448.636962890625,0.678165853023529,0.6862340569496155,0.1139658838510513,1,0.2560081481933594,1.435761570930481,-134.6835174560547,-107.47991943359376,-45.95652389526367,1,5.724212646484375,1,4.404085636138916,-62.09835433959961,452.5613708496094,0.4868180453777313,0.6824972033500671,0.1136462986469268,1
12697157451,653916980792,0.2470492124557495,1.337617039680481,-139.62887573242188,-78.8438491821289,-35.533817291259766,1,5.6454925537109375,1,-59.5042610168457,-62.42995071411133,448.057373046875,0.6766242980957031,0.6853194832801819,0.1125648766756057,1,0.2537994384765625,1.4223520755767822,-135.9027099609375,-103.5673828125,-44.532447814941406,1,5.726593017578125,1,5.146193027496338,-61.953033447265625,452.1780090332031,0.4846216440200805,0.6822241544723511,0.1128627955913543,1
12697207358,653917030702,0.2454665750265121,1.3286889791488647,-140.50247192382812,-76.23889923095703,-34.58574295043945,1,5.5982818603515625,1,-58.16859436035156,-62.27789306640625,447.8963623046875,0.6727167963981628,0.6849340796470642,0.1118624284863472,1,0.2389601767063141,1.40407395362854,-144.09397888183594,-98.23428344726562,-42.591346740722656,1,5.725799560546875,1,6.643902778625488,-62.36949920654297,451.4944763183594,0.480181336402893,0.6837286949157715,0.1116608306765556,1
12697257268,653917080615,0.2462985068559646,1.343042016029358,-140.04324340820312,-80.4267349243164,-36.109954833984375,1,5.572433471679688,1,-56.797733306884766,-61.559329986572266,447.3370361328125,0.6688522696495056,0.6830265522003174,0.1102218627929687,1,0.2339782416820526,1.4140537977218628,-146.84402465820312,-101.14617156982422,-43.65117263793945,1,5.7118988037109375,1,8.115062713623047,-62.16775894165039,450.8102722167969,0.4758059978485107,0.6834119558334351,0.1102979704737663,1
12697307175,653917130524,0.2481991946697235,1.3396908044815063,-138.99403381347656,-79.44893646240234,-35.75408172607422,1,5.4879302978515625,1,-55.81282806396485,-60.54703903198242,445.43310546875,0.6666305661201477,0.6807835698127747,0.1059617325663566,1,0.2357815951108932,1.4055020809173584,-145.8485565185547,-98.65100860595705,-42.74301528930664,1,5.6667022705078125,1,8.920206069946289,-61.345516204833984,448.6863098144531,0.4733029901981354,0.6818409562110901,0.1058967262506485,1
12699341428,653919164898,0.4397769868373871,1.2819807529449463,-33.243099212646484,-62.61056137084961,-29.625394821166992,1,5.4701690673828125,1,-49.51260757446289,-47.10911560058594,433.0091552734375,0.6520428657531738,0.6446513533592224,0.0767387077212333,1,0.4516401886940002,1.2875932455062866,-26.69460678100586,-64.2481918334961,-30.22143173217773,1,5.6841888427734375,1,14.211627960205078,-46.504032135009766,437.3929443359375,0.4565098285675049,0.6413571834564209,0.0801754146814346,1
12699357838,653919181308,0.438680350780487,1.318944215774536,-33.84845733642578,-73.39556121826172,-33.55080795288086,1,5.5565032958984375,1,-49.42438125610352,-47.19562149047852,432.3489074707031,0.6520037055015564,0.6451390981674194,0.0754330456256866,1,0.4656737744808197,1.3425021171569824,-18.948087692260746,-80.26921081542969,-36.05260848999024,1,5.6959991455078125,1,14.217906951904297,-46.65944290161133,434.5356140136719,0.4562060832977295,0.6427645087242126,0.07452954351902,1
12699391237,653919214708,0.434187650680542,1.299412488937378,-36.32841873168945,-67.69673156738281,-31.47663307189941,1,5.42706298828125,1,-49.29036331176758,-48.04802322387695,430.5942993164063,0.6522095203399658,0.6483674645423889,0.0721229240298271,1,0.4545571208000183,1.312287449836731,-25.08445167541504,-71.45332336425781,-32.84392166137695,1,5.566314697265625,1,14.282588005065918,-47.48674774169922,433.3760681152344,0.4558907747268677,0.6456891298294067,0.0724077150225639,1
12699440909,653919264380,0.4447255730628967,1.3015785217285156,-30.51150131225586,-68.32868194580078,-31.706632614135746,1,5.557830810546875,1,-49.65687561035156,-49.05569076538086,431.0952453613281,0.6531645059585571,0.6513074636459351,0.0734194368124008,1,0.456433355808258,1.3379558324813845,-24.04877471923828,-78.94270324707031,-35.569820404052734,1,5.6280517578125,1,14.179818153381348,-48.51203536987305,433.6036071777344,0.4562293887138366,0.6487612724304199,0.0730786100029945,1
12699490755,653919314227,0.4448656439781189,1.3140556812286377,-30.434186935424805,-71.96922302246094,-33.03166580200195,1,5.60357666015625,1,-49.86051940917969,-49.81217956542969,431.83636474609375,0.6535292267799377,0.6533801555633545,0.0750999152660369,1,0.4577035307884216,1.322473168373108,-23.34766387939453,-74.42524719238281,-33.92557144165039,1,5.606964111328125,1,14.136637687683104,-49.081668853759766,434.47412109375,0.4564490020275116,0.6502086520195007,0.0749323144555091,1
12699540684,653919364157,0.4394906461238861,1.3099761009216309,-33.40116500854492,-70.77894592285156,-32.598472595214844,1,5.532470703125,1,-49.5314826965332,-50.29756546020508,432.7017517089844,0.6522091627120972,0.654566764831543,0.0768444240093231,1,0.4568245708942413,1.3267170190811155,-23.832839965820312,-75.66354370117188,-34.37626266479492,1,5.645767211914063,1,14.53958511352539,-49.33846282958984,435.2890319824219,0.4552974104881286,0.6507126092910767,0.0766350105404853,1
12699590604,653919414077,0.4343659281730652,1.3323650360107422,-36.230010986328125,-77.31144714355469,-34.976097106933594,1,5.644210815429688,1,-48.7926025390625,-50.54560852050781,432.4013977050781,0.650039553642273,0.6554381251335144,0.0761427581310272,1,0.4509619772434234,1.341581106185913,-27.068994522094727,-80.00047302246094,-35.95480728149414,1,5.6590728759765625,1,15.24543285369873,-49.52359771728516,434.8579711914063,0.4530918598175049,0.6514291763305664,0.0758686512708664,1
12699640524,653919463998,0.446851372718811,1.295586109161377,-29.33805274963379,-66.58028411865234,-31.07024574279785,1,5.5303802490234375,1,-47.72119522094727,-51.05465698242188,431.322998046875,0.6471074819564819,0.6573988795280457,0.0738956928253173,1,0.453440248966217,1.3397479057312012,-25.70098114013672,-79.46559143066406,-35.76015090942383,1,5.539230346679688,1,16.19184112548828,-50.03532791137695,433.55267333984375,0.4500444829463959,0.6534574627876282,0.0734612420201301,1
12699657054,653919480528,0.4408811628818512,1.3152785301208496,-32.63359451293945,-72.32605743408203,-33.16154479980469,1,5.593963623046875,1,-47.522891998291016,-51.03024673461914,431.1343994140625,0.6465594172477722,0.6573924422264099,0.0734744295477867,1,0.4530893862247467,1.3256213665008545,-25.894664764404297,-75.34381866455078,-34.25993728637695,1,5.656219482421875,1,16.286842346191406,-50.03633117675781,433.3000183105469,0.4497235119342804,0.6535501480102539,0.072966918349266,1
12699690444,653919513918,0.4408822357654571,1.3258613348007202,-32.63301467895508,-75.41381072998047,-34.2854118347168,1,5.570724487304688,1,-46.57408905029297,-51.07854461669922,430.2251892089844,0.6439328789710999,0.6578750610351562,0.0714857801795005,1,0.455035388469696,1.3355579376220703,-24.82045555114746,-78.24305725097656,-35.3151741027832,1,5.6488800048828125,1,17.019495010375977,-50.16445541381836,432.3223571777344,0.4473536014556885,0.6542925834655762,0.0711113885045051,1
12699740364,653919563839,0.438342422246933,1.3131098747253418,-34.03496170043945,-71.69328308105469,-32.93123245239258,1,5.576995849609375,1,-45.62186813354492,-51.65412521362305,431.8676452636719,0.6404485702514648,0.6590484976768494,0.074663758277893,1,0.4508296847343445,1.342321515083313,-27.14202690124512,-80.21647644042969,-36.033390045166016,1,5.611968994140625,1,18.183570861816406,-50.81894302368164,433.75091552734375,0.4439525008201599,0.6557930111885071,0.0741923227906227,1
12699756793,653919580268,0.4441369771957397,1.311136245727539,-30.836397171020508,-71.11739349365234,-32.721614837646484,1,5.595550537109375,1,-45.45716857910156,-51.81114196777344,432.3055419921875,0.6397987604141235,0.6593708395957947,0.075531430542469,1,0.4518322944641113,1.3272417783737185,-26.58855056762696,-75.81664276123047,-34.43199920654297,1,5.666915893554688,1,18.42468643188477,-50.984962463378906,434.2146301269531,0.4432726800441742,0.6561354994773865,0.0751715078949928,1
12699790284,653919613759,0.1770584136247635,1.3290284872055054,-178.26376342773438,-76.33793640136719,-34.62178421020508,1,5.628753662109375,1,-45.81157302856445,-52.3049430847168,434.0872802734375,0.6403111815452576,0.6602305769920349,0.0792412087321281,1,0.2750811874866485,1.371763825416565,-124.1551742553711,-88.8070297241211,-39.16011428833008,1,5.7228851318359375,1,18.426414489746094,-51.22260284423828,435.9312133789063,0.4434898793697357,0.656245768070221,0.0786337256431579,1
12699806662,653919630138,0.1547290086746215,1.3243749141693115,-190.589584350586,-74.98014831542969,-34.12757873535156,1,5.6278839111328125,1,-45.85056686401367,-52.31452178955078,434.2776489257813,0.6403691172599792,0.6601896286010742,0.0796275660395622,1,0.1984446793794632,1.363963961601257,-166.4585418701172,-86.53125,-38.33182144165039,1,5.820892333984375,1,18.229389190673828,-51.21193313598633,436.2145385742188,0.4441279172897339,0.6561115384101868,0.079177126288414,1
12699840209,653919663685,0.129294604063034,1.298061490058899,-204.62939453125,-67.3025131225586,-31.333147048950195,1,5.6031494140625,1,-45.39851379394531,-52.52864074707031,435.38909912109375,0.6386276483535767,0.6604350209236145,0.0817799717187881,1,0.1433996856212616,1.3665602207183838,-196.8433990478516,-87.2886962890625,-38.60755157470703,1,5.823272705078125,1,18.644081115722656,-51.275390625,437.2210693359375,0.442993015050888,0.6559448838233948,0.0812242403626442,1
12699890129,653919713605,0.1078628152608871,1.3108586072921753,-216.45974731445312,-71.03644561767578,-32.69217300415039,1,5.681854248046875,1,-44.60452651977539,-52.529563903808594,437.9409484863281,0.6354042887687683,0.6595017313957214,0.0866593644022941,1,0.1407387554645538,1.3316808938980105,-198.3122100830078,-77.11182403564453,-34.90343475341797,1,5.80169677734375,1,19.76139068603516,-51.34223556518555,439.5524597167969,0.439909279346466,0.655319094657898,0.0859636813402175,1
12699906498,653919729975,0.1057918667793273,1.3113632202148438,-217.60292053222656,-71.18363952636719,-32.7457275390625,1,5.706710815429688,1,-44.44699096679688,-52.47493743896485,438.3319396972656,0.6348047256469727,0.6591932773590088,0.0873872712254524,1,0.138145700097084,1.3282616138458252,-199.7435760498047,-76.11418151855469,-34.540340423583984,1,5.8900909423828125,1,20.012958526611328,-51.34623718261719,440.0021362304688,0.4392091333866119,0.6551722288131714,0.086879514157772,1
12699940049,653919763526,0.1077069193124771,1.2945274114608765,-216.5458068847656,-66.27140808105469,-30.957826614379883,1,5.672027587890625,1,-43.686561584472656,-52.19779586791992,439.1486206054688,0.632247805595398,0.6580564379692078,0.0887848511338234,1,0.1258676946163177,1.3459323644638062,-206.5210418701172,-81.2700424194336,-36.416900634765625,1,5.751022338867188,1,20.909034729003903,-51.20678329467773,440.6907958984375,0.4365960657596588,0.6545079946517944,0.0882965698838234,1
12699956367,653919779844,0.1031445488333702,1.296038269996643,-219.064208984375,-66.71226501464844,-31.118274688720703,1,5.682098388671875,1,-43.57419204711914,-52.104736328125,439.4328308105469,0.6318216323852539,0.6576720476150513,0.0893027335405349,1,0.13298100233078,1.3089287281036377,-202.5944976806641,-70.47333526611328,-32.487213134765625,1,5.872528076171875,1,20.97315788269043,-51.18672943115234,440.8630676269531,0.4364270865917206,0.6543869376182556,0.0886398926377296,1
12700039866,653919863344,0.080383077263832,0.4016255736351013,-231.62857055664065,194.2547149658203,63.86592102050781,1,5.586578369140625,1,-44.93441390991211,-47.70457458496094,441.68994140625,0.6352477073669434,0.6435993313789368,0.0930505394935607,1,0.1949317753314972,0.4046866595745086,-168.39764404296875,193.361557006836,63.540771484375,1,5.813385009765625,1,20.102474212646484,-46.94070816040039,443.4286804199219,0.4394083321094513,0.6407414674758911,0.0927184447646141,1
12700056106,653919879584,0.0771793648600578,0.3608200848102569,-233.39700317382807,206.1606903076172,68.1993408203125,1,5.61822509765625,1,-45.41876220703125,-47.73207092285156,443.0164794921875,0.6362979412078857,0.6432512998580933,0.0957785621285438,1,0.1801495403051376,0.3460980355739593,-176.5574493408203,210.4562225341797,69.76273345947266,1,5.94732666015625,1,19.79414939880371,-46.82370376586914,445.27252197265625,0.4405803680419922,0.6398078203201294,0.0963300764560699,1
