Timestamp,HeartRate
0,61
5000,65
9000,65
14000,65
19000,65
22000,65
27000,65
35000,64
37000,64
43000,65
48000,65
55000,64
56000,65
61000,65
70000,65
71000,65
80000,65
83000,65
86000,64
95000,66
98000,65
