Timestamp,HeartRate
0,99
5000,96
10000,99
15000,99
20000,99
24000,99
27000,99
35000,99
38000,99
42000,99
48000,99
52000,99
57000,99
61000,99
69000,99
73000,100
80000,99
82000,99
86000,100
93000,99
99000,99
119000,98
