device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
14208404744,94096563679,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14208435299,94096594187,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14208451942,94096610827,0.555470883846283,0.28325384855270386,30.61992645263672,228.79257202148438,76.43661499023438,1,5.43768310546875,1,-35.460601806640625,-77.67665100097656,598.8945922851562,0.5786228775978088,0.672489583492279,0.4099022150039673,1,0.5638159513473511,0.42525559663772583,35.22641372680664,187.36001586914062,61.356441497802734,1,4.83428955078125,1,34.168922424316406,-77.60115814208984,598.9798583984375,0.4238135516643524,0.6722971796989441,0.409902960062027,1
14208468531,94096627412,0.5526970624923706,0.32645151019096375,29.088783264160156,216.18856811523438,71.84915924072266,1,5.20635986328125,1,-34.720638275146484,-76.17718505859375,587.4014892578125,0.5784881114959717,0.6724696159362793,0.38667431473731995,1,0.5783717036247253,0.4997311234474182,43.26116943359375,165.62997436523438,53.44733810424805,1,4.449951171875,1,33.04410934448242,-75.09857177734375,579.1400146484375,0.4237975776195526,0.672452986240387,0.36984583735466003,1
14208485378,94096644256,0.5137608647346497,0.44875094294548035,7.595982074737549,180.50466918945312,58.861331939697266,1,4.7296295166015625,1,-31.431421279907227,-69.36579132080078,535.2219848632812,0.5779781937599182,0.6723589301109314,0.2812254726886749,1,0.5421131253242493,0.5732915997505188,23.24643325805664,144.16690063476562,45.63544464111328,1,4.1552886962890625,1,30.640960693359375,-69.35743713378906,534.8507080078125,0.42348915338516235,0.6724579334259033,0.28039732575416565,1
14208501811,94096660687,0.511806309223175,0.445204496383667,6.517117023468018,181.53941345214844,59.23794937133789,1,4.7429656982421875,1,-31.41612434387207,-69.44609069824219,535.875244140625,0.5778448581695557,0.6723480820655823,0.2825377285480499,1,0.5399836897850037,0.6031016707420349,22.070974349975586,135.46910095214844,42.469688415527344,1,4.0863800048828125,1,30.76756477355957,-69.552978515625,535.9087524414062,0.42332518100738525,0.6726028919219971,0.2825571298599243,1
14208518350,94096677230,0.5116006135940552,0.4434838593006134,6.403531074523926,182.04151916503906,59.420684814453125,1,4.7486114501953125,1,-31.39259910583496,-69.4837417602539,536.1177978515625,0.577751100063324,0.6723635196685791,0.28302502632141113,1,0.5441439747810364,0.5788105726242065,24.367483139038086,142.5565948486328,45.04931640625,1,4.1295166015625,1,30.84113121032715,-69.65972137451172,536.1427612304688,0.4231758117675781,0.6727926135063171,0.2830562889575958,1
14208535068,94096693951,0.5125431418418884,0.44117119908332825,6.923791408538818,182.7162628173828,59.66630172729492,1,4.7513885498046875,1,-31.325925827026367,-69.49236297607422,536.2374877929688,0.5775681138038635,0.6723464131355286,0.283256471157074,1,0.5361340045928955,0.5833258032798767,19.94593620300293,141.2391815185547,44.56983184814453,1,4.1667327880859375,1,30.927871704101562,-69.72245788574219,536.2684326171875,0.42297837138175964,0.672907829284668,0.2833311855792999,1
14208551681,94096710566,0.5143688917160034,0.4345499575138092,7.9316325187683105,184.64816284179688,60.36941909790039,1,4.75299072265625,1,-31.278091430664062,-69.52379608154297,536.470458984375,0.5774156451225281,0.6723495125770569,0.28372034430503845,1,0.5399162769317627,0.5591038465499878,22.03374671936035,148.30654907226562,47.142127990722656,1,4.160064697265625,1,31.020404815673828,-69.79617309570312,536.5020141601562,0.42278212308883667,0.6730153560638428,0.2838231325149536,1
14208568169,94096727052,0.5134983062744141,0.4364226460456848,7.451050281524658,184.10177612304688,60.1705322265625,1,4.7412261962890625,1,-31.211490631103516,-69.53924560546875,536.5125732421875,0.577244222164154,0.6723743081092834,0.28380003571510315,1,0.5505626201629639,0.5382997393608093,27.910594940185547,154.37660217285156,49.35145568847656,1,4.196746826171875,1,31.089168548583984,-69.86146545410156,536.4996948242188,0.4226111173629761,0.6731781959533691,0.28384339809417725,1
