Timestamp,Pulse
0,23607
470,23273
471,24971
472,28489
473,33089
474,37661
475,37663
476,37947
476,37661
478,37911
478,37631
949,37639
952,38113
953,37663
954,37713
955,35911
956,30225
957,26555
958,23541
959,23389
959,25029
1438,28465
1440,32889
1441,37669
1441,37709
1442,37599
1443,37547
1443,38165
1444,37467
1445,37585
1446,38055
1922,37567
1924,37723
1925,35855
1927,30181
1928,25171
1930,23507
1931,23293
1932,25197
1933,28569
1935,32955
2404,37733
2406,37603
2406,37895
2408,37657
2409,37657
2410,37665
2410,37635
2411,38305
2412,37765
2413,37787
2890,35869
2891,30135
2892,24039
2893,23473
2894,23259
2894,25067
2895,28323
2896,32925
2896,37675
2897,37611
3368,38055
3370,37649
3371,37713
3371,38071
3372,37701
3373,37793
3373,37619
3374,37697
3375,36163
3375,30207
3865,24249
3866,23379
3867,23469
3869,25081
3870,28417
3871,32913
3872,37905
3873,37691
3873,37827
3874,37645
4331,37649
4333,38311
4335,37571
4335,37617
4336,37605
4337,37587
4338,35943
4339,25519
4340,24183
4340,23507
4829,23415
4831,25071
4832,28417
4833,32927
4835,38337
4836,37617
4836,37611
4837,37827
4838,37671
4839,37733
5303,37661
5304,37499
5305,37917
5306,37649
5307,35949
5309,25523
5309,24221
5310,23423
5311,23547
5312,25105
5796,28515
5798,32861
5799,37733
5800,37625
5800,37559
5801,38025
5802,37741
5802,37637
5803,37509
5803,37689
6275,38207
6278,37421
6279,29633
6279,26281
6280,24233
6281,23313
6281,23475
6282,25203
6283,28511
6283,32921
6758,37807
6759,37675
6760,37619
6761,37859
6762,37709
6762,37669
6763,37565
6763,37577
6765,38035
6766,35151
7239,29759
7241,26209
7242,24139
7243,23351
7243,23345
7244,25085
7245,28543
7246,32765
7247,37773
7248,37619
7727,37557
7730,37947
7731,37765
7733,37661
7734,37611
7735,37631
7736,37983
7738,35675
7739,30217
7740,26573
8209,24243
8210,23215
8211,23403
8212,25009
8213,28505
8213,37065
8214,37669
8215,37943
8215,37619
8216,37833
8701,37603
8703,37649
8704,38207
8704,37515
8705,37853
8706,35935
8707,30243
8708,26431
8709,24211
8710,23467
9181,23365
9183,24951
9183,31979
9184,37671
9185,37651
9185,38107
9186,37613
9187,37661
9188,38067
9189,37657
9672,37587
9674,37671
9675,37577
9679,36071
9681,30231
9682,26381
9684,24397
9685,23369
9686,23379
9688,25243
10138,32425
10140,38021
10141,37519
10142,37765
10142,37669
10143,37677
10144,37895
10144,37649
10145,37525
10145,38113
10630,37515
10631,35777
10632,30213
10633,26491
10633,24175
10634,23507
10635,23399
10635,26643
10636,32915
10636,37611
11113,37655
11115,37561
11116,38191
11117,37629
11118,37709
11119,37723
11120,37761
11121,37817
11121,37611
11122,35819
11604,30421
11606,26497
11607,24191
11608,23493
11609,23409
11610,29161
11610,32987
11611,37661
11612,38207
11612,37571
12081,37631
12083,37479
12084,37617
12085,37767
12085,37743
12086,37635
12087,38035
12088,35875
12089,30203
12089,26361
12557,24287
12559,23369
12560,24863
12561,28407
12561,32973
12562,37755
12563,37787
12564,37821
12564,37645
12565,38007
13050,37545
13052,37535
13053,38065
13054,37535
13054,37743
13055,35761
13056,30161
13056,26449
13057,24145
13058,23267
13528,25055
13530,28511
13531,32977
13532,37423
13532,37559
13533,38107
13534,37553
13535,37735
13535,37661
13537,37675
14021,37905
14023,37499
14023,37715
14024,36275
14025,30243
14026,26335
14026,24269
14028,23449
14029,24915
14030,28495
14498,33003
14500,37993
14501,37661
14502,37781
14503,37701
14503,37703
14504,37993
14505,37557
14505,37675
14506,38033
14989,37631
14991,35869
14992,30307
14992,26379
14993,24077
14994,23467
14994,25153
14995,28371
14996,32935
14997,38055
15471,37533
15473,37613
15473,38013
15474,37545
15475,37831
15475,37599
15476,37533
15478,38275
15479,37597
15480,35811
15951,30543
15953,26431
15953,23331
15954,23489
15955,25269
15956,28501
15956,32967
15957,37665
15958,37703
15959,37639
16443,38189
16444,37629
16445,37767
16446,37961
16447,37707
16448,37765
16449,37747
16450,35771
16454,30297
16455,26457
16917,23357
16919,23327
16920,24987
16920,28595
16921,32925
16922,37785
16922,37661
16923,37677
16924,38085
16925,37651
17411,37677
17413,37683
17414,37431
17414,37753
17415,37565
17416,35943
17416,28919
17418,23897
17418,23181
17419,23613
17886,25227
17888,28459
17889,32825
17890,37665
17890,37983
17891,37697
17891,37869
17892,37657
17893,37697
17893,37801
18371,37453
18373,37759
18374,37561
18375,35885
18376,28705
18377,24125
18378,23507
18379,23597
18380,24981
18380,28365
18855,32825
18856,37557
18858,37935
18859,37577
18859,37813
18860,37519
18861,37521
18862,38201
18863,37735
18864,37839
19336,37479
19338,35859
19340,25779
19341,24195
19342,23319
19344,23325
19345,25055
19347,28575
19349,33033
19349,37755
19826,37655
19828,37619
19829,38163
19829,37579
19830,37645
19831,37521
19831,37663
19833,37969
19834,37661
19834,30125
20309,25605
20310,24221
20311,23359
20312,23451
20313,25201
20313,28599
20315,32997
20316,37733
20316,37551
20317,37559
20792,38059
20794,37437
20795,37637
20796,37905
20796,37613
20797,37761
20798,37611
20799,29847
20799,26431
20800,24165
21275,23293
21277,23389
21278,25137
21279,28557
21280,33063
21281,37695
21281,37635
21282,37691
21283,38373
21284,37547
21756,37677
21758,37553
21759,37631
21760,37963
21761,37677
21762,29725
21763,26403
21764,24191
21764,23305
21765,23463
22243,25087
22246,28537
22247,32979
22248,37561
22249,37619
22249,37605
22250,37949
22251,37619
22252,37769
22252,37421
22723,37735
22725,37957
22726,35359
22726,30063
22728,26491
22729,24341
22729,23409
22730,23463
22730,25067
22731,28425
23212,36511
23213,37787
23214,37635
23215,37645
23216,37767
23216,37643
23217,37847
23218,37721
23219,37695
23220,38189
23685,35513
23687,30205
23688,26605
23689,24203
23690,23515
23691,23325
23691,25075
23692,28453
23692,36649
23693,37845
24176,37587
24178,37609
24179,37851
24180,37697
24180,37723
24181,37535
24182,37593
24182,38045
24184,35703
24185,30327
24658,26547
24659,24145
24660,23417
24661,23415
24662,24877
24662,28433
24663,37513
24664,38119
24665,37609
24666,37709
25132,37547
25133,37651
25135,38137
25136,37741
25137,37669
25138,38073
25138,35781
25139,30239
25140,26411
25141,24353
25624,23385
25626,23183
25627,25023
25628,28515
25629,37585
25629,37973
25630,37473
25631,37775
25631,37611
25632,37603
26114,38045
26115,37683
26117,37703
26118,37941
26119,35779
26119,30341
26120,26567
26121,24259
26122,23327
26123,23519
26594,24971
26596,28281
26598,37567
26599,38157
26599,37631
26600,37773
26601,37825
26601,37677
26603,38235
26604,37611
27080,37735
27081,37645
27082,35701
27083,30329
27084,26507
27084,24143
27085,23539
27086,23345
27086,25169
27088,33251
27559,37577
27562,38013
27563,37739
27564,37795
27565,37713
27565,37509
27566,38195
27567,37609
27568,37597
27568,37969
28046,35839
28047,30275
28049,26455
28050,24123
28050,23447
28051,23449
28052,29125
28052,32961
28053,37565
28053,37767
28527,37619
28529,37735
28530,37733
28531,37587
28532,37645
28532,37645
28533,37533
28534,38035
28534,35891
28535,30213
29015,26487
29016,24201
29018,23313
29019,23369
29019,24975
29020,29339
29021,36651
29022,37871
29022,37585
29023,37687
29488,38029
29489,37501
29490,37827
29491,37631
29491,37707
29493,38223
29494,35161
29494,30207
29495,26461
29496,24223
29982,23389
29984,23481
29985,25123
29987,29699
29988,37059
29989,37677
29989,37539
29990,37669
29991,38151
29992,37507
30461,37701
30463,37847
30464,37701
30465,37793
30465,35701
30466,30277
30467,26487
30468,24357
30468,23269
30469,23555
30936,25257
30938,30437
30939,36885
30940,37779
30941,37629
30942,37697
30942,37995
30943,37507
30944,37665
30945,38009
31429,37665
31431,37691
31432,35637
31433,30179
31434,26527
