Timestamp,Pulse
0,35489
2,29957
2,26223
3,24055
4,23261
4,24729
478,28339
480,32929
481,37427
482,37301
483,37557
483,37197
484,37519
485,37223
485,37151
486,37727
961,37161
962,35401
963,29913
964,26139
964,23151
965,23189
966,24851
966,28341
967,32629
968,37483
1448,37169
1450,37223
1451,37651
1452,37299
1453,37397
1454,37353
1454,37267
1455,37505
1455,35443
1457,26021
1926,24137
1928,23137
1928,23177
1929,25041
1931,32309
1932,37843
1933,37353
1933,37441
1934,37553
1935,37313
2415,37385
2417,37269
2418,37295
2418,37801
2419,37213
2420,30147
2421,26435
2422,23905
2423,23091
2423,23247
2891,29385
2892,32915
2893,37233
2894,37351
2894,37293
2895,37293
2896,37531
2896,37299
2897,37317
2898,37821
3373,37073
3375,34797
3376,29963
3377,26173
3378,23995
3379,23371
3379,24807
3380,28511
3381,32615
3382,37397
3862,37135
3864,37275
3864,37687
3865,37111
3866,37443
3866,37177
3867,37311
3868,37515
3868,35461
3869,29999
4346,26309
4348,23233
4348,23135
4349,24945
4350,28127
4351,32719
4352,37259
4353,37369
4353,37559
4354,37171
4831,37371
4833,37275
4834,37265
4835,37675
4836,37293
4836,35463
4837,25279
4837,24051
4838,23077
4839,23273
5315,24857
5318,29745
5319,37189
5321,37327
5321,37423
5322,37285
5323,37415
5323,37215
5324,37401
5325,37909
5795,37265
5796,37261
5797,27971
5798,26351
5798,24039
5799,23281
5800,23099
5802,29677
5803,32653
5804,37243
6287,37207
6289,37207
6290,37845
6291,37181
6291,37453
6292,37625
6293,37267
6293,37397
6294,35343
6295,30063
6768,26137
6770,23917
6771,23293
6772,24769
6772,28183
6773,32765
6774,37279
6774,37391
6775,37609
6776,37291
7250,37247
7252,37409
7252,37241
7253,37987
7254,37157
7254,35447
7255,30069
7256,26111
7256,23399
7257,23235
7735,24883
7737,28133
7738,32511
7739,37323
7739,37357
7740,37325
7741,37609
7742,37281
7743,37203
7744,37587
8225,37189
8226,37215
8227,35493
8228,29815
8229,24455
8229,23203
8230,23285
8231,24857
8232,28203
8233,35031
8702,37091
8703,37145
8704,37395
8705,37285
8706,37265
8706,37617
8707,37279
8708,37267
8708,37195
8709,35463
9192,25665
9194,23975
9195,23145
9196,23275
9196,24885
9197,32881
9197,37287
9198,37261
9199,37593
9199,37293
9659,37313
9661,37443
9662,37307
9662,37453
9663,37123
9664,35637
9664,30265
9665,26381
9666,24071
9666,23171
10155,24655
10157,28289
10161,32705
10164,37475
10165,37637
10166,37499
10168,37353
10169,37215
10171,37379
10173,37463
10639,37375
10641,37165
10642,35883
10644,29993
10645,25937
10646,24045
10647,23295
10647,24897
10648,28113
10648,32487
11129,37639
11131,37295
11132,37157
11133,37383
11133,37311
11134,37423
11135,37379
11135,37327
11136,37689
11137,35583
11599,29899
11601,26133
11602,23269
11603,23105
11603,24903
11604,28127
11605,32583
11605,37371
11606,37461
11607,37295
12101,37295
12103,37619
12104,37415
12105,37291
12106,37531
12106,37177
12107,35817
12107,25307
12108,24117
12109,23123
12577,23213
12578,24655
12580,33315
12581,37129
12582,37357
12583,37487
12583,37423
12584,37623
12585,37083
12585,37379
13061,37701
13063,37371
13064,37311
13064,35511
13065,29927
13066,23905
13066,23175
13067,23235
13068,25743
13068,32621
13544,37319
13546,37209
13547,37241
13547,37533
13548,37455
13549,37379
13549,37299
13550,37331
13551,37221
13552,34329
14034,29847
14036,26171
14037,24045
14037,23091
14038,24651
14039,28271
14039,32669
14041,37261
14041,37331
14042,37773
14511,37349
14513,37175
14513,37397
14514,37253
14515,37911
14516,37241
14516,35433
14517,30173
14518,26197
14519,24035
15000,23279
15002,24915
15003,28303
15004,32815
15005,37331
15006,37417
15006,37247
15007,37567
15008,37365
15008,37157
15471,37509
15473,37281
15474,37363
15475,35455
15476,30049
15476,24813
15477,23233
15478,23215
15478,24929
15479,28151
15963,34473
15965,37281
15966,37259
15968,37853
15969,37267
15970,37431
15972,37389
15973,37273
15973,37617
15974,37281
16441,35543
16443,25157
16443,24061
16444,23191
16445,23157
16446,24863
16447,33109
16448,37273
16448,37357
16449,37265
16938,37383
16940,37717
16941,37269
16942,37363
16942,37759
16943,37351
16944,37729
16944,30087
16945,26223
16946,24035
17432,23157
17433,24255
17434,28453
17436,32557
17436,37629
17437,37239
17438,37249
17439,37111
17439,37377
17440,37547
17907,37209
17909,36943
17910,37567
17911,35507
17912,29921
17913,26345
17913,23951
17914,23045
17915,24903
17915,28089
18380,32585
18382,37135
18383,37791
18383,37357
18384,37247
18385,37791
18385,37253
18386,37499
18387,37157
18387,37327
18871,35981
18872,29933
18873,24249
18874,23229
18875,23103
18875,24863
