id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T21:04:08+0900,5,9,3,5,8,11,false,1.9268937,9.957675,7.407344,10.462088,2,0,8,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,2,4.9166665,8.25,91.6,30.440762,274.0,120.0,120.0,0.006669999,0.031395894,0.00715,6.05,false,27,-1,-1,-1,58
1,2024-02-21T21:04:23+0900,5,9,3,9,6,5,false,2.8177147,4.2549944,4.662918,9.201609,7,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,4,2,3.0,2.75,84.2,29.157503,370.0,117.0,132.0,0.012370001,0.043179974,0.0031999997,5.0,false,26,-1,-1,-1,58
2,2024-02-21T21:04:38+0900,2,5,6,9,8,5,false,5.622252,5.197395,1.3644499,9.4925995,1,0,8,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,1,1.5833334,2.0,86.8,20.874865,273.0,97.0,143.0,0.02985,0.032565266,0.02465,1.0,true,28,20,62,76,52
3,2024-02-21T21:04:53+0900,9,11,3,5,5,8,false,3.6215954,8.271683,4.3846564,12.431627,5,0,15,0,0.99613106,0.9120436,0.9494957,1.031563,0.82647824,1.0974903,1.3264785,1.5974905,1.1593772,1.2837149,168.0,3,1,1.5833334,1.25,71.6,24.270147,229.0,144.0,151.0,0.04307,0.025627293,0.0388,4.25,false,30,-1,-1,-1,52

