id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T21:03:08+0900,2,11,2,16,10,14,false,1.1431733,4.544814,7.5346828,7.301516,7,0,8,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,1,9.5,20.25,90.2,27.57825,137.0,99.0,140.0,0.01752,0.027204845,0.02025,0.0,true,39,100,67,62,58
1,2024-02-21T21:03:23+0900,1,7,4,5,7,6,false,1.7864233,6.3711762,11.00857,5.7359066,4,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,2,9.666667,8.75,83.8,29.640512,288.0,120.0,136.0,0.017019998,0.035837684,0.0165,4.0,false,39,-1,-1,-1,58
2,2024-02-21T21:03:38+0900,5,5,3,8,4,5,false,2.7819183,6.350832,4.2892184,9.677673,5,0,9,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,0,9.666667,0.0,89.4,24.912647,260.0,200.0,130.0,0.0038100004,0.03560285,0.00715,7.45,false,30,-1,-1,-1,58
3,2024-02-21T21:03:53+0900,7,9,4,7,7,10,false,10.240755,7.2028103,6.325313,13.420089,8,0,7,0,1.1882164,1.1313651,2.7557886,2.4225788,1.8745581,1.6556897,2.3745582,2.15569,1.1824654,1.2065914,142.85715,1,0,9.666667,0.0,94.4,28.576914,124.0,124.0,127.0,0.0072900006,0.03237244,0.00715,7.75,false,30,-1,-1,-1,58

