id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:57:08+0900,2,6,5,8,7,5,false,4.8776426,4.3808193,4.607112,9.446945,4,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,1,2.75,2.75,72.2,20.536797,192.0,80.0,155.0,0.055299997,0.02949149,0.048550002,1.75,true,51,34,44,59,73
1,2024-02-21T20:57:23+0900,11,8,2,5,6,5,false,5.231469,8.934917,-0.20324722,11.106468,9,0,13,0,0.72565883,0.97964376,1.4125478,1.1826874,1.1402801,1.4335608,1.6402804,1.9335611,1.26995,1.265367,165.51724,1,0,2.75,0.0,60.4,18.607527,40.0,40.0,164.0,0.066369995,0.02979584,0.052050002,7.0,false,54,-1,-1,-1,73
2,2024-02-21T20:57:38+0900,8,10,7,12,11,8,false,5.5843434,7.5655966,6.7727356,9.830375,7,0,9,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,0,2.75,0.0,47.8,16.302147,209.0,126.0,159.0,0.061449997,0.032749176,0.052050002,1.25,false,57,-1,-1,-1,73
3,2024-02-21T20:57:53+0900,0,7,4,7,8,6,false,3.572599,6.4191065,3.719862,11.088146,1,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,3,0,2.75,0.0,90.8,49.15852,453.0,208.0,140.0,0.02907,0.052506514,0.0371,5.25,false,55,-1,-1,-1,73

