id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:55:08+0900,6,4,8,6,5,5,false,6.521908,5.4544706,1.2289182,12.001617,8,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,1,5.0833335,8.25,88.0,34.181866,155.0,92.0,162.0,0.02908,0.036105867,0.02065,4.3,false,52,-1,-1,-1,76
1,2024-02-21T20:55:23+0900,7,9,3,13,4,7,false,7.3317385,4.3292847,-0.37959066,10.677825,9,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,0,5.0833335,0.0,102.8,50.799213,246.0,204.0,156.0,0.03005,0.0355859,0.02065,0.5,false,49,-1,-1,-1,76
2,2024-02-21T20:55:38+0900,7,7,3,15,5,8,false,12.519839,7.685195,2.1101246,9.613929,7,0,11,0,0.43703195,0.25780362,1.595626,1.1367699,0.7249931,0.85229206,1.2249933,1.3522923,1.0860952,1.1747134,156.52174,1,1,11.25,23.5,85.4,52.351124,46.0,46.0,162.0,0.04057,0.04643423,0.02755,2.5,false,52,-1,-1,-1,76
3,2024-02-21T20:55:53+0900,0,6,4,10,10,9,false,7.18854,5.4533753,-2.349364,5.8152947,1,0,7,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,2,11.0,9.5,67.6,22.312328,158.0,95.0,155.0,0.03942,0.04413166,0.0219,3.95,false,53,-1,-1,-1,76

