Timestamp,Pulse
60020,8659
60022,8731
60023,8699
60023,8825
60024,8765
60025,8721
60026,8559
60027,8699
60027,8833
60028,8753
60066,8555
60067,8713
60068,8695
60069,8677
60070,8685
60071,8879
60072,8689
60072,8695
60073,8721
60074,8775
60116,8627
60118,8703
60119,8721
60121,8645
60122,8631
60122,8645
60123,8689
60124,8807
60127,8713
60129,8717
60166,8739
60168,8721
60169,8659
60171,8685
60172,8663
60173,8631
60174,8641
60175,8659
60176,8713
60177,8677
60216,8689
60218,8699
60219,8677
60220,8667
60221,8765
60221,8667
60222,9093
60223,8685
60224,8731
60224,8667
60265,8667
60267,8783
60268,8641
60270,8779
60271,7775
60271,7295
60272,7471
60273,7429
60274,7541
60275,7471
60311,7529
60313,6341
60315,6457
60316,6525
60317,6447
60318,6609
60319,6407
60320,6429
60321,6457
60322,6411
60362,6385
60363,6277
60365,5739
60366,5789
60367,5869
60368,5855
60369,5891
60370,5855
60371,5515
60371,5363
60410,5493
60412,5573
60413,5447
60414,5583
60415,5447
60416,5507
60417,5453
60418,5465
60419,5497
60420,5501
60454,5443
60455,5413
60457,5793
60458,5897
60458,5897
60459,5897
60460,5879
60461,5865
60461,5811
60462,5873
60508,5955
60509,5879
60510,6291
60511,6547
60512,6519
60513,6555
60514,6519
60515,6525
60515,6537
60516,7215
60552,7587
60553,7587
60554,7505
60555,7497
60557,7425
60558,7533
60558,8161
60559,8713
60560,8703
60561,8811
60600,8667
60602,8797
60602,8753
60603,8689
60605,8667
60606,8703
60607,8725
60608,8995
60609,8653
60609,8721
60648,8747
60650,8689
60651,8659
60652,8765
60653,8747
60654,8721
60655,8819
60656,8761
60657,8689
60658,8573
60697,8765
60698,8653
60700,8641
60701,8659
60702,8649
60702,8595
60703,8819
60704,8699
60707,8623
60709,8529
60745,8779
60746,8695
60748,8771
60749,8609
60750,8743
60751,8717
60752,8707
60752,8707
60753,9147
60754,8829
60796,8649
60798,8721
60799,8627
60800,8713
60800,8713
60801,8775
60802,8649
60802,8601
60803,8641
60804,8713
60880,8627
60882,8583
60883,8627
60884,8649
60885,8671
60886,8635
60886,8699
60887,8747
60888,8771
60889,8601
60910,8677
60911,8699
60912,8635
60913,8775
60914,8815
60915,8695
60916,8667
60917,8707
60918,8677
60918,8793
60934,8775
60936,8635
60937,8663
60938,8789
60939,8667
60939,8601
60940,8783
60941,8703
60941,8699
60942,8703
60990,8609
60992,8689
60993,8779
60994,8717
60995,8695
60995,8725
60996,8631
60998,8627
60999,8703
61000,8635
61036,8671
