Timestamp,Pulse
60001,6717
60002,6807
60004,7995
60004,7847
60005,7883
60007,7779
60007,7819
60008,7869
60009,7967
60043,8883
60044,8977
60045,9079
60046,9013
60047,9013
60048,8999
60049,8909
60049,8949
60050,9079
60051,8981
60097,8967
60099,9129
60100,8967
60101,9071
60101,9129
60102,9057
60103,9049
60103,8977
60104,9003
60105,9035
60145,9259
60147,8937
60148,9111
60149,9111
60150,9067
60151,8909
60152,9219
60153,9049
60154,9115
60155,9085
60196,8927
60198,8977
60199,8977
60201,9057
60202,8967
60202,9121
60203,8981
60204,8945
60205,8955
60206,9071
60242,9107
60244,8967
60245,9161
60246,8991
60248,9057
60250,9143
60251,9039
60252,9017
60253,9071
60254,9021
60289,8977
60291,9493
60292,9025
60293,9049
60294,8985
60295,9017
60295,8949
60296,9067
60298,9129
60300,8945
60336,9053
60337,9071
60338,9071
60339,8919
60340,9107
60340,9097
60341,9035
60342,9075
60342,9085
60343,9049
60390,9075
60392,8977
60393,9143
60394,9013
60395,9067
60396,9079
60397,9057
60399,9061
60400,8985
60401,9009
60434,9085
60436,8931
60438,9515
60438,9009
60439,9049
60440,8945
60441,9017
60441,8973
60442,8973
60443,8865
60486,7613
60488,7761
60489,7883
60490,7833
60491,7793
60491,7829
60492,6919
60493,6671
60494,6775
60495,6689
60532,6757
60533,6671
60534,6761
60535,5963
60536,6089
60537,6111
60538,6133
60539,6035
60540,6147
60541,6179
60585,5843
60586,5757
60588,5681
60589,5637
60590,5637
60591,5731
60592,5677
60593,5707
60593,5641
60594,5695
60630,5717
60632,5717
60633,5695
60634,5623
60634,6039
60635,6067
60636,6039
60638,6111
60639,6103
60640,6093
60682,6103
60683,6205
60684,6103
60685,6147
60686,6901
60687,6909
60688,6725
60689,6623
60690,6847
60691,6685
60725,6767
60727,7941
60728,7837
60730,7865
60731,7761
60732,7843
60732,7801
60733,7855
60734,8865
60735,8991
60821,9043
60823,9133
60824,9089
60825,8959
60827,9031
60828,8931
60829,9021
60830,9049
60831,8977
60835,9039
60846,9075
60849,9003
60850,8995
60851,9345
60853,9179
60855,9097
60856,9053
60857,9107
60858,8977
60859,8991
60876,9035
60878,9125
60880,8981
60881,9013
60882,9025
60883,9035
60884,9009
60885,8977
60886,9057
60887,9049
60917,9049
60918,9089
60919,9151
60919,9043
60920,9049
60921,9061
60921,9079
60922,9021
60923,9237
60924,9067
60968,9129
60970,8955
60971,9003
60972,9017
