Timestamp,Pulse
60003,8721
60005,8645
60006,8703
60008,8717
60009,8703
60010,8761
60010,8681
60011,8659
60012,8775
60013,8483
60053,8631
60054,8731
60055,8699
60058,8609
60059,8713
60060,8783
60061,8713
60062,8753
60063,8627
60063,8583
60107,8725
60108,8789
60109,8731
60109,8811
60110,8757
60111,8699
60112,8801
60112,8757
60113,8743
60114,8931
60177,8747
60178,8739
60180,8689
60182,8685
60183,8743
60184,8793
60185,8771
60186,8743
60187,8703
60188,8605
60202,8677
60203,8671
60204,8725
60205,8671
60206,8703
60208,8695
60209,8685
60211,8739
60213,8717
60214,8667
60243,8717
60245,8667
60246,8703
60247,8747
60247,8797
60248,8811
60249,8649
60250,8681
60250,8641
60251,8645
60293,9191
60295,8735
60296,8663
60297,8677
60297,8685
60298,8685
60299,8635
60300,8837
60301,8685
60302,8725
60348,8721
60350,8717
60351,8631
60352,8789
60352,8649
60353,8731
60354,8695
60356,8717
60357,8775
60358,8775
60389,8775
60391,8725
60392,8703
60393,8713
60393,8689
60394,8843
60395,8807
60395,8689
60396,8609
60397,8677
60438,8731
60440,8985
60441,8779
60443,7493
60444,7493
60444,7497
60445,7555
60446,7659
60447,7533
60448,7483
60483,6359
60484,6501
60485,6465
60486,6471
60487,6515
60488,6479
60489,6385
60490,6515
60492,6497
60493,6489
60540,6003
60541,5793
60542,5821
60543,5891
60543,5897
60544,5879
60545,5811
60546,5565
60547,5381
60547,5457
60579,5533
60580,5511
60581,5429
60582,5551
60582,5399
60583,5359
60584,5479
60585,5399
60586,5443
60587,5349
60630,5439
60631,5417
60632,5417
60633,5413
60634,5565
60634,5771
60635,5887
60636,5927
60637,5883
60638,5897
60679,5807
60681,6609
60683,6439
60685,6475
60686,6381
60687,6483
60688,6475
60688,6425
60689,6533
60690,6475
60732,6533
60733,6471
60735,7735
60735,7515
60736,7511
60737,7483
60738,7551
60739,7505
60739,7407
60740,8671
60776,8681
60777,8731
60778,8793
60779,8605
60780,8797
60781,8797
60782,8667
60784,8605
60785,8627
60786,8595
60825,8671
60826,8891
60827,8671
60828,8635
60829,8765
60829,8667
60830,8541
60831,8779
60832,8695
60833,8685
60875,8605
60877,8653
60878,8583
60879,8601
60880,8671
60881,8681
60883,8623
60884,8689
60885,8653
60886,8667
60931,8757
60933,8765
60934,8731
60935,8725
60936,8747
60936,8685
60937,8775
60938,8695
60938,8685
60939,8775
60971,8695
60972,8739
60974,8717
60975,8775
60977,8713
60977,8717
60978,8653
60979,8779
60980,8789
60981,8689
61107,8681
61109,8747
61112,8707
61113,8695
61115,9191
61116,8645
61118,8689
61119,8653
61121,8631
61123,8761
61133,8765
61134,8601
61135,8713
61137,8725
61138,8671
61139,8707
61140,8685
61141,8765
61143,8707
61144,8815
61145,8703
61146,8645
61147,8649
61149,8689
61149,8699
61150,8713
61151,8707
61152,8685
61153,8757
61154,8851
61169,8649
61170,8695
61171,8559
61172,8677
61173,8645
61174,9115
61175,8717
61177,8631
61179,8731
61180,8783
61211,8671
61213,8793
61213,8747
61214,8685
61215,8713
61216,8753
61217,8663
61218,8775
61218,8725
61219,8797
61259,8695
61260,8843
61261,7009
61261,7505
61262,7555
61263,7591
61264,7537
61265,7547
61265,7565
61266,6251
61309,6489
61311,6461
61312,6569
61313,6541
61313,6565
61315,6493
61315,5945
61316,5865
61317,5865
61317,5915
61360,5883
61361,5919
61362,5897
61363,5829
61364,5879
61366,5905
61366,5537
61367,5465
61368,5507
61369,5429
61405,5425
61407,5483
61408,5529
61409,5465
61410,5489
61411,5429
61412,5447
61413,5501
61414,5461
61415,5457
61453,5537
61454,5457
61455,5345
61456,5767
61457,5761
61458,5855
61459,5901
61460,5927
61461,5789
61462,5855
61504,5933
61506,5861
61507,5851
61508,6601
61509,6677
61510,6511
61511,6471
61512,6457
61513,6447
61514,6555
61552,7287
61554,7601
61554,7573
61555,7511
61556,7573
61557,7519
61558,7595
61559,8245
61560,8613
61560,8645
61602,8699
61605,8753
61606,8811
61607,8671
61608,8757
61608,8609
61609,8689
61610,8689
61611,8747
61612,8653
61646,8703
61647,8569
61648,8801
61648,8667
61649,8879
61650,8573
61651,8667
61651,8743
61652,8641
61653,8635
61699,9111
61701,8761
61702,8789
61702,8667
61703,8783
61704,8713
61705,8631
61706,8689
61707,8707
61708,8635
61743,8623
61745,8645
61746,8627
61747,8747
61748,8595
61749,8699
61751,8663
61752,8717
61755,8659
61757,8775
61793,8789
61795,8653
61795,8725
61796,8757
61797,8583
61798,8829
61799,8739
61799,8735
61800,8649
61801,8663
61843,8667
61845,8833
61845,8707
61846,8713
61847,8717
61848,8681
61849,8671
61849,9103
61850,8721
61851,8689
61899,8659
61901,8613
61902,8707
61903,8677
61903,8671
61904,8601
61905,8699
61906,8671
61907,8765
61908,8635
61964,8789
61966,8717
61968,8743
61969,8721
61970,8587
61971,8689
61972,8801
61973,8771
61975,8765
61977,8681
62002,8681
62004,8635
62005,8883
62006,8783
62007,8583
62008,8747
62009,8601
62010,8731
62011,8963
62012,8757
62033,8717
62034,8551
62035,8797
62036,8771
62036,8757
62037,8671
62038,8713
62039,8783
62039,8695
62040,8623
62085,8627
62087,7309
62088,7457
62088,7515
62089,7573
62091,7541
62092,7605
62093,6937
62094,6317
62094,6533
62132,6465
62134,6453
62135,6435
62136,6461
62136,5919
62137,5807
62138,5803
62139,5887
62140,5821
62142,5811
62181,5851
62182,5851
62183,5807
62184,5887
62186,5919
62187,5507
62188,5425
62188,5443
62189,5453
62190,5453
62230,5407
62232,5471
62233,5465
62234,5403
62234,5439
62235,5519
62236,5501
62237,5551
62238,5353
62238,5417
62280,5515
62281,5389
62283,5833
62283,5837
62284,5919
62285,5855
62286,5847
62287,5865
62288,5861
62289,6941
62323,6601
62324,6381
62325,6447
62326,6429
62327,6371
62328,6497
62329,6619
62330,6417
62332,6511
62333,7591
62377,7649
62378,7515
62379,7407
62380,7489
62382,7435
62383,7587
62384,8443
62385,8735
62385,8695
62386,8717
62423,8775
62424,8613
62425,8635
62426,8671
62426,8743
62427,8641
62428,8725
62428,8695
62429,8873
62430,8659
62479,8663
62481,8825
62482,8703
62483,8731
62484,8617
62485,8731
62485,8671
62486,9025
62487,8829
62488,8707
62518,8717
62519,8641
62521,8761
62522,8977
62523,8731
62523,8797
62524,8645
62525,8671
62526,8681
62526,8753
62569,8771
62570,8663
62572,8695
62573,8793
62573,8775
62574,8577
62575,8739
62577,8681
62578,8663
62579,8717
62620,8653
62622,8699
62623,8689
62624,8783
62625,8771
62626,8623
62627,8685
62628,8783
62629,8801
62629,8747
62665,8631
62667,8775
62668,8699
62668,8707
62670,9043
62671,8649
62672,8671
62673,8605
62673,8783
62674,8649
62719,8861
62721,8689
62722,8659
62723,8699
62724,8613
62725,8699
62726,8649
62726,8771
62727,8569
62728,8653
62765,8717
62766,8583
62769,8685
62770,8783
62771,8779
62773,8717
62773,8717
62774,8743
62775,8587
62776,8833
62808,8649
62810,8783
62811,8609
62812,8735
62813,8671
62814,8865
62815,8695
62815,8635
62816,8703
62817,8677
62860,8671
62861,9121
62862,8663
62863,8731
62864,8743
62865,8671
62865,8677
62866,8671
62867,8721
62868,7713
62911,7519
62912,7505
62913,7591
62914,7515
62917,7541
62918,7501
62920,6381
62921,6435
62923,6559
62924,6565
62953,6537
62955,6411
62956,6403
62958,5655
62959,5927
62962,5887
62963,5797
62965,5887
62966,5837
62967,5775
63005,5887
63006,5873
63007,5905
63008,5483
63009,5429
63010,5407
63010,5525
63011,5425
63012,5453
63013,5483
63052,5497
63053,5537
63054,5453
63055,5483
63055,5511
63056,5447
63057,5417
63058,5475
63058,5559
63059,5471
63106,5533
63107,5833
63108,5909
63109,5879
63110,5919
63111,5797
63112,5851
63113,6533
63113,6435
63114,6425
63149,6507
63151,6559
63152,6475
63153,6457
63153,6393
63154,6327
63155,6447
63156,6403
63156,7725
63157,7721
63197,7465
63199,7541
63200,7541
63201,7569
63202,7447
63203,8801
63204,8627
63204,8707
63205,8713
63206,8681
63249,8695
63250,8695
63251,8725
63252,8725
63253,8695
63253,8677
63254,8659
63255,8695
63256,8771
63257,8801
63299,8843
63301,8681
63302,8663
63302,8519
63303,8757
63304,8725
63305,8613
63305,8713
63306,8685
63307,8743
63342,8905
63343,8689
63344,8789
63345,8617
63347,8743
63348,8667
63349,9165
63350,8731
63351,8717
63351,8699
63393,8663
63394,8789
63395,8725
63397,8819
63398,8703
63399,8565
63399,8677
63400,8815
63401,8703
63402,8689
63447,8595
63449,8703
63450,8627
63450,8717
63451,8653
63452,8757
63453,8617
63454,8717
63454,8699
63455,8605
63492,8707
63493,8807
63494,8707
63495,8555
63497,8771
63498,8699
63498,8671
63499,8855
63500,8735
63501,8667
63533,8829
63535,8663
63536,8685
63538,8879
63538,8775
63539,8695
63540,8519
63541,8663
63542,8793
63543,9097
63586,8739
63587,8699
63588,8685
63588,8645
63589,8695
63590,8779
63591,8753
63591,8747
63592,8653
63593,8641
63631,8605
63633,8551
63634,8843
63634,8717
63635,8667
63636,8757
63637,8707
63637,8739
63638,8739
63639,8707
63732,8695
63733,8761
63735,8721
63736,8649
63737,8891
63738,8605
63739,8631
63740,8793
63741,6995
63742,7523
63757,7743
63759,7211
63760,7489
63762,7591
63764,7523
63766,6139
63767,6577
63769,6493
63770,6465
63770,6443
63780,6475
63781,6511
63782,5811
63782,5883
63783,5873
63784,5753
63785,5847
63785,5775
63786,5891
63787,5843
63823,5909
63825,5919
63825,5489
63826,5465
63827,5435
63828,5395
63829,5519
63830,5525
63830,5533
63831,5483
63883,5547
63884,5511
63885,5421
63886,5453
63887,5413
63887,5471
63888,5507
63889,5623
63890,5425
63891,5775
63921,5937
63923,5927
63924,5851
63924,5923
63926,5887
63927,5861
63928,6717
63929,6515
63930,6429
63931,6439
63971,6471
63973,6541
63974,6489
63976,6471
63977,6425
63978,6501
63979,7093
63980,7519
63981,7541
63982,7595
64019,7519
64021,7453
64022,7569
64023,8183
64024,8713
64025,8771
64026,8735
64027,8731
64027,8739
64028,8631
64073,8825
64075,8757
64076,8569
64077,8677
64078,9191
64078,8783
64079,8721
64080,8677
64081,8677
64082,8757
64114,8779
64117,8811
64118,8703
64119,8725
64120,8721
64122,8601
64123,8583
64124,8677
64125,8681
64126,8681
64162,8623
64164,8635
64165,8609
64165,8731
64166,8747
64167,8671
64167,8653
64168,8725
64169,8677
64169,8747
64212,8789
64213,8739
64214,8771
64215,8671
64216,8613
64216,8761
64217,8659
64218,8681
64218,8659
64219,8735
64264,8635
64266,8955
