Timestamp,Pulse
60360,21787
60365,23053
60367,26721
60369,30885
60370,35669
60372,35945
60373,35577
60373,35563
60374,35987
60375,35649
60849,35609
60852,35949
60854,35721
60855,33841
60858,24683
60861,22503
60863,21569
60864,21703
60866,23237
60868,31057
61325,35523
61328,35487
61330,35725
61331,35991
61332,35491
61333,35629
61334,36041
61335,35471
61336,35623
61339,35827
61828,27951
61832,24473
61833,22533
61834,21661
61836,22839
61838,26511
61839,30727
61840,35557
61841,35797
61842,35711
62303,35513
62306,35567
62309,35425
62311,35681
62312,35705
62313,35743
62314,33259
62315,28175
62317,24703
62319,22641
62791,21665
62794,23385
62795,26695
62797,30911
62799,36059
62801,35691
62802,35375
62803,35985
62805,35477
62806,35527
63278,35819
63281,35467
63283,35711
63285,34101
63286,28321
63289,24493
63290,21721
63292,21523
63293,23189
63295,26661
63770,30645
63773,35549
63775,36145
63777,35543
63778,35573
63779,35945
63782,35855
63783,35619
63784,35737
63785,35623
64251,33883
64253,24167
64255,22121
64257,21747
64259,21611
64260,23413
64261,26471
64262,35875
64263,35527
64264,35557
64736,35715
64740,35585
64741,35681
64742,35707
64743,35483
64744,35539
64746,34851
64748,34065
64750,24549
64751,22345
65224,21809
65227,21473
65230,26619
65231,31119
65232,35513
65234,35761
65235,35951
65236,35599
65237,35631
65239,36125
65711,35671
65714,35661
65716,35799
65719,33567
65720,28149
65722,24713
65723,22533
65724,21589
65726,22365
65728,26595
66198,30899
66201,36027
66202,35465
66203,35465
66204,36027
66205,35741
66207,35579
66208,35671
66209,35635
66210,35655
66686,33921
66689,28175
66690,24667
66692,22517
66693,21739
66694,23321
66695,26391
66697,31095
66698,35497
66700,35631
67162,35845
67165,35441
67167,35451
67169,36073
67170,35625
67171,35599
67172,35787
67173,33661
67175,28219
67176,22507
67659,21707
67662,21615
67664,23469
67665,26695
67667,34249
67668,35949
67670,35521
67671,35623
67672,36083
67673,35609
68137,35671
68141,35753
68142,35569
68144,35589
68145,27547
68151,23827
68154,22429
68156,21655
68159,21579
68161,23373
68634,31001
68637,35599
68640,35685
68641,35777
68642,35527
68643,35543
68644,35685
68645,35629
68647,35557
68648,35671
69114,37893
69117,28249
69120,24693
69121,22603
69122,21637
69123,21731
69125,26747
69126,30853
69128,35681
69130,36231
69601,35593
69604,35731
69605,36011
69606,35573
69608,35503
69609,36093
69610,35711
69611,33683
69613,28219
69615,24597
70087,22583
70091,21493
70094,23347
70095,26481
70097,30941
70098,35553
70100,35493
70101,35665
70102,35381
70103,35455
70573,35941
70576,35599
70579,35639
70581,35865
70582,33809
70584,28333
70585,22849
70588,22625
70590,21575
70591,23077
71063,26603
71066,30925
71068,35539
71070,35939
71071,35629
71072,35649
71073,36001
71074,35399
71076,35741
71078,35995
71539,35493
71543,33773
71544,28435
71546,22359
71548,21651
71550,21497
71552,23357
71554,30815
71556,35435
71559,35697
72025,35717
72028,35803
72030,35645
72031,35655
72032,35855
72033,35583
72034,35493
72035,36217
72036,28129
72039,24419
72521,22491
72525,21651
72529,23021
72531,26543
72532,31069
72534,35665
72535,35991
72536,35655
72538,35671
72539,36097
73004,35521
73007,35671
73009,35987
73010,35781
73012,33647
73013,28305
73015,24687
73017,22483
73019,21685
73020,23337
73509,23311
73514,23277
73516,35539
73519,35603
73521,35885
73523,35491
73524,35697
73526,35651
73529,35655
73530,35559
73970,35803
73973,33765
73975,28211
73976,24733
73978,22533
73980,21667
73981,23283
73982,26659
73983,30701
73984,35609
74451,35579
74455,35593
74457,35675
74459,35595
74460,35757
74461,35687
74463,35685
74464,35553
74465,33753
74467,28123
74941,24613
74944,21533
74945,21731
74946,23363
74948,26533
74950,36021
74951,35521
74952,35661
74953,35929
74954,35717
75439,35609
75442,35915
75444,35539
75445,35553
75446,36143
75448,33791
75449,24667
75451,22483
75452,21777
75454,21641
75916,23405
75920,30721
75922,33505
75923,35813
75924,35787
75925,35649
75926,36077
75928,35669
75930,35665
75931,36007
76409,35603
76413,35751
76415,26879
76416,24795
76418,22487
76420,21573
76422,21629
76423,23195
76424,31095
76425,35567
76889,35679
76892,35909
76894,35661
76895,35671
76896,36123
76898,35547
76899,35751
76900,36001
76901,35661
76903,28239
77382,24611
77384,22603
77386,21563
77388,23377
77389,26731
77390,30901
77391,36011
77392,35659
77393,35559
77394,36057
77862,35651
77865,35441
77867,36133
77868,35511
77870,35747
77872,33861
77877,28133
77882,24647
77884,21855
77886,21747
78341,23369
78344,26733
78346,30737
78348,35625
78349,35659
78350,35599
78351,35791
78352,35985
78353,35635
78354,35619
78832,35803
78834,35573
78836,33755
78838,27291
78840,24567
78841,21611
78842,21757
78843,23349
78844,26603
78845,31151
79321,35579
79325,35563
79326,35975
79328,35631
79330,35711
79332,36169
79333,35807
79335,35595
79336,35965
79339,33703
79810,24473
79813,22333
79815,21563
79816,21731
79818,23441
79820,26401
79822,35549
79823,35909
79824,35559
79825,35735
80296,35837
80299,35529
80301,35543
80302,35899
80303,35649
80304,33437
80306,27665
80307,24703
80309,22421
80310,21591
80775,21753
80778,23199
80779,31095
80780,35661
80781,35823
80782,35675
80783,35635
80784,35563
80785,35741
80786,35697
81265,35567
81268,35849
81270,33861
81271,28327
81273,24509
81274,22523
81276,21535
81277,23195
81279,26767
81281,30819
81742,35939
81745,35589
81747,35441
81748,35761
81750,35747
81751,35599
81752,35889
81753,35477
81754,35491
81755,33911
82242,28353
82246,24713
82248,21635
82249,21629
82251,23383
82252,26651
82254,30549
82255,35595
82256,35623
82258,36135
82716,35451
82719,35533
82720,36135
82721,35701
82722,35675
82724,36175
82725,33763
82726,28097
82728,24529
82729,21693
83210,21691
83213,23405
83214,26625
83216,35609
83218,35929
83220,35665
83225,35639
83227,35787
83230,35695
83231,35481
83696,35579
83700,35651
83703,35451
83704,33795
83705,24437
83708,22645
83709,21657
83710,21747
83711,28005
83713,30141
84190,35797
84193,35613
84195,35827
84196,36115
84198,35807
84200,35533
84201,35879
84202,35549
84203,35559
84204,33251
84664,26717
84667,24473
84670,22437
84671,21507
84672,21661
84674,26715
84675,30911
84676,35577
84678,35829
84679,35549
85158,35471
85161,35741
85162,35685
85163,35641
85164,35797
85166,35589
85168,33759
85170,28287
85171,24587
85172,22437
85639,21527
85642,23189
85643,26635
85645,30945
85646,35595
85648,35567
85649,35639
85650,35737
85651,35497
85652,35787
86127,35659
86130,35711
86131,35911
86132,33733
86133,28423
86135,22353
86136,21687
86137,21661
86139,23139
86140,27293
86612,31007
86616,35415
86618,36169
86620,35661
86621,35763
86622,36021
86623,35593
86624,35593
86625,35697
86626,35567
87098,28581
87101,27629
87103,22613
87104,21687
87105,21799
87107,23425
87108,31073
87109,36001
87110,35645
87111,35705
87586,36291
87589,35483
87590,35579
87591,35957
87592,35527
87593,35661
87595,36003
87597,28147
87599,24577
87600,22521
88070,21667
88074,21787
88076,27679
88079,30843
88080,35679
88081,35879
88082,35619
88084,35461
88085,35777
88089,35455
88560,35521
88563,35809
88565,35579
88567,33493
88569,28323
88571,24827
88573,22587
88574,21473
88575,21517
88576,26737
89047,30787
89050,35783
89051,35679
89052,35797
89053,36007
89054,35793
89055,35661
89057,35803
89058,35583
89060,35615
89521,34227
89524,28235
89525,24469
89526,22487
89528,21595
89529,23195
89530,26589
89531,30925
89532,35679
89533,35997
90021,35513
90024,35753
90026,35747
90027,35537
90029,35399
90030,35681
90031,35513
90033,33697
90034,28211
90036,22507
90494,21779
90497,21631
90500,23393
90502,30671
90503,33337
90504,35787
90505,35679
90506,35619
90509,35905
90510,35659
90991,35659
90994,35869
90995,35613
90997,35605
90998,33781
91000,24101
