Timestamp,Pulse
47,26249
50,23379
51,23393
52,24979
53,28225
54,32251
54,36669
55,37301
55,36567
56,36959
510,36777
511,36679
513,37239
513,36735
514,35059
515,29941
515,26391
516,23313
517,23205
517,24867
998,32443
1000,36655
1001,37055
1003,36795
1004,36561
1004,37117
1005,36747
1006,36991
1006,36639
1007,36787
1482,35447
1484,26049
1485,24027
1486,23209
1487,24515
1488,28295
1488,32451
1489,36945
1490,36613
1491,36537
1969,37195
1971,36673
1972,36695
1973,36739
1974,36787
1975,38391
1976,29749
1976,26069
1977,24101
1978,23255
2458,24893
2460,28117
2460,32461
2461,36965
2462,36767
2463,36777
2464,36771
2464,36859
2465,37047
2466,36863
2937,36715
2939,34927
2940,29829
2942,26359
2943,23413
2944,23219
2945,24815
2945,28051
2946,37149
2947,36853
3417,36429
3419,37133
3420,36705
3421,36797
3421,36577
3422,36851
3423,37153
3423,35089
3424,29851
3425,24009
3893,23333
3894,23227
3896,28403
3897,32405
3897,36597
3898,36729
3899,37269
3899,36785
3900,36673
3901,37189
4388,36801
4390,36923
4391,36691
4391,29437
4392,26339
4393,24035
4394,23215
4395,23175
4395,28083
4396,32751
4865,36847
4866,36655
4867,36909
4868,36883
4869,37119
4869,36857
4870,36857
4870,36725
4871,35149
4873,29789
5357,26401
5359,23297
5360,23389
5361,24927
5361,28271
5362,36103
5363,36981
5364,36689
5364,36827
5365,37147
5835,36633
5837,36709
5838,36649
5839,36863
5839,35385
5840,29931
5841,26353
5841,23327
5842,23291
5843,24873
6323,32499
6325,36813
6326,37251
6326,36739
6327,36897
6328,36653
6328,36649
6329,37081
6329,36603
6330,36893
6801,35095
6803,25951
6804,24091
6805,23281
6806,24255
6806,24969
6807,32433
6807,36961
6808,36563
6809,36813
7273,36665
7275,36801
7276,37571
7276,36739
7277,36747
7278,38403
7279,29875
7280,26343
7280,24037
7281,23181
7770,25111
7771,28053
7773,36639
7774,36603
7775,36821
7777,37307
7778,36765
7779,36853
7781,36567
7782,36663
8249,37305
8250,34997
8252,29815
8253,23729
8254,23469
8255,23215
8255,24979
8256,28189
8256,36623
8257,36965
8733,37087
8735,36551
8736,36645
8736,36833
8737,36669
8738,37005
8738,36649
8739,35253
8740,30055
8741,24065
9223,23145
9225,23359
9226,28639
9228,32669
9228,36573
9229,36787
9230,36729
9230,36701
9231,37163
9232,36913
9699,36811
9701,36571
9702,36817
9704,28873
9705,26353
9706,24199
9706,23403
9707,24937
9707,28215
9708,32535
10186,36909
10188,36893
10189,36629
10189,37093
10190,36653
10191,36653
10191,36573
10192,36721
10193,35669
10194,29983
10657,26253
10659,23321
10659,23385
10661,25071
10662,32669
10664,35003
10664,37093
10665,36843
10666,36975
10666,36813
11151,36811
11153,37157
11154,36755
11155,36747
11156,35053
11156,25881
11157,24001
11157,23255
11158,23245
11159,24949
11634,32367
11636,37117
11637,36843
11637,36731
11638,36599
11639,36691
11639,37255
11640,36577
11641,36777
11641,36969
12124,29973
12126,26227
12126,24245
12128,23211
12128,24939
12129,28367
12130,32303
12130,36665
12131,36775
12132,37459
12602,36913
12603,36655
12604,36833
12605,36711
12606,37057
12607,34303
12608,30013
12608,26227
12609,24113
12610,23257
13077,25009
13078,28155
13079,36971
13080,36837
13081,37051
13081,36725
13082,36831
13083,36981
13084,36639
13085,36843
13568,36807
13570,35017
13571,30063
13573,24179
13574,23357
13575,23469
13575,29315
13576,30007
13577,36527
13577,36617
14052,36711
14054,36619
14055,37231
14055,36843
14056,36643
14057,36781
14057,36655
14059,32775
14060,26559
14061,23971
14536,23307
14538,24867
14539,28341
14540,32313
14541,36869
14541,36989
14543,36771
14543,36795
14544,36857
14545,36775
15015,37093
15017,36669
15019,34349
15020,29845
15022,26247
15024,23343
15025,23227
15026,24837
15028,28307
15029,32531
15493,37127
15494,36609
15495,36683
15495,37041
15496,36709
15496,36791
15497,36817
15498,36739
15498,35323
15499,29953
15985,26263
15987,23303
15988,23321
15988,24937
15989,32515
15990,36821
15990,36827
15991,36757
15991,37139
15992,36711
16465,36577
16467,37119
16468,36711
16469,37063
16469,35139
16470,26139
16471,24147
16473,23303
16474,23093
16474,28297
16959,32481
16961,37203
16961,36659
16963,36673
16963,36903
16964,36811
16965,37281
16965,36797
16966,36655
16967,37097
17436,29923
17438,26141
17439,24117
17440,23143
17442,25079
17443,28291
17444,33995
17444,36689
17445,36655
17445,37101
17920,36695
17923,36715
17924,36573
17927,36663
17929,37255
17930,35223
17932,29917
17934,26241
17935,23353
17936,23245
18398,25003
18401,32435
18402,36807
18403,36795
18404,36969
18405,36787
18406,36719
18406,36975
18407,36889
18408,36869
18893,36689
18894,35049
18895,26267
18896,24203
18896,23313
18897,24907
18898,29529
18899,32597
18899,36837
18900,36795
19361,37209
19363,36597
19364,36923
19364,36715
19365,36767
19366,37215
19367,34533
19368,31115
19369,26411
19370,24121
19851,23323
19853,24929
19854,28193
19855,32551
19855,36735
19856,37133
19857,36739
19858,36877
19859,36711
19859,36785
20328,37127
20330,36751
20330,35043
20331,30201
20333,26221
20334,23143
20334,23129
20335,25023
20336,29371
20336,36751
20822,36841
20823,36527
20824,36665
20825,37249
20826,36867
20826,36851
20827,36721
20827,36619
20828,35247
20829,29917
21308,23985
21310,23215
21311,23435
21311,28235
21312,32501
21313,36827
21314,36791
21314,36747
21315,37093
21316,36669
21792,36843
21793,36965
21794,36781
21795,36879
21796,29733
21796,26023
21797,24081
21798,23283
21798,24193
21799,28159
22263,32517
22265,37037
22265,36879
22266,37041
22267,36643
22268,36787
22268,36959
22269,36685
22270,36823
22270,36659
22759,29983
22761,26391
22762,24189
22763,23155
22764,25141
22765,28215
22766,36831
22766,36823
22767,36823
22768,37305
23232,36771
23233,36751
23234,36663
23235,36817
23236,37149
23237,35053
23238,30141
23239,23853
23239,23275
23240,23379
23730,25091
23732,32405
23733,36873
23734,36823
23734,36933
23735,36729
23736,36755
23736,37143
23737,36711
23738,36953
24206,36683
24208,34957
24210,26435
24211,24193
24212,23317
24213,24715
24215,29423
24215,32545
24216,36689
24217,36639
24694,36649
24696,36731
24700,36991
24702,36747
24703,36599
24705,36883
24706,34605
24707,31517
24709,26441
24710,24045
25168,23525
25171,24891
25172,28129
25173,32367
25174,36699
25175,37317
25176,36689
25176,36961
25177,36945
25178,36669
25647,37367
25648,36699
25649,35177
25650,29865
25651,26315
25651,23373
25652,23235
25653,24677
25654,28183
25655,36675
26140,37383
26141,36441
26143,36747
26144,36695
26145,36851
26146,37427
26146,36665
26147,36731
26148,35675
26149,29901
26614,24137
26615,23377
26616,23277
26617,28587
26618,32429
26619,37021
26620,36649
26620,36655
26621,36935
26622,36801
27108,36913
27110,36729
27110,36675
27111,37047
27112,29663
27113,26135
27114,24137
27114,23307
27115,25133
27116,28169
27593,32531
27594,36909
27595,36689
27596,37489
27597,36757
27598,36837
27599,36683
27599,36791
27600,37429
27601,35065
28075,29755
28077,26079
28078,23377
28079,23317
28080,25069
28081,28155
28082,36445
28083,36547
28083,37077
28084,36679
28556,36715
28558,37133
28558,36537
28559,36913
28560,36751
28560,35207
28561,25411
28562,23659
28563,23275
28563,23231
29033,24907
29034,32343
29035,36581
29036,36909
29037,36787
29037,36745
29038,36883
29039,36683
29039,36959
29040,36725
29526,36465
29528,35181
29528,26109
29529,24045
29530,23405
29531,24947
29532,28403
29533,32499
29534,36847
29534,36665
30003,36739
30004,36873
30005,36669
30006,36841
30006,36627
30007,36653
30008,39965
30010,29969
30011,26197
30012,24261
30483,23291
30485,24985
30486,28195
30487,36765
30488,36685
30489,36781
30489,37367
30490,36695
30491,36609
30492,36731
30973,36745
30974,37137
30975,35111
30976,29871
30977,23715
30977,23303
30978,23221
30979,29983
30980,32403
30981,37147
31462,36679
31464,36817
31465,36701
31465,36853
31466,37017
31467,36975
31467,36775
31468,36721
31468,28953
31470,28235
31938,24117
31939,23155
31940,23235
31941,25009
31942,32647
31943,36637
31943,36739
31944,36991
31945,36617
31945,36989
32418,36655
32419,36843
32420,36919
32421,36655
32421,29765
32423,26319
32424,23971
32425,23159
32425,24969
32426,28153
32898,32535
32899,36645
32900,37101
32901,36659
32902,36785
32903,36751
32903,36715
32904,36999
32905,36613
32906,35129
33396,29921
33398,26353
33399,23209
33400,23261
33401,24969
33403,33209
33404,36797
33405,36683
33406,36731
33406,36791
33877,37239
33878,36541
33879,36827
33880,36775
33880,36887
33881,35631
33882,25431
33883,24055
33884,23455
33885,23377
34364,25003
34366,32291
34367,36655
34368,37045
34368,36747
34369,36699
34370,36831
34370,36475
34371,37255
34371,36643
34838,36797
34840,29845
34841,26395
34843,24167
34844,23395
34844,24835
34845,28311
34846,35939
34846,37101
34847,36757
35324,36777
35325,37017
35326,36791
35327,36893
35328,36801
35328,36649
35329,34041
35330,29885
35331,24337
35332,24133
35802,23291
35804,24911
35805,28123
35805,36747
35806,36683
35806,36741
35807,37107
35808,36699
35808,36715
35809,36877
36294,36867
36296,37231
36297,35019
36298,29785
36298,24021
36299,23395
36300,23311
36301,29729
36303,31481
36304,36755
36776,36785
36778,36939
36779,36597
36779,36821
36780,36751
36781,36889
36781,37239
36782,36719
36783,29953
36784,26345
37264,24061
37265,23241
37266,23209
37267,28183
37268,32607
37268,36593
37269,36945
37270,36821
37271,36593
37275,37367
37742,36669
37744,36719
37745,36683
37746,35131
37747,30079
37748,26249
37748,24103
37749,23257
37750,24927
37751,28317
38223,32337
38224,36859
38225,36563
38225,36761
38226,37241
38227,36643
38227,36645
38228,37159
38228,36731
38229,35259
38706,30049
38709,26105
38710,23339
38711,23349
38712,24979
38713,32399
38714,36643
38715,37093
38715,36655
38716,37009
39186,36709
39187,36841
39188,37225
39189,36541
39189,36811
39190,35095
39190,26065
39191,24031
39192,23393
39193,24317
39678,28239
39680,32485
39681,37287
39682,36827
39683,36795
39684,37225
39684,36691
39685,36857
39686,36675
39687,36775
40154,39983
40156,29973
40157,26211
40158,24091
40160,23311
40160,25005
40161,28109
40162,32419
40163,36751
40164,36781
40646,37031
40648,36507
40649,36599
40649,36745
40650,36589
40651,37463
40651,35065
40652,29979
40653,23795
40654,23277
41125,23271
41127,25015
41128,28331
41129,37015
41129,36969
41130,36939
41130,36663
41131,36767
41132,37037
41133,36765
41603,36971
41604,36561
41605,34991
41606,29989
41607,24073
41608,23163
41609,23385
41609,29551
41610,32347
41611,36859
42096,36765
42098,37015
42099,36787
42100,36859
42100,36741
42101,36797
42102,37045
42102,36721
42103,29957
42104,26283
42574,24121
42575,23171
42576,25045
42577,28185
42578,32637
42579,36863
42579,36879
42580,36801
42581,36735
42581,37129
43065,36745
43067,36833
43067,36715
43068,35111
43069,29957
43069,26145
43070,23293
43071,23313
43071,24827
43073,30239
43543,36525
43544,36653
43545,36663
43546,36873
43546,37261
43547,36729
43548,36685
43548,37143
43549,36669
43550,35313
44025,29887
44027,24209
44028,23327
44029,23429
44030,28235
44031,32363
44031,36905
44032,37229
44033,36709
44034,36943
44510,36701
44511,36501
44512,37159
44513,36899
44514,36795
44515,29835
44515,26247
44516,24261
44516,23435
44517,24473
44981,28259
44983,32541
44985,36903
44986,36613
44987,36719
44988,37117
44989,36751
44990,36925
44992,36715
44993,36787
45463,39575
45464,29851
45464,26073
45465,24159
45466,23133
45467,24993
45467,28103
45468,36405
45469,36709
45470,36715
45955,37317
45957,36711
45958,36663
45958,36609
45959,36633
45959,37291
45960,35029
45961,29871
45961,23709
45963,23237
46445,23445
46447,24901
46448,32415
46448,36701
46449,36699
46450,37381
46450,36771
46451,36751
46451,36761
46453,36711
46930,37061
46932,36767
46933,35187
46934,26385
46935,24025
46936,23185
46936,24917
46937,28593
46938,32583
46939,36683
47409,36929
47411,36645
47412,36583
47413,37259
47414,36623
47414,37073
47415,36719
47415,34647
47416,29947
47417,26319
47896,23481
47897,23317
47898,25009
47899,28351
47900,32449
47901,36735
47902,36831
47903,36673
47904,37413
47905,36771
48371,36705
48373,36525
48374,36599
48374,35747
48375,29923
48376,26201
48376,23311
48377,23267
48377,24881
48378,28235
48867,36833
48868,37057
48869,36521
48870,36691
48871,36777
48871,36771
48873,37535
48874,36715
48874,36869
48875,27971
49343,25779
49345,23999
49346,23449
49347,23373
49347,28173
49348,32341
49349,36965
49349,36675
49350,36811
49350,37179
49833,36869
49835,36935
49836,36655
49837,36943
49837,37225
49839,29911
49840,26121
49840,24297
49841,23531
49842,25031
50299,28027
50301,34749
50302,36817
50303,36679
50304,37001
50304,36543
50305,36725
50306,36741
50306,36721
50307,37491
50788,34983
50790,29897
50790,26289
50791,23267
50792,23231
50793,25013
50795,32597
50795,36583
50796,36889
50797,36719
51269,36767
51271,36589
51272,36999
51273,36665
51274,36863
51274,36639
51275,35131
51276,25487
51276,23857
51277,23215
51750,23413
51751,24857
51753,32547
51754,36649
51755,36851
51756,36495
51756,36867
51757,37113
51758,36573
51758,36715
52249,37199
52250,36629
52251,30071
52253,26481
52254,24169
52255,23303
52256,25181
52257,28083
52258,32469
52258,36747
52728,37073
52729,36613
52730,36777
52731,36645
52733,36739
52734,37423
52735,36665
52736,34599
52737,30131
52738,26247
53216,23587
53218,23181
53219,24957
53220,28417
53221,36485
53221,36979
53222,36675
53223,36777
53224,36919
53224,36751
53693,37073
53694,36649
53695,36803
53696,35687
53697,29905
53698,24195
53698,23303
53699,23337
53699,29433
53700,32657
54172,36761
54173,36623
54174,36607
54175,37417
54176,36859
54176,36791
54177,36989
54177,36711
54178,36873
54179,28229
54668,26247
54670,23985
54671,23425
54672,23163
54673,28203
54673,32265
54674,37111
54675,36787
54676,36867
54676,36771
55138,36943
55140,36883
55141,36741
55141,37083
55143,35019
55144,29835
55145,26323
55146,23275
55147,23337
55147,25015
55631,28127
55633,32225
55634,36603
55635,36909
55635,36627
55636,36767
55637,36999
55637,36725
55638,36801
55638,36669
56111,35233
56113,30111
56114,26177
56115,23343
56115,23181
56116,24949
56117,32459
56117,36739
56118,36747
56118,37277
56591,36817
56592,36711
56593,36689
56594,36823
56595,37413
56595,36751
56596,35083
56596,26257
56597,24081
56598,23307
57079,24815
57081,28943
57083,32429
57084,36675
57084,36801
57085,36731
57085,36795
57086,37167
57087,36655
57087,36729
57556,36827
57558,34825
57559,30193
57560,26243
57561,24101
57561,23553
57562,24891
57563,28077
57564,32369
57564,36669
58047,37041
58048,36739
58049,36711
58050,36567
58050,36663
58051,36995
58052,36593
58053,35115
58054,29963
58054,25977
58529,23349
58530,23377
58532,24983
58534,28525
58535,36715
58535,37081
58536,36715
58537,36561
58537,37281
58538,36787
59016,36955
59018,36583
59019,36675
59020,35819
59020,26315
59021,23989
59022,23413
59023,23245
59023,29401
59024,32393
59497,36721
59498,37185
59499,36851
59500,36905
59500,36725
59501,36813
59502,37167
59503,36741
59504,34489
59505,28021
59982,26445
59985,24163
59986,23349
59986,24887
59987,28259
59988,32277
59988,37407
59989,36801
59989,36705
59990,37147
