Timestamp,Pulse
347,27133
349,35875
350,35287
351,35401
352,35297
352,35325
353,35507
353,35115
354,35085
355,33835
830,28683
831,23439
832,22415
833,23843
834,27283
834,34219
835,35727
836,35375
836,35465
837,35313
1310,35269
1312,35695
1313,35309
1313,33877
1314,24301
1315,23403
1315,22517
1316,22583
1317,27119
1317,31151
1791,35283
1793,35695
1793,35287
1794,35313
1795,35419
1795,35319
1796,35901
1797,33883
1798,28827
1799,23357
2271,22467
2273,24015
2274,27227
2274,35223
2275,35323
2276,35411
2276,35661
2277,35251
2277,35299
2278,35237
2764,35155
2766,34125
2767,28845
2768,23083
2768,22467
2769,23705
2770,27579
2771,31145
2771,35451
2772,35483
3228,35195
3229,35363
3231,35273
3231,35477
3232,35345
3233,34187
3233,29091
3234,25477
3235,22435
3235,22593
3731,27207
3732,31421
3733,35333
3734,35625
3735,35223
3735,35355
3736,35141
3736,35421
3737,35797
3738,33805
4208,28647
4210,23125
4212,22493
4213,22691
4214,28685
4215,31149
4216,35221
4217,35303
4218,35977
4218,35283
4688,35353
4690,35197
4691,35381
4692,32725
4692,28999
4693,23461
4693,22605
4694,22507
4695,27247
4696,31217
5172,35533
5174,35263
5175,35283
5175,35583
5176,35313
5177,35635
5177,35191
5178,35227
5179,28771
5179,25433
5649,22493
5651,22549
5652,27625
5653,31365
5654,35339
5655,35631
5656,35231
5656,35395
5657,35243
5658,35299
6138,35685
6139,35151
6141,28301
6141,25193
6142,22807
6143,22573
6143,24107
6144,31217
6145,35197
6145,35401
6621,35909
6623,35121
6623,35375
6624,35313
6625,35313
6625,35727
6626,28881
6627,25143
6627,22513
6628,22501
7106,27449
7108,31201
7109,35435
7109,35325
7111,35221
7111,35853
7112,35315
7113,35707
7114,35307
7114,35303
7590,27079
7592,25321
7592,22873
7593,22615
7594,24093
7594,31187
7595,35431
7596,35711
7596,35371
7597,35409
8071,35283
8073,35201
8074,35803
8074,35135
8075,28719
8076,25319
8076,23339
8077,22465
8078,24229
8078,31547
8552,35329
8553,35187
8554,35837
8555,35223
8555,35409
8556,35345
8557,35279
8557,35695
8558,28551
8558,25483
9031,22583
9032,22323
9033,24025
9034,27271
9035,35609
9035,35233
9036,35297
9036,35277
9037,35201
9038,35567
9524,35323
9526,35315
9526,33847
9527,25301
9528,23485
9528,22625
9529,24005
9530,31283
9531,35333
9531,35823
10000,35389
10002,35325
10003,35177
10004,35233
10004,35803
10005,35205
10006,34085
10006,25385
10007,23251
10007,22633
10489,24045
10491,29157
10492,35273
10492,35401
10493,35223
10494,35233
10494,35691
10495,35267
10496,35527
10496,35431
10959,28189
10961,25483
10962,23413
10963,22483
10963,24137
10964,27115
10964,35675
10965,35425
10966,35313
10966,35257
11451,35253
11452,35681
11453,35435
11454,35737
11454,33921
11456,25203
11457,23359
11457,22447
11458,24249
11459,31495
11924,35335
11925,35149
11926,35333
11927,35865
11927,35145
11928,35221
11929,35221
11929,35231
11930,34265
11931,24729
12404,23307
12406,22767
12407,24019
12407,27237
12408,35185
12409,35563
12409,35247
12410,35333
12411,35243
12412,35149
12897,35991
12898,35089
12900,33901
12901,25375
12902,23363
12903,22531
12903,24127
12904,27201
12905,34881
12905,35207
13381,35911
13383,35375
13384,35273
13385,35231
13386,35141
13387,35619
13387,33735
13388,25153
13389,23317
13389,22455
13865,24193
13867,27165
13868,35865
13869,35289
13869,35315
13870,35369
13871,35309
13872,35553
13872,35277
13873,35353
14340,33819
14342,28841
14343,23535
14345,22537
14346,24113
14347,27115
14348,35155
14350,35537
14351,35415
14352,35615
14818,35175
14821,35197
14822,35303
14824,35343
14825,34233
14827,25189
14828,23191
14829,22451
14830,23821
14831,27281
15319,31195
15321,35445
15322,35283
15322,35259
15323,35625
15324,35243
15324,35421
15325,35135
15326,33673
15326,28837
15789,23475
15791,22419
15792,24055
15793,27293
15794,34997
