Timestamp,Pulse
27,31919
30,36023
30,36181
31,36505
32,36367
32,36359
33,36113
34,36191
34,36333
35,36139
518,36313
520,34549
521,29473
522,23693
522,23175
523,22939
524,24735
524,27721
525,31945
525,36113
995,36097
996,36439
997,36027
998,36551
999,36083
1000,36123
1000,36359
1001,36247
1001,36691
1002,34627
1483,25981
1485,23889
1487,23021
1488,22961
1490,24713
1491,27783
1492,32153
1493,36171
1494,36261
1495,35951
1963,36155
1964,36395
1964,36033
1965,36145
1965,36383
1966,36011
1967,36571
1967,34599
1968,26035
1968,23923
2460,23083
2462,22955
2463,24439
2464,27673
2464,36403
2465,36185
2466,36217
2466,36103
2467,36155
2468,36431
2929,36155
2930,36089
2931,36237
2932,36073
2932,33957
2933,29637
2934,25793
2934,24057
2935,23159
2936,22697
3421,24893
3422,31711
3423,36357
3423,36089
3424,36367
3425,36037
3425,36199
3427,36471
3428,36225
3429,36313
3904,36247
3905,35995
3907,34805
3908,29607
3909,25997
3910,23925
3910,23043
3911,23833
3912,24739
3912,31945
4382,36171
4383,36057
4384,36589
4385,35845
4386,36209
4387,36589
4387,36255
4388,36379
4389,36017
4389,35939
4869,34777
4871,29417
4871,26023
4872,22951
4873,22951
4874,24765
4875,27791
4876,31889
4877,36159
4877,35957
5358,36561
5359,36195
5360,36323
5361,36145
5362,35991
5362,36795
5363,35945
5364,35961
5366,34641
5367,29473
5837,26171
5839,22959
5840,23007
5841,24667
5841,27653
5842,32079
5843,36077
5844,36179
5845,36339
5849,36059
6324,36785
6325,36161
6327,36063
6328,36261
6328,36007
6329,36383
6329,27673
6330,25861
6331,23897
6331,23067
6798,22837
6799,24549
6800,27689
6801,32117
6801,36283
6802,36369
6803,36153
6803,36221
6804,36711
6804,36069
7288,36217
7290,35967
7291,36429
7291,34747
7292,29263
7293,25845
7293,23715
7294,22941
7294,23013
7295,24707
7770,27741
7771,36013
7772,36133
7773,36333
7774,36155
7774,36307
7775,36125
7775,36231
7776,36617
7777,36037
8247,36185
8248,34757
8249,29483
8250,26079
8250,23903
8251,23017
8252,23155
8252,29141
8253,30533
8254,35893
8736,36135
8738,36079
8739,36189
8740,36731
8740,36245
8741,36255
8742,36165
8743,36179
8743,36333
8744,34549
9227,29453
9228,26217
9229,23899
9230,23023
9231,24837
9231,28225
9232,32267
9233,36135
