Timestamp,Pulse
371,23169
374,24897
375,28067
376,32679
376,36471
377,36571
378,36553
378,36475
379,37153
379,36475
860,36459
862,36369
863,36465
864,36991
865,36507
866,34885
866,29997
867,24087
868,23163
868,23267
1341,24917
1343,29647
1344,32251
1345,36567
1345,36393
1346,36587
1347,37153
1347,36531
1348,36675
1348,36557
1823,36583
1825,36923
1827,36353
1828,36507
1829,35149
1830,29635
1830,26161
1831,24057
1831,23367
1832,23241
2303,24769
2304,27935
2305,32211
2306,36451
2307,36817
2308,36527
2308,36481
2309,36501
2310,36619
2310,36863
2803,36479
2805,36627
2806,36517
2807,34413
2807,30023
2808,26259
2809,24235
2809,23311
2810,23179
2811,24809
3275,28015
3277,32323
3278,37147
3278,36599
3279,36537
3280,36561
3280,36481
3281,37011
3282,36293
3282,36607
3761,36327
3762,36551
3764,37091
3764,34905
3765,26131
3766,25973
3767,24011
3767,23179
3768,23317
3768,28163
4242,32649
4244,36311
4245,36653
4246,36505
4246,36455
4247,37083
4248,36541
4248,36541
4249,36877
4250,36633
4727,36801
4728,36313
4729,34671
4730,30003
4731,26185
4731,24065
4732,23251
4732,23139
4734,24903
4734,27989
5212,32113
5213,36359
5214,36573
5215,37119
5216,36515
5216,36633
5217,37021
5218,36561
5218,36721
5219,36495
5695,36665
5696,35391
5697,29565
5698,25947
5698,26185
5699,24051
5700,23181
5700,25009
5701,28129
5702,32301
6181,36497
6183,36991
6184,36557
6185,36603
6185,36883
6186,36461
6187,36593
6187,36543
6188,36547
6188,37037
6658,36497
6660,34977
6662,29845
6663,26151
6664,24093
6665,23185
6666,23143
6666,24967
6667,28021
6667,32507
7138,36533
7140,36469
7141,36721
7141,36409
7142,36637
7143,36613
7144,36561
7144,37239
7145,36323
7146,36587
7636,34565
7637,29739
7638,26129
7639,24177
7640,23093
7641,23349
7641,24809
7642,28203
7643,32285
7644,36649
8106,36637
8108,36389
8109,37061
8110,36525
8111,36465
8111,36481
8112,36383
8113,37213
8114,36419
8115,36501
8602,35157
8604,29839
8605,23821
8606,23155
8606,23327
8607,23655
8608,24921
8608,32191
8609,36373
8609,36515
9072,36857
9074,36389
9075,36515
9076,36393
9076,36823
9077,37137
9078,36461
9078,36445
9079,36813
9080,34901
9568,29671
9569,26325
9570,24159
9571,23199
9572,23163
9572,24921
9573,28011
9574,32307
9575,37157
9575,36403
