Timestamp,Pulse
0,32047
2,36501
3,36729
4,36573
5,36557
5,36935
6,36435
7,36639
8,36903
489,36303
491,36479
492,36695
492,36431
493,34869
494,29699
495,25891
497,23775
498,22905
498,22959
963,24759
965,27771
966,32087
968,36787
969,36495
969,36581
970,36429
971,36469
971,36795
972,36451
1460,36415
1462,36991
1463,36349
1464,36577
1465,35125
1466,29595
1467,25825
1468,23735
1469,22839
1469,22809
1944,24651
1947,28119
1948,32629
1949,35583
1950,36481
1951,36765
1952,36491
1953,36403
1953,36501
1954,36409
2432,36721
2434,36491
2435,36553
2436,36785
2437,36637
2438,34833
2439,29575
2440,25845
2441,23695
2442,23021
2913,22883
2915,24393
2917,27975
2918,32201
2919,36175
2919,36373
2920,36359
2921,36801
2922,36461
2922,36665
3404,36425
3405,36385
3407,36649
3408,36445
3408,36527
3409,36869
3410,34683
3411,29727
3412,26049
3413,23623
3876,22781
3878,22873
3879,24525
3880,27811
3881,32071
3882,36459
3883,37035
3883,36359
3884,36533
3885,36735
4368,36487
4370,36587
4371,36853
4372,36333
4372,36557
4373,36451
4374,36419
4374,34977
4375,29569
4376,25829
4850,23739
4852,22737
4853,22863
4854,24617
4854,27811
4855,31997
4856,36363
4857,36525
4857,36807
4858,36527
5337,36527
5339,36955
5340,36469
5341,36265
5342,36915
5342,36375
5343,36525
5344,36833
5345,34733
5346,29449
5822,25815
5824,23535
5825,22879
5826,22895
5827,24673
5828,28057
5829,32099
5830,36277
5831,36887
5833,36383
6314,36451
6316,36679
6317,36429
6318,36471
6318,36653
6319,36593
6320,36609
6320,36363
6321,36567
6322,35185
6789,29489
6791,25625
6792,23919
6793,22939
6794,22717
6794,24567
6795,27767
6796,31961
6797,36409
6798,36515
7274,36803
7275,36413
7277,36429
7278,36965
7279,36445
7279,36339
7280,36639
7281,36425
7281,36581
7282,36395
7771,34871
7772,29391
7773,25947
7774,23823
7775,23021
7776,22777
7777,24581
7778,27817
7779,32123
7779,36537
8241,36471
8243,36291
8244,37021
8245,36441
8246,36481
8247,37047
8248,36485
8250,36649
8251,36527
8252,36423
8730,36673
8733,34621
8734,29479
8735,25859
8736,23695
8737,22915
8737,23043
8738,24607
8739,27843
8740,31899
9220,36547
9222,36593
9222,36511
9223,36449
9224,36795
9225,36415
9225,36767
9226,37045
9227,36613
9228,36649
9699,36485
9701,36333
9701,34997
9702,29533
9703,26035
9703,23603
9704,23053
9705,22875
9706,24443
9707,27787
10182,32189
10183,36323
10184,36441
10185,36665
10186,36607
10187,36431
10187,36813
10188,36455
10189,36511
10189,36775
10661,36291
10663,36273
10663,36817
10664,34871
10665,29625
10665,25953
10667,23817
10667,22839
10668,22949
10669,24699
11153,27935
11154,32043
11155,36349
11156,36761
11157,36527
11158,36673
11159,36235
11159,36423
11160,36777
11160,36393
11629,36563
11630,36683
11631,36487
11632,34849
11633,29785
11634,25981
11635,26003
11636,23051
11637,22833
11638,24453
12131,24653
12133,27593
12134,32341
12135,36415
12136,36431
12137,37093
12138,36291
12138,36485
12139,36701
12140,36449
12601,36583
12602,36283
12603,36511
12603,36851
12604,34851
12605,29449
12605,25987
12606,23755
12607,22869
12608,22807
13096,24669
13099,28525
13100,32331
13101,35259
13102,36903
13102,36449
13103,36557
13104,36775
13104,36461
13105,36515
13576,36267
13578,36307
13579,36953
13580,36369
13580,36379
13581,35121
13582,29595
13582,25789
13583,23637
13583,22911
14057,22793
14059,24679
14060,28837
14061,32633
14062,31941
14063,36431
14064,36757
14064,36435
14065,36459
14065,36619
14544,36393
14546,36439
14547,36311
14548,36395
14549,36873
14549,36527
14550,34665
14551,29541
14551,25835
14552,23679
15023,22865
15025,22951
15026,24505
15027,29495
15028,31603
15030,31773
15031,36445
15031,36525
15032,36673
15033,36419
15510,36547
15512,36347
15513,36389
15513,37103
15514,36385
15515,36527
15515,36291
15517,34739
15518,29443
15519,25851
15998,23603
16000,22829
16002,22843
16003,24529
16004,29615
16006,32001
16008,33575
