Timestamp,Pulse
298,26339
300,23245
302,25097
303,28103
304,36643
305,36583
306,36561
307,37153
308,36593
308,36581
787,37047
789,36603
790,29795
791,26381
792,23293
792,23329
793,28367
794,32377
794,36731
795,36537
1272,36797
1274,36669
1275,36613
1276,37189
1277,36465
1277,29891
1278,26389
1279,23383
1279,23231
1280,29923
1758,32367
1759,36943
1760,36701
1761,36699
1762,36893
1763,36613
1763,36807
1764,36653
1765,35109
1765,25825
2242,24137
2243,23323
2244,25003
2244,32357
2245,36709
2246,36689
2246,36593
2247,36919
2248,36633
2248,36637
2717,36597
2719,35027
2719,27599
2721,24121
2721,23317
2722,24929
2723,28235
2723,36899
2724,36403
2725,36785
3213,36975
3215,36685
3216,36795
3217,37037
3217,36521
3218,30009
3219,24245
3219,23277
3220,24947
3221,28153
3686,36441
3687,36715
3688,36731
3689,36791
3689,36375
3691,36673
3692,37277
3692,36719
3693,29755
3694,26181
4179,23385
4181,23145
4182,28239
4183,35389
4184,37195
4184,36603
4185,36583
4186,36873
4186,36571
4187,36777
4653,36481
4655,29483
4656,26471
4658,23449
4659,23281
4660,24887
4661,32367
4662,37057
4664,36637
4665,36629
5148,37195
5150,36563
5151,36919
5151,36445
5152,35055
5153,26411
5154,24153
5154,23337
5155,24933
5155,32501
5624,36857
5626,36347
5627,36691
5628,37083
5628,36593
5629,36877
5630,36721
5631,35187
5631,30071
5632,24219
6102,23237
6104,24969
6105,28361
6106,36745
6107,36721
6107,36619
6108,37081
6109,36583
6109,36663
6110,36517
6594,34943
6596,30043
6597,24223
6598,23201
6598,25065
6600,28173
6601,33763
6603,36685
6603,36571
6604,37067
7081,36541
7083,36719
7084,36553
7085,36603
7085,29209
7086,26157
7087,23283
7087,23887
7088,28185
7089,32367
7565,36531
7566,36471
7567,37403
7568,36649
7568,36683
7569,37067
7570,36711
7571,31227
7572,26325
7573,24193
8048,23291
8049,24973
8050,32235
8051,36491
8052,36533
8053,37221
8053,36573
8054,36689
8054,36989
8055,36655
8530,35139
8531,26131
8532,24213
8533,23385
8534,25013
8534,32571
8535,36775
8535,36619
8536,37195
8537,36491
9015,36755
9016,36679
9017,36583
9018,35363
9018,29857
9019,24169
9020,23395
9021,25023
9022,28195
9022,36465
9491,36599
9492,37189
9493,36531
9494,36813
9495,36607
9496,36827
9497,40399
9498,29877
9499,26273
9499,23395
9983,23301
9985,28215
9985,36479
9986,36505
9987,36985
9987,36543
9988,36747
9989,36715
9989,36633
9990,37113
10458,29927
10460,26161
10461,23337
10462,23291
10463,29403
10463,35875
10464,36709
10465,36721
10466,36567
