Timestamp,Pulse
202,12859065
204,12939085
205,12967699
206,12915223
206,12842801
207,12755893
207,12744021
208,12803147
209,12883047
209,12964849
691,12954757
692,12893733
694,12813475
695,12722651
696,12751739
697,12825703
697,12906675
698,12975297
698,12938373
699,12873075
1176,12782607
1178,12725145
1178,12777501
1179,12853961
1180,12930775
1180,12968885
1181,12921989
1182,12845057
1182,12758149
1183,12736423
1663,12798279
1664,12876161
1665,12960337
1666,12954401
1667,12901687
1668,12815613
1669,12722413
1669,12754113
1670,12818225
1671,12899075
2153,12971497
2155,12931487
2155,12870701
2156,12787355
2157,12719683
2157,12768479
2158,12841495
2158,12929945
2159,12967223
2160,12919141
2652,12845413
2654,12758149
2655,12733099
2656,12790087
2656,12870107
2657,12954045
2658,12961643
2659,12902281
2660,12821905
2661,12729063
3129,12746751
3132,12812051
3133,12897057
3135,12974585
3135,12939323
3136,12872957
3137,12790087
3137,12718259
3138,12762423
3139,12839001
3626,12920447
3627,12969955
3629,12923533
3629,12851467
3630,12762305
3631,12731199
3631,12786407
3633,12860847
3634,12947991
3635,12957489
4100,12901331
4101,12822735
4102,12732387
4104,12749363
4107,12810863
4110,12894801
4111,12970429
4113,12946685
4115,12882573
4116,12798753
4599,12721107
4600,12761711
4601,12831521
4602,12911423
4602,12965087
4603,12927569
4604,12855267
4605,12767173
4606,12724907
4606,12779757
5066,12856929
5068,12935525
5069,12963425
5071,12906317
5072,12828197
5073,12738917
5074,12739865
5075,12806471
5076,12881741
5076,12964731
5555,12948939
5556,12882811
5557,12799109
5558,12721819
5558,12753045
5559,12827841
5560,12908099
5561,12969599
5561,12926739
5562,12860609
6050,12773821
6052,12721345
6054,12775483
6054,12851229
6055,12932793
6056,12959981
6057,12912255
6058,12829147
6058,12740223
6059,12729655
6541,12800297
6543,12876281
6544,12955469
6545,12949889
6545,12883641
6546,12803383
6547,12718851
6547,12755063
6548,12820481
6549,12906437
7029,12972211
7030,12931607
7031,12866783
7032,12781301
7032,12726687
7034,12768717
7034,12848973
7035,12933269
7036,12959743
7037,12914509
7512,12835083
7514,12746871
7515,12732743
7516,12792105
7516,12867495
7517,12957607
7518,12947515
7520,12895039
7522,12810507
7523,12717309
7997,12744141
7999,12813593
8000,12895989
8000,12968885
8001,12938611
8002,12869395
8004,12786525
8005,12718971
8006,12771329
8007,12839357
8489,12918547
8490,12959981
8491,12917121
8492,12840545
8493,12750789
8494,12729655
8494,12782845
8496,12861441
8497,12947871
8497,12952027
8973,12892071
8975,12813593
8976,12716715
8976,12735355
8977,12801959
8978,12885779
8979,12965681
8979,12938611
8981,12872601
8982,12791037
9449,12711965
9450,12762187
9451,12834965
9452,12920327
9452,12962949
9453,12921989
9454,12845055
9455,12758269
9456,12724907
9456,12782963
9940,12860965
9942,12939917
9944,12956539
9945,12896583
9946,12820599
9947,12728587
9948,12733811
9949,12804215
9950,12883997
9951,12959743
10427,12941579
10429,12874263
10430,12793649
10431,12713747
10432,12754231
10433,12827009
10434,12906437
10437,12966273
10440,12924601
10442,12853367
10909,12762899
10911,12714815
10913,12778095
10914,12855859
10915,12938729
10916,12958081
10917,12905011
10918,12828315
10919,12736897
10920,12728705
11402,12794717
11403,12878181
11405,12958795
11405,12942291
11406,12881861
11407,12796973
11407,12709947
11408,12743547
11408,12821905
11409,12904181
11887,12960101
11888,12921989
11889,12855859
11890,12767647
11890,12717901
11891,12775127
11892,12848737
11892,12930537
11893,12963069
11894,12910117
12384,12833895
12386,12742835
12387,12731911
12388,12791511
12388,12869751
12389,12959151
12390,12943835
12390,12882573
12391,12804571
12391,12711015
12855,12745803
12857,12811219
12858,12894327
12858,12962949
12859,12925907
12859,12860015
12860,12776433
12861,12711373
12861,12765273
12862,12843037
13356,12923415
13357,12959031
13358,12912017
13359,12831283
13360,12746395
13360,12728943
13361,12793173
13361,12871651
13362,12952977
13363,12952265
13836,12889221
13838,12808727
13839,12717427
13840,12744853
13841,12810863
13842,12894207
13843,12961049
13844,12932675
13845,12867733
13846,12780469
14315,12712203
14316,12763137
14317,12835439
14318,12917241
14319,12962593
14319,12915103
14320,12839833
14320,12753875
14321,12723719
14322,12784863
14816,12861559
14818,12939205
14819,12952265
14820,12893733
14821,12809677
14822,12716953
14823,12742003
14824,12806589
14825,12889103
14826,12963661
15299,12937067
15301,12869275
15302,12787355
15303,12712203
15304,12755301
15304,12832709
15305,12916173
15306,12960813
15307,12911661
15308,12837101
15787,12752689
15789,12713391
15790,12776909
15790,12859541
15791,12943359
15792,12947991
15792,12891953
15793,12815375
15794,12722889
15795,12733693
16272,12801959
16274,12885303
16275,12966155
16276,12937067
16277,12875569
16278,12786405
