device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
19844886426,379268107352,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
19844918516,379268139472,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
19844935158,379268156117,0.5432028770446777,0.059243667870759964,23.84800148010254,294.15301513671875,100.22591400146484,1,6.23724365234375,1,-83.39630889892578,-141.89718627929688,582.0109252929688,0.6905863881111145,0.8244355320930481,0.40967175364494324,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
19844951844,379268172805,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
19844968641,379268189605,0.43621060252189636,0.44857537746429443,-35.211769104003906,180.55593872070312,58.879966735839844,1,4.5021514892578125,1,-61.54395294189453,-105.80071258544922,435.83636474609375,0.6878151297569275,0.8230350017547607,0.10539446771144867,1,0.46158772706985474,0.4406664967536926,-21.203550338745117,182.86351013183594,59.7198600769043,1,4.7698516845703125,1,-1.0971213579177856,-102.92129516601562,439.6549072265625,0.5030997395515442,0.8115062117576599,0.10308459401130676,1
19844985124,379268206087,0.4331006407737732,0.4649384319782257,-36.9284553527832,175.7816162109375,57.14224624633789,1,4.4891510009765625,1,-61.53676986694336,-105.73423767089844,436.0477294921875,0.6877020597457886,0.8226752877235413,0.10576849430799484,1,0.46276697516441345,0.4404899477958679,-20.55259895324707,182.91502380371094,59.738616943359375,1,4.775177001953125,1,-1.0617825984954834,-102.98165893554688,440.28570556640625,0.5029881596565247,0.8112421035766602,0.10434027016162872,1
19845001829,379268222789,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.46132272481918335,0.4195120930671692,-21.3498477935791,189.0358428955078,61.96637725830078,1,4.7786102294921875,1,-0.9736132621765137,-103.80028533935547,444.2481689453125,0.5026952028274536,0.810917854309082,0.11242950707674026,1
19845018561,379268239517,0.4384816884994507,0.4381200671195984,-33.958099365234375,183.6065216064453,59.990257263183594,1,4.4052276611328125,1,-62.06209182739258,-106.75928497314453,441.019775390625,0.6871695518493652,0.8221299648284912,0.11596435308456421,1,0.46217045187950134,0.4209604263305664,-20.88188934326172,188.61328125,61.812591552734375,1,4.703521728515625,1,-0.8239045143127441,-103.92327117919922,444.7886657714844,0.5022434592247009,0.8109079599380493,0.11353747546672821,1
19845034994,379268255948,0.43958207964897156,0.4430905282497406,-33.350650787353516,182.15623474121094,59.462398529052734,1,4.3707275390625,1,-61.97080993652344,-106.70816802978516,440.7725524902344,0.6869988441467285,0.8221563696861267,0.11543969810009003,1,0.46200382709503174,0.42749783396720886,-20.973854064941406,186.70579528808594,61.118324279785156,1,4.64642333984375,1,-0.7417162656784058,-103.86035919189453,444.4112243652344,0.5019992589950562,0.8109837174415588,0.11277350038290024,1
19845051841,379268272797,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.46115490794181824,0.43766847252845764,-21.4424991607666,183.73828125,60.038230895996094,1,4.55462646484375,1,-0.5836426019668579,-103.7953872680664,443.9651184082031,0.5015274286270142,0.8111015558242798,0.11187469214200974,1
