Timestamp,Pulse
341,2381237
345,2379029
346,2381093
347,2386673
348,2392563
348,2402393
349,2407641
350,2407047
350,2406763
351,2407237
830,2407403
832,2406595
833,2408115
834,2406999
835,2407545
836,2401561
837,2389429
838,2383065
839,2380239
839,2379883
1314,2381829
1315,2386959
1316,2393703
1317,2407047
1318,2406097
1318,2408115
1319,2407023
1320,2407569
1320,2407427
1321,2407023
1800,2408281
1802,2406953
1802,2408211
1803,2402131
1804,2386151
1805,2382377
1806,2380025
1808,2380073
1808,2381925
1809,2386721
2296,2395911
2298,2407285
2299,2407119
2300,2406169
2300,2406121
2301,2405907
2302,2408827
2302,2407593
2303,2409065
2304,2407925
2767,2407379
2769,2393537
2770,2383231
2771,2382067
2772,2379931
2773,2378933
2774,2384181
2775,2389143
2776,2404839
2777,2408211
3264,2409255
3266,2407023
3267,2406169
3267,2406999
3269,2405837
3270,2407403
3270,2407285
3271,2407925
3272,2403651
3272,2391495
3747,2383207
3749,2379241
3750,2379811
3752,2378553
3752,2384845
3753,2391115
3754,2407807
3754,2407711
3755,2406833
3756,2407901
4240,2408069
4241,2407237
4242,2408281
4243,2406975
4244,2407403
4244,2406027
4246,2402749
4247,2390877
4247,2383373
4249,2379313
4723,2379693
4726,2379787
4727,2386105
4728,2394107
4729,2407901
4730,2406999
4731,2407973
4732,2406975
4733,2406953
4734,2407499
5220,2406501
5221,2407165
5222,2407427
5223,2406881
5224,2401253
5226,2387101
5227,2384821
5231,2380547
5233,2378245
5235,2381261
5702,2385819
5704,2397905
5705,2407119
5706,2407521
5707,2408971
5707,2407807
5708,2406145
5710,2407879
5711,2407331
5712,2406311
6195,2406263
6197,2407879
6198,2393393
6199,2385535
6200,2382875
6201,2379741
6202,2379977
6203,2380691
6204,2386911
6205,2405361
6677,2408471
6679,2407925
6679,2406739
6680,2408899
6681,2406857
6682,2407711
6682,2407119
6683,2407143
6684,2406999
6684,2402227
7165,2393821
7166,2384299
7168,2380215
7169,2380001
7171,2378719
7172,2384085
7173,2390069
7174,2403153
7175,2407855
7176,2408471
7654,2407165
7656,2406595
7657,2405813
7658,2407309
7659,2407143
7659,2407689
7660,2407047
7661,2401681
7661,2390829
7662,2384181
8145,2380501
8147,2380049
8148,2379407
8149,2385843
8150,2392373
8151,2407213
8151,2409255
8152,2407901
8153,2407807
8154,2407855
8631,2408567
8632,2406477
8633,2407309
8634,2406999
8635,2407189
8636,2397169
8637,2390379
8637,2384703
8638,2380311
8640,2380357
9111,2382019
9112,2385867
9113,2394343
9114,2407735
9115,2407973
9116,2408733
9116,2407949
9117,2408329
9118,2407735
9119,2406953
9604,2407261
9606,2406715
9607,2406335
9608,2400351
9608,2384821
9609,2381283
9610,2380619
9611,2380263
9612,2381473
9613,2386579
10097,2400921
10098,2407735
10099,2409587
10100,2408281
10101,2406763
10101,2407807
10102,2408021
10103,2407165
10103,2407023
10104,2406311
10579,2406097
10581,2399473
10582,2384537
10583,2381071
10584,2380167
10586,2380477
10586,2384371
10587,2390735
10588,2401585
10589,2407783
11066,2408899
11067,2408021
11068,2409825
11069,2407143
11070,2407047
11071,2406573
11072,2406263
11072,2407355
11073,2403295
11074,2392587
11553,2384987
11554,2381165
11556,2381283
11557,2379717
11558,2383895
11559,2390711
11559,2405669
11560,2407213
11561,2409137
11565,2408471
12037,2407165
12039,2408615
12041,2408329
12042,2406453
12043,2406763
12044,2407949
12045,2400493
12046,2390165
12046,2384085
12047,2380333
12527,2380405
12529,2380025
12530,2385725
12531,2394343
12531,2406715
12532,2408543
12533,2408281
12533,2407309
12534,2407143
12535,2407949
13020,2407997
13022,2407331
13023,2406003
13023,2405005
13024,2399947
13025,2385771
13026,2384775
13027,2381497
13028,2380311
13028,2381331
13501,2385297
13503,2392847
13504,2406619
13505,2407879
13506,2408805
13507,2407569
13507,2407973
13508,2406667
13509,2408567
13509,2407237
13997,2405503
14000,2407403
14001,2399687
14001,2384917
14002,2382187
14003,2381355
14003,2380501
14004,2383729
14005,2386271
14006,2393157
14479,2406739
14480,2407071
14481,2407807
14482,2407285
14482,2406763
14484,2408377
14485,2407689
14486,2406691
14487,2406027
14489,2401373
14967,2392277
14969,2383635
14971,2381189
14972,2380619
14972,2380049
14973,2385011
14974,2390781
14975,2401585
14976,2408211
14976,2408281
15459,2408543
15460,2405575
15461,2408519
15462,2407879
15463,2409041
15463,2407665
15464,2405599
15465,2400849
15466,2393157
15467,2383967
15949,2382187
15950,2381331
15951,2381117
15952,2385843
15953,2393631
15953,2402465
15954,2407641
15955,2407879
15956,2407119
15957,2407925
16432,2407545
16434,2405907
16435,2408709
16436,2407831
16437,2407047
16437,2400779
16438,2389665
16439,2385273
16439,2381473
16440,2381213
16917,2382067
16919,2387577
16920,2393513
16920,2407689
16921,2407143
16922,2408661
16922,2407973
16923,2407617
16924,2408115
16925,2407641
17407,2408259
17409,2406145
17410,2405765
17411,2400635
17412,2384845
17413,2382875
17414,2381473
17415,2381141
17416,2381925
17417,2386793
17894,2399211
17896,2406073
17897,2407641
17898,2407593
17899,2407285
17899,2408875
17900,2406003
17901,2407925
17901,2405693
17902,2408139
18382,2402891
18383,2399829
18385,2384821
18386,2382661
18387,2381355
18388,2380643
18389,2386461
18389,2390995
18390,2401729
18391,2407119
18868,2407641
18870,2407879
18871,2408045
18872,2407285
18873,2407593
18874,2407331
18875,2407569
18875,2407711
18876,2401989
18877,2392729
19359,2385201
19361,2381473
19362,2381711
19362,2381355
19363,2384799
19364,2392135
19365,2402275
19366,2406097
19367,2407783
19367,2407711
19852,2407331
19853,2407973
19855,2407593
19856,2408139
19856,2408637
19857,2407023
19858,2401301
19858,2390497
19859,2384727
19860,2382803
20329,2380381
20331,2381023
20332,2385961
20333,2394177
20333,2405361
20334,2408021
20335,2407593
20336,2408329
20337,2406763
20339,2407759
20816,2408709
20818,2407925
20819,2408543
20819,2407095
20820,2399781
20821,2386721
20821,2384109
20822,2382139
20823,2380643
20823,2382447
21299,2386817
21301,2393227
21302,2406809
21302,2406833
21303,2406763
21304,2407379
21305,2408947
21306,2408235
21306,2408781
21307,2407783
21790,2409137
21792,2407071
21793,2400565
21794,2385131
21794,2382993
21796,2380643
21797,2380785
21798,2382209
21799,2387481
21799,2401277
22281,2408021
22282,2405955
22283,2408259
22284,2407689
22285,2407879
22286,2408021
22287,2406739
22287,2408591
22288,2407783
22289,2402821
22769,2393987
22771,2386151
22772,2382091
22773,2381165
22775,2380097
22776,2382661
22778,2391685
22779,2405741
22780,2406239
22781,2407925
23254,2407689
23256,2407545
23257,2407711
23258,2407783
23258,2407617
23259,2407427
23261,2408235
23262,2401609
23262,2390687
23263,2385225
23750,2383207
23752,2381451
23753,2380833
23755,2385511
23756,2394463
23756,2404839
23757,2407451
23758,2407901
23758,2406643
23759,2407711
24225,2407285
24227,2407047
24227,2408781
24228,2408591
24229,2408495
24230,2402013
24231,2388525
24232,2384275
24236,2381973
24237,2381617
24723,2382875
24724,2387529
24725,2393203
24726,2406857
24727,2406975
24728,2407095
24728,2407569
24729,2407451
24730,2407189
24730,2408543
25207,2408045
25209,2407925
25210,2406881
25212,2397051
25213,2386483
25214,2382709
25215,2381283
25216,2380737
25217,2383041
25218,2386151
25694,2397003
25696,2407665
25697,2407545
25697,2407047
25698,2406287
25699,2407165
25699,2407403
25700,2406643
25701,2407807
25701,2408139
26182,2404197
26183,2396861
26185,2384965
26186,2382969
26186,2380761
26187,2381829
26188,2383135
26189,2387173
26189,2401965
26190,2406073
26670,2407355
26671,2408329
26673,2405599
26673,2406809
26674,2407855
26675,2408021
26676,2407665
26677,2408519
26677,2402701
26678,2389119
27160,2383089
27162,2380215
27163,2379835
27164,2383207
27165,2385225
27166,2386365
27167,2405099
27168,2405717
27169,2406739
