Timestamp,Pulse
111,2374375
113,2375063
114,2381639
115,2398997
116,2400161
117,2399307
117,2399069
118,2399995
119,2399995
119,2400613
602,2400755
604,2388905
605,2379479
606,2373329
606,2374017
608,2376083
608,2382187
609,2397691
610,2399425
610,2400613
1090,2397977
1092,2401419
1092,2400303
1093,2399519
1094,2399757
1094,2383065
1095,2374255
1096,2372165
1099,2373069
1101,2378411
1581,2383563
1583,2397003
1584,2400803
1585,2400233
1585,2399877
1586,2399853
1587,2399615
1589,2400279
1592,2400089
1594,2386293
2066,2377675
2067,2372237
2069,2372119
2070,2377745
2071,2386413
2071,2401895
2072,2401633
2073,2400469
2073,2400589
2074,2401159
2553,2400659
2555,2398523
2556,2394795
2557,2384989
2558,2376891
2559,2373519
2559,2374089
2560,2378649
2561,2387125
2561,2399519
3044,2400209
3045,2399567
3046,2399663
3047,2400019
3048,2400613
3049,2401063
3049,2396029
3050,2382755
3051,2378695
3051,2373805
3523,2375443
3525,2378149
3526,2386293
3527,2399829
3528,2400779
3528,2399283
3529,2400779
3530,2399709
3531,2399139
3531,2401633
4017,2394699
4019,2379883
4020,2374683
4021,2372309
4022,2373947
4023,2380501
4024,2388027
4025,2399117
4025,2400043
4026,2399733
4494,2401373
4495,2399069
4496,2399687
4497,2399757
4498,2394059
4499,2378791
4500,2373637
4500,2372569
4501,2374375
4502,2382709
4986,2397525
4988,2401301
4989,2400255
4989,2399947
4990,2400113
4991,2399757
4992,2400897
4992,2399663
4993,2393703
4994,2378101
5471,2374375
5473,2372451
5474,2375063
5475,2378767
5476,2392515
5477,2401135
5478,2400351
5478,2400755
5479,2401205
5480,2401205
5967,2398427
5968,2399567
5969,2393181
5970,2379931
5971,2374611
5971,2374137
5972,2373851
5973,2384655
5973,2398571
5974,2400255
6443,2400683
6444,2399425
6445,2400375
6446,2400683
6447,2401253
6448,2400327
6449,2392207
6449,2380191
6450,2375205
6451,2373281
6937,2375513
6939,2385225
6940,2398143
6941,2399781
6942,2399923
6942,2399093
6943,2399449
6944,2400493
6945,2402275
6945,2396315
7414,2384775
7415,2374897
7416,2374255
7417,2374753
7418,2377675
7419,2388003
7420,2398475
7421,2400089
7421,2400067
7422,2400019
7911,2401229
7913,2400137
7913,2400825
7914,2401325
7915,2388027
7916,2376321
7917,2372189
7918,2373425
7919,2376463
7920,2386271
8392,2399971
8393,2399045
8394,2398831
8395,2399687
8395,2399329
8396,2399449
8397,2400659
8398,2395103
8399,2383919
8400,2374611
8870,2373281
8872,2372071
8873,2378791
8874,2387243
8875,2399543
8876,2401325
8876,2401561
8878,2400755
8879,2399781
8880,2400019
9368,2399543
9369,2393869
9371,2383349
9372,2375537
9373,2373305
9373,2374279
9374,2378625
9375,2395293
9375,2401063
9376,2401087
9855,2400897
9856,2400779
9857,2400921
9858,2399733
9859,2401491
9860,2394011
9860,2383635
9861,2375347
9862,2373733
9862,2375609
10344,2378553
10345,2386247
10347,2399259
10348,2400233
10348,2400089
10349,2399329
10350,2399449
10351,2401015
10351,2401941
10352,2394675
10827,2380571
10829,2373947
10830,2374541
10830,2375561
10831,2380761
10832,2395863
10832,2399497
10833,2399069
10834,2398285
10834,2398951
11314,2399995
11316,2398001
11317,2399401
11318,2394509
11319,2378909
11320,2373401
11320,2372071
11321,2373637
11322,2381973
11322,2398475
11805,2400589
11807,2399377
11808,2400993
11809,2399543
11809,2398973
11810,2398617
11811,2399449
11811,2385701
11812,2376629
11813,2372451
12281,2372901
12282,2375775
12283,2386721
12284,2398951
12285,2401159
12285,2400209
12286,2400351
12287,2400067
12288,2400255
12289,2399449
12769,2395245
12771,2385867
12772,2376891
12773,2373495
12773,2373163
12774,2374683
12775,2384205
12775,2398951
12776,2401895
12777,2400233
13257,2401515
13258,2399971
13259,2400707
13260,2401063
13261,2400613
13261,2386841
13262,2378315
13263,2374303
13263,2374825
13264,2378101
13748,2385463
13750,2399307
13751,2400445
13752,2399473
13753,2400517
13754,2399733
13754,2400445
13755,2399947
13756,2399591
13757,2391803
14255,2377461
14257,2374065
14258,2375561
14259,2376131
14260,2385819
14261,2398167
14262,2399639
14262,2401253
14263,2400423
14264,2399757
14730,2401705
14732,2400375
14736,2396695
14737,2384609
14739,2374185
14741,2372973
14742,2373947
14743,2381023
14744,2389285
14745,2398499
15201,2399709
15203,2399211
15204,2400493
15205,2399425
15206,2399069
15206,2399519
15208,2396575
15209,2382139
15209,2374849
15211,2371359
15699,2373923
15701,2379289
15702,2392017
15703,2401087
15703,2400493
15704,2400351
15705,2399733
15705,2398547
15706,2399543
15707,2399283
16183,2393845
16184,2377841
16185,2375371
16186,2373259
16187,2374943
16188,2379241
16189,2392633
16189,2400873
16190,2400185
16191,2401135
16668,2400659
16670,2401705
16670,2400137
16671,2399899
16672,2395341
16673,2382803
16674,2375253
16675,2373091
16675,2373163
16676,2373471
17154,2384775
17156,2398523
17157,2401847
17158,2401443
17159,2401491
17159,2399995
17160,2400969
17161,2400873
17161,2400731
17162,2393347
17640,2378839
17641,2374943
17642,2373827
17643,2375277
17643,2384561
17644,2398237
17645,2399329
17645,2399709
17646,2400067
17647,2401205
18132,2400185
18134,2399923
18134,2400565
18135,2389619
18136,2378695
18137,2375491
18138,2374421
18139,2376107
18139,2385605
18140,2397715
18624,2399139
18626,2399307
18628,2400849
18629,2399519
18630,2399449
18630,2399829
18631,2399757
18632,2383825
18633,2374255
18634,2371311
19102,2373471
19104,2379503
19105,2383089
19106,2399829
19107,2399473
19108,2401039
19109,2399899
19109,2399093
19110,2399639
19111,2400993
19592,2400803
19593,2383777
19594,2375229
19595,2373091
19596,2372711
19597,2379693
19598,2391897
19598,2400375
19599,2400209
19600,2399757
20075,2401515
20077,2399093
20078,2399235
20079,2399899
20079,2395697
20080,2384205
20081,2377081
20081,2374207
20082,2372925
20083,2378459
20560,2386887
20562,2398973
20563,2399093
20563,2400445
20564,2400873
20565,2399259
20566,2399781
20566,2400375
20567,2395317
20568,2382733
21036,2376393
21037,2372997
21039,2374445
21040,2379289
21040,2386673
21041,2399733
21042,2398831
21043,2399853
21044,2399473
21045,2400233
21535,2400445
21538,2400589
21540,2395103
21542,2381449
21543,2376843
21544,2374137
21545,2375609
21546,2379265
21547,2387743
21548,2400233
22027,2400825
22029,2398737
22030,2400375
22031,2399187
22032,2400565
22033,2400707
22034,2393749
22035,2379883
22036,2373235
22037,2373329
22518,2374825
22520,2384061
22521,2398807
22522,2400803
22523,2397929
22523,2401015
22524,2400161
22525,2399781
22525,2398997
22526,2399377
22994,2393845
22996,2377343
22997,2373947
22998,2373021
22999,2375917
22999,2384109
23000,2398475
23001,2400423
23001,2401205
23002,2400873
23489,2400303
23490,2398593
23491,2400303
23492,2399401
23493,2386081
23493,2377769
23494,2373851
23495,2373827
23495,2377271
23496,2384229
23971,2399117
23973,2398403
23974,2400897
23974,2400825
23975,2399923
23976,2401775
23977,2401159
23978,2401111
23979,2394297
23980,2379551
24461,2374185
24463,2373329
24464,2375157
24464,2385535
24465,2397881
24466,2400683
24467,2399449
24468,2400945
24468,2401135
24469,2400897
24943,2402155
24945,2396741
24946,2385273
24947,2376749
24948,2373995
24949,2375015
24949,2379859
24950,2384845
24951,2399117
24951,2399211
25423,2399995
25424,2399971
25425,2399853
25426,2400233
25427,2399235
25428,2396695
25429,2383373
25430,2374421
25430,2373495
25431,2373685
25917,2380049
25919,2388265
25920,2399709
25921,2399947
25921,2399163
25922,2400255
25923,2398261
25923,2399139
25924,2399211
25925,2394629
26405,2378505
26407,2374303
26408,2372641
26409,2374541
26410,2377461
26411,2387173
26411,2399591
26412,2401395
26413,2400659
26413,2400659
26896,2400469
26897,2398499
26898,2400659
26899,2394723
26900,2382709
26901,2375133
26902,2371929
26903,2373947
26903,2378839
26904,2395745
27382,2400921
27384,2400779
27385,2401775
