Timestamp,Pulse
6,23111
9,22255
11,22201
11,24051
13,27133
13,31609
14,36703
15,36427
16,36453
17,36615
488,36307
490,36333
491,36547
491,36455
492,36479
493,36645
493,36235
494,36351
496,34591
497,28943
978,24989
979,23103
980,22143
981,22385
982,23857
984,27127
984,31519
986,36553
986,36369
987,36417
1459,36597
1461,36223
1462,36259
1463,36331
1464,36325
1465,36357
1466,36669
1467,36485
1468,35369
1469,34883
1935,28859
1937,25315
1938,23109
1939,22293
1940,22207
1941,23791
1942,27179
1943,31571
1943,36515
1944,36375
2436,36343
2438,36441
2440,36265
2440,36429
2441,36853
2442,36271
2442,36363
2443,36863
2444,36391
2445,34649
2916,28947
2917,25023
2919,23099
2920,22307
2920,22493
2921,23333
2922,23785
2923,27073
2925,31537
2926,36929
3406,36247
3408,36115
3409,36817
3410,36437
3411,36453
3412,36553
3412,36301
3413,36427
3414,36459
3414,36421
3887,34357
3888,29129
3889,25243
3890,23145
3891,22401
3891,22429
3892,23845
3893,27335
3894,31609
3895,34855
4374,36981
4376,36197
4378,36461
4378,36935
4379,36183
4380,36479
4381,36695
4381,36363
4382,36389
4383,36735
4865,36415
4868,34467
4870,29015
4871,25131
4872,23197
4873,22245
4874,22279
4875,23949
4876,27307
4877,31561
5341,36345
5343,36527
5343,36501
5344,36479
5345,36827
5346,36207
5347,36239
5348,36785
5348,36259
5349,36245
5829,36765
5831,36317
5832,34713
5833,29109
5834,25209
5836,23169
5837,22307
5838,22333
5838,23791
5839,27085
6318,31571
6320,36193
6321,36923
6322,36435
6323,36259
6323,36869
6324,36403
6325,36293
6326,36825
6327,36383
6809,36349
6811,36897
6812,36455
6813,34461
6815,29023
6816,25339
6817,23119
6819,22265
6819,22359
6820,23847
7283,27089
7286,31383
7287,36357
7288,36869
7288,36249
7289,36279
7290,36805
7291,36447
7291,36319
7292,36917
7786,36317
7788,36415
7789,36689
7790,34351
7792,28309
7794,26283
7795,25203
7796,23071
7797,22117
7797,22267
8256,23897
8258,27131
8260,31453
8261,36441
8261,36805
8262,36493
8263,36353
8264,36785
8266,36259
8267,36493
8754,36979
8756,36475
8758,36249
8759,36577
8761,34349
8762,28685
8763,25383
8763,23039
8764,22187
8765,22281
9233,23495
9235,23935
9237,27147
9238,31609
9239,36479
9239,36785
9240,36383
9241,36313
9241,36669
9242,36351
9714,36311
9716,36635
9716,36443
9717,36307
9718,36571
9719,34439
9720,28807
9721,25325
9722,23135
9722,22273
10206,22293
10208,23885
10209,27203
10211,32357
10212,35539
10213,36363
10213,36813
10214,36453
10215,36411
10216,36697
10689,36261
10691,36305
10692,36787
10693,36267
10693,36345
10694,36807
10695,34421
10697,28817
10698,25359
10698,23113
11169,22151
11170,22281
11171,23863
11172,27029
11173,31503
11174,36271
11174,36353
11176,36749
11177,36427
11178,36167
11659,36619
11661,36435
11663,36411
11664,36615
11665,36305
11666,36475
11667,36941
11668,34461
11669,29003
11670,25171
12153,23103
12155,22111
12157,22249
12157,23863
12158,27147
12159,31699
12159,36255
12160,36313
12160,37013
12161,36275
12625,36221
12627,36901
12628,36259
12629,36463
12630,36825
12630,36467
12631,36423
12632,33955
12634,27243
12635,25035
13116,23611
13118,23213
13119,22169
13119,22189
13120,23931
13121,27151
13122,31825
13124,36443
13124,36417
13125,36785
13613,36403
13614,36389
13616,36563
13617,36201
13617,36435
13618,36635
13619,36343
13619,36421
13620,34519
13621,28803
14088,25267
14089,22863
14090,22275
14091,22273
14091,23279
14092,25113
14093,27119
14094,31659
14094,36749
14095,36401
14580,36359
14582,36869
14583,36293
14584,36395
14585,36333
14586,36189
14587,36279
14588,36311
14589,36327
14590,34491
15068,28931
15070,24989
15071,23051
15071,22143
15072,22431
15073,23947
15074,27619
15075,32101
15076,35435
15077,36339
15561,36869
15563,36371
15564,36331
15564,36505
15566,36259
15566,36279
15567,36827
15568,36339
15568,36307
15569,36963
16044,34611
16046,28839
16047,25365
16048,23113
16049,22239
16049,22181
16050,23937
16051,27407
16052,31777
16054,35943
16525,36319
16527,36435
16528,36635
16529,36427
16529,36331
16530,36787
16531,36401
16531,36515
16532,36955
16533,36447
17011,36325
17014,34559
17015,28835
17016,25117
17018,22975
17018,22181
17019,22267
17020,23793
17021,27017
17022,31535
17499,36545
17500,36365
17501,36521
17502,36405
17503,36401
17503,36441
17504,36429
17505,36701
17506,36337
17506,36397
17977,36695
17978,36287
17979,34521
17980,28913
17981,25357
17982,22955
17983,22463
17984,22265
17984,24013
17985,27219
18476,31471
18478,36253
18479,36579
18479,36353
18480,36449
18481,36863
18481,36433
18482,36515
18483,36915
18483,36267
18951,36475
18953,36807
18954,34279
18956,28457
18957,24553
18958,22895
18959,22377
18959,22293
18960,22421
18961,23869
19444,27327
19446,31549
19448,36339
19449,36957
19450,36489
19451,36337
19452,37001
19452,36349
19453,36475
19454,36643
19931,36181
19933,36313
19933,36703
19935,34473
19937,28795
19937,25387
19938,23093
19939,22333
19939,22421
19940,23787
20411,27433
20413,32263
20415,35781
20416,36331
20416,36825
20417,36453
20418,36343
20418,36589
20419,36245
20420,36469
20898,36441
20900,36213
20900,36429
20901,36753
20902,34493
20903,28957
20904,25087
20905,23025
20906,22209
20907,22227
21390,23909
21392,27197
21393,31959
21394,36291
21395,36365
21396,36643
21397,36455
21397,36433
21398,36811
21399,36337
21865,36357
21867,36689
21868,36181
21869,36293
21870,36869
21870,34409
21871,28875
21872,25253
21873,22999
21874,22143
22364,22229
22366,24035
22367,27209
22368,31769
22369,36369
22370,36249
22371,36525
22371,36343
22372,36429
22373,36449
22846,36255
22847,36233
22848,36459
22849,36317
22849,36461
22850,33841
22851,27251
22852,28933
22853,23617
22854,23189
23330,22291
23331,22311
23332,24053
23333,27199
23334,31733
23335,36253
23337,36227
23337,36687
23338,36369
23339,36223
23818,36527
23820,36299
23821,36447
23822,36389
23822,36245
23823,36453
23824,34627
23825,28839
23826,25047
23827,23057
24296,22275
24298,22249
24299,23317
24300,24457
24301,26965
24302,31453
24302,36703
24303,36345
24304,36331
24304,36527
24784,36385
24786,36299
24787,36527
24787,36351
24788,36443
24789,36753
24789,36359
24790,34577
24791,29017
24792,25217
25280,23035
25282,22279
25283,22233
25283,23831
25284,27527
25286,31627
25287,36215
25288,36947
25288,36345
25289,36189
25760,36807
25761,36371
25762,36449
25763,36603
25764,36271
25764,36433
25765,36909
25766,36349
25767,34511
25768,29003
26252,25221
26253,23113
26254,22273
26255,22305
26256,23975
26256,27179
26258,31725
26258,36249
26259,36759
26260,36359
26733,36395
26735,36619
26736,36223
26737,36385
26738,36603
26738,36317
26739,36409
26740,36499
26740,36411
26741,34447
27223,28947
27224,25087
27226,23103
27227,22239
27227,22253
27228,23941
27229,27125
27230,31555
27231,36369
27232,36521
27706,36485
27707,36155
27708,36443
27709,36327
27710,36377
27710,36507
27711,36443
27712,36547
27713,36357
27717,33467
28190,27917
28192,25737
28193,25203
28194,23059
28194,22221
28196,22307
28197,23951
28198,27089
28199,31485
28200,36279
28675,36481
28677,36287
28679,36169
28679,36507
28680,36311
28681,36365
28682,36349
28682,36357
28683,36333
28683,36577
29172,34485
29174,28807
29175,25221
29176,23013
29177,22253
29178,22227
29179,23801
29180,23827
29181,30679
29182,31699
29648,36171
29650,36383
29651,36635
29651,36521
29652,36253
29653,36775
29653,36485
29654,36429
29655,36585
29656,36233
30139,36437
30141,34809
30142,28959
30143,25197
30144,23299
30144,22229
30145,22083
30146,23883
30147,27159
30148,31621
30614,36733
30616,36219
30618,36437
30618,36721
30619,36389
30620,36469
30620,36733
30621,36469
30622,36383
30622,36741
31112,36317
31113,36175
31114,34839
31116,28895
31117,25299
31118,23155
31119,22275
31119,22117
31121,23891
31122,27021
31594,31603
31596,36807
31597,36281
31597,36273
31598,36669
31599,36377
31600,36323
31600,36593
31601,36331
31601,36349
32072,36773
32073,36339
32074,36103
32074,34805
32076,29005
32077,25215
32078,23061
32078,22339
32079,22245
32080,23889
32565,27237
32568,31355
32569,36779
32570,36375
32571,36281
32572,36825
32572,36467
32573,36275
32574,36931
32574,36427
33049,36437
33051,36963
33052,36339
33053,34579
33054,33387
33056,29003
33057,25071
33058,23079
33059,22405
33060,22301
33541,23873
33543,27037
33544,31621
33545,36741
33547,36245
33548,36285
33549,36807
33549,36271
33550,36279
33551,36709
34030,36363
34031,36591
34032,36531
34033,36239
34034,34569
34034,28979
34035,25157
34037,23111
34037,22221
34038,22403
34509,23617
34512,27081
34516,27211
34518,31607
34519,36511
34520,36313
34521,36319
34522,36505
34523,36209
34524,36293
34999,36449
35001,36397
35002,36417
35003,36521
35004,36455
35005,34563
35006,29043
35007,25209
35007,23171
35008,22155
35480,22297
35481,23713
35483,27183
35484,31653
35486,36161
35487,36559
35487,36259
35488,36351
35489,36567
35489,36319
35963,36319
35964,36643
35966,36525
35967,36375
35967,36467
35968,36261
35969,34577
35969,28963
35970,25255
35971,23085
36443,22189
36444,22223
36446,23889
36446,27297
36447,31563
36448,36421
36448,36981
36449,36195
36450,36475
36450,36813
36930,36353
36931,36339
36932,36687
36933,36363
36934,36281
36934,36729
36935,36453
36936,34579
36937,28947
36938,25159
37424,23051
37426,22187
37428,22181
37429,23911
37430,27205
37431,31583
37432,36369
37432,36739
37433,36285
37434,36453
37917,36863
37918,36499
37919,36449
37920,36487
37921,36273
37921,36339
37922,36823
37923,33637
37924,28425
37926,26781
38389,25085
38391,22943
38392,22149
38393,22189
38394,23969
38395,27297
38396,31479
38397,36297
38398,36807
38398,36363
38887,36405
38889,36761
38890,36377
38890,36415
38891,36663
38892,36285
38892,36325
38893,36683
38894,34611
38894,28853
39369,25123
39370,22969
39371,22457
39372,22273
39373,23675
39374,23785
39375,27125
39376,31587
39377,36421
39377,36499
39858,36259
39859,36433
39860,36493
39861,36363
39862,36369
39862,36557
39863,36941
39864,36513
39864,36531
39865,34855
40340,28999
40342,25019
40343,23103
40344,22189
40344,22233
40346,23921
40347,27245
40348,31571
40348,36631
40349,36485
40827,36249
40828,36857
40829,36273
40830,36447
40830,36661
40831,36345
40832,36327
40832,36545
40833,36325
40833,36395
41312,34487
41314,28927
41315,25191
41316,23129
41317,22255
41318,22383
41319,23925
41319,27293
41320,31623
41321,36467
41800,36629
41801,36559
41802,36551
41803,36649
41804,36461
41804,36377
41805,36843
41806,36345
41807,36427
41807,36623
42289,36129
42292,34329
42294,29089
42295,25203
42296,22943
42296,22255
42297,22305
42298,23889
42298,27211
42299,31473
42777,36323
42779,36865
42780,36363
42780,36203
42781,36749
42782,36421
42782,36287
42783,36461
42783,36409
42784,36385
43253,36333
